"","geoid","value","year","measure","moe"
"73","51510200106",11.1774607112889,2019,"perc_moving",NA
"74","51013101705",22.8929172117361,2019,"perc_moving",NA
"75","51510200108",10.4962327877371,2019,"perc_moving",NA
"76","51810045810",13.7217030641092,2019,"perc_moving",NA
"77","51013103300",11.8642719864737,2019,"perc_moving",NA
"78","51710004600",6.05276771857217,2019,"perc_moving",NA
"79","51770000900",17.9032258064516,2019,"perc_moving",NA
"80","51520020201",14.3947900291938,2019,"perc_moving",NA
"81","51810040600",30.9007326533544,2019,"perc_moving",NA
"82","51700032300",57.4450203794598,2019,"perc_moving",NA
"83","51059415401",12.3451936308237,2019,"perc_moving",NA
"84","51700032006",23.8395560040363,2019,"perc_moving",NA
"85","51710001400",13.9825691549829,2019,"perc_moving",NA
"86","51710003400",23.8417390405015,2019,"perc_moving",NA
"87","51730810400",38.9314335487675,2019,"perc_moving",NA
"88","51680000700",15.0095864146809,2019,"perc_moving",NA
"89","51760071004",21.439957898135,2019,"perc_moving",NA
"90","51710001100",51.4000011324798,2019,"perc_moving",NA
"91","51013101701",40.6045751633987,2019,"perc_moving",NA
"92","51710005901",31.3158364577754,2019,"perc_moving",NA
"93","51059450702",12.1698496546119,2019,"perc_moving",NA
"94","51680001900",8.4412780656304,2019,"perc_moving",NA
"95","51710004400",19.8687350835322,2019,"perc_moving",NA
"96","51710005500",20.2482293204381,2019,"perc_moving",NA
"97","51059480203",29.9257163070393,2019,"perc_moving",NA
"98","51177020313",19.1218773656321,2019,"perc_moving",NA
"99","51710004500",9.22882427307206,2019,"perc_moving",NA
"100","51510200409",21.6313634275829,2019,"perc_moving",NA
"101","51730811200",23.2852757644551,2019,"perc_moving",NA
"102","51670820100",25.9887005649718,2019,"perc_moving",NA
"103","51013103504",32.8647106764466,2019,"perc_moving",NA
"104","51510200109",10.4962327877371,2019,"perc_moving",NA
"105","51059480205",38.3437221727516,2019,"perc_moving",NA
"106","51013102200",8.62788414334806,2019,"perc_moving",NA
"107","51540000202",53.5434539350988,2019,"perc_moving",NA
"108","51540000401",15.1342740100137,2019,"perc_moving",NA
"109","51680000205",20.7890743550835,2019,"perc_moving",NA
"110","51710005800",27.3372018052869,2019,"perc_moving",NA
"111","51199050207",21.490626428898,2019,"perc_moving",NA
"112","51760020700",19.4217939214233,2019,"perc_moving",NA
"113","51710001600",22.5013082155939,2019,"perc_moving",NA
"114","51700032126",23.9655230907708,2019,"perc_moving",NA
"115","51740211100",20.7505518763797,2019,"perc_moving",NA
"116","51550020910",15.0914811793497,2019,"perc_moving",NA
"117","51730811300",34.2253280153944,2019,"perc_moving",NA
"118","51153900203",17.5029476018717,2019,"perc_moving",NA
"119","51710004002",35.538005923001,2019,"perc_moving",NA
"120","51550020500",22.0087815587267,2019,"perc_moving",NA
"121","51059421500",13.9378447464012,2019,"perc_moving",NA
"122","51710006400",11.4842578710645,2019,"perc_moving",NA
"123","51510201602",23.3159572632646,2019,"perc_moving",NA
"124","51700032123",20.7705983345185,2019,"perc_moving",NA
"125","51153900602",8.24782439277828,2019,"perc_moving",NA
"126","51710006501",23.4643734643735,2019,"perc_moving",NA
"127","51149850200",33.1876884818492,2019,"perc_moving",NA
"128","51650010504",17.3151750972763,2019,"perc_moving",NA
"129","51630000400",20.2226989344423,2019,"perc_moving",NA
"130","51760040400",37.7424104600682,2019,"perc_moving",NA
"131","51003010901",40.7777193904362,2019,"perc_moving",NA
"132","51760060200",38.9870364426,2019,"perc_moving",NA
"133","51510200104",32.898041185334,2019,"perc_moving",NA
"134","51730810500",15.7894736842105,2019,"perc_moving",NA
"135","51760020501",36.6307499546896,2019,"perc_moving",NA
"136","51670820300",10.518095651027,2019,"perc_moving",NA
"137","51041100107",31.1368961690988,2019,"perc_moving",NA
"138","51041100806",21.156697973307,2019,"perc_moving",NA
"139","51059451502",16.4053312426499,2019,"perc_moving",NA
"140","51740212000",20.3496503496504,2019,"perc_moving",NA
"141","51700030900",22.4057602710716,2019,"perc_moving",NA
"142","51700031902",17.5382769964203,2019,"perc_moving",NA
"143","51660000302",25.2860185001075,2019,"perc_moving",NA
"144","51137110200",18.651594670973,2019,"perc_moving",NA
"145","51770002501",38.4969156307266,2019,"perc_moving",NA
"146","51087200153",17.629002682698,2019,"perc_moving",NA
"147","51059452700",9.09594095940959,2019,"perc_moving",NA
"148","51800065302",33.3537706928265,2019,"perc_moving",NA
"149","51650010900",17.8537956888472,2019,"perc_moving",NA
"150","51013102002",21.3219616204691,2019,"perc_moving",NA
"151","51700032128",23.4557595993322,2019,"perc_moving",NA
"152","51059480204",38.3437221727516,2019,"perc_moving",NA
"153","51087200417",20.5201793721973,2019,"perc_moving",NA
"154","51013101409",32.0444017643763,2019,"perc_moving",NA
"155","51059420503",33.2591156997569,2019,"perc_moving",NA
"156","51700031701",41.0323075578081,2019,"perc_moving",NA
"157","51059452801",15.2001063101302,2019,"perc_moving",NA
"158","51550020300",12.0617944147356,2019,"perc_moving",NA
"159","51013102003",19.3338255320715,2019,"perc_moving",NA
"160","51001090402",3.80595850881298,2019,"perc_moving",NA
"161","51143010301",5.44980443285528,2019,"perc_moving",NA
"162","51760060400",18.9694723839774,2019,"perc_moving",NA
"163","51153901403",17.6410149827102,2019,"perc_moving",NA
"164","51153901419",22.0698576972833,2019,"perc_moving",NA
"165","51059421701",10.8516206965975,2019,"perc_moving",NA
"166","51510200408",21.6505894962487,2019,"perc_moving",NA
"167","51760040201",33.7982131183264,2019,"perc_moving",NA
"168","51740212801",19.9622562382051,2019,"perc_moving",NA
"169","51510200500",28.8501742160279,2019,"perc_moving",NA
"170","51760011000",15.3072625698324,2019,"perc_moving",NA
"171","51107610505",18.1782966379861,2019,"perc_moving",NA
"172","51680000500",42.3875432525952,2019,"perc_moving",NA
"173","51810044005",22.9103275460891,2019,"perc_moving",NA
"174","51059481101",24.5201723462593,2019,"perc_moving",NA
"175","51153901102",29.0050370141894,2019,"perc_moving",NA
"176","51810040200",22.4531835205993,2019,"perc_moving",NA
"177","51660000101",24.6687451286048,2019,"perc_moving",NA
"178","51009010505",12.3416053455949,2019,"perc_moving",NA
"179","51760070803",21.6514954486346,2019,"perc_moving",NA
"180","51059451501",9.22797456857402,2019,"perc_moving",NA
"181","51800065401",27.8656126482213,2019,"perc_moving",NA
"182","51760021200",16.838997776627,2019,"perc_moving",NA
"183","51013102804",13.0553901131626,2019,"perc_moving",NA
"184","51041100212",20.0338814348526,2019,"perc_moving",NA
"185","51760010202",18.7246784091454,2019,"perc_moving",NA
"186","51009010506",12.846458424989,2019,"perc_moving",NA
"187","51117930202",10.229428495707,2019,"perc_moving",NA
"188","51087200412",41.0344827586207,2019,"perc_moving",NA
"189","51590000600",8.84387351778656,2019,"perc_moving",NA
"190","51013101805",31.221916219742,2019,"perc_moving",NA
"191","51760010800",17.8208679593721,2019,"perc_moving",NA
"192","51147930101",12.4363762846532,2019,"perc_moving",NA
"193","51670820700",32.6906957250629,2019,"perc_moving",NA
"194","51059440503",27.9818887451488,2019,"perc_moving",NA
"195","51710002600",55.1245969556572,2019,"perc_moving",NA
"196","51770001200",29.9198230174124,2019,"perc_moving",NA
"197","51570830200",19.1780821917808,2019,"perc_moving",NA
"198","51810044006",22.9103275460891,2019,"perc_moving",NA
"199","51041100410",25.2186588921283,2019,"perc_moving",NA
"200","51700030300",11.4569071816973,2019,"perc_moving",NA
"201","51059451602",4.96296296296296,2019,"perc_moving",NA
"202","51059416200",33.9901477832512,2019,"perc_moving",NA
"203","51089010100",4.66926070038911,2019,"perc_moving",NA
"204","51510200406",18.5702453688339,2019,"perc_moving",NA
"205","51770002400",9.55767713001877,2019,"perc_moving",NA
"206","51087200418",20.5201793721973,2019,"perc_moving",NA
"207","51153901702",8.24228028503563,2019,"perc_moving",NA
"208","51059471301",27.5192046995029,2019,"perc_moving",NA
"209","51153900901",12.5551408211741,2019,"perc_moving",NA
"210","51760071002",26.0916153227967,2019,"perc_moving",NA
"211","51041100907",20.3739774055318,2019,"perc_moving",NA
"212","51059491202",36.7638965327463,2019,"perc_moving",NA
"213","51740212400",24.5664739884393,2019,"perc_moving",NA
"214","51013101803",19.1248334073745,2019,"perc_moving",NA
"215","51590001100",13.4182908545727,2019,"perc_moving",NA
"216","51770000100",11.3583835899106,2019,"perc_moving",NA
"217","51800075103",19.380870485514,2019,"perc_moving",NA
"218","51185020900",11.3129485956533,2019,"perc_moving",NA
"219","51087200700",15.4626277670094,2019,"perc_moving",NA
"220","51013101407",31.9376988779099,2019,"perc_moving",NA
"221","51700032212",11.0816260479173,2019,"perc_moving",NA
"222","51059481102",32.7100409836066,2019,"perc_moving",NA
"223","51153901101",29.6075878742793,2019,"perc_moving",NA
"224","51760040600",41.4933333333333,2019,"perc_moving",NA
"225","51540000501",18.9082862060487,2019,"perc_moving",NA
"226","51510200301",30.5443234836703,2019,"perc_moving",NA
"227","51059422000",11.8712558698428,2019,"perc_moving",NA
"228","51037930101",6.46849878481959,2019,"perc_moving",NA
"229","51013103405",29.2174796747967,2019,"perc_moving",NA
"230","51187020400",13.6552009946125,2019,"perc_moving",NA
"231","51830370200",23.5525105491022,2019,"perc_moving",NA
"232","51710000300",23.279336565363,2019,"perc_moving",NA
"233","51670820600",20.168614352961,2019,"perc_moving",NA
"234","51650011300",34.5804382683057,2019,"perc_moving",NA
"235","51650010316",32.9005934718101,2019,"perc_moving",NA
"236","51770000500",20.2658486707566,2019,"perc_moving",NA
"237","51710000400",28.8224559868451,2019,"perc_moving",NA
"238","51760010900",20.4614942530582,2019,"perc_moving",NA
"239","51041100405",15.5279745296485,2019,"perc_moving",NA
"240","51640070102",10.5755468363288,2019,"perc_moving",NA
"241","51760071003",21.3678672602185,2019,"perc_moving",NA
"242","51059421600",8.45690794303333,2019,"perc_moving",NA
"243","51650010314",21.6674301420064,2019,"perc_moving",NA
"244","51590000200",17.2346716892347,2019,"perc_moving",NA
"245","51121020202",21.1521121604724,2019,"perc_moving",NA
"246","51059421800",15.9663814480364,2019,"perc_moving",NA
"247","51660000401",25.5154135847642,2019,"perc_moving",NA
"248","51059421400",17.5340176653139,2019,"perc_moving",NA
"249","51059482201",24.8989490703314,2019,"perc_moving",NA
"250","51595890200",20.3284671532847,2019,"perc_moving",NA
"251","51710003300",21.4083608595144,2019,"perc_moving",NA
"252","51510200105",25.040499884286,2019,"perc_moving",NA
"253","51840000301",21.9376171002633,2019,"perc_moving",NA
"254","51660000207",51.5565171126998,2019,"perc_moving",NA
"255","51141030102",8.66107887384483,2019,"perc_moving",NA
"256","51710000201",24.5296938399115,2019,"perc_moving",NA
"257","51041100300",23.5162374020157,2019,"perc_moving",NA
"258","51107611002",23.6225205369665,2019,"perc_moving",NA
"259","51059461901",13.4581279455871,2019,"perc_moving",NA
"260","51510200407",12.6835443037975,2019,"perc_moving",NA
"261","51153900503",20.5134627426425,2019,"perc_moving",NA
"262","51730810300",21.7983392876649,2019,"perc_moving",NA
"263","51153900504",20.5134627426425,2019,"perc_moving",NA
"264","51590000300",19.2538307794803,2019,"perc_moving",NA
"265","51047930300",11.8012013242433,2019,"perc_moving",NA
"266","51700032134",29.8231929277171,2019,"perc_moving",NA
"267","51153900407",14.7639134576133,2019,"perc_moving",NA
"268","51107611602",12.0464082942483,2019,"perc_moving",NA
"269","51550020700",15.142539800074,2019,"perc_moving",NA
"270","51760070700",21.7004624688723,2019,"perc_moving",NA
"271","51800065402",27.8656126482213,2019,"perc_moving",NA
"272","51760041100",40.7417658455577,2019,"perc_moving",NA
"273","51059450300",9.54395153715365,2019,"perc_moving",NA
"274","51678980000",19.1923729292585,2019,"perc_moving",NA
"275","51087200131",13.1427510673844,2019,"perc_moving",NA
"276","51520020300",16.1481481481481,2019,"perc_moving",NA
"277","51013103200",11.3671014738269,2019,"perc_moving",NA
"278","51153901704",23.6215968885838,2019,"perc_moving",NA
"279","51013102600",12.4449339207048,2019,"perc_moving",NA
"280","51710005000",9.26701223304724,2019,"perc_moving",NA
"281","51710003200",22.7466504263094,2019,"perc_moving",NA
"282","51059421900",43.8000928382289,2019,"perc_moving",NA
"283","51105950500",12.0722433460076,2019,"perc_moving",NA
"284","51810046013",10.7411630558723,2019,"perc_moving",NA
"285","51087201103",18.2686383240912,2019,"perc_moving",NA
"286","51700031604",11.1036157582299,2019,"perc_moving",NA
"287","51187020500",15.0588729928562,2019,"perc_moving",NA
"288","51570830400",18.4592371008634,2019,"perc_moving",NA
"289","51680001601",22.8689501411313,2019,"perc_moving",NA
"290","51760010201",18.6371608001341,2019,"perc_moving",NA
"291","51013101406",27.9111327498791,2019,"perc_moving",NA
"292","51800075601",14.1715976331361,2019,"perc_moving",NA
"293","51173030600",14.5855567413732,2019,"perc_moving",NA
"294","51121020702",27.861875525535,2019,"perc_moving",NA
"295","51059452302",21.8587360594796,2019,"perc_moving",NA
"296","51650010309",20.5902697717316,2019,"perc_moving",NA
"297","51087200125",34.3450916051408,2019,"perc_moving",NA
"298","51760020900",26.9385233240655,2019,"perc_moving",NA
"299","51660000402",14.1322877599727,2019,"perc_moving",NA
"300","51700032133",29.8231929277171,2019,"perc_moving",NA
"301","51053840102",14.4787322768974,2019,"perc_moving",NA
"302","51059480902",17.8399116037251,2019,"perc_moving",NA
"303","51650012000",20.6287127428092,2019,"perc_moving",NA
"304","51177020305",17.8065682434468,2019,"perc_moving",NA
"305","51003011302",31.9277615216834,2019,"perc_moving",NA
"306","51710006502",31.6712834718375,2019,"perc_moving",NA
"307","51139030401",13.441858067947,2019,"perc_moving",NA
"308","51510200704",30.9528355928967,2019,"perc_moving",NA
"309","51810045605",28.5233285233285,2019,"perc_moving",NA
"310","51087201206",16.4077990746861,2019,"perc_moving",NA
"311","51059482507",29.0187891440501,2019,"perc_moving",NA
"312","51059452200",10.3741243106275,2019,"perc_moving",NA
"313","51059481202",11.3943961713741,2019,"perc_moving",NA
"314","51183870300",8.93964110929853,2019,"perc_moving",NA
"315","51510200305",20.2373516552155,2019,"perc_moving",NA
"316","51131930100",4.8141089118706,2019,"perc_moving",NA
"317","51087201204",11.3236313236313,2019,"perc_moving",NA
"318","51650010701",17.8935759580921,2019,"perc_moving",NA
"319","51700032124",11.6827944300212,2019,"perc_moving",NA
"320","51800075504",13.6451488210282,2019,"perc_moving",NA
"321","51059450200",5.28700483834881,2019,"perc_moving",NA
"322","51013103800",24.3232157506153,2019,"perc_moving",NA
"323","51610500300",15.9844800331814,2019,"perc_moving",NA
"324","51630000201",23.8194464284406,2019,"perc_moving",NA
"325","51770001100",46.6763005780347,2019,"perc_moving",NA
"326","51059415300",5.71946169772257,2019,"perc_moving",NA
"327","51700030500",12.0533333333333,2019,"perc_moving",NA
"328","51510200302",16.1704730831974,2019,"perc_moving",NA
"329","51059416000",15.6911789227947,2019,"perc_moving",NA
"330","51690000200",15.3274116042246,2019,"perc_moving",NA
"331","51107611018",19.3835398792501,2019,"perc_moving",NA
"332","51059452502",18.9923206592995,2019,"perc_moving",NA
"333","51710006100",20.6648344457532,2019,"perc_moving",NA
"334","51005070100",11.4123068582272,2019,"perc_moving",NA
"335","51710000901",43.9382312205231,2019,"perc_moving",NA
"336","51810044807",29.5397164497961,2019,"perc_moving",NA
"337","51810046221",26.6400598653031,2019,"perc_moving",NA
"338","51540000600",52.9007423700852,2019,"perc_moving",NA
"339","51013101405",28.0100658149439,2019,"perc_moving",NA
"340","51137110301",16.0574321341792,2019,"perc_moving",NA
"341","51550021405",8.11598040513703,2019,"perc_moving",NA
"342","51059481104",27.3047375160051,2019,"perc_moving",NA
"343","51810044202",24.3884682585906,2019,"perc_moving",NA
"344","51059431601",4.90093847758081,2019,"perc_moving",NA
"345","51153901203",4.41551812149056,2019,"perc_moving",NA
"346","51161030207",10.153464579135,2019,"perc_moving",NA
"347","51550021602",14.3715206563141,2019,"perc_moving",NA
"348","51057950700",9.88450174590384,2019,"perc_moving",NA
"349","51700031300",6.74278767896378,2019,"perc_moving",NA
"350","51083930800",9.16465687349266,2019,"perc_moving",NA
"351","51760030502",45.7219851785313,2019,"perc_moving",NA
"352","51059490101",9.65085049239033,2019,"perc_moving",NA
"353","51810040403",22.8335625859697,2019,"perc_moving",NA
"354","51840000302",17.7178209314315,2019,"perc_moving",NA
"355","51760070901",12.6238568520726,2019,"perc_moving",NA
"356","51660000204",20.6920415224914,2019,"perc_moving",NA
"357","51760040500",29.5306001188354,2019,"perc_moving",NA
"358","51013102500",26.3570030254494,2019,"perc_moving",NA
"359","51087200807",20.3425432218452,2019,"perc_moving",NA
"360","51153901014",10.9933587678395,2019,"perc_moving",NA
"361","51089010500",6.17871834951075,2019,"perc_moving",NA
"362","51550020400",11.0011871784725,2019,"perc_moving",NA
"363","51109950201",12.4569980083288,2019,"perc_moving",NA
"364","51069051102",25.4580788450861,2019,"perc_moving",NA
"365","51750010102",39.8291790134217,2019,"perc_moving",NA
"366","51059461606",30.0578034682081,2019,"perc_moving",NA
"367","51760020300",11.7571884984026,2019,"perc_moving",NA
"368","51700032226",7.18306687682954,2019,"perc_moving",NA
"369","51810045809",7.62548262548263,2019,"perc_moving",NA
"370","51760041400",18.5326431288782,2019,"perc_moving",NA
"371","51810044805",36.4236423642364,2019,"perc_moving",NA
"372","51195931100",12.311854027045,2019,"perc_moving",NA
"373","51810040405",24.3582887700535,2019,"perc_moving",NA
"374","51710003600",27.6652452025586,2019,"perc_moving",NA
"375","51770000300",10.0489255722457,2019,"perc_moving",NA
"376","51121020401",46.9405343292157,2019,"perc_moving",NA
"377","51041100920",31.0503088031662,2019,"perc_moving",NA
"378","51013101703",22.1300742034046,2019,"perc_moving",NA
"379","51087200144",23.6098930012279,2019,"perc_moving",NA
"380","51840000102",17.2122052704577,2019,"perc_moving",NA
"381","51191010502",25.0702067909114,2019,"perc_moving",NA
"382","51013101501",22.3457907668434,2019,"perc_moving",NA
"383","51095080102",22.3425396496645,2019,"perc_moving",NA
"384","51740212300",28.2613960840673,2019,"perc_moving",NA
"385","51700031200",10.5924803829089,2019,"perc_moving",NA
"386","51059430600",7.98080565727996,2019,"perc_moving",NA
"387","51760071100",21.7774686995062,2019,"perc_moving",NA
"388","51550020907",15.0914811793497,2019,"perc_moving",NA
"389","51810044806",18.5286110044131,2019,"perc_moving",NA
"390","51041100210",12.7142067440575,2019,"perc_moving",NA
"391","51700032129",18.1288710068298,2019,"perc_moving",NA
"392","51700031400",6.56923374541667,2019,"perc_moving",NA
"393","51710006901",22.4182168056446,2019,"perc_moving",NA
"394","51153900410",18.4859491493022,2019,"perc_moving",NA
"395","51740210200",9.35524652338812,2019,"perc_moving",NA
"396","51019050101",0.0934779039415682,2019,"perc_moving",NA
"397","51700032225",23.2307287555906,2019,"perc_moving",NA
"398","51683910302",22.5591555847905,2019,"perc_moving",NA
"399","51750010202",12.131691796929,2019,"perc_moving",NA
"400","51095080205",22.3078526950926,2019,"perc_moving",NA
"401","51740211400",28.9647577092511,2019,"perc_moving",NA
"402","51165010500",10.0870253164557,2019,"perc_moving",NA
"403","51087200806",20.3425432218452,2019,"perc_moving",NA
"404","51001090401",3.80595850881298,2019,"perc_moving",NA
"405","51053840500",19.0430162117939,2019,"perc_moving",NA
"406","51059491704",23.8403889001418,2019,"perc_moving",NA
"407","51810044004",27.4974253347065,2019,"perc_moving",NA
"408","51067020801",16.7958247667247,2019,"perc_moving",NA
"409","51810043200",50.8551946338215,2019,"perc_moving",NA
"410","51125950102",4.15976440272409,2019,"perc_moving",NA
"411","51107611501",19.9678370410078,2019,"perc_moving",NA
"412","51680000300",23.3101391650099,2019,"perc_moving",NA
"413","51680000901",26.3496143958869,2019,"perc_moving",NA
"414","51760070602",11.7589326308886,2019,"perc_moving",NA
"415","51143011301",16.8625085216566,2019,"perc_moving",NA
"416","51177020110",16.3774973711882,2019,"perc_moving",NA
"417","51630000302",28.7760416666667,2019,"perc_moving",NA
"418","51087200106",17.6888708367181,2019,"perc_moving",NA
"419","51087200139",15.2417111281004,2019,"perc_moving",NA
"420","51153901407",17.3722627737226,2019,"perc_moving",NA
"421","51710001200",33.7166570579379,2019,"perc_moving",NA
"422","51680000902",26.3496143958869,2019,"perc_moving",NA
"423","51177020108",16.7325428194993,2019,"perc_moving",NA
"424","51590000800",12.3914759273875,2019,"perc_moving",NA
"425","51670820500",10.7108322073292,2019,"perc_moving",NA
"426","51810045603",38.1866666666667,2019,"perc_moving",NA
"427","51087200126",38.6454183266932,2019,"perc_moving",NA
"428","51059450100",26.0410557184751,2019,"perc_moving",NA
"429","51147930204",15.3829212308434,2019,"perc_moving",NA
"430","51650010702",21.8682505399568,2019,"perc_moving",NA
"431","51775010100",11.9584302993211,2019,"perc_moving",NA
"432","51013103501",26.208,2019,"perc_moving",NA
"433","51710006604",25.8954148193345,2019,"perc_moving",NA
"434","51059471201",25.2646822119042,2019,"perc_moving",NA
"435","51059482302",19.6526895383312,2019,"perc_moving",NA
"436","51121020801",15.8542141230068,2019,"perc_moving",NA
"437","51059450602",16.1572282823811,2019,"perc_moving",NA
"438","51013103404",24.5379512067757,2019,"perc_moving",NA
"439","51059482204",24.3811881188119,2019,"perc_moving",NA
"440","51121020402",46.9405343292157,2019,"perc_moving",NA
"441","51740213200",30.286599535244,2019,"perc_moving",NA
"442","51153901015",18.0625383200491,2019,"perc_moving",NA
"443","51685920202",14.5361660668387,2019,"perc_moving",NA
"444","51153901418",22.0698576972833,2019,"perc_moving",NA
"445","51730810900",11.2438100786484,2019,"perc_moving",NA
"446","51710003700",38.2752761257434,2019,"perc_moving",NA
"447","51199050208",21.490626428898,2019,"perc_moving",NA
"448","51031020700",14.1619360621452,2019,"perc_moving",NA
"449","51059480903",27.0441729323308,2019,"perc_moving",NA
"450","51630000500",28.559440003901,2019,"perc_moving",NA
"451","51195930700",11.3458056729028,2019,"perc_moving",NA
"452","51015070602",11.3517064099744,2019,"perc_moving",NA
"453","51179010306",14.6417988495729,2019,"perc_moving",NA
"454","51680001400",29.1050583657588,2019,"perc_moving",NA
"455","51740213101",20.254804577845,2019,"perc_moving",NA
"456","51710000100",19.2422731804586,2019,"perc_moving",NA
"457","51135000102",11.1311990307511,2019,"perc_moving",NA
"458","51087200404",16.8736303871439,2019,"perc_moving",NA
"459","51095080209",12.9439693629701,2019,"perc_moving",NA
"460","51153901900",17.8926155174896,2019,"perc_moving",NA
"461","51195931700",14.9846466335935,2019,"perc_moving",NA
"462","51059490501",28.0323624791123,2019,"perc_moving",NA
"463","51089010900",8.89344262295082,2019,"perc_moving",NA
"464","51059422202",27.687374866855,2019,"perc_moving",NA
"465","51013102302",7.49823154916293,2019,"perc_moving",NA
"466","51770002301",22.5653332810437,2019,"perc_moving",NA
"467","51121020701",27.862027951234,2019,"perc_moving",NA
"468","51710007002",23.7307152875175,2019,"perc_moving",NA
"469","51650010502",24.4285714285714,2019,"perc_moving",NA
"470","51590001302",15.3064072762853,2019,"perc_moving",NA
"471","51107610506",13.7362697319628,2019,"perc_moving",NA
"472","51590000100",8.43290035682411,2019,"perc_moving",NA
"473","51540001000",13.1936014563819,2019,"perc_moving",NA
"474","51740211700",12.15360253365,2019,"perc_moving",NA
"475","51007930102",10.5799151343706,2019,"perc_moving",NA
"476","51540000201",35.4374388060453,2019,"perc_moving",NA
"477","51059491707",25.9159306986969,2019,"perc_moving",NA
"478","51155210201",13.8280699570605,2019,"perc_moving",NA
"479","51810040000",46.7664570203008,2019,"perc_moving",NA
"480","51683910401",16.3881833979415,2019,"perc_moving",NA
"481","51143010600",5.87002096436059,2019,"perc_moving",NA
"482","51750010101",30.6056001736488,2019,"perc_moving",NA
