"","geoid","value","year","measure","moe"
"81","51810040600",73.1,2017,"labor_participate_rate",NA
"82","51700032300",88.0995194076085,2017,"labor_participate_rate",NA
"83","51059415401",80.5,2017,"labor_participate_rate",NA
"84","51700032006",67.9,2017,"labor_participate_rate",NA
"85","51710001400",55.3,2017,"labor_participate_rate",NA
"86","51710003400",63.3003841670291,2017,"labor_participate_rate",NA
"87","51730810400",62.736015274882,2017,"labor_participate_rate",NA
"88","51680000700",67.3,2017,"labor_participate_rate",NA
"89","51760071004",56.4418316770948,2017,"labor_participate_rate",NA
"90","51710001100",71.9201604009114,2017,"labor_participate_rate",NA
"91","51013101701",79.4,2017,"labor_participate_rate",NA
"92","51710005901",77.3,2017,"labor_participate_rate",NA
"93","51059450702",78.5,2017,"labor_participate_rate",NA
"94","51680001900",56.8,2017,"labor_participate_rate",NA
"95","51710004400",70.4,2017,"labor_participate_rate",NA
"96","51710005500",77.80466531149,2017,"labor_participate_rate",NA
"97","51059480203",58.8,2017,"labor_participate_rate",NA
"98","51177020313",64.7,2017,"labor_participate_rate",NA
"99","51710004500",65.5,2017,"labor_participate_rate",NA
"100","51510200409",85.034027910298,2017,"labor_participate_rate",NA
"101","51730811200",68.2036947036775,2017,"labor_participate_rate",NA
"102","51670820100",56.8,2017,"labor_participate_rate",NA
"103","51013103504",74.9,2017,"labor_participate_rate",NA
"104","51510200109",78.6,2017,"labor_participate_rate",NA
"105","51059480205",81.4,2017,"labor_participate_rate",NA
"106","51013102200",69.4,2017,"labor_participate_rate",NA
"107","51540000202",45.4,2017,"labor_participate_rate",NA
"108","51540000401",67.6,2017,"labor_participate_rate",NA
"109","51680000205",59.9,2017,"labor_participate_rate",NA
"110","51710005800",67.5,2017,"labor_participate_rate",NA
"111","51199050207",73.2,2017,"labor_participate_rate",NA
"112","51760020700",57,2017,"labor_participate_rate",NA
"113","51710001600",58.8,2017,"labor_participate_rate",NA
"114","51700032126",69.3602534978738,2017,"labor_participate_rate",NA
"115","51740211100",56.9,2017,"labor_participate_rate",NA
"116","51550020910",69.8,2017,"labor_participate_rate",NA
"117","51730811300",57.7022814937225,2017,"labor_participate_rate",NA
"118","51153900203",79.3933134387337,2017,"labor_participate_rate",NA
"119","51710004002",66.6,2017,"labor_participate_rate",NA
"120","51550020500",71.4,2017,"labor_participate_rate",NA
"121","51059421500",75.6,2017,"labor_participate_rate",NA
"122","51710006400",66.7,2017,"labor_participate_rate",NA
"123","51510201602",84.8790721705369,2017,"labor_participate_rate",NA
"124","51700032123",70.9953839270185,2017,"labor_participate_rate",NA
"125","51153900602",73.4,2017,"labor_participate_rate",NA
"126","51710006501",75.4,2017,"labor_participate_rate",NA
"127","51149850200",70.5066078996272,2017,"labor_participate_rate",NA
"128","51650010504",55.6,2017,"labor_participate_rate",NA
"129","51630000400",72.058947501584,2017,"labor_participate_rate",NA
"130","51760040400",64.3711765586235,2017,"labor_participate_rate",NA
"131","51003010901",25.6,2017,"labor_participate_rate",NA
"132","51760060200",68.7011720382369,2017,"labor_participate_rate",NA
"133","51510200104",76.5,2017,"labor_participate_rate",NA
"134","51730810500",56.1,2017,"labor_participate_rate",NA
"135","51760020501",77.046188662601,2017,"labor_participate_rate",NA
"136","51670820300",63.2020444031217,2017,"labor_participate_rate",NA
"137","51041100107",75.5408685341972,2017,"labor_participate_rate",NA
"138","51041100806",74.7,2017,"labor_participate_rate",NA
"139","51059451502",66.6,2017,"labor_participate_rate",NA
"140","51740212000",56.7,2017,"labor_participate_rate",NA
"141","51700030900",68.3,2017,"labor_participate_rate",NA
"142","51700031902",67.0642361641738,2017,"labor_participate_rate",NA
"143","51660000302",60.6039321834837,2017,"labor_participate_rate",NA
"144","51137110200",60.7,2017,"labor_participate_rate",NA
"145","51770002501",59.10161909194,2017,"labor_participate_rate",NA
"146","51087200153",64.8040809206226,2017,"labor_participate_rate",NA
"147","51059452700",72,2017,"labor_participate_rate",NA
"148","51800065302",60.5,2017,"labor_participate_rate",NA
"149","51650010900",60.8,2017,"labor_participate_rate",NA
"150","51013102002",84.7,2017,"labor_participate_rate",NA
"151","51700032128",75,2017,"labor_participate_rate",NA
"152","51059480204",81.4,2017,"labor_participate_rate",NA
"153","51087200417",70.1,2017,"labor_participate_rate",NA
"154","51013101409",83.5254305958618,2017,"labor_participate_rate",NA
"155","51059420503",80.6060159682524,2017,"labor_participate_rate",NA
"156","51700031701",44.3740219624968,2017,"labor_participate_rate",NA
"157","51059452801",59.2212071903191,2017,"labor_participate_rate",NA
"158","51550020300",64.7,2017,"labor_participate_rate",NA
"159","51013102003",65.7802854355721,2017,"labor_participate_rate",NA
"160","51001090402",51.2,2017,"labor_participate_rate",NA
"161","51143010301",57.1,2017,"labor_participate_rate",NA
"162","51760060400",63,2017,"labor_participate_rate",NA
"163","51153901403",74.8644702484141,2017,"labor_participate_rate",NA
"164","51153901419",76.9,2017,"labor_participate_rate",NA
"165","51059421701",76.7,2017,"labor_participate_rate",NA
"166","51510200408",85.2,2017,"labor_participate_rate",NA
"167","51760040201",71.9,2017,"labor_participate_rate",NA
"168","51740212801",65.3,2017,"labor_participate_rate",NA
"169","51510200500",81.1,2017,"labor_participate_rate",NA
"170","51760011000",62.9,2017,"labor_participate_rate",NA
"171","51107610505",81.3979632942464,2017,"labor_participate_rate",NA
"172","51680000500",83.2,2017,"labor_participate_rate",NA
"173","51810044005",82.8,2017,"labor_participate_rate",NA
"174","51059481101",81.8,2017,"labor_participate_rate",NA
"175","51153901102",65.5907346274554,2017,"labor_participate_rate",NA
"176","51810040200",70.7,2017,"labor_participate_rate",NA
"177","51660000101",78.2,2017,"labor_participate_rate",NA
"178","51009010505",62.5755045773689,2017,"labor_participate_rate",NA
"179","51760070803",64.5,2017,"labor_participate_rate",NA
"180","51059451501",74.4,2017,"labor_participate_rate",NA
"181","51800065401",68.3,2017,"labor_participate_rate",NA
"182","51760021200",62.3002254258868,2017,"labor_participate_rate",NA
"183","51013102804",76.7,2017,"labor_participate_rate",NA
"184","51041100212",76.6849312426488,2017,"labor_participate_rate",NA
"185","51760010202",56.3978714681297,2017,"labor_participate_rate",NA
"186","51009010506",55.2,2017,"labor_participate_rate",NA
"187","51117930202",60.5217385705063,2017,"labor_participate_rate",NA
"188","51087200412",81.4,2017,"labor_participate_rate",NA
"189","51590000600",42.7,2017,"labor_participate_rate",NA
"190","51013101805",88.1,2017,"labor_participate_rate",NA
"191","51760010800",57.1,2017,"labor_participate_rate",NA
"192","51147930101",53.4980756941549,2017,"labor_participate_rate",NA
"193","51670820700",64.3,2017,"labor_participate_rate",NA
"194","51059440503",52.1,2017,"labor_participate_rate",NA
"195","51710002600",48.1686291302028,2017,"labor_participate_rate",NA
"196","51770001200",69.2537616767215,2017,"labor_participate_rate",NA
"197","51570830200",60.4,2017,"labor_participate_rate",NA
"198","51810044006",82.8,2017,"labor_participate_rate",NA
"199","51041100410",51.9,2017,"labor_participate_rate",NA
"200","51700030300",54.7937270706722,2017,"labor_participate_rate",NA
"201","51059451602",72.6,2017,"labor_participate_rate",NA
"202","51059416200",71.9,2017,"labor_participate_rate",NA
"203","51089010100",61.1,2017,"labor_participate_rate",NA
"204","51510200406",81.2670414460594,2017,"labor_participate_rate",NA
"205","51770002400",49.7302058475531,2017,"labor_participate_rate",NA
"206","51087200418",70.1,2017,"labor_participate_rate",NA
"207","51153901702",74.7,2017,"labor_participate_rate",NA
"208","51059471301",84.3,2017,"labor_participate_rate",NA
"209","51153900901",73.6,2017,"labor_participate_rate",NA
"210","51760071002",68.1,2017,"labor_participate_rate",NA
"211","51041100907",56.7,2017,"labor_participate_rate",NA
"212","51059491202",81.3,2017,"labor_participate_rate",NA
"213","51740212400",69.7,2017,"labor_participate_rate",NA
"214","51013101803",88.9,2017,"labor_participate_rate",NA
"215","51590001100",54.5,2017,"labor_participate_rate",NA
"216","51770000100",56.6010877709269,2017,"labor_participate_rate",NA
"217","51800075103",78.2,2017,"labor_participate_rate",NA
"218","51185020900",44.8994767763634,2017,"labor_participate_rate",NA
"219","51087200700",52.4012813429806,2017,"labor_participate_rate",NA
"220","51013101407",83.4,2017,"labor_participate_rate",NA
"221","51700032212",68.8926685497235,2017,"labor_participate_rate",NA
"222","51059481102",81.3,2017,"labor_participate_rate",NA
"223","51153901101",79.9,2017,"labor_participate_rate",NA
"224","51760040600",78.5,2017,"labor_participate_rate",NA
"225","51540000501",64.4,2017,"labor_participate_rate",NA
"226","51510200301",84.4,2017,"labor_participate_rate",NA
"227","51059422000",70.0464082718072,2017,"labor_participate_rate",NA
"228","51037930101",52.1,2017,"labor_participate_rate",NA
"229","51013103405",83.2,2017,"labor_participate_rate",NA
"230","51187020400",65.7,2017,"labor_participate_rate",NA
"231","51830370200",71.3439293204813,2017,"labor_participate_rate",NA
"232","51710000300",67.5162271659765,2017,"labor_participate_rate",NA
"233","51670820600",60.2482760662239,2017,"labor_participate_rate",NA
"234","51650011300",66.9,2017,"labor_participate_rate",NA
"235","51650010316",74.2,2017,"labor_participate_rate",NA
"236","51770000500",69.5,2017,"labor_participate_rate",NA
"237","51710000400",73.3543524540874,2017,"labor_participate_rate",NA
"238","51760010900",50.0194164512484,2017,"labor_participate_rate",NA
"239","51041100405",72.4663532112335,2017,"labor_participate_rate",NA
"240","51640070102",59.9979837813638,2017,"labor_participate_rate",NA
"241","51760071003",56.3,2017,"labor_participate_rate",NA
"242","51059421600",72.3,2017,"labor_participate_rate",NA
"243","51650010314",71.5,2017,"labor_participate_rate",NA
"244","51590000200",51.4611827554367,2017,"labor_participate_rate",NA
"245","51121020202",42.8262477290305,2017,"labor_participate_rate",NA
"246","51059421800",77.6565583019247,2017,"labor_participate_rate",NA
"247","51660000401",49.9010329442079,2017,"labor_participate_rate",NA
"248","51059421400",76.3,2017,"labor_participate_rate",NA
"249","51059482201",75.1,2017,"labor_participate_rate",NA
"250","51595890200",48.9,2017,"labor_participate_rate",NA
"251","51710003300",67.88682541016,2017,"labor_participate_rate",NA
"252","51510200105",83.4,2017,"labor_participate_rate",NA
"253","51840000301",67.0772670351732,2017,"labor_participate_rate",NA
"254","51660000207",47.3237973293046,2017,"labor_participate_rate",NA
"255","51141030102",52.1,2017,"labor_participate_rate",NA
"256","51710000201",73.5,2017,"labor_participate_rate",NA
"257","51041100300",67,2017,"labor_participate_rate",NA
"258","51107611002",86.9,2017,"labor_participate_rate",NA
"259","51059461901",75.2678421387651,2017,"labor_participate_rate",NA
"260","51510200407",70.6,2017,"labor_participate_rate",NA
"261","51153900503",73.6,2017,"labor_participate_rate",NA
"262","51730810300",58.7905375339848,2017,"labor_participate_rate",NA
"263","51153900504",73.6,2017,"labor_participate_rate",NA
"264","51590000300",56,2017,"labor_participate_rate",NA
"265","51047930300",69.4993368465804,2017,"labor_participate_rate",NA
"266","51700032134",81.4,2017,"labor_participate_rate",NA
"267","51153900407",77.7,2017,"labor_participate_rate",NA
"268","51107611602",79.3,2017,"labor_participate_rate",NA
"269","51550020700",59.5,2017,"labor_participate_rate",NA
"270","51760070700",66.1,2017,"labor_participate_rate",NA
"271","51800065402",68.3,2017,"labor_participate_rate",NA
"272","51760041100",85.9,2017,"labor_participate_rate",NA
"273","51059450300",80.8660690740675,2017,"labor_participate_rate",NA
"274","51678980000",37.5087680542127,2017,"labor_participate_rate",NA
"275","51087200131",70.1,2017,"labor_participate_rate",NA
"276","51520020300",54.5,2017,"labor_participate_rate",NA
"277","51013103200",82.6,2017,"labor_participate_rate",NA
"278","51153901704",76.4,2017,"labor_participate_rate",NA
"279","51013102600",76.8,2017,"labor_participate_rate",NA
"280","51710005000",58.8139198820668,2017,"labor_participate_rate",NA
"281","51710003200",60.3,2017,"labor_participate_rate",NA
"282","51059421900",79.7752736666757,2017,"labor_participate_rate",NA
"283","51105950500",45.6,2017,"labor_participate_rate",NA
"284","51810046013",72.2,2017,"labor_participate_rate",NA
"285","51087201103",60.8,2017,"labor_participate_rate",NA
"286","51700031604",69.7,2017,"labor_participate_rate",NA
"287","51187020500",63.0005843249002,2017,"labor_participate_rate",NA
"288","51570830400",62.1956900028334,2017,"labor_participate_rate",NA
"289","51680001601",70.3881775224297,2017,"labor_participate_rate",NA
"290","51760010201",56.2906073418422,2017,"labor_participate_rate",NA
"291","51013101406",83.7615744748808,2017,"labor_participate_rate",NA
"292","51800075601",69.6,2017,"labor_participate_rate",NA
"293","51173030600",47.3,2017,"labor_participate_rate",NA
"294","51121020702",61.7000152326511,2017,"labor_participate_rate",NA
"295","51059452302",78.1,2017,"labor_participate_rate",NA
"296","51650010309",74.3,2017,"labor_participate_rate",NA
"297","51087200125",67.1,2017,"labor_participate_rate",NA
"298","51760020900",60.3,2017,"labor_participate_rate",NA
"299","51660000402",74.7,2017,"labor_participate_rate",NA
"300","51700032133",81.4,2017,"labor_participate_rate",NA
"301","51053840102",65.8,2017,"labor_participate_rate",NA
"302","51059480902",83.8151012420698,2017,"labor_participate_rate",NA
"303","51650012000",68.3822018268679,2017,"labor_participate_rate",NA
"304","51177020305",74.1,2017,"labor_participate_rate",NA
"305","51003011302",69.7994377175248,2017,"labor_participate_rate",NA
"306","51710006502",70.1,2017,"labor_participate_rate",NA
"307","51139030401",63.0999614760239,2017,"labor_participate_rate",NA
"308","51510200704",80.3,2017,"labor_participate_rate",NA
"309","51810045605",86.9,2017,"labor_participate_rate",NA
"310","51087201206",70.2,2017,"labor_participate_rate",NA
"311","51059482507",85.8,2017,"labor_participate_rate",NA
"312","51059452200",75.9,2017,"labor_participate_rate",NA
"313","51059481202",79.5099992783427,2017,"labor_participate_rate",NA
"314","51183870300",52.3,2017,"labor_participate_rate",NA
"315","51510200305",73,2017,"labor_participate_rate",NA
"316","51131930100",48.3003244331223,2017,"labor_participate_rate",NA
"317","51087201204",67.7,2017,"labor_participate_rate",NA
"318","51650010701",64.7,2017,"labor_participate_rate",NA
"319","51700032124",73.1,2017,"labor_participate_rate",NA
"320","51800075504",65.1,2017,"labor_participate_rate",NA
"321","51059450200",76.7177273287756,2017,"labor_participate_rate",NA
"322","51013103800",83.7,2017,"labor_participate_rate",NA
"323","51610500300",68.8143331211441,2017,"labor_participate_rate",NA
"324","51630000201",68.0568413327603,2017,"labor_participate_rate",NA
"325","51770001100",56.5,2017,"labor_participate_rate",NA
"326","51059415300",72.8,2017,"labor_participate_rate",NA
"327","51700030500",64.7,2017,"labor_participate_rate",NA
"328","51510200302",78,2017,"labor_participate_rate",NA
"329","51059416000",76.5,2017,"labor_participate_rate",NA
"330","51690000200",58.6000318670027,2017,"labor_participate_rate",NA
"331","51107611018",52.9,2017,"labor_participate_rate",NA
"332","51059452502",75.9,2017,"labor_participate_rate",NA
"333","51710006100",70.8,2017,"labor_participate_rate",NA
"334","51005070100",47.3,2017,"labor_participate_rate",NA
"335","51710000901",78.1986608218675,2017,"labor_participate_rate",NA
"336","51810044807",80.3,2017,"labor_participate_rate",NA
"337","51810046221",71.7,2017,"labor_participate_rate",NA
"338","51540000600",42.5,2017,"labor_participate_rate",NA
"339","51013101405",83.8,2017,"labor_participate_rate",NA
"340","51137110301",58.2174337144652,2017,"labor_participate_rate",NA
"341","51550021405",64.7,2017,"labor_participate_rate",NA
"342","51059481104",76.3,2017,"labor_participate_rate",NA
"343","51810044202",76.6,2017,"labor_participate_rate",NA
"344","51059431601",51.8,2017,"labor_participate_rate",NA
"345","51153901203",67.3,2017,"labor_participate_rate",NA
"346","51161030207",57.1,2017,"labor_participate_rate",NA
"347","51550021602",64.3,2017,"labor_participate_rate",NA
"348","51057950700",58,2017,"labor_participate_rate",NA
"349","51700031300",62.1653167443531,2017,"labor_participate_rate",NA
"350","51083930800",54.4,2017,"labor_participate_rate",NA
"351","51760030502",58.5,2017,"labor_participate_rate",NA
"352","51059490101",67,2017,"labor_participate_rate",NA
"353","51810040403",77.5,2017,"labor_participate_rate",NA
"354","51840000302",58.9,2017,"labor_participate_rate",NA
"355","51760070901",64.5257767236308,2017,"labor_participate_rate",NA
"356","51660000204",69.4,2017,"labor_participate_rate",NA
"357","51760040500",71.9,2017,"labor_participate_rate",NA
"358","51013102500",84.8,2017,"labor_participate_rate",NA
"359","51087200807",70.3,2017,"labor_participate_rate",NA
"360","51153901014",74.7,2017,"labor_participate_rate",NA
"361","51089010500",49.3998874104141,2017,"labor_participate_rate",NA
"362","51550020400",65,2017,"labor_participate_rate",NA
"363","51109950201",59.5,2017,"labor_participate_rate",NA
"364","51069051102",52.5,2017,"labor_participate_rate",NA
"365","51750010102",43.8,2017,"labor_participate_rate",NA
"366","51059461606",83.2,2017,"labor_participate_rate",NA
"367","51760020300",53.2,2017,"labor_participate_rate",NA
"368","51700032226",71.4,2017,"labor_participate_rate",NA
"369","51810045809",75.5,2017,"labor_participate_rate",NA
"370","51760041400",73.3046665335273,2017,"labor_participate_rate",NA
"371","51810044805",86.6,2017,"labor_participate_rate",NA
"372","51195931100",41.2985512278009,2017,"labor_participate_rate",NA
"373","51810040405",74.8,2017,"labor_participate_rate",NA
"374","51710003600",73.5,2017,"labor_participate_rate",NA
"375","51770000300",68.3694649234358,2017,"labor_participate_rate",NA
"376","51121020401",46.4,2017,"labor_participate_rate",NA
"377","51041100920",78.4568561319184,2017,"labor_participate_rate",NA
"378","51013101703",81.2,2017,"labor_participate_rate",NA
"379","51087200144",83.1,2017,"labor_participate_rate",NA
"380","51840000102",70,2017,"labor_participate_rate",NA
"381","51191010502",45.2,2017,"labor_participate_rate",NA
"382","51013101501",81.6,2017,"labor_participate_rate",NA
"383","51095080102",65.9897435504946,2017,"labor_participate_rate",NA
"384","51740212300",67.8735058499568,2017,"labor_participate_rate",NA
"385","51700031200",53.0912249384077,2017,"labor_participate_rate",NA
"386","51059430600",74.7,2017,"labor_participate_rate",NA
"387","51760071100",76.2183586517303,2017,"labor_participate_rate",NA
"388","51550020907",69.8,2017,"labor_participate_rate",NA
"389","51810044806",72.2041365238169,2017,"labor_participate_rate",NA
"390","51041100210",76.7,2017,"labor_participate_rate",NA
"391","51700032129",73.4934630976728,2017,"labor_participate_rate",NA
"392","51700031400",65.941824139861,2017,"labor_participate_rate",NA
"393","51710006901",74,2017,"labor_participate_rate",NA
"394","51153900410",70.1,2017,"labor_participate_rate",NA
"395","51740210200",75.7,2017,"labor_participate_rate",NA
"396","51019050101",0.408516284162932,2017,"labor_participate_rate",NA
"397","51700032225",69.5,2017,"labor_participate_rate",NA
"398","51683910302",76.784563384657,2017,"labor_participate_rate",NA
"399","51750010202",55.5,2017,"labor_participate_rate",NA
"400","51095080205",60.4722799623926,2017,"labor_participate_rate",NA
"401","51740211400",60.6,2017,"labor_participate_rate",NA
"402","51165010500",64.1,2017,"labor_participate_rate",NA
"403","51087200806",70.3,2017,"labor_participate_rate",NA
"404","51001090401",51.2,2017,"labor_participate_rate",NA
"405","51053840500",61.2272951910305,2017,"labor_participate_rate",NA
"406","51059491704",74.8,2017,"labor_participate_rate",NA
"407","51810044004",65.5907346274554,2017,"labor_participate_rate",NA
"408","51067020801",54.1,2017,"labor_participate_rate",NA
"409","51810043200",65.5907346274554,2017,"labor_participate_rate",NA
"410","51125950102",64.2,2017,"labor_participate_rate",NA
"411","51107611501",84,2017,"labor_participate_rate",NA
"412","51680000300",58.6,2017,"labor_participate_rate",NA
"413","51680000901",62.1,2017,"labor_participate_rate",NA
"414","51760070602",58.6309748981871,2017,"labor_participate_rate",NA
"415","51143011301",65.0915347944677,2017,"labor_participate_rate",NA
"416","51177020110",70.3,2017,"labor_participate_rate",NA
"417","51630000302",70,2017,"labor_participate_rate",NA
"418","51087200106",67.9,2017,"labor_participate_rate",NA
"419","51087200139",75.5783160581516,2017,"labor_participate_rate",NA
"420","51153901407",83.5,2017,"labor_participate_rate",NA
"421","51710001200",63.9363974939905,2017,"labor_participate_rate",NA
"422","51680000902",62.1,2017,"labor_participate_rate",NA
"423","51177020108",62.7,2017,"labor_participate_rate",NA
"424","51590000800",58.1,2017,"labor_participate_rate",NA
"425","51670820500",56.3007980648755,2017,"labor_participate_rate",NA
"426","51810045603",75.5,2017,"labor_participate_rate",NA
"427","51087200126",92.3,2017,"labor_participate_rate",NA
"428","51059450100",83.5,2017,"labor_participate_rate",NA
"429","51147930204",39.2576389317757,2017,"labor_participate_rate",NA
"430","51650010702",66.8,2017,"labor_participate_rate",NA
"431","51775010100",66.893018789175,2017,"labor_participate_rate",NA
"432","51013103501",79,2017,"labor_participate_rate",NA
"433","51710006604",67.5763098213842,2017,"labor_participate_rate",NA
"434","51059471201",75.0443821848665,2017,"labor_participate_rate",NA
"435","51059482302",79.2,2017,"labor_participate_rate",NA
"436","51121020801",62.9,2017,"labor_participate_rate",NA
"437","51059450602",82.4999346415026,2017,"labor_participate_rate",NA
"438","51013103404",85.8907207308017,2017,"labor_participate_rate",NA
"439","51059482204",72.5,2017,"labor_participate_rate",NA
"440","51121020402",46.4,2017,"labor_participate_rate",NA
"441","51740213200",74,2017,"labor_participate_rate",NA
"442","51153901015",75.9,2017,"labor_participate_rate",NA
"443","51685920202",71.06690456772,2017,"labor_participate_rate",NA
"444","51153901418",76.9,2017,"labor_participate_rate",NA
"445","51730810900",58.9,2017,"labor_participate_rate",NA
"446","51710003700",79.6,2017,"labor_participate_rate",NA
"447","51199050208",73.2,2017,"labor_participate_rate",NA
"448","51031020700",53.5,2017,"labor_participate_rate",NA
"449","51059480903",77.9,2017,"labor_participate_rate",NA
"450","51630000500",77.766872514434,2017,"labor_participate_rate",NA
"451","51195930700",25.9,2017,"labor_participate_rate",NA
"452","51015070602",56.0999323895802,2017,"labor_participate_rate",NA
"453","51179010306",66,2017,"labor_participate_rate",NA
"454","51680001400",35.7,2017,"labor_participate_rate",NA
"455","51740213101",76,2017,"labor_participate_rate",NA
"456","51710000100",71.3,2017,"labor_participate_rate",NA
"457","51135000102",54.1565135610511,2017,"labor_participate_rate",NA
"458","51087200404",72.5,2017,"labor_participate_rate",NA
"459","51095080209",49.2141513668403,2017,"labor_participate_rate",NA
"460","51153901900",71.7,2017,"labor_participate_rate",NA
"461","51195931700",43.7962130839842,2017,"labor_participate_rate",NA
"462","51059490501",80.6302978544808,2017,"labor_participate_rate",NA
"463","51089010900",44.9,2017,"labor_participate_rate",NA
"464","51059422202",75.0471069558687,2017,"labor_participate_rate",NA
"465","51013102302",78.5,2017,"labor_participate_rate",NA
"466","51770002301",71.5691908505889,2017,"labor_participate_rate",NA
"467","51121020701",61.7,2017,"labor_participate_rate",NA
"468","51710007002",59.9,2017,"labor_participate_rate",NA
"469","51650010502",70.1,2017,"labor_participate_rate",NA
"470","51590001302",45.8033780751843,2017,"labor_participate_rate",NA
"471","51107610506",81.9308629398095,2017,"labor_participate_rate",NA
"472","51590000100",61.1972108486747,2017,"labor_participate_rate",NA
"473","51540001000",75.0640166942769,2017,"labor_participate_rate",NA
"474","51740211700",57.7,2017,"labor_participate_rate",NA
"475","51007930102",59.2,2017,"labor_participate_rate",NA
"476","51540000201",61.8029225352687,2017,"labor_participate_rate",NA
"477","51059491707",78.8991277378963,2017,"labor_participate_rate",NA
