"","geoid","value","year","measure","moe"
"41","51700030400",5385.24582039588,2017,"population_density_direct",NA
"42","51105950301",250.966429396444,2017,"population_density_direct",NA
"43","51740212100",3458.25894312719,2017,"population_density_direct",NA
"44","51059461902",11363.1445528907,2017,"population_density_direct",NA
"45","51800065500",3926.09813820826,2017,"population_density_direct",NA
"46","51710000902",2247.41890068582,2017,"population_density_direct",NA
"47","51760060700",2070.11906081417,2017,"population_density_direct",NA
"48","51710002900",5241.30690479443,2017,"population_density_direct",NA
"49","51800065100",2933.98071905533,2017,"population_density_direct",NA
"50","51710001300",10120.7350670323,2017,"population_density_direct",NA
"51","51710002700",8745.10242906593,2017,"population_density_direct",NA
"52","51680001100",3797.09471320753,2017,"population_density_direct",NA
"53","51680000600",4297.56157397207,2017,"population_density_direct",NA
"54","51710004300",6406.46224890484,2017,"population_density_direct",NA
"55","51041100406",958.83219067272,2017,"population_density_direct",NA
"56","51590001000",2663.72704939819,2017,"population_density_direct",NA
"57","51710005701",6109.28087878045,2017,"population_density_direct",NA
"58","51041100404",2149.21494171515,2017,"population_density_direct",NA
"59","51770001000",1973.53436205603,2017,"population_density_direct",NA
"60","51510201205",21513.6819351232,2017,"population_density_direct",NA
"61","51595890100",729.087772018457,2017,"population_density_direct",NA
"62","51550020100",7655.33002330244,2017,"population_density_direct",NA
"63","51013101804",47576.2637973897,2017,"population_density_direct",NA
"64","51710002500",10108.7171899031,2017,"population_density_direct",NA
"65","51620090200",1543.08812745515,2017,"population_density_direct",NA
"66","51510200102",10225.2142299864,2017,"population_density_direct",NA
"67","51121020301",586.185213489997,2017,"population_density_direct",NA
"68","51770002600",4681.27094032885,2017,"population_density_direct",NA
"69","51013102001",36041.2817346696,2017,"population_density_direct",NA
"70","51510200304",16091.9894717228,2017,"population_density_direct",NA
"71","51760030200",5079.45359699889,2017,"population_density_direct",NA
"72","51680000400",2271.72098081749,2017,"population_density_direct",NA
"73","51510200106",11315.0033771732,2017,"population_density_direct",NA
"74","51013101705",32491.1572620628,2017,"population_density_direct",NA
"75","51510200108",18364.6635925072,2017,"population_density_direct",NA
"76","51810045810",7963.02571200651,2017,"population_density_direct",NA
"77","51013103300",14927.4350178496,2017,"population_density_direct",NA
"78","51710004600",4767.44482034695,2017,"population_density_direct",NA
"79","51770000900",3413.04126741555,2017,"population_density_direct",NA
"80","51520020201",1775.90970940168,2017,"population_density_direct",NA
"81","51810040600",5428.90025017551,2017,"population_density_direct",NA
"82","51700032300",551.03167071754,2017,"population_density_direct",NA
"83","51059415401",9110.21521929646,2017,"population_density_direct",NA
"84","51700032006",6053.30604567421,2017,"population_density_direct",NA
"85","51710001400",4902.00419573073,2017,"population_density_direct",NA
"86","51710003400",5668.85211698132,2017,"population_density_direct",NA
"87","51730810400",3190.53598300699,2017,"population_density_direct",NA
"88","51680000700",2615.34601116054,2017,"population_density_direct",NA
"89","51760071004",4928.31753184887,2017,"population_density_direct",NA
"90","51710001100",9854.6178765932,2017,"population_density_direct",NA
"91","51013101701",44220.1121479993,2017,"population_density_direct",NA
"92","51710005901",9741.26711830613,2017,"population_density_direct",NA
"93","51059450702",10817.8314118255,2017,"population_density_direct",NA
"94","51680001900",779.69917848698,2017,"population_density_direct",NA
"95","51710004400",5490.05449876208,2017,"population_density_direct",NA
"96","51710005500",4114.90826203821,2017,"population_density_direct",NA
"97","51059480203",16603.3339959472,2017,"population_density_direct",NA
"98","51177020313",1213.03227502884,2017,"population_density_direct",NA
"99","51710004500",5783.42860501896,2017,"population_density_direct",NA
"100","51510200409",15471.1199470565,2017,"population_density_direct",NA
"101","51730811200",665.911336048696,2017,"population_density_direct",NA
"102","51670820100",3013.99085122343,2017,"population_density_direct",NA
"103","51013103504",15672.8981348333,2017,"population_density_direct",NA
"104","51510200109",18364.6635925072,2017,"population_density_direct",NA
"105","51059480205",3400.15378373121,2017,"population_density_direct",NA
"106","51013102200",25276.6051183657,2017,"population_density_direct",NA
"107","51540000202",13942.2951994666,2017,"population_density_direct",NA
"108","51540000401",6195.79989540216,2017,"population_density_direct",NA
"109","51680000205",1848.28209007196,2017,"population_density_direct",NA
"110","51710005800",7550.95738746015,2017,"population_density_direct",NA
"111","51199050207",8139.84192915658,2017,"population_density_direct",NA
"112","51760020700",7110.12758719541,2017,"population_density_direct",NA
"113","51710001600",9819.21694556525,2017,"population_density_direct",NA
"114","51700032126",4626.75073973276,2017,"population_density_direct",NA
"115","51740211100",2857.50517444041,2017,"population_density_direct",NA
"116","51550020910",2205.87941770872,2017,"population_density_direct",NA
"117","51730811300",2322.15453501163,2017,"population_density_direct",NA
"118","51153900203",12440.6934642694,2017,"population_density_direct",NA
"119","51710004002",6764.03450574093,2017,"population_density_direct",NA
"120","51550020500",711.038978657366,2017,"population_density_direct",NA
"121","51059421500",10272.0462596014,2017,"population_density_direct",NA
"122","51710006400",3767.26838750231,2017,"population_density_direct",NA
"123","51510201602",17351.5665649535,2017,"population_density_direct",NA
"124","51700032123",3723.97205085018,2017,"population_density_direct",NA
"125","51153900602",7306.80713140521,2017,"population_density_direct",NA
"126","51710006501",8789.59121250199,2017,"population_density_direct",NA
"127","51149850200",551.308641978209,2017,"population_density_direct",NA
"128","51650010504",2084.22648422178,2017,"population_density_direct",NA
"129","51630000400",3339.41262587648,2017,"population_density_direct",NA
"130","51760040400",17863.156205272,2017,"population_density_direct",NA
"131","51003010901",3008.10433458209,2017,"population_density_direct",NA
"132","51760060200",4115.33411375497,2017,"population_density_direct",NA
"133","51510200104",11994.8630436677,2017,"population_density_direct",NA
"134","51730810500",2252.41629973674,2017,"population_density_direct",NA
"135","51760020501",8677.12614292898,2017,"population_density_direct",NA
"136","51670820300",2441.08272120682,2017,"population_density_direct",NA
"137","51041100107",2027.34369028794,2017,"population_density_direct",NA
"138","51041100806",4201.17111232473,2017,"population_density_direct",NA
"139","51059451502",7443.05513654663,2017,"population_density_direct",NA
"140","51740212000",5720.23057048004,2017,"population_density_direct",NA
"141","51700030900",4192.81883336485,2017,"population_density_direct",NA
"142","51700031902",2651.60860223579,2017,"population_density_direct",NA
"143","51660000302",3253.93634434777,2017,"population_density_direct",NA
"144","51137110200",192.45366501139,2017,"population_density_direct",NA
"145","51770002501",3108.23232936249,2017,"population_density_direct",NA
"146","51087200153",4793.28192922782,2017,"population_density_direct",NA
"147","51059452700",10671.0634457203,2017,"population_density_direct",NA
"148","51800065302",4708.40871786622,2017,"population_density_direct",NA
"149","51650010900",4355.88598071392,2017,"population_density_direct",NA
"150","51013102002",19094.134309471,2017,"population_density_direct",NA
"151","51700032128",1498.03491252354,2017,"population_density_direct",NA
"152","51059480204",3400.15378373121,2017,"population_density_direct",NA
"153","51087200417",6180.2657687773,2017,"population_density_direct",NA
"154","51013101409",47646.5927770932,2017,"population_density_direct",NA
"155","51059420503",12035.0931194102,2017,"population_density_direct",NA
"156","51700031701",4846.41630867603,2017,"population_density_direct",NA
"157","51059452801",13098.0814568853,2017,"population_density_direct",NA
"158","51550020300",3227.35201495964,2017,"population_density_direct",NA
"159","51013102003",18026.5665827408,2017,"population_density_direct",NA
"160","51001090402",81.5180237527172,2017,"population_density_direct",NA
"161","51143010301",32.8974477599209,2017,"population_density_direct",NA
"162","51760060400",6109.78632686779,2017,"population_density_direct",NA
"163","51153901403",3431.09934166514,2017,"population_density_direct",NA
"164","51153901419",4007.80994569281,2017,"population_density_direct",NA
"165","51059421701",16726.2008408879,2017,"population_density_direct",NA
"166","51510200408",15463.6202999935,2017,"population_density_direct",NA
"167","51760040201",2696.0045430744,2017,"population_density_direct",NA
"168","51740212801",4731.51400796491,2017,"population_density_direct",NA
"169","51510200500",17609.5416981933,2017,"population_density_direct",NA
"170","51760011000",4182.66005589207,2017,"population_density_direct",NA
"171","51107610505",8191.13956208848,2017,"population_density_direct",NA
"172","51680000500",2608.32209044919,2017,"population_density_direct",NA
"173","51810044005",10143.395027882,2017,"population_density_direct",NA
"174","51059481101",7997.54731924202,2017,"population_density_direct",NA
"175","51153901102",789.859231379894,2017,"population_density_direct",NA
"176","51810040200",2710.91380935128,2017,"population_density_direct",NA
"177","51660000101",6527.45202010645,2017,"population_density_direct",NA
"178","51009010505",295.664706814142,2017,"population_density_direct",NA
"179","51760070803",3065.69572795646,2017,"population_density_direct",NA
"180","51059451501",10786.5046772392,2017,"population_density_direct",NA
"181","51800065401",3855.68890063389,2017,"population_density_direct",NA
"182","51760021200",5038.83483716523,2017,"population_density_direct",NA
"183","51013102804",21201.4252997789,2017,"population_density_direct",NA
"184","51041100212",5088.64465380851,2017,"population_density_direct",NA
"185","51760010202",2734.96730871501,2017,"population_density_direct",NA
"186","51009010506",421.571769252661,2017,"population_density_direct",NA
"187","51117930202",153.840053593329,2017,"population_density_direct",NA
"188","51087200412",4815.94726559606,2017,"population_density_direct",NA
"189","51590000600",2810.04760738312,2017,"population_density_direct",NA
"190","51013101805",47958.4870057222,2017,"population_density_direct",NA
"191","51760010800",7186.77955195133,2017,"population_density_direct",NA
"192","51147930101",94.2289472833265,2017,"population_density_direct",NA
"193","51670820700",2795.26550048389,2017,"population_density_direct",NA
"194","51059440503",5968.69368278999,2017,"population_density_direct",NA
"195","51710002600",14723.873425878,2017,"population_density_direct",NA
"196","51770001200",3576.45817588925,2017,"population_density_direct",NA
"197","51570830200",2720.30740761292,2017,"population_density_direct",NA
"198","51810044006",10143.395027882,2017,"population_density_direct",NA
"199","51041100410",2721.93706422944,2017,"population_density_direct",NA
"200","51700030300",5413.46122091094,2017,"population_density_direct",NA
"201","51059451602",7322.8826428394,2017,"population_density_direct",NA
"202","51059416200",738.93067353896,2017,"population_density_direct",NA
"203","51089010100",756.584392490908,2017,"population_density_direct",NA
"204","51510200406",24132.053977402,2017,"population_density_direct",NA
"205","51770002400",3425.41246781369,2017,"population_density_direct",NA
"206","51087200418",6180.2657687773,2017,"population_density_direct",NA
"207","51153901702",7318.32033687863,2017,"population_density_direct",NA
"208","51059471301",16310.2550554217,2017,"population_density_direct",NA
"209","51153900901",4428.16224593799,2017,"population_density_direct",NA
"210","51760071002",4590.77725715729,2017,"population_density_direct",NA
"211","51041100907",1483.11544399594,2017,"population_density_direct",NA
"212","51059491202",5614.74236602018,2017,"population_density_direct",NA
"213","51740212400",4806.42425554763,2017,"population_density_direct",NA
"214","51013101803",12161.9492740846,2017,"population_density_direct",NA
"215","51590001100",830.573296446898,2017,"population_density_direct",NA
"216","51770000100",2776.27800648999,2017,"population_density_direct",NA
"217","51800075103",2519.80362353831,2017,"population_density_direct",NA
"218","51185020900",77.2563867624967,2017,"population_density_direct",NA
"219","51087200700",3230.8537299933,2017,"population_density_direct",NA
"220","51013101407",49118.5988685501,2017,"population_density_direct",NA
"221","51700032212",6514.7152023573,2017,"population_density_direct",NA
"222","51059481102",21939.1605476694,2017,"population_density_direct",NA
"223","51153901101",806.267773075086,2017,"population_density_direct",NA
"224","51760040600",15026.4518626876,2017,"population_density_direct",NA
"225","51540000501",8161.17137758798,2017,"population_density_direct",NA
"226","51510200301",19384.3518653598,2017,"population_density_direct",NA
"227","51059422000",2167.98379543489,2017,"population_density_direct",NA
"228","51037930101",28.9432041984981,2017,"population_density_direct",NA
"229","51013103405",12154.5256270573,2017,"population_density_direct",NA
"230","51187020400",1912.76085342479,2017,"population_density_direct",NA
"231","51830370200",1921.2690782575,2017,"population_density_direct",NA
"232","51710000300",4682.46458709148,2017,"population_density_direct",NA
"233","51670820600",2831.56727255623,2017,"population_density_direct",NA
"234","51650011300",4891.40110320989,2017,"population_density_direct",NA
"235","51650010316",5730.80780348709,2017,"population_density_direct",NA
"236","51770000500",3888.95224417161,2017,"population_density_direct",NA
"237","51710000400",8002.16515341991,2017,"population_density_direct",NA
"238","51760010900",4453.38255170978,2017,"population_density_direct",NA
"239","51041100405",3654.69954617433,2017,"population_density_direct",NA
"240","51640070102",642.131553933109,2017,"population_density_direct",NA
"241","51760071003",4949.86584758766,2017,"population_density_direct",NA
"242","51059421600",14149.5723846308,2017,"population_density_direct",NA
"243","51650010314",902.937701216836,2017,"population_density_direct",NA
"244","51590000200",1919.33826105254,2017,"population_density_direct",NA
"245","51121020202",855.664146577818,2017,"population_density_direct",NA
"246","51059421800",8593.26034940955,2017,"population_density_direct",NA
"247","51660000401",2689.71181488443,2017,"population_density_direct",NA
"248","51059421400",12345.5905288327,2017,"population_density_direct",NA
"249","51059482201",6327.87812836593,2017,"population_density_direct",NA
"250","51595890200",889.156775694259,2017,"population_density_direct",NA
"251","51710003300",5207.10588648868,2017,"population_density_direct",NA
"252","51510200105",56673.0999066862,2017,"population_density_direct",NA
"253","51840000301",3952.81364819136,2017,"population_density_direct",NA
"254","51660000207",4724.04094258824,2017,"population_density_direct",NA
"255","51141030102",26.7945686297362,2017,"population_density_direct",NA
"256","51710000201",10128.3239926471,2017,"population_density_direct",NA
"257","51041100300",1331.09557174653,2017,"population_density_direct",NA
"258","51107611002",2353.0886509085,2017,"population_density_direct",NA
"259","51059461901",11051.1188494068,2017,"population_density_direct",NA
"260","51510200407",37868.2660408587,2017,"population_density_direct",NA
"261","51153900503",5518.52976190095,2017,"population_density_direct",NA
"262","51730810300",2026.40486611496,2017,"population_density_direct",NA
"263","51153900504",5518.52976190095,2017,"population_density_direct",NA
"264","51590000300",2823.31848843201,2017,"population_density_direct",NA
"265","51047930300",947.320013548454,2017,"population_density_direct",NA
"266","51700032134",6226.42356893503,2017,"population_density_direct",NA
"267","51153900407",8913.64628536604,2017,"population_density_direct",NA
"268","51107611602",8046.37570904664,2017,"population_density_direct",NA
"269","51550020700",4425.92322277652,2017,"population_density_direct",NA
"270","51760070700",3156.56684255497,2017,"population_density_direct",NA
"271","51800065402",3855.68890063389,2017,"population_density_direct",NA
"272","51760041100",11444.2589341202,2017,"population_density_direct",NA
"273","51059450300",7130.54096169232,2017,"population_density_direct",NA
"274","51678980000",2843.68245591774,2017,"population_density_direct",NA
"275","51087200131",3250.73505389945,2017,"population_density_direct",NA
"276","51520020300",1412.15822528135,2017,"population_density_direct",NA
"277","51013103200",15358.296488081,2017,"population_density_direct",NA
"278","51153901704",6974.94374076586,2017,"population_density_direct",NA
"279","51013102600",14449.9383162209,2017,"population_density_direct",NA
"280","51710005000",3627.82423704092,2017,"population_density_direct",NA
"281","51710003200",10159.8455658964,2017,"population_density_direct",NA
"282","51059421900",538.929155912187,2017,"population_density_direct",NA
"283","51105950500",79.7702679997808,2017,"population_density_direct",NA
"284","51810046013",8469.91713877279,2017,"population_density_direct",NA
"285","51087201103",2508.08779730141,2017,"population_density_direct",NA
"286","51700031604",5373.26429480564,2017,"population_density_direct",NA
"287","51187020500",3077.20640702194,2017,"population_density_direct",NA
"288","51570830400",3376.10875188257,2017,"population_density_direct",NA
"289","51680001601",2183.84434889207,2017,"population_density_direct",NA
"290","51760010201",2748.27539210532,2017,"population_density_direct",NA
"291","51013101406",42450.6248831995,2017,"population_density_direct",NA
"292","51800075601",250.663189558232,2017,"population_density_direct",NA
"293","51173030600",112.873873923898,2017,"population_density_direct",NA
"294","51121020702",1116.32042035731,2017,"population_density_direct",NA
"295","51059452302",22382.7032227142,2017,"population_density_direct",NA
"296","51650010309",5260.75300567794,2017,"population_density_direct",NA
"297","51087200125",10884.0376563502,2017,"population_density_direct",NA
"298","51760020900",3003.04422437433,2017,"population_density_direct",NA
"299","51660000402",3451.39536395217,2017,"population_density_direct",NA
"300","51700032133",6226.42356893503,2017,"population_density_direct",NA
"301","51053840102",24.1776698574895,2017,"population_density_direct",NA
"302","51059480902",4243.55789936446,2017,"population_density_direct",NA
"303","51650012000",4313.2776096271,2017,"population_density_direct",NA
"304","51177020305",2427.68588528638,2017,"population_density_direct",NA
"305","51003011302",3954.45795615868,2017,"population_density_direct",NA
"306","51710006502",6847.16293395901,2017,"population_density_direct",NA
"307","51139030401",116.281947058244,2017,"population_density_direct",NA
"308","51510200704",11305.4315471123,2017,"population_density_direct",NA
"309","51810045605",7474.53401809716,2017,"population_density_direct",NA
"310","51087201206",2712.45535205916,2017,"population_density_direct",NA
"311","51059482507",3003.47254480058,2017,"population_density_direct",NA
"312","51059452200",8277.31911147473,2017,"population_density_direct",NA
"313","51059481202",4426.58815906164,2017,"population_density_direct",NA
"314","51183870300",44.4426237170162,2017,"population_density_direct",NA
"315","51510200305",16014.8918681948,2017,"population_density_direct",NA
"316","51131930100",84.0850513515524,2017,"population_density_direct",NA
"317","51087201204",1543.27838682461,2017,"population_density_direct",NA
"318","51650010701",4524.5417793467,2017,"population_density_direct",NA
"319","51700032124",3144.06131685033,2017,"population_density_direct",NA
"320","51800075504",535.224397577562,2017,"population_density_direct",NA
"321","51059450200",8048.48859812544,2017,"population_density_direct",NA
"322","51013103800",13111.8597551616,2017,"population_density_direct",NA
"323","51610500300",6971.0051689397,2017,"population_density_direct",NA
"324","51630000201",3603.17670018118,2017,"population_density_direct",NA
"325","51770001100",3514.84909706335,2017,"population_density_direct",NA
"326","51059415300",4464.52386048364,2017,"population_density_direct",NA
"327","51700030500",6562.80839510588,2017,"population_density_direct",NA
"328","51510200302",9126.65186487976,2017,"population_density_direct",NA
"329","51059416000",4371.01247005046,2017,"population_density_direct",NA
"330","51690000200",983.17308767492,2017,"population_density_direct",NA
"331","51107611018",1224.42744506816,2017,"population_density_direct",NA
"332","51059452502",11858.9631150781,2017,"population_density_direct",NA
"333","51710006100",6147.84862085789,2017,"population_density_direct",NA
"334","51005070100",1378.09237262865,2017,"population_density_direct",NA
"335","51710000901",3830.79328922811,2017,"population_density_direct",NA
"336","51810044807",6723.17315607996,2017,"population_density_direct",NA
"337","51810046221",9108.33085224119,2017,"population_density_direct",NA
"338","51540000600",10579.3927102339,2017,"population_density_direct",NA
"339","51013101405",43006.154950353,2017,"population_density_direct",NA
"340","51137110301",80.4617253529144,2017,"population_density_direct",NA
"341","51550021405",1803.17291480101,2017,"population_density_direct",NA
"342","51059481104",23402.3719686807,2017,"population_density_direct",NA
"343","51810044202",3197.34134000687,2017,"population_density_direct",NA
"344","51059431601",4902.52212536823,2017,"population_density_direct",NA
"345","51153901203",3484.95478220836,2017,"population_density_direct",NA
"346","51161030207",2940.45424308847,2017,"population_density_direct",NA
"347","51550021602",3970.97018581612,2017,"population_density_direct",NA
"348","51057950700",146.646973044227,2017,"population_density_direct",NA
"349","51700031300",4551.10659771963,2017,"population_density_direct",NA
"350","51083930800",1036.41389900794,2017,"population_density_direct",NA
"351","51760030502",4763.87018733626,2017,"population_density_direct",NA
"352","51059490101",2986.20863368935,2017,"population_density_direct",NA
"353","51810040403",4450.82537094005,2017,"population_density_direct",NA
"354","51840000302",1974.58129166065,2017,"population_density_direct",NA
"355","51760070901",2621.21432244686,2017,"population_density_direct",NA
"356","51660000204",5747.17639812635,2017,"population_density_direct",NA
"357","51760040500",13371.4947393472,2017,"population_density_direct",NA
"358","51013102500",12648.2324343191,2017,"population_density_direct",NA
"359","51087200807",2524.1397117988,2017,"population_density_direct",NA
"360","51153901014",332.120949169212,2017,"population_density_direct",NA
"361","51089010500",62.8996632094936,2017,"population_density_direct",NA
"362","51550020400",5089.22645786878,2017,"population_density_direct",NA
"363","51109950201",85.4153655688618,2017,"population_density_direct",NA
"364","51069051102",1126.40043288498,2017,"population_density_direct",NA
"365","51750010102",2367.58930619665,2017,"population_density_direct",NA
"366","51059461606",8060.33388443354,2017,"population_density_direct",NA
"367","51760020300",4941.05635609424,2017,"population_density_direct",NA
"368","51700032226",3102.26095538316,2017,"population_density_direct",NA
"369","51810045809",7246.5786397728,2017,"population_density_direct",NA
"370","51760041400",8529.13574575119,2017,"population_density_direct",NA
"371","51810044805",5618.74849565375,2017,"population_density_direct",NA
"372","51195931100",41.1856457975242,2017,"population_density_direct",NA
"373","51810040405",11258.7663370839,2017,"population_density_direct",NA
"374","51710003600",4968.80501877121,2017,"population_density_direct",NA
"375","51770000300",1466.76641552183,2017,"population_density_direct",NA
"376","51121020401",5201.41469928815,2017,"population_density_direct",NA
"377","51041100920",1053.51716547202,2017,"population_density_direct",NA
"378","51013101703",21303.9219109178,2017,"population_density_direct",NA
"379","51087200144",3378.0825793121,2017,"population_density_direct",NA
"380","51840000102",6233.94911329652,2017,"population_density_direct",NA
"381","51191010502",928.085301682488,2017,"population_density_direct",NA
"382","51013101501",11200.0535646673,2017,"population_density_direct",NA
"383","51095080102",538.366726247723,2017,"population_density_direct",NA
"384","51740212300",4210.22839800019,2017,"population_density_direct",NA
"385","51700031200",2461.95846291251,2017,"population_density_direct",NA
"386","51059430600",6836.52043668234,2017,"population_density_direct",NA
"387","51760071100",3458.03981707328,2017,"population_density_direct",NA
"388","51550020907",2205.87941770872,2017,"population_density_direct",NA
"389","51810044806",3109.67303835603,2017,"population_density_direct",NA
"390","51041100210",1281.95724726226,2017,"population_density_direct",NA
"391","51700032129",4325.82461340652,2017,"population_density_direct",NA
"392","51700031400",3581.3494034287,2017,"population_density_direct",NA
"393","51710006901",2225.14609494785,2017,"population_density_direct",NA
"394","51153900410",3057.55658414581,2017,"population_density_direct",NA
"395","51740210200",2309.51926177357,2017,"population_density_direct",NA
"396","51019050101",0.624440313830934,2017,"population_density_direct",NA
"397","51700032225",4409.75905429548,2017,"population_density_direct",NA
"398","51683910302",4622.83601095457,2017,"population_density_direct",NA
"399","51750010202",1334.7649256256,2017,"population_density_direct",NA
"400","51095080205",1603.8933336897,2017,"population_density_direct",NA
"401","51740211400",6862.17157764076,2017,"population_density_direct",NA
"402","51165010500",83.7251340661972,2017,"population_density_direct",NA
"403","51087200806",2524.1397117988,2017,"population_density_direct",NA
"404","51001090401",81.5180237527172,2017,"population_density_direct",NA
"405","51053840500",137.648028740992,2017,"population_density_direct",NA
"406","51059491704",10157.4847461682,2017,"population_density_direct",NA
"407","51810044004",4065.90071150369,2017,"population_density_direct",NA
"408","51067020801",421.3206616895,2017,"population_density_direct",NA
"409","51810043200",225.597718823442,2017,"population_density_direct",NA
"410","51125950102",26.1095794012958,2017,"population_density_direct",NA
"411","51107611501",1947.10882761947,2017,"population_density_direct",NA
"412","51680000300",1722.27344853571,2017,"population_density_direct",NA
"413","51680000901",2133.87751215664,2017,"population_density_direct",NA
"414","51760070602",3379.25233608778,2017,"population_density_direct",NA
"415","51143011301",395.802373721174,2017,"population_density_direct",NA
"416","51177020110",3864.6351913154,2017,"population_density_direct",NA
"417","51630000302",2152.40083590013,2017,"population_density_direct",NA
"418","51087200106",4404.52312312708,2017,"population_density_direct",NA
"419","51087200139",2723.10753920943,2017,"population_density_direct",NA
"420","51153901407",3993.67054405127,2017,"population_density_direct",NA
"421","51710001200",5151.16224109787,2017,"population_density_direct",NA
"422","51680000902",2133.87751215664,2017,"population_density_direct",NA
"423","51177020108",2160.09984541892,2017,"population_density_direct",NA
"424","51590000800",798.793433239713,2017,"population_density_direct",NA
"425","51670820500",4168.31928968038,2017,"population_density_direct",NA
"426","51810045603",5267.45852707041,2017,"population_density_direct",NA
"427","51087200126",5534.02129627173,2017,"population_density_direct",NA
"428","51059450100",6719.26321614792,2017,"population_density_direct",NA
"429","51147930204",519.428113015316,2017,"population_density_direct",NA
"430","51650010702",5975.55958046095,2017,"population_density_direct",NA
"431","51775010100",1607.80653413169,2017,"population_density_direct",NA
"432","51013103501",24010.5978497839,2017,"population_density_direct",NA
"433","51710006604",6532.28623925591,2017,"population_density_direct",NA
"434","51059471201",13512.4268662696,2017,"population_density_direct",NA
"435","51059482302",15324.5198572796,2017,"population_density_direct",NA
"436","51121020801",466.163621726515,2017,"population_density_direct",NA
"437","51059450602",9162.70468600716,2017,"population_density_direct",NA
"438","51013103404",10208.8683448653,2017,"population_density_direct",NA
"439","51059482204",4255.61281697873,2017,"population_density_direct",NA
"440","51121020402",5201.41469928815,2017,"population_density_direct",NA
"441","51740213200",4415.5666648365,2017,"population_density_direct",NA
"442","51153901015",5059.37565260571,2017,"population_density_direct",NA
"443","51685920202",3910.98428019233,2017,"population_density_direct",NA
"444","51153901418",4007.80994569281,2017,"population_density_direct",NA
"445","51730810900",3115.27877874101,2017,"population_density_direct",NA
"446","51710003700",9454.39317339395,2017,"population_density_direct",NA
"447","51199050208",8139.84192915658,2017,"population_density_direct",NA
"448","51031020700",676.710150769954,2017,"population_density_direct",NA
"449","51059480903",9474.08666400768,2017,"population_density_direct",NA
"450","51630000500",1644.42067792575,2017,"population_density_direct",NA
"451","51195930700",94.0302543443841,2017,"population_density_direct",NA
"452","51015070602",294.643840324567,2017,"population_density_direct",NA
"453","51179010306",391.410717778853,2017,"population_density_direct",NA
"454","51680001400",1640.05240658574,2017,"population_density_direct",NA
"455","51740213101",5416.28154468076,2017,"population_density_direct",NA
"456","51710000100",5352.91089169977,2017,"population_density_direct",NA
"457","51135000102",65.398420942875,2017,"population_density_direct",NA
"458","51087200404",3623.88606512754,2017,"population_density_direct",NA
"459","51095080209",1499.5027983832,2017,"population_density_direct",NA
"460","51153901900",3481.5486783206,2017,"population_density_direct",NA
"461","51195931700",88.3071044186488,2017,"population_density_direct",NA
"462","51059490501",7032.33788302147,2017,"population_density_direct",NA
"463","51089010900",86.319303412339,2017,"population_density_direct",NA
"464","51059422202",2065.05275401454,2017,"population_density_direct",NA
"465","51013102302",9679.88476669988,2017,"population_density_direct",NA
"466","51770002301",2378.93419534123,2017,"population_density_direct",NA
"467","51121020701",1116.32867347182,2017,"population_density_direct",NA
