"","geoid","year","measure","value","moe"
"113","51710001600",2016,"community_environment_indicator",0.571545431175865,NA
"114","51700032126",2016,"community_environment_indicator",0.516145846034348,NA
"115","51740211100",2016,"community_environment_indicator",0.74033306370747,NA
"116","51550020910",2016,"community_environment_indicator",0.533255166078617,NA
"117","51730811300",2016,"community_environment_indicator",0.486728363808454,NA
"118","51153900203",2016,"community_environment_indicator",0.412452293464924,NA
"119","51710004002",2016,"community_environment_indicator",0.778390033198998,NA
"120","51550020500",2016,"community_environment_indicator",0.532983304377807,NA
"121","51059421500",2016,"community_environment_indicator",0.583926000341451,NA
"122","51710006400",2016,"community_environment_indicator",0.524484743669238,NA
"123","51510201602",2016,"community_environment_indicator",0.764190776795106,NA
"124","51700032123",2016,"community_environment_indicator",0.331144996737906,NA
"125","51153900602",2016,"community_environment_indicator",0.46381976806257,NA
"126","51710006501",2016,"community_environment_indicator",0.518328571086643,NA
"127","51149850200",2016,"community_environment_indicator",0.142218056471488,NA
"128","51650010504",2016,"community_environment_indicator",0.391712374365392,NA
"129","51630000400",2016,"community_environment_indicator",0.489821507577139,NA
"130","51760040400",2016,"community_environment_indicator",0.898962560472618,NA
"131","51003010901",2016,"community_environment_indicator",0.608615171478887,NA
"132","51760060200",2016,"community_environment_indicator",0.428760510492072,NA
"133","51510200104",2016,"community_environment_indicator",0.532502835687337,NA
"134","51730810500",2016,"community_environment_indicator",0.318197047973118,NA
"135","51760020501",2016,"community_environment_indicator",0.75901472866156,NA
"136","51670820300",2016,"community_environment_indicator",0.532419007570554,NA
"137","51041100107",2016,"community_environment_indicator",0.484036690425475,NA
"138","51041100806",2016,"community_environment_indicator",0.388373902715366,NA
"139","51059451502",2016,"community_environment_indicator",0.671938033889058,NA
"140","51740212000",2016,"community_environment_indicator",0.723014203947021,NA
"141","51700030900",2016,"community_environment_indicator",0.444776715741884,NA
"142","51700031902",2016,"community_environment_indicator",0.568407790571406,NA
"143","51660000302",2016,"community_environment_indicator",0.570957731017661,NA
"144","51137110200",2016,"community_environment_indicator",0.287741029765629,NA
"145","51770002501",2016,"community_environment_indicator",0.51968920775893,NA
"146","51087200153",2016,"community_environment_indicator",0.491352793956629,NA
"147","51059452700",2016,"community_environment_indicator",0.612206176309027,NA
"148","51800065302",2016,"community_environment_indicator",0.51759248007523,NA
"149","51650010900",2016,"community_environment_indicator",0.605587214195207,NA
"150","51013102002",2016,"community_environment_indicator",0.728468869027153,NA
"151","51700032128",2016,"community_environment_indicator",0.471693267667899,NA
"152","51059480204",2016,"community_environment_indicator",0.642757553034816,NA
"153","51087200417",2016,"community_environment_indicator",0.557378003237795,NA
"154","51013101409",2016,"community_environment_indicator",0.839420464087164,NA
"155","51059420503",2016,"community_environment_indicator",0.574619804247162,NA
"156","51700031701",2016,"community_environment_indicator",0.540017062146958,NA
"157","51059452801",2016,"community_environment_indicator",0.668761221408558,NA
"158","51550020300",2016,"community_environment_indicator",0.487792017178751,NA
"159","51013102003",2016,"community_environment_indicator",0.77595827019036,NA
"160","51001090402",2016,"community_environment_indicator",0.163028099820691,NA
"161","51143010301",2016,"community_environment_indicator",0.202592574353662,NA
"162","51760060400",2016,"community_environment_indicator",0.691830803595473,NA
"163","51153901403",2016,"community_environment_indicator",0.503296159073144,NA
"164","51153901419",2016,"community_environment_indicator",0.435950151541416,NA
"165","51059421701",2016,"community_environment_indicator",0.513209613222471,NA
"166","51510200408",2016,"community_environment_indicator",0.609582889447536,NA
"167","51760040201",2016,"community_environment_indicator",0.679523856415154,NA
"168","51740212801",2016,"community_environment_indicator",0.562840202233468,NA
"169","51510200500",2016,"community_environment_indicator",0.589772432973844,NA
"170","51760011000",2016,"community_environment_indicator",0.601835051058507,NA
"171","51107610505",2016,"community_environment_indicator",0.439263741451357,NA
"172","51680000500",2016,"community_environment_indicator",0.58698205172991,NA
"173","51810044005",2016,"community_environment_indicator",0.506445534937233,NA
"174","51059481101",2016,"community_environment_indicator",0.569170380049093,NA
"175","51153901102",2016,"community_environment_indicator",0.279286583090598,NA
"176","51810040200",2016,"community_environment_indicator",0.435702866018244,NA
"177","51660000101",2016,"community_environment_indicator",0.489559834329349,NA
"178","51009010505",2016,"community_environment_indicator",0.469571046591815,NA
"179","51760070803",2016,"community_environment_indicator",0.453230396878713,NA
"180","51059451501",2016,"community_environment_indicator",0.596207974115319,NA
"181","51800065401",2016,"community_environment_indicator",0.492073247862988,NA
"182","51760021200",2016,"community_environment_indicator",0.344531746058063,NA
"183","51013102804",2016,"community_environment_indicator",0.575532294662055,NA
"184","51041100212",2016,"community_environment_indicator",0.353015707907526,NA
"185","51760010202",2016,"community_environment_indicator",0.663645290819812,NA
"186","51009010506",2016,"community_environment_indicator",0.4537998413086,NA
"187","51117930202",2016,"community_environment_indicator",0.387499322258653,NA
"188","51087200412",2016,"community_environment_indicator",0.490663436596635,NA
"189","51590000600",2016,"community_environment_indicator",0.631281194151788,NA
"190","51013101805",2016,"community_environment_indicator",0.833124911101639,NA
"191","51760010800",2016,"community_environment_indicator",0.686007337303773,NA
"192","51147930101",2016,"community_environment_indicator",0.281681793190101,NA
"193","51670820700",2016,"community_environment_indicator",0.506508140045398,NA
"194","51059440503",2016,"community_environment_indicator",0.542173829342738,NA
"195","51710002600",2016,"community_environment_indicator",0.642204866282273,NA
"196","51770001200",2016,"community_environment_indicator",0.644174042918081,NA
"197","51570830200",2016,"community_environment_indicator",0.490326718068343,NA
"198","51810044006",2016,"community_environment_indicator",0.514587771673848,NA
"199","51041100410",2016,"community_environment_indicator",0.307259223429536,NA
"200","51700030300",2016,"community_environment_indicator",0.64253432910091,NA
"201","51059451602",2016,"community_environment_indicator",0.563170698416739,NA
"202","51059416200",2016,"community_environment_indicator",0.324091165354209,NA
"203","51089010100",2016,"community_environment_indicator",0.409560189216571,NA
"204","51510200406",2016,"community_environment_indicator",0.621655159901624,NA
"205","51770002400",2016,"community_environment_indicator",0.645036011684778,NA
"206","51087200418",2016,"community_environment_indicator",0.553905171236981,NA
"207","51153901702",2016,"community_environment_indicator",0.271215804013866,NA
"208","51059471301",2016,"community_environment_indicator",0.615600205154421,NA
"209","51153900901",2016,"community_environment_indicator",0.453879218416611,NA
"210","51760071002",2016,"community_environment_indicator",0.565499147528709,NA
"211","51041100907",2016,"community_environment_indicator",0.356543057560596,NA
"212","51059491202",2016,"community_environment_indicator",0.492378769805964,NA
"213","51740212400",2016,"community_environment_indicator",0.567181350245015,NA
"214","51013101803",2016,"community_environment_indicator",0.811356636259678,NA
"215","51590001100",2016,"community_environment_indicator",0.478016942383604,NA
"216","51770000100",2016,"community_environment_indicator",0.539570355726753,NA
"217","51800075103",2016,"community_environment_indicator",0.417283923549365,NA
"218","51185020900",2016,"community_environment_indicator",0.436539367848922,NA
"219","51087200700",2016,"community_environment_indicator",0.665386810423311,NA
"220","51013101407",2016,"community_environment_indicator",0.816925424150416,NA
"221","51700032212",2016,"community_environment_indicator",0.488088432175338,NA
"222","51059481102",2016,"community_environment_indicator",0.560623878745932,NA
"223","51153901101",2016,"community_environment_indicator",0.245280490739882,NA
"224","51760040600",2016,"community_environment_indicator",0.763972621546974,NA
"225","51540000501",2016,"community_environment_indicator",0.609743999107478,NA
"226","51510200301",2016,"community_environment_indicator",0.560665835944467,NA
"227","51059422000",2016,"community_environment_indicator",0.503003054623911,NA
"228","51037930101",2016,"community_environment_indicator",0.256886953134987,NA
"229","51013103405",2016,"community_environment_indicator",0.756484045873776,NA
"230","51187020400",2016,"community_environment_indicator",0.429463744289092,NA
"231","51830370200",2016,"community_environment_indicator",0.431245214087862,NA
"232","51710000300",2016,"community_environment_indicator",0.486553475945566,NA
"233","51670820600",2016,"community_environment_indicator",0.345594868804543,NA
"234","51650011300",2016,"community_environment_indicator",0.590142972167604,NA
"235","51650010316",2016,"community_environment_indicator",0.496961944623579,NA
"236","51770000500",2016,"community_environment_indicator",0.471233867605051,NA
"237","51710000400",2016,"community_environment_indicator",0.392114809947843,NA
"238","51760010900",2016,"community_environment_indicator",0.730574952983669,NA
"239","51041100405",2016,"community_environment_indicator",0.345816656944229,NA
"240","51640070102",2016,"community_environment_indicator",0.504063241966233,NA
"241","51760071003",2016,"community_environment_indicator",0.550610867398281,NA
"242","51059421600",2016,"community_environment_indicator",0.537141759119947,NA
"243","51650010314",2016,"community_environment_indicator",0.490415451690227,NA
"244","51590000200",2016,"community_environment_indicator",0.506632218910993,NA
"245","51121020202",2016,"community_environment_indicator",0.327423446228039,NA
"246","51059421800",2016,"community_environment_indicator",0.482089928792698,NA
"247","51660000401",2016,"community_environment_indicator",0.635413620876601,NA
"248","51059421400",2016,"community_environment_indicator",0.551044060971149,NA
"249","51059482201",2016,"community_environment_indicator",0.529670506688747,NA
"250","51595890200",2016,"community_environment_indicator",0.561185287600389,NA
"251","51710003300",2016,"community_environment_indicator",0.666286973121875,NA
"252","51510200105",2016,"community_environment_indicator",0.674819781831033,NA
"253","51840000301",2016,"community_environment_indicator",0.530962577126845,NA
"254","51660000207",2016,"community_environment_indicator",0.618620994991629,NA
"255","51141030102",2016,"community_environment_indicator",0.300610793846657,NA
"256","51710000201",2016,"community_environment_indicator",0.388119796106601,NA
"257","51041100300",2016,"community_environment_indicator",0.367392323294251,NA
"258","51107611002",2016,"community_environment_indicator",0.350541688773647,NA
"259","51059461901",2016,"community_environment_indicator",0.552398787332016,NA
"260","51510200407",2016,"community_environment_indicator",0.586744369714159,NA
"261","51153900503",2016,"community_environment_indicator",0.445502024670941,NA
"262","51730810300",2016,"community_environment_indicator",0.378328766499031,NA
"263","51153900504",2016,"community_environment_indicator",0.441218721812781,NA
"264","51590000300",2016,"community_environment_indicator",0.500915068785475,NA
"265","51047930300",2016,"community_environment_indicator",0.435188608559145,NA
"266","51700032134",2016,"community_environment_indicator",0.550684493644067,NA
"267","51153900407",2016,"community_environment_indicator",0.41614921184793,NA
"268","51107611602",2016,"community_environment_indicator",0.413360391146356,NA
"269","51550020700",2016,"community_environment_indicator",0.572040007316712,NA
"270","51760070700",2016,"community_environment_indicator",0.452030474165512,NA
"271","51800065402",2016,"community_environment_indicator",0.482076666472844,NA
"272","51760041100",2016,"community_environment_indicator",0.776383823222827,NA
"273","51059450300",2016,"community_environment_indicator",0.65410401256462,NA
"274","51678980000",2016,"community_environment_indicator",0.633660349366135,NA
"275","51087200131",2016,"community_environment_indicator",0.52546569108736,NA
"276","51520020300",2016,"community_environment_indicator",0.252971874004671,NA
"277","51013103200",2016,"community_environment_indicator",0.603713771063557,NA
"278","51153901704",2016,"community_environment_indicator",0.475156943359688,NA
"279","51013102600",2016,"community_environment_indicator",0.674427602439464,NA
"280","51710005000",2016,"community_environment_indicator",0.593048442907708,NA
"281","51710003200",2016,"community_environment_indicator",0.568254492172924,NA
"282","51059421900",2016,"community_environment_indicator",0.296198088830033,NA
"283","51105950500",2016,"community_environment_indicator",0.277706545704186,NA
"284","51810046013",2016,"community_environment_indicator",0.485879804880223,NA
"285","51087201103",2016,"community_environment_indicator",0.576125485787583,NA
"286","51700031604",2016,"community_environment_indicator",0.407503985592589,NA
"287","51187020500",2016,"community_environment_indicator",0.460614726444044,NA
"288","51570830400",2016,"community_environment_indicator",0.478594729306635,NA
"289","51680001601",2016,"community_environment_indicator",0.540744654184047,NA
"290","51760010201",2016,"community_environment_indicator",0.639755551609035,NA
"291","51013101406",2016,"community_environment_indicator",0.853316245070223,NA
"292","51800075601",2016,"community_environment_indicator",0.232681913918912,NA
"293","51173030600",2016,"community_environment_indicator",0.325886227288315,NA
"294","51121020702",2016,"community_environment_indicator",0.609552135469479,NA
"295","51059452302",2016,"community_environment_indicator",0.544601504950205,NA
"296","51650010309",2016,"community_environment_indicator",0.479250656118329,NA
"297","51087200125",2016,"community_environment_indicator",0.423413556507189,NA
"298","51760020900",2016,"community_environment_indicator",0.688335666957921,NA
"299","51660000402",2016,"community_environment_indicator",0.581689720754011,NA
"300","51700032133",2016,"community_environment_indicator",0.553671386216174,NA
"301","51053840102",2016,"community_environment_indicator",0.270784589058322,NA
"302","51059480902",2016,"community_environment_indicator",0.57153514414143,NA
"303","51650012000",2016,"community_environment_indicator",0.459379198805005,NA
"304","51177020305",2016,"community_environment_indicator",0.428294983945706,NA
"305","51003011302",2016,"community_environment_indicator",0.254200831130142,NA
"306","51710006502",2016,"community_environment_indicator",0.666674206861607,NA
"307","51139030401",2016,"community_environment_indicator",0.327929897111174,NA
"308","51510200704",2016,"community_environment_indicator",0.679852121577201,NA
"309","51810045605",2016,"community_environment_indicator",0.509595857954562,NA
"310","51087201206",2016,"community_environment_indicator",0.596593205282994,NA
"311","51059482507",2016,"community_environment_indicator",0.501280826398345,NA
"312","51059452200",2016,"community_environment_indicator",0.555788762577375,NA
"313","51059481202",2016,"community_environment_indicator",0.537952126701157,NA
"314","51183870300",2016,"community_environment_indicator",0.21719729801612,NA
"315","51510200305",2016,"community_environment_indicator",0.641512826488362,NA
"316","51131930100",2016,"community_environment_indicator",0.309736386335792,NA
"317","51087201204",2016,"community_environment_indicator",0.559622960079881,NA
"318","51650010701",2016,"community_environment_indicator",0.575450600192621,NA
"319","51700032124",2016,"community_environment_indicator",0.427196556915961,NA
"320","51800075504",2016,"community_environment_indicator",0.388572027155752,NA
"321","51059450200",2016,"community_environment_indicator",0.608275061311845,NA
"322","51013103800",2016,"community_environment_indicator",0.713898205204377,NA
"323","51610500300",2016,"community_environment_indicator",0.784498924418054,NA
"324","51630000201",2016,"community_environment_indicator",0.505069969383717,NA
"325","51770001100",2016,"community_environment_indicator",0.676415070800106,NA
"326","51059415300",2016,"community_environment_indicator",0.519802985476604,NA
"327","51700030500",2016,"community_environment_indicator",0.670253610139554,NA
"328","51510200302",2016,"community_environment_indicator",0.584241747831053,NA
"329","51059416000",2016,"community_environment_indicator",0.538059860052328,NA
"330","51690000200",2016,"community_environment_indicator",0.615141729252153,NA
"331","51107611018",2016,"community_environment_indicator",0.426290745816908,NA
"332","51059452502",2016,"community_environment_indicator",0.61395897203996,NA
"333","51710006100",2016,"community_environment_indicator",0.633395211114276,NA
"334","51005070100",2016,"community_environment_indicator",0.541316217037853,NA
"335","51710000901",2016,"community_environment_indicator",0.236242393122192,NA
"336","51810044807",2016,"community_environment_indicator",0.497638217715675,NA
"337","51810046221",2016,"community_environment_indicator",0.495419600120937,NA
"338","51540000600",2016,"community_environment_indicator",0.518689535833223,NA
"339","51013101405",2016,"community_environment_indicator",0.856696935400993,NA
"340","51137110301",2016,"community_environment_indicator",0.345462446018598,NA
"341","51550021405",2016,"community_environment_indicator",0.519169143184588,NA
"342","51059481104",2016,"community_environment_indicator",0.623838186621467,NA
"343","51810044202",2016,"community_environment_indicator",0.466332911649131,NA
"344","51059431601",2016,"community_environment_indicator",0.546902056856772,NA
"345","51153901203",2016,"community_environment_indicator",0.44676335390199,NA
"346","51161030207",2016,"community_environment_indicator",0.543441755473257,NA
"347","51550021602",2016,"community_environment_indicator",0.437266278475614,NA
"348","51057950700",2016,"community_environment_indicator",0.288393584934832,NA
"349","51700031300",2016,"community_environment_indicator",0.509594814554459,NA
"350","51083930800",2016,"community_environment_indicator",0.549516834347384,NA
"351","51760030502",2016,"community_environment_indicator",0.803002085706647,NA
"352","51059490101",2016,"community_environment_indicator",0.563145270273039,NA
"353","51810040403",2016,"community_environment_indicator",0.361800864769157,NA
"354","51840000302",2016,"community_environment_indicator",0.504299617763184,NA
"355","51760070901",2016,"community_environment_indicator",0.508776463808968,NA
"356","51660000204",2016,"community_environment_indicator",0.612530367198936,NA
"357","51760040500",2016,"community_environment_indicator",0.926509434000014,NA
"358","51013102500",2016,"community_environment_indicator",0.71559831852021,NA
"359","51087200807",2016,"community_environment_indicator",0.535252246433104,NA
"360","51153901014",2016,"community_environment_indicator",0.405554434190638,NA
"361","51089010500",2016,"community_environment_indicator",0.139789732624647,NA
"362","51550020400",2016,"community_environment_indicator",0.5362514658993,NA
"363","51109950201",2016,"community_environment_indicator",0.28519795649163,NA
"364","51069051102",2016,"community_environment_indicator",0.475324282918401,NA
"365","51750010102",2016,"community_environment_indicator",0.586957151432935,NA
"366","51059461606",2016,"community_environment_indicator",0.617870272944867,NA
"367","51760020300",2016,"community_environment_indicator",0.800567342146952,NA
"368","51700032226",2016,"community_environment_indicator",0.444540898035889,NA
"369","51810045809",2016,"community_environment_indicator",0.47795978700913,NA
"370","51760041400",2016,"community_environment_indicator",0.684746440599976,NA
"371","51810044805",2016,"community_environment_indicator",0.483005918416233,NA
"372","51195931100",2016,"community_environment_indicator",0.366540920016833,NA
"373","51810040405",2016,"community_environment_indicator",0.554410866551898,NA
"374","51710003600",2016,"community_environment_indicator",0.731677747840236,NA
"375","51770000300",2016,"community_environment_indicator",0.522815569751094,NA
"376","51121020401",2016,"community_environment_indicator",0.669243088930789,NA
"377","51041100920",2016,"community_environment_indicator",0.496735933161923,NA
"378","51013101703",2016,"community_environment_indicator",0.946159076844744,NA
"379","51087200144",2016,"community_environment_indicator",0.545700959758953,NA
"380","51840000102",2016,"community_environment_indicator",0.46488442582406,NA
"381","51191010502",2016,"community_environment_indicator",0.515231913355408,NA
"382","51013101501",2016,"community_environment_indicator",0.870285150822633,NA
"383","51095080102",2016,"community_environment_indicator",0.119639111513919,NA
"384","51740212300",2016,"community_environment_indicator",0.596895243966988,NA
"385","51700031200",2016,"community_environment_indicator",0.555210838764102,NA
"386","51059430600",2016,"community_environment_indicator",0.571582212225887,NA
"387","51760071100",2016,"community_environment_indicator",0.513019416573805,NA
"388","51550020907",2016,"community_environment_indicator",0.50506616623507,NA
"389","51810044806",2016,"community_environment_indicator",0.487643171148877,NA
"390","51041100210",2016,"community_environment_indicator",0.382309359028948,NA
"391","51700032129",2016,"community_environment_indicator",0.458332619787282,NA
"392","51700031400",2016,"community_environment_indicator",0.569689876930565,NA
"393","51710006901",2016,"community_environment_indicator",0.56493402427689,NA
"394","51153900410",2016,"community_environment_indicator",0.286361631335007,NA
"395","51740210200",2016,"community_environment_indicator",0.460852640993003,NA
"396","51019050101",2016,"community_environment_indicator",0.254910541898437,NA
"397","51700032225",2016,"community_environment_indicator",0.504722173283047,NA
"398","51683910302",2016,"community_environment_indicator",0.523838747894184,NA
"399","51750010202",2016,"community_environment_indicator",0.54160870182036,NA
"400","51095080205",2016,"community_environment_indicator",0.456928126105523,NA
"401","51740211400",2016,"community_environment_indicator",0.761691027924954,NA
"402","51165010500",2016,"community_environment_indicator",0.152805179878791,NA
"403","51087200806",2016,"community_environment_indicator",0.541858415250969,NA
"404","51001090401",2016,"community_environment_indicator",0.162883740473701,NA
"405","51053840500",2016,"community_environment_indicator",0.262614745900328,NA
"406","51059491704",2016,"community_environment_indicator",0.593223818306511,NA
"407","51810044004",2016,"community_environment_indicator",0.503583005209426,NA
"408","51067020801",2016,"community_environment_indicator",0.290709577959944,NA
"409","51810043200",2016,"community_environment_indicator",0.16430760362674,NA
"410","51125950102",2016,"community_environment_indicator",0.263217443950901,NA
"411","51107611501",2016,"community_environment_indicator",0.478692294346887,NA
"412","51680000300",2016,"community_environment_indicator",0.59516799227043,NA
"413","51680000901",2016,"community_environment_indicator",0.490179698116886,NA
"414","51760070602",2016,"community_environment_indicator",0.589437191781488,NA
"415","51143011301",2016,"community_environment_indicator",0.35936730022189,NA
"416","51177020110",2016,"community_environment_indicator",0.331687356953864,NA
"417","51630000302",2016,"community_environment_indicator",0.434172502677026,NA
"418","51087200106",2016,"community_environment_indicator",0.560087813705025,NA
"419","51087200139",2016,"community_environment_indicator",0.550366365624676,NA
"420","51153901407",2016,"community_environment_indicator",0.596182998448273,NA
"421","51710001200",2016,"community_environment_indicator",0.479594381804667,NA
"422","51680000902",2016,"community_environment_indicator",0.485315157544311,NA
"423","51177020108",2016,"community_environment_indicator",0.404004475170223,NA
"424","51590000800",2016,"community_environment_indicator",0.57373541337984,NA
"425","51670820500",2016,"community_environment_indicator",0.519574883242476,NA
"426","51810045603",2016,"community_environment_indicator",0.559504706298938,NA
"427","51087200126",2016,"community_environment_indicator",0.501166426660069,NA
"428","51059450100",2016,"community_environment_indicator",0.580456755554764,NA
"429","51147930204",2016,"community_environment_indicator",0.321001706287382,NA
"430","51650010702",2016,"community_environment_indicator",0.489296767083,NA
"431","51775010100",2016,"community_environment_indicator",0.548452188644528,NA
"432","51013103501",2016,"community_environment_indicator",0.748570996035973,NA
"433","51710006604",2016,"community_environment_indicator",0.523639087583405,NA
"434","51059471201",2016,"community_environment_indicator",0.705839085597786,NA
"435","51059482302",2016,"community_environment_indicator",0.56247441343489,NA
"436","51121020801",2016,"community_environment_indicator",0.59236315737166,NA
