"","geoid","value","year","measure","moe"
"199","51041100410",18.5497470489039,2021,"perc_moving",NA
"200","51700030300",11.8383703456337,2021,"perc_moving",NA
"201","51059451602",8.0945558739255,2021,"perc_moving",NA
"202","51059416200",27.4025709038972,2021,"perc_moving",NA
"203","51089010100",3.46820809248555,2021,"perc_moving",NA
"204","51510200406",21.7295345104334,2021,"perc_moving",NA
"205","51770002400",7.97101449275362,2021,"perc_moving",NA
"206","51087200418",18.865076969514,2021,"perc_moving",NA
"207","51153901702",8.33901386048625,2021,"perc_moving",NA
"208","51059471301",25.1676245210728,2021,"perc_moving",NA
"209","51153900901",17.5881870385562,2021,"perc_moving",NA
"210","51760071002",21.3352340223331,2021,"perc_moving",NA
"211","51041100907",21.9858156028369,2021,"perc_moving",NA
"212","51059491202",35.1158645276292,2021,"perc_moving",NA
"213","51740212400",12.5230202578269,2021,"perc_moving",NA
"214","51013101803",20.1701597841876,2021,"perc_moving",NA
"215","51590001100",2.65755504935459,2021,"perc_moving",NA
"216","51770000100",12.9317269076305,2021,"perc_moving",NA
"217","51800075103",16.7167440590003,2021,"perc_moving",NA
"218","51185020900",4.89872821479039,2021,"perc_moving",NA
"219","51087200700",24.6851385390428,2021,"perc_moving",NA
"220","51013101407",28.7988826815642,2021,"perc_moving",NA
"221","51700032212",11.6510538641686,2021,"perc_moving",NA
"222","51059481102",29.1488827516947,2021,"perc_moving",NA
"223","51153901101",26.7008985879332,2021,"perc_moving",NA
"224","51760040600",33.4675100632547,2021,"perc_moving",NA
"225","51540000501",18.9908899789769,2021,"perc_moving",NA
"226","51510200301",17.5337186897881,2021,"perc_moving",NA
"227","51059422000",7.68286696121748,2021,"perc_moving",NA
"228","51037930101",5.56131260794473,2021,"perc_moving",NA
"229","51013103405",21.7077570655442,2021,"perc_moving",NA
"230","51187020400",13.7361569846513,2021,"perc_moving",NA
"231","51830370200",19.3285859613428,2021,"perc_moving",NA
"232","51710000300",19.751166407465,2021,"perc_moving",NA
"233","51670820600",13.9886923217217,2021,"perc_moving",NA
"234","51650011300",13.0076838638858,2021,"perc_moving",NA
"235","51650010316",25.7505773672055,2021,"perc_moving",NA
"236","51770000500",11.736798679868,2021,"perc_moving",NA
"237","51710000400",28.7395923054838,2021,"perc_moving",NA
"238","51760010900",13.8494318181818,2021,"perc_moving",NA
"239","51041100405",15.4566744730679,2021,"perc_moving",NA
"240","51640070102",20.6289779108948,2021,"perc_moving",NA
"241","51760071003",21.8419940853401,2021,"perc_moving",NA
"242","51059421600",4.47970135324312,2021,"perc_moving",NA
"243","51650010314",16.555612506407,2021,"perc_moving",NA
"244","51590000200",11.7849576271186,2021,"perc_moving",NA
"245","51121020202",22.0455366823274,2021,"perc_moving",NA
"246","51059421800",16.4685642790116,2021,"perc_moving",NA
"247","51660000401",24.983839689722,2021,"perc_moving",NA
"248","51059421400",14.4883646796302,2021,"perc_moving",NA
"249","51059482201",16.304347826087,2021,"perc_moving",NA
"250","51595890200",13.1221719457014,2021,"perc_moving",NA
"251","51710003300",13.1558641975309,2021,"perc_moving",NA
"252","51510200105",21.6867469879518,2021,"perc_moving",NA
"253","51840000301",17.8931639895405,2021,"perc_moving",NA
"254","51660000207",48.4383088869715,2021,"perc_moving",NA
"255","51141030102",10.5682421667552,2021,"perc_moving",NA
"256","51710000201",20.3529411764706,2021,"perc_moving",NA
"257","51041100300",23.3262861169838,2021,"perc_moving",NA
"258","51107611002",27.7143375022657,2021,"perc_moving",NA
"259","51059461901",9.79765708200213,2021,"perc_moving",NA
"260","51510200407",8.63187588152327,2021,"perc_moving",NA
"261","51153900503",10.4364326375712,2021,"perc_moving",NA
"262","51730810300",30.365718507573,2021,"perc_moving",NA
"263","51153900504",8.43951985226223,2021,"perc_moving",NA
"264","51590000300",14.421385860007,2021,"perc_moving",NA
"265","51047930300",12.351044441329,2021,"perc_moving",NA
"266","51700032134",11.6579406631763,2021,"perc_moving",NA
"267","51153900407",10.9870477891916,2021,"perc_moving",NA
"268","51107611602",16.3138874548271,2021,"perc_moving",NA
"269","51550020700",12.3493380754792,2021,"perc_moving",NA
"270","51760070700",10.9283898938556,2021,"perc_moving",NA
"271","51800065402",30.4150943396226,2021,"perc_moving",NA
"272","51760041100",34.6880366342301,2021,"perc_moving",NA
"273","51059450300",14.5002888503755,2021,"perc_moving",NA
"274","51678980000",23.8800943078478,2021,"perc_moving",NA
"275","51087200131",15.2138603140227,2021,"perc_moving",NA
"276","51520020300",16.1135371179039,2021,"perc_moving",NA
"277","51013103200",21.4542343883661,2021,"perc_moving",NA
"278","51153901704",25.482848083021,2021,"perc_moving",NA
"279","51013102600",9.13874273054556,2021,"perc_moving",NA
"280","51710005000",9.58083832335329,2021,"perc_moving",NA
"281","51710003200",14.8763250883392,2021,"perc_moving",NA
"282","51059421900",33.9857098477788,2021,"perc_moving",NA
"283","51105950500",15.8749010292953,2021,"perc_moving",NA
"284","51810046013",12.5584230847389,2021,"perc_moving",NA
"285","51087201103",20.1818181818182,2021,"perc_moving",NA
"286","51700031604",14.1796083727211,2021,"perc_moving",NA
"287","51187020500",12.3337363966143,2021,"perc_moving",NA
"288","51570830400",26.8053375196232,2021,"perc_moving",NA
"289","51680001601",27.2727272727273,2021,"perc_moving",NA
"290","51760010201",25.2681252681253,2021,"perc_moving",NA
"291","51013101406",42.4281984334204,2021,"perc_moving",NA
"292","51800075601",9.31483578708947,2021,"perc_moving",NA
"293","51173030600",10.9544468546638,2021,"perc_moving",NA
"294","51121020702",20.4166666666667,2021,"perc_moving",NA
"295","51059452302",17.9903381642512,2021,"perc_moving",NA
"296","51650010309",16.8003376952301,2021,"perc_moving",NA
"297","51087200125",31.4757481940144,2021,"perc_moving",NA
"298","51760020900",24.8622366288493,2021,"perc_moving",NA
"299","51660000402",13.2724943964137,2021,"perc_moving",NA
"300","51700032133",15.2457996266335,2021,"perc_moving",NA
"301","51053840102",13.0447166049559,2021,"perc_moving",NA
"302","51059480902",11.5542974781266,2021,"perc_moving",NA
"303","51650012000",17.287817099906,2021,"perc_moving",NA
"304","51177020305",25.8210304308527,2021,"perc_moving",NA
"305","51003011302",32.7425977955479,2021,"perc_moving",NA
"306","51710006502",29.6951551442569,2021,"perc_moving",NA
"307","51139030401",18.9130434782609,2021,"perc_moving",NA
"308","51510200704",34.0619902120718,2021,"perc_moving",NA
"309","51810045605",29.291553133515,2021,"perc_moving",NA
"310","51087201206",4.05353728489484,2021,"perc_moving",NA
"311","51059482507",39.8176291793313,2021,"perc_moving",NA
"312","51059452200",9.26928281461434,2021,"perc_moving",NA
"313","51059481202",12.4130118142094,2021,"perc_moving",NA
"314","51183870300",9.66988996332111,2021,"perc_moving",NA
"315","51510200305",11.3601236476043,2021,"perc_moving",NA
"316","51131930100",8.80095923261391,2021,"perc_moving",NA
"317","51087201204",12.0535714285714,2021,"perc_moving",NA
"318","51650010701",13.1531063166103,2021,"perc_moving",NA
"319","51700032124",12.063188128291,2021,"perc_moving",NA
"320","51800075504",26.2579281183932,2021,"perc_moving",NA
"321","51059450200",4.46288405472079,2021,"perc_moving",NA
"322","51013103800",21.2289354706124,2021,"perc_moving",NA
"323","51610500300",13.0177514792899,2021,"perc_moving",NA
"324","51630000201",33.9925480080252,2021,"perc_moving",NA
"325","51770001100",41.1928651059086,2021,"perc_moving",NA
"326","51059415300",8.51010101010101,2021,"perc_moving",NA
"327","51700030500",15.5372700871249,2021,"perc_moving",NA
"328","51510200302",14.0634232814654,2021,"perc_moving",NA
"329","51059416000",15.6956383317415,2021,"perc_moving",NA
"330","51690000200",12.8094725511302,2021,"perc_moving",NA
"331","51107611018",17.9510426110607,2021,"perc_moving",NA
"332","51059452502",11.4521300961979,2021,"perc_moving",NA
"333","51710006100",15.0717140841759,2021,"perc_moving",NA
"334","51005070100",17.0824295010846,2021,"perc_moving",NA
"335","51710000901",30.7978799598911,2021,"perc_moving",NA
"336","51810044807",22.7430238920299,2021,"perc_moving",NA
"337","51810046221",15.0321941555225,2021,"perc_moving",NA
"338","51540000600",47.9514415781487,2021,"perc_moving",NA
"339","51013101405",32.1291735084839,2021,"perc_moving",NA
"340","51137110301",20.0570095879762,2021,"perc_moving",NA
"341","51550021405",14.6116241173275,2021,"perc_moving",NA
"342","51059481104",26.4460046807088,2021,"perc_moving",NA
"343","51810044202",40.323908866319,2021,"perc_moving",NA
"344","51059431601",7.1156979902227,2021,"perc_moving",NA
"345","51153901203",2.52992383025027,2021,"perc_moving",NA
"346","51161030207",3.5601622352411,2021,"perc_moving",NA
"347","51550021602",14.7843623952839,2021,"perc_moving",NA
"348","51057950700",8.55920114122682,2021,"perc_moving",NA
"349","51700031300",5.0972501676727,2021,"perc_moving",NA
"350","51083930800",11.5576797740604,2021,"perc_moving",NA
"351","51760030502",38.3715260848367,2021,"perc_moving",NA
"352","51059490101",6.72386622307827,2021,"perc_moving",NA
"353","51810040403",22.6946721311475,2021,"perc_moving",NA
"354","51840000302",17.09755256808,2021,"perc_moving",NA
"355","51760070901",21.6201117318436,2021,"perc_moving",NA
"356","51660000204",25.74679943101,2021,"perc_moving",NA
"357","51760040500",26.4465408805031,2021,"perc_moving",NA
"358","51013102500",20.5515678126181,2021,"perc_moving",NA
"359","51087200807",18.6926348779942,2021,"perc_moving",NA
"360","51153901014",15.3572176827991,2021,"perc_moving",NA
"361","51089010500",7.93522267206478,2021,"perc_moving",NA
"362","51550020400",8.1863091037403,2021,"perc_moving",NA
"363","51109950201",16.6551366309236,2021,"perc_moving",NA
"364","51069051102",17.1410256410256,2021,"perc_moving",NA
"365","51750010102",37.782418834251,2021,"perc_moving",NA
"366","51059461606",23.3294708381614,2021,"perc_moving",NA
"367","51760020300",13.3029843196763,2021,"perc_moving",NA
"368","51700032226",8.94831576240679,2021,"perc_moving",NA
"369","51810045809",5.82362728785358,2021,"perc_moving",NA
"370","51760041400",12.7849798837729,2021,"perc_moving",NA
"371","51810044805",31.55002891845,2021,"perc_moving",NA
"372","51195931100",11.6141732283465,2021,"perc_moving",NA
"373","51810040405",16.4433937483583,2021,"perc_moving",NA
"374","51710003600",22.3458038422649,2021,"perc_moving",NA
"375","51770000300",10.2064486198098,2021,"perc_moving",NA
"376","51121020401",56.7394578313253,2021,"perc_moving",NA
"377","51041100920",29.3933708567855,2021,"perc_moving",NA
"378","51013101703",21.526508226691,2021,"perc_moving",NA
"379","51087200144",22.814371257485,2021,"perc_moving",NA
"380","51840000102",5.07008648971071,2021,"perc_moving",NA
"381","51191010502",19.4762323943662,2021,"perc_moving",NA
"382","51013101501",29.2212041884817,2021,"perc_moving",NA
"383","51095080102",16.4851590860559,2021,"perc_moving",NA
"384","51740212300",26.8576351496877,2021,"perc_moving",NA
"385","51700031200",8.17825661116552,2021,"perc_moving",NA
"386","51059430600",6.3766829412635,2021,"perc_moving",NA
"387","51760071100",17.7663103575378,2021,"perc_moving",NA
"388","51550020907",16.4904862579281,2021,"perc_moving",NA
"389","51810044806",24.7875354107649,2021,"perc_moving",NA
"390","51041100210",15.7092018301983,2021,"perc_moving",NA
"391","51700032129",9.95053826011056,2021,"perc_moving",NA
"392","51700031400",8.15842306990327,2021,"perc_moving",NA
"393","51710006901",27.4636510500808,2021,"perc_moving",NA
"394","51153900410",18.7566607460036,2021,"perc_moving",NA
"395","51740210200",12.9089301503095,2021,"perc_moving",NA
"396","51019050101",22.6306196840826,2021,"perc_moving",NA
"397","51700032225",14.848643006263,2021,"perc_moving",NA
"398","51683910302",21.0143576356517,2021,"perc_moving",NA
"399","51750010202",7.32984293193717,2021,"perc_moving",NA
"400","51095080205",22.9292929292929,2021,"perc_moving",NA
"401","51740211400",10.1727447216891,2021,"perc_moving",NA
"402","51165010500",4.79914681834341,2021,"perc_moving",NA
"403","51087200806",26.4387710947642,2021,"perc_moving",NA
"404","51001090401",5.46805349182764,2021,"perc_moving",NA
"405","51053840500",10.8556529983408,2021,"perc_moving",NA
"406","51059491704",18.0007114905728,2021,"perc_moving",NA
"407","51810044004",23.2895333031264,2021,"perc_moving",NA
"408","51067020801",13.7396418070035,2021,"perc_moving",NA
"409","51810043200",40.573476702509,2021,"perc_moving",NA
"410","51125950102",2.59522812892424,2021,"perc_moving",NA
"411","51107611501",22.962962962963,2021,"perc_moving",NA
"412","51680000300",22.0213849287169,2021,"perc_moving",NA
"413","51680000901",12.8913443830571,2021,"perc_moving",NA
"414","51760070602",12.5339366515837,2021,"perc_moving",NA
"415","51143011301",21.8280364621828,2021,"perc_moving",NA
"416","51177020110",15.6144306651635,2021,"perc_moving",NA
"417","51630000302",24.6794096298089,2021,"perc_moving",NA
"418","51087200106",8.26497128794094,2021,"perc_moving",NA
"419","51087200139",15.2729955730448,2021,"perc_moving",NA
"420","51153901407",16.9707153144503,2021,"perc_moving",NA
"421","51710001200",29.5402590805182,2021,"perc_moving",NA
"422","51680000902",24.5656811947577,2021,"perc_moving",NA
"423","51177020108",12.0864578738421,2021,"perc_moving",NA
"424","51590000800",11.1918604651163,2021,"perc_moving",NA
"425","51670820500",14.6433990895296,2021,"perc_moving",NA
"426","51810045603",31.2942366026289,2021,"perc_moving",NA
"427","51087200126",33.2530845621426,2021,"perc_moving",NA
"428","51059450100",12.7258193445244,2021,"perc_moving",NA
"429","51147930204",19.5985608786215,2021,"perc_moving",NA
"430","51650010702",24.0093847758081,2021,"perc_moving",NA
"431","51775010100",10.6100360774024,2021,"perc_moving",NA
"432","51013103501",29.3356341673857,2021,"perc_moving",NA
"433","51710006604",20.7462074620746,2021,"perc_moving",NA
"434","51059471201",19.8767334360555,2021,"perc_moving",NA
"435","51059482302",23.5294117647059,2021,"perc_moving",NA
"436","51121020801",10.8378170637971,2021,"perc_moving",NA
"437","51059450602",14.8778359511344,2021,"perc_moving",NA
"438","51013103404",31.6074188562597,2021,"perc_moving",NA
"439","51059482204",17.9227053140097,2021,"perc_moving",NA
"440","51121020402",28.3755024828565,2021,"perc_moving",NA
"441","51740213200",26.9739192568775,2021,"perc_moving",NA
"442","51153901015",12.8925120772947,2021,"perc_moving",NA
"443","51685920202",18.1165099268548,2021,"perc_moving",NA
"444","51153901418",19.8851774530271,2021,"perc_moving",NA
"445","51730810900",9.82499232422475,2021,"perc_moving",NA
"446","51710003700",36.8126747437092,2021,"perc_moving",NA
"447","51199050208",30.75,2021,"perc_moving",NA
"448","51031020700",13.4161114476075,2021,"perc_moving",NA
"449","51059480903",22.0918866080156,2021,"perc_moving",NA
"450","51630000500",28.1566068515498,2021,"perc_moving",NA
"451","51195930700",7.17781402936378,2021,"perc_moving",NA
"452","51015070602",20.481144343303,2021,"perc_moving",NA
"453","51179010306",10.5113636363636,2021,"perc_moving",NA
"454","51680001400",33.9279922153746,2021,"perc_moving",NA
"455","51740213101",10.9387274155538,2021,"perc_moving",NA
"456","51710000100",19.2754296330701,2021,"perc_moving",NA
"457","51135000102",3.72543267820475,2021,"perc_moving",NA
"458","51087200404",12.4492057628371,2021,"perc_moving",NA
"459","51095080209",17.2168284789644,2021,"perc_moving",NA
"460","51153901900",12.5035971223022,2021,"perc_moving",NA
"461","51195931700",16.9463087248322,2021,"perc_moving",NA
"462","51059490501",23.582554517134,2021,"perc_moving",NA
"463","51089010900",6.12557427258806,2021,"perc_moving",NA
"464","51059422202",20.5671913620398,2021,"perc_moving",NA
"465","51013102302",11.9983100971694,2021,"perc_moving",NA
"466","51770002301",11.863711001642,2021,"perc_moving",NA
"467","51121020701",41.2185159972771,2021,"perc_moving",NA
"468","51710007002",16.3606010016694,2021,"perc_moving",NA
"469","51650010502",25.234521575985,2021,"perc_moving",NA
"470","51590001302",22.1330275229358,2021,"perc_moving",NA
"471","51107610506",16.2554680664917,2021,"perc_moving",NA
"472","51590000100",11.3378282469837,2021,"perc_moving",NA
"473","51540001000",17.3491379310345,2021,"perc_moving",NA
"474","51740211700",2.35602094240838,2021,"perc_moving",NA
"475","51007930102",28.8653366583541,2021,"perc_moving",NA
"476","51540000201",34.620886981402,2021,"perc_moving",NA
"477","51059491707",18.3238336499894,2021,"perc_moving",NA
"478","51155210201",8.77111779680629,2021,"perc_moving",NA
"479","51810040000",48.0961298377029,2021,"perc_moving",NA
"480","51683910401",13.1344917225339,2021,"perc_moving",NA
"481","51143010600",6.21761658031088,2021,"perc_moving",NA
"482","51750010101",34.3426696946757,2021,"perc_moving",NA
"483","51820003200",6.38426018871712,2021,"perc_moving",NA
