"","geoid","year","measure","value","moe"
"68","51770002600",2018,"economic_opportunity_indicator",0.38424253532691,NA
"69","51013102001",2018,"economic_opportunity_indicator",0.811885887292907,NA
"70","51510200304",2018,"economic_opportunity_indicator",0.659349932870397,NA
"71","51760030200",2018,"economic_opportunity_indicator",0.53768004217538,NA
"72","51680000400",2018,"economic_opportunity_indicator",0.307773532570216,NA
"73","51510200106",2018,"economic_opportunity_indicator",0.616025469367704,NA
"74","51013101705",2018,"economic_opportunity_indicator",0.80494003313815,NA
"75","51510200108",2018,"economic_opportunity_indicator",0.798253416509134,NA
"76","51810045810",2018,"economic_opportunity_indicator",0.478045998088698,NA
"77","51013103300",2018,"economic_opportunity_indicator",0.693921680986577,NA
"78","51710004600",2018,"economic_opportunity_indicator",0.276364499707762,NA
"79","51770000900",2018,"economic_opportunity_indicator",0.326380538675367,NA
"80","51520020201",2018,"economic_opportunity_indicator",0.234219035800678,NA
"81","51810040600",2018,"economic_opportunity_indicator",0.622917065632384,NA
"82","51700032300",2018,"economic_opportunity_indicator",0.564606531737388,NA
"83","51059415401",2018,"economic_opportunity_indicator",0.637628257857376,NA
"84","51700032006",2018,"economic_opportunity_indicator",0.5414307290577,NA
"85","51710001400",2018,"economic_opportunity_indicator",0.40694119650444,NA
"86","51710003400",2018,"economic_opportunity_indicator",0.397034490851879,NA
"87","51730810400",2018,"economic_opportunity_indicator",0.471598470758025,NA
"88","51680000700",2018,"economic_opportunity_indicator",0.446475471149511,NA
"89","51760071004",2018,"economic_opportunity_indicator",0.467740254229005,NA
"90","51710001100",2018,"economic_opportunity_indicator",0.580488014753108,NA
"91","51013101701",2018,"economic_opportunity_indicator",0.790193383760193,NA
"92","51710005901",2018,"economic_opportunity_indicator",0.586456817370371,NA
"93","51059450702",2018,"economic_opportunity_indicator",0.703691158479013,NA
"94","51680001900",2018,"economic_opportunity_indicator",0.33220328535716,NA
"95","51710004400",2018,"economic_opportunity_indicator",0.498972716174701,NA
"96","51710005500",2018,"economic_opportunity_indicator",0.520320228713047,NA
"97","51059480203",2018,"economic_opportunity_indicator",0.544912101980269,NA
"98","51177020313",2018,"economic_opportunity_indicator",0.631739583042068,NA
"99","51710004500",2018,"economic_opportunity_indicator",0.401146337772548,NA
"100","51510200409",2018,"economic_opportunity_indicator",0.749527844602576,NA
"101","51730811200",2018,"economic_opportunity_indicator",0.447008643224141,NA
"102","51670820100",2018,"economic_opportunity_indicator",0.488320632803867,NA
"103","51013103504",2018,"economic_opportunity_indicator",0.674073391536467,NA
"104","51510200109",2018,"economic_opportunity_indicator",0.790482461212623,NA
"105","51059480205",2018,"economic_opportunity_indicator",0.626929330728484,NA
"106","51013102200",2018,"economic_opportunity_indicator",0.680559915112561,NA
"107","51540000202",2018,"economic_opportunity_indicator",0.327742454582378,NA
"108","51540000401",2018,"economic_opportunity_indicator",0.464697431797685,NA
"109","51680000205",2018,"economic_opportunity_indicator",0.459214318064835,NA
"110","51710005800",2018,"economic_opportunity_indicator",0.467174570322614,NA
"111","51199050207",2018,"economic_opportunity_indicator",0.668043621256109,NA
"112","51760020700",2018,"economic_opportunity_indicator",0.357025375101251,NA
"113","51710001600",2018,"economic_opportunity_indicator",0.46023069232278,NA
"114","51700032126",2018,"economic_opportunity_indicator",0.601159175574714,NA
"115","51740211100",2018,"economic_opportunity_indicator",0.408770496390816,NA
"116","51550020910",2018,"economic_opportunity_indicator",0.454289052397148,NA
"117","51730811300",2018,"economic_opportunity_indicator",0.394258266999588,NA
"118","51153900203",2018,"economic_opportunity_indicator",0.743839541743573,NA
"119","51710004002",2018,"economic_opportunity_indicator",0.40081676223456,NA
"120","51550020500",2018,"economic_opportunity_indicator",0.576486776389073,NA
"121","51059421500",2018,"economic_opportunity_indicator",0.666148465682786,NA
"122","51710006400",2018,"economic_opportunity_indicator",0.460266728887375,NA
"123","51510201602",2018,"economic_opportunity_indicator",0.680566509689619,NA
"124","51700032123",2018,"economic_opportunity_indicator",0.53594866447564,NA
"125","51153900602",2018,"economic_opportunity_indicator",0.718662132907924,NA
"126","51710006501",2018,"economic_opportunity_indicator",0.52780363482184,NA
"127","51149850200",2018,"economic_opportunity_indicator",0.590621688443532,NA
"128","51650010504",2018,"economic_opportunity_indicator",0.442009741673086,NA
"129","51630000400",2018,"economic_opportunity_indicator",0.496007080790307,NA
"130","51760040400",2018,"economic_opportunity_indicator",0.42615152998762,NA
"131","51003010901",2018,"economic_opportunity_indicator",0.234352104350989,NA
"132","51760060200",2018,"economic_opportunity_indicator",0.395721232171843,NA
"133","51510200104",2018,"economic_opportunity_indicator",0.769937856302556,NA
"134","51730810500",2018,"economic_opportunity_indicator",0.431436742362657,NA
"135","51760020501",2018,"economic_opportunity_indicator",0.609784079328513,NA
"136","51670820300",2018,"economic_opportunity_indicator",0.474262657696531,NA
"137","51041100107",2018,"economic_opportunity_indicator",0.620394998980485,NA
"138","51041100806",2018,"economic_opportunity_indicator",0.694579938623899,NA
"139","51059451502",2018,"economic_opportunity_indicator",0.640994227859298,NA
"140","51740212000",2018,"economic_opportunity_indicator",0.523266388996253,NA
"141","51700030900",2018,"economic_opportunity_indicator",0.600406943117139,NA
"142","51700031902",2018,"economic_opportunity_indicator",0.420832674116611,NA
"143","51660000302",2018,"economic_opportunity_indicator",0.463246247936755,NA
"144","51137110200",2018,"economic_opportunity_indicator",0.51602260276416,NA
"145","51770002501",2018,"economic_opportunity_indicator",0.347655006431865,NA
"146","51087200153",2018,"economic_opportunity_indicator",0.594313383162856,NA
"147","51059452700",2018,"economic_opportunity_indicator",0.609727224492247,NA
"148","51800065302",2018,"economic_opportunity_indicator",0.364107904412425,NA
"149","51650010900",2018,"economic_opportunity_indicator",0.49178281869967,NA
"150","51013102002",2018,"economic_opportunity_indicator",0.698620656904991,NA
"151","51700032128",2018,"economic_opportunity_indicator",0.588376073130946,NA
"152","51059480204",2018,"economic_opportunity_indicator",0.619563236161024,NA
"153","51087200417",2018,"economic_opportunity_indicator",0.61933222924683,NA
"154","51013101409",2018,"economic_opportunity_indicator",0.830201869841206,NA
"155","51059420503",2018,"economic_opportunity_indicator",0.697095277097607,NA
"156","51700031701",2018,"economic_opportunity_indicator",0.276769027565596,NA
"157","51059452801",2018,"economic_opportunity_indicator",0.613113190921428,NA
"158","51550020300",2018,"economic_opportunity_indicator",0.360943356647315,NA
"159","51013102003",2018,"economic_opportunity_indicator",0.505420392413232,NA
"160","51001090402",2018,"economic_opportunity_indicator",0.503753234832369,NA
"161","51143010301",2018,"economic_opportunity_indicator",0.470259309469863,NA
"162","51760060400",2018,"economic_opportunity_indicator",0.372752308136072,NA
"163","51153901403",2018,"economic_opportunity_indicator",0.619032611941725,NA
"164","51153901419",2018,"economic_opportunity_indicator",0.699499751285069,NA
"165","51059421701",2018,"economic_opportunity_indicator",0.710878387582463,NA
"166","51510200408",2018,"economic_opportunity_indicator",0.745988791297543,NA
"167","51760040201",2018,"economic_opportunity_indicator",0.584275500326806,NA
"168","51740212801",2018,"economic_opportunity_indicator",0.535603234277399,NA
"169","51510200500",2018,"economic_opportunity_indicator",0.707623082428823,NA
"170","51760011000",2018,"economic_opportunity_indicator",0.42173093699335,NA
"171","51107610505",2018,"economic_opportunity_indicator",0.767990478205932,NA
"172","51680000500",2018,"economic_opportunity_indicator",0.381926248178848,NA
"173","51810044005",2018,"economic_opportunity_indicator",0.634846938854007,NA
"174","51059481101",2018,"economic_opportunity_indicator",0.7097992356239,NA
"175","51153901102",2018,"economic_opportunity_indicator",0.559354123005477,NA
"176","51810040200",2018,"economic_opportunity_indicator",0.593070603572673,NA
"177","51660000101",2018,"economic_opportunity_indicator",0.472170498504218,NA
"178","51009010505",2018,"economic_opportunity_indicator",0.519846663499688,NA
"179","51760070803",2018,"economic_opportunity_indicator",0.49806338115927,NA
"180","51059451501",2018,"economic_opportunity_indicator",0.606974410237534,NA
"181","51800065401",2018,"economic_opportunity_indicator",0.392924096399124,NA
"182","51760021200",2018,"economic_opportunity_indicator",0.363308250982333,NA
"183","51013102804",2018,"economic_opportunity_indicator",0.806100056567374,NA
"184","51041100212",2018,"economic_opportunity_indicator",0.638177538441041,NA
"185","51760010202",2018,"economic_opportunity_indicator",0.432090375005328,NA
"186","51009010506",2018,"economic_opportunity_indicator",0.498324711640673,NA
"187","51117930202",2018,"economic_opportunity_indicator",0.418855604139255,NA
"188","51087200412",2018,"economic_opportunity_indicator",0.66821761748618,NA
"189","51590000600",2018,"economic_opportunity_indicator",0.283725291008632,NA
"190","51013101805",2018,"economic_opportunity_indicator",0.907186480674735,NA
"191","51760010800",2018,"economic_opportunity_indicator",0.374811011076803,NA
"192","51147930101",2018,"economic_opportunity_indicator",0.42571489293526,NA
"193","51670820700",2018,"economic_opportunity_indicator",0.536142826230091,NA
"194","51059440503",2018,"economic_opportunity_indicator",0.477929478867468,NA
"195","51710002600",2018,"economic_opportunity_indicator",0.357042873320291,NA
"196","51770001200",2018,"economic_opportunity_indicator",0.460775756918196,NA
"197","51570830200",2018,"economic_opportunity_indicator",0.512748739777466,NA
"198","51810044006",2018,"economic_opportunity_indicator",0.638459555059824,NA
"199","51041100410",2018,"economic_opportunity_indicator",0.419947391093844,NA
"200","51700030300",2018,"economic_opportunity_indicator",0.38188921696579,NA
"201","51059451602",2018,"economic_opportunity_indicator",0.649067513667151,NA
"202","51059416200",2018,"economic_opportunity_indicator",0.546703455307581,NA
"203","51089010100",2018,"economic_opportunity_indicator",0.465107824967059,NA
"204","51510200406",2018,"economic_opportunity_indicator",0.851244615483777,NA
"205","51770002400",2018,"economic_opportunity_indicator",0.40967612973434,NA
"206","51087200418",2018,"economic_opportunity_indicator",0.61608226755396,NA
"207","51153901702",2018,"economic_opportunity_indicator",0.712123391270467,NA
"208","51059471301",2018,"economic_opportunity_indicator",0.7339900108553,NA
"209","51153900901",2018,"economic_opportunity_indicator",0.628452931477387,NA
"210","51760071002",2018,"economic_opportunity_indicator",0.583289843711649,NA
"211","51041100907",2018,"economic_opportunity_indicator",0.48582811521507,NA
"212","51059491202",2018,"economic_opportunity_indicator",0.716529837049789,NA
"213","51740212400",2018,"economic_opportunity_indicator",0.545133652984607,NA
"214","51013101803",2018,"economic_opportunity_indicator",0.731239863150547,NA
"215","51590001100",2018,"economic_opportunity_indicator",0.324672076268334,NA
"216","51770000100",2018,"economic_opportunity_indicator",0.41217983144416,NA
"217","51800075103",2018,"economic_opportunity_indicator",0.541442146583797,NA
"218","51185020900",2018,"economic_opportunity_indicator",0.309959636500045,NA
"219","51087200700",2018,"economic_opportunity_indicator",0.403989958447121,NA
"220","51013101407",2018,"economic_opportunity_indicator",0.825518200087447,NA
"221","51700032212",2018,"economic_opportunity_indicator",0.516834666556344,NA
"222","51059481102",2018,"economic_opportunity_indicator",0.751924152660267,NA
"223","51153901101",2018,"economic_opportunity_indicator",0.600698892447552,NA
"224","51760040600",2018,"economic_opportunity_indicator",0.599773810334999,NA
"225","51540000501",2018,"economic_opportunity_indicator",0.47258691996945,NA
"226","51510200301",2018,"economic_opportunity_indicator",0.749590289141354,NA
"227","51059422000",2018,"economic_opportunity_indicator",0.621254203575528,NA
"228","51037930101",2018,"economic_opportunity_indicator",0.399256752918362,NA
"229","51013103405",2018,"economic_opportunity_indicator",0.759559704979812,NA
"230","51187020400",2018,"economic_opportunity_indicator",0.561887271927702,NA
"231","51830370200",2018,"economic_opportunity_indicator",0.501507236932999,NA
"232","51710000300",2018,"economic_opportunity_indicator",0.564444253684288,NA
"233","51670820600",2018,"economic_opportunity_indicator",0.44959193233682,NA
"234","51650011300",2018,"economic_opportunity_indicator",0.509285483918874,NA
"235","51650010316",2018,"economic_opportunity_indicator",0.510500176982253,NA
"236","51770000500",2018,"economic_opportunity_indicator",0.566208915583824,NA
"237","51710000400",2018,"economic_opportunity_indicator",0.542968858852283,NA
"238","51760010900",2018,"economic_opportunity_indicator",0.437084265829302,NA
"239","51041100405",2018,"economic_opportunity_indicator",0.731307500664518,NA
"240","51640070102",2018,"economic_opportunity_indicator",0.369435110287242,NA
"241","51760071003",2018,"economic_opportunity_indicator",0.449654206171971,NA
"242","51059421600",2018,"economic_opportunity_indicator",0.659855496532622,NA
"243","51650010314",2018,"economic_opportunity_indicator",0.399569943161507,NA
"244","51590000200",2018,"economic_opportunity_indicator",0.379652563452719,NA
"245","51121020202",2018,"economic_opportunity_indicator",0.272718390440264,NA
"246","51059421800",2018,"economic_opportunity_indicator",0.716121836673058,NA
"247","51660000401",2018,"economic_opportunity_indicator",0.391630575659947,NA
"248","51059421400",2018,"economic_opportunity_indicator",0.703914750547454,NA
"249","51059482201",2018,"economic_opportunity_indicator",0.661946359606394,NA
"250","51595890200",2018,"economic_opportunity_indicator",0.339977625628441,NA
"251","51710003300",2018,"economic_opportunity_indicator",0.404149031455872,NA
"252","51510200105",2018,"economic_opportunity_indicator",1,NA
"253","51840000301",2018,"economic_opportunity_indicator",0.575568929328633,NA
"254","51660000207",2018,"economic_opportunity_indicator",0.263047712038383,NA
"255","51141030102",2018,"economic_opportunity_indicator",0.357961336176354,NA
"256","51710000201",2018,"economic_opportunity_indicator",0.461936424039959,NA
"257","51041100300",2018,"economic_opportunity_indicator",0.608351977937043,NA
"258","51107611002",2018,"economic_opportunity_indicator",0.779250012526702,NA
"259","51059461901",2018,"economic_opportunity_indicator",0.701422859668479,NA
"260","51510200407",2018,"economic_opportunity_indicator",0.78339742001394,NA
"261","51153900503",2018,"economic_opportunity_indicator",0.726440743575673,NA
"262","51730810300",2018,"economic_opportunity_indicator",0.423900221571945,NA
"263","51153900504",2018,"economic_opportunity_indicator",0.72667667457902,NA
"264","51590000300",2018,"economic_opportunity_indicator",0.471073741695764,NA
"265","51047930300",2018,"economic_opportunity_indicator",0.55388215958537,NA
"266","51700032134",2018,"economic_opportunity_indicator",0.596871217942883,NA
"267","51153900407",2018,"economic_opportunity_indicator",0.655226204561991,NA
"268","51107611602",2018,"economic_opportunity_indicator",0.748325450418018,NA
"269","51550020700",2018,"economic_opportunity_indicator",0.487382583157774,NA
"270","51760070700",2018,"economic_opportunity_indicator",0.592620038999301,NA
"271","51800065402",2018,"economic_opportunity_indicator",0.398529728602623,NA
"272","51760041100",2018,"economic_opportunity_indicator",0.572992851432248,NA
"273","51059450300",2018,"economic_opportunity_indicator",0.64820122105441,NA
"274","51678980000",2018,"economic_opportunity_indicator",0.321645333736997,NA
"275","51087200131",2018,"economic_opportunity_indicator",0.598858438427566,NA
"276","51520020300",2018,"economic_opportunity_indicator",0.374760123871257,NA
"277","51013103200",2018,"economic_opportunity_indicator",0.806203466768086,NA
"278","51153901704",2018,"economic_opportunity_indicator",0.686074602879655,NA
"279","51013102600",2018,"economic_opportunity_indicator",0.699337785666294,NA
"280","51710005000",2018,"economic_opportunity_indicator",0.364250943244451,NA
"281","51710003200",2018,"economic_opportunity_indicator",0.489587231927833,NA
"282","51059421900",2018,"economic_opportunity_indicator",0.648758905247329,NA
"283","51105950500",2018,"economic_opportunity_indicator",0.988641313593823,NA
"284","51810046013",2018,"economic_opportunity_indicator",0.646456452023782,NA
"285","51087201103",2018,"economic_opportunity_indicator",0.495512362786337,NA
"286","51700031604",2018,"economic_opportunity_indicator",0.60797334664584,NA
"287","51187020500",2018,"economic_opportunity_indicator",0.58612800556385,NA
"288","51570830400",2018,"economic_opportunity_indicator",0.465441231931201,NA
"289","51680001601",2018,"economic_opportunity_indicator",0.485555344410426,NA
"290","51760010201",2018,"economic_opportunity_indicator",0.405677555368055,NA
"291","51013101406",2018,"economic_opportunity_indicator",0.817365657085528,NA
"292","51800075601",2018,"economic_opportunity_indicator",0.40812743839257,NA
"293","51173030600",2018,"economic_opportunity_indicator",0.285141012140049,NA
"294","51121020702",2018,"economic_opportunity_indicator",0.308189063325999,NA
"295","51059452302",2018,"economic_opportunity_indicator",0.800276723592793,NA
"296","51650010309",2018,"economic_opportunity_indicator",0.53756062248638,NA
"297","51087200125",2018,"economic_opportunity_indicator",0.642665578811511,NA
"298","51760020900",2018,"economic_opportunity_indicator",0.361114180056887,NA
"299","51660000402",2018,"economic_opportunity_indicator",0.561523759547027,NA
"300","51700032133",2018,"economic_opportunity_indicator",0.606955637533918,NA
"301","51053840102",2018,"economic_opportunity_indicator",0.501551317949703,NA
"302","51059480902",2018,"economic_opportunity_indicator",0.7135093523639,NA
"303","51650012000",2018,"economic_opportunity_indicator",0.468951855724822,NA
"304","51177020305",2018,"economic_opportunity_indicator",0.640472573855233,NA
"305","51003011302",2018,"economic_opportunity_indicator",0.579601566249571,NA
"306","51710006502",2018,"economic_opportunity_indicator",0.403759079858242,NA
"307","51139030401",2018,"economic_opportunity_indicator",0.544473615098531,NA
"308","51510200704",2018,"economic_opportunity_indicator",0.674737228586005,NA
"309","51810045605",2018,"economic_opportunity_indicator",0.688677435398461,NA
"310","51087201206",2018,"economic_opportunity_indicator",0.515653750248759,NA
"311","51059482507",2018,"economic_opportunity_indicator",0.700215232643859,NA
"312","51059452200",2018,"economic_opportunity_indicator",0.707097574183142,NA
"313","51059481202",2018,"economic_opportunity_indicator",0.598049681422053,NA
"314","51183870300",2018,"economic_opportunity_indicator",0.445813558763344,NA
"315","51510200305",2018,"economic_opportunity_indicator",0.649747766108072,NA
"316","51131930100",2018,"economic_opportunity_indicator",0.42939361591637,NA
"317","51087201204",2018,"economic_opportunity_indicator",0.535400618278462,NA
"318","51650010701",2018,"economic_opportunity_indicator",0.485177197434962,NA
"319","51700032124",2018,"economic_opportunity_indicator",0.585086091198596,NA
"320","51800075504",2018,"economic_opportunity_indicator",0.449709488690437,NA
"321","51059450200",2018,"economic_opportunity_indicator",0.701417389880663,NA
"322","51013103800",2018,"economic_opportunity_indicator",0.735658832718048,NA
"323","51610500300",2018,"economic_opportunity_indicator",0.471073257187937,NA
"324","51630000201",2018,"economic_opportunity_indicator",0.552809832445361,NA
"325","51770001100",2018,"economic_opportunity_indicator",0.30840477130005,NA
"326","51059415300",2018,"economic_opportunity_indicator",0.616263975620058,NA
"327","51700030500",2018,"economic_opportunity_indicator",0.405742876409524,NA
"328","51510200302",2018,"economic_opportunity_indicator",0.700052911122976,NA
"329","51059416000",2018,"economic_opportunity_indicator",0.576270325386531,NA
"330","51690000200",2018,"economic_opportunity_indicator",0.324917192702148,NA
"331","51107611018",2018,"economic_opportunity_indicator",0.537191732645641,NA
"332","51059452502",2018,"economic_opportunity_indicator",0.746680004586405,NA
"333","51710006100",2018,"economic_opportunity_indicator",0.339033351980964,NA
"334","51005070100",2018,"economic_opportunity_indicator",0.407964520872907,NA
"335","51710000901",2018,"economic_opportunity_indicator",0.639681110476109,NA
"336","51810044807",2018,"economic_opportunity_indicator",0.591288581178375,NA
"337","51810046221",2018,"economic_opportunity_indicator",0.610366137073785,NA
"338","51540000600",2018,"economic_opportunity_indicator",0.237829645141118,NA
"339","51013101405",2018,"economic_opportunity_indicator",0.823326505718343,NA
"340","51137110301",2018,"economic_opportunity_indicator",0.476127940845202,NA
"341","51550021405",2018,"economic_opportunity_indicator",0.48367274377538,NA
"342","51059481104",2018,"economic_opportunity_indicator",0.699766208785609,NA
"343","51810044202",2018,"economic_opportunity_indicator",0.573423872469349,NA
"344","51059431601",2018,"economic_opportunity_indicator",0.544338846980685,NA
"345","51153901203",2018,"economic_opportunity_indicator",0.632184269634383,NA
"346","51161030207",2018,"economic_opportunity_indicator",0.50066705908675,NA
"347","51550021602",2018,"economic_opportunity_indicator",0.563181937821427,NA
"348","51057950700",2018,"economic_opportunity_indicator",0.408625171245498,NA
"349","51700031300",2018,"economic_opportunity_indicator",0.525837747789367,NA
"350","51083930800",2018,"economic_opportunity_indicator",0.499889984639979,NA
"351","51760030502",2018,"economic_opportunity_indicator",0.486956539565084,NA
"352","51059490101",2018,"economic_opportunity_indicator",0.609799592932302,NA
"353","51810040403",2018,"economic_opportunity_indicator",0.475821111950598,NA
"354","51840000302",2018,"economic_opportunity_indicator",0.573912972409817,NA
"355","51760070901",2018,"economic_opportunity_indicator",0.548086624057835,NA
"356","51660000204",2018,"economic_opportunity_indicator",0.499995708605669,NA
"357","51760040500",2018,"economic_opportunity_indicator",0.427409986012912,NA
"358","51013102500",2018,"economic_opportunity_indicator",0.74733090129324,NA
"359","51087200807",2018,"economic_opportunity_indicator",0.537878659500108,NA
"360","51153901014",2018,"economic_opportunity_indicator",0.590864398670881,NA
"361","51089010500",2018,"economic_opportunity_indicator",0.386389323090819,NA
"362","51550020400",2018,"economic_opportunity_indicator",0.485671701554789,NA
"363","51109950201",2018,"economic_opportunity_indicator",0.457215399362495,NA
"364","51069051102",2018,"economic_opportunity_indicator",0.550573009814902,NA
"365","51750010102",2018,"economic_opportunity_indicator",0.316438152872187,NA
"366","51059461606",2018,"economic_opportunity_indicator",0.750704159836467,NA
"367","51760020300",2018,"economic_opportunity_indicator",0.324406733390303,NA
"368","51700032226",2018,"economic_opportunity_indicator",0.544873905961592,NA
"369","51810045809",2018,"economic_opportunity_indicator",0.638733205051189,NA
"370","51760041400",2018,"economic_opportunity_indicator",0.510475809855958,NA
"371","51810044805",2018,"economic_opportunity_indicator",0.729657821170435,NA
"372","51195931100",2018,"economic_opportunity_indicator",0.214326191675125,NA
"373","51810040405",2018,"economic_opportunity_indicator",0.635195982190835,NA
"374","51710003600",2018,"economic_opportunity_indicator",0.569589332564014,NA
"375","51770000300",2018,"economic_opportunity_indicator",0.613239560000836,NA
"376","51121020401",2018,"economic_opportunity_indicator",0.187590473659615,NA
"377","51041100920",2018,"economic_opportunity_indicator",0.661162979547802,NA
"378","51013101703",2018,"economic_opportunity_indicator",0.647077411628329,NA
"379","51087200144",2018,"economic_opportunity_indicator",0.598320006450129,NA
"380","51840000102",2018,"economic_opportunity_indicator",0.660078549365446,NA
"381","51191010502",2018,"economic_opportunity_indicator",0.350709164060417,NA
"382","51013101501",2018,"economic_opportunity_indicator",0.618702697650274,NA
"383","51095080102",2018,"economic_opportunity_indicator",0.513220705486702,NA
"384","51740212300",2018,"economic_opportunity_indicator",0.500245274296665,NA
"385","51700031200",2018,"economic_opportunity_indicator",0.493873446564254,NA
"386","51059430600",2018,"economic_opportunity_indicator",0.672539610728054,NA
"387","51760071100",2018,"economic_opportunity_indicator",0.579731941475542,NA
"388","51550020907",2018,"economic_opportunity_indicator",0.494764215547489,NA
"389","51810044806",2018,"economic_opportunity_indicator",0.547152400147486,NA
"390","51041100210",2018,"economic_opportunity_indicator",0.739560933023126,NA
"391","51700032129",2018,"economic_opportunity_indicator",0.622554310746938,NA
"392","51700031400",2018,"economic_opportunity_indicator",0.508035980331545,NA
"393","51710006901",2018,"economic_opportunity_indicator",0.589113588827656,NA
"394","51153900410",2018,"economic_opportunity_indicator",0.531683107896429,NA
"395","51740210200",2018,"economic_opportunity_indicator",0.627532537042334,NA
"396","51019050101",2018,"economic_opportunity_indicator",0.589022572429314,NA
"397","51700032225",2018,"economic_opportunity_indicator",0.581901996279536,NA
"398","51683910302",2018,"economic_opportunity_indicator",0.559482594882296,NA
"399","51750010202",2018,"economic_opportunity_indicator",0.38022515535932,NA
