"","geoid","year","measure","value","moe"
"437","51059450602",2018,"community_environment_indicator",0.606768880968059,NA
"438","51013103404",2018,"community_environment_indicator",0.815961152408713,NA
"439","51059482204",2018,"community_environment_indicator",0.686541400021214,NA
"440","51121020402",2018,"community_environment_indicator",0.692326884826807,NA
"441","51740213200",2018,"community_environment_indicator",0.662688119091433,NA
"442","51153901015",2018,"community_environment_indicator",0.466307278305871,NA
"443","51685920202",2018,"community_environment_indicator",0.462475951795424,NA
"444","51153901418",2018,"community_environment_indicator",0.452409568270311,NA
"445","51730810900",2018,"community_environment_indicator",0.561176910726011,NA
"446","51710003700",2018,"community_environment_indicator",0.755884323106307,NA
"447","51199050208",2018,"community_environment_indicator",0.402279254266684,NA
"448","51031020700",2018,"community_environment_indicator",0.497924244240096,NA
"449","51059480903",2018,"community_environment_indicator",0.630535700004392,NA
"450","51630000500",2018,"community_environment_indicator",0.437911799074372,NA
"451","51195930700",2018,"community_environment_indicator",0.306266655280312,NA
"452","51015070602",2018,"community_environment_indicator",0.474245825727648,NA
"453","51179010306",2018,"community_environment_indicator",0.452292178801589,NA
"454","51680001400",2018,"community_environment_indicator",0.542589483694215,NA
"455","51740213101",2018,"community_environment_indicator",0.529479436346619,NA
"456","51710000100",2018,"community_environment_indicator",0.462504183412495,NA
"457","51135000102",2018,"community_environment_indicator",0.296557487560564,NA
"458","51087200404",2018,"community_environment_indicator",0.554874979443709,NA
"459","51095080209",2018,"community_environment_indicator",0.492823063604531,NA
"460","51153901900",2018,"community_environment_indicator",0.36448759699162,NA
"461","51195931700",2018,"community_environment_indicator",0.463224498130524,NA
"462","51059490501",2018,"community_environment_indicator",0.572806815080402,NA
"463","51089010900",2018,"community_environment_indicator",0.166075275043225,NA
"464","51059422202",2018,"community_environment_indicator",0.521653745259637,NA
"465","51013102302",2018,"community_environment_indicator",0.714661049865724,NA
"466","51770002301",2018,"community_environment_indicator",0.559737079483036,NA
"467","51121020701",2018,"community_environment_indicator",0.641075245119915,NA
"468","51710007002",2018,"community_environment_indicator",0.57537482256101,NA
"469","51650010502",2018,"community_environment_indicator",0.467159097670099,NA
"470","51590001302",2018,"community_environment_indicator",0.396596545947129,NA
"471","51107610506",2018,"community_environment_indicator",0.46719013893263,NA
"472","51590000100",2018,"community_environment_indicator",0.479202475410973,NA
"473","51540001000",2018,"community_environment_indicator",0.740114957444986,NA
"474","51740211700",2018,"community_environment_indicator",0.659173741730582,NA
"475","51007930102",2018,"community_environment_indicator",0.252554941985627,NA
"476","51540000201",2018,"community_environment_indicator",0.688956407889818,NA
"477","51059491707",2018,"community_environment_indicator",0.626564562764611,NA
"478","51155210201",2018,"community_environment_indicator",0.550002640586697,NA
"479","51810040000",2018,"community_environment_indicator",0.43978122973967,NA
"480","51683910401",2018,"community_environment_indicator",0.557362345507251,NA
"481","51143010600",2018,"community_environment_indicator",0.395528552156181,NA
"482","51750010101",2018,"community_environment_indicator",0.605200178629115,NA
"483","51820003200",2018,"community_environment_indicator",0.361715879873947,NA
"484","51680000203",2018,"community_environment_indicator",0.611034620301475,NA
"485","51003010302",2018,"community_environment_indicator",0.448455976413568,NA
"486","51650011800",2018,"community_environment_indicator",0.579080667395224,NA
"487","51059451900",2018,"community_environment_indicator",0.616692909281156,NA
"488","51790000200",2018,"community_environment_indicator",0.516105115033969,NA
"489","51059420400",2018,"community_environment_indicator",0.646392715613522,NA
"490","51153901212",2018,"community_environment_indicator",0.475960898426685,NA
"491","51195931600",2018,"community_environment_indicator",0.33589323386013,NA
"492","51650011200",2018,"community_environment_indicator",0.556753629753484,NA
"493","51087200409",2018,"community_environment_indicator",0.563608498058107,NA
"494","51510200701",2018,"community_environment_indicator",0.660931640600154,NA
"495","51790000100",2018,"community_environment_indicator",0.685167981189919,NA
"496","51710000600",2018,"community_environment_indicator",0.475728340156404,NA
"497","51013102100",2018,"community_environment_indicator",0.744313097459581,NA
"498","51013101502",2018,"community_environment_indicator",0.887689921489251,NA
"499","51041100506",2018,"community_environment_indicator",0.345001667805853,NA
"500","51510200111",2018,"community_environment_indicator",0.683648453612137,NA
"501","51179010211",2018,"community_environment_indicator",0.435721439797335,NA
"502","51760060502",2018,"community_environment_indicator",0.620111927277612,NA
"503","51710005702",2018,"community_environment_indicator",0.598255686563527,NA
"504","51003010701",2018,"community_environment_indicator",0.589913749675371,NA
"505","51177020206",2018,"community_environment_indicator",0.307989324255599,NA
"506","51059491801",2018,"community_environment_indicator",0.584532256413869,NA
"507","51630000301",2018,"community_environment_indicator",0.631669956289315,NA
"508","51740212600",2018,"community_environment_indicator",0.590577880110063,NA
"509","51590000900",2018,"community_environment_indicator",0.450262974774497,NA
"510","51550020809",2018,"community_environment_indicator",0.529863569287305,NA
"511","51760011100",2018,"community_environment_indicator",0.729546290863136,NA
"512","51087201205",2018,"community_environment_indicator",0.626119586233235,NA
"513","51650011002",2018,"community_environment_indicator",0.547881553058675,NA
"514","51740210900",2018,"community_environment_indicator",0.764801451058283,NA
"515","51650010602",2018,"community_environment_indicator",0.64533792449823,NA
"516","51193010401",2018,"community_environment_indicator",0.431186898052567,NA
"517","51165010801",2018,"community_environment_indicator",0.380408239553605,NA
"518","51650010315",2018,"community_environment_indicator",0.552545278343334,NA
"519","51003010603",2018,"community_environment_indicator",0.609298320763175,NA
"520","51710006602",2018,"community_environment_indicator",0.606933403006763,NA
"521","51840000101",2018,"community_environment_indicator",0.491895744019987,NA
"522","51810041002",2018,"community_environment_indicator",0.591672125215845,NA
"523","51590001200",2018,"community_environment_indicator",0.310508206360578,NA
"524","51079030102",2018,"community_environment_indicator",0.364569175080136,NA
"525","51510200600",2018,"community_environment_indicator",0.637553008331921,NA
"526","51820003300",2018,"community_environment_indicator",0.528920281762513,NA
"527","51087200411",2018,"community_environment_indicator",0.475308663012594,NA
"528","51683910201",2018,"community_environment_indicator",0.578773135932607,NA
"529","51195931200",2018,"community_environment_indicator",0.489543193359098,NA
"530","51013102702",2018,"community_environment_indicator",0.65019976916457,NA
"531","51059481000",2018,"community_environment_indicator",0.576983465831966,NA
"532","51171040700",2018,"community_environment_indicator",0.388852028901602,NA
"533","51650010306",2018,"community_environment_indicator",0.396412473419493,NA
"534","51093280107",2018,"community_environment_indicator",0.404208124647014,NA
"535","51720960100",2018,"community_environment_indicator",0.542439656878677,NA
"536","51059420502",2018,"community_environment_indicator",0.60620311546938,NA
"537","51650010601",2018,"community_environment_indicator",0.593730317885981,NA
"538","51105950400",2018,"community_environment_indicator",0.267753311061954,NA
"539","51033030300",2018,"community_environment_indicator",0.337573542214216,NA
"540","51109950202",2018,"community_environment_indicator",0.349327337142538,NA
"541","51059421102",2018,"community_environment_indicator",0.580303875533527,NA
"542","51087201104",2018,"community_environment_indicator",0.609170931547474,NA
"543","51650010311",2018,"community_environment_indicator",0.506563109108487,NA
"544","51710006606",2018,"community_environment_indicator",0.581923654159278,NA
"545","51173030702",2018,"community_environment_indicator",0.306211252457415,NA
"546","51800075401",2018,"community_environment_indicator",0.462085870860229,NA
"547","51143010200",2018,"community_environment_indicator",0.284529512886666,NA
"548","51700032400",2018,"community_environment_indicator",0.280067682538291,NA
"549","51059471204",2018,"community_environment_indicator",0.695306082586011,NA
"550","51081880200",2018,"community_environment_indicator",0.17024244591899,NA
"551","51019050102",2018,"community_environment_indicator",0.303822995753173,NA
"552","51169030200",2018,"community_environment_indicator",0.347299278706509,NA
"553","51153900804",2018,"community_environment_indicator",0.490887448134813,NA
"554","51550020002",2018,"community_environment_indicator",0.365348490596826,NA
"555","51510200705",2018,"community_environment_indicator",0.715103815697099,NA
"556","51175200500",2018,"community_environment_indicator",0.227989712196729,NA
"557","51067020200",2018,"community_environment_indicator",0.271760892872024,NA
"558","51149850100",2018,"community_environment_indicator",0.374959987325073,NA
"559","51740211900",2018,"community_environment_indicator",0.6575295748955,NA
"560","51810040801",2018,"community_environment_indicator",0.558938408296328,NA
"561","51770002800",2018,"community_environment_indicator",0.550266120507213,NA
"562","51187020602",2018,"community_environment_indicator",0.350219935492032,NA
"563","51700031602",2018,"community_environment_indicator",0.565185150001132,NA
"564","51059422101",2018,"community_environment_indicator",0.54209229826029,NA
"565","51025930203",2018,"community_environment_indicator",0.345826019546654,NA
"566","51770002302",2018,"community_environment_indicator",0.560585009770031,NA
"567","51031020401",2018,"community_environment_indicator",0.513918945526189,NA
"568","51191010501",2018,"community_environment_indicator",0.552337567626199,NA
"569","51041100407",2018,"community_environment_indicator",0.328798775956401,NA
"570","51153901602",2018,"community_environment_indicator",0.452182297979779,NA
"571","51510201804",2018,"community_environment_indicator",0.778412033874942,NA
"572","51013103100",2018,"community_environment_indicator",0.710635427107405,NA
"573","51109950102",2018,"community_environment_indicator",0.333515195604528,NA
"574","51710003100",2018,"community_environment_indicator",0.618183274755505,NA
"575","51179010214",2018,"community_environment_indicator",0.425513773048033,NA
"576","51680001603",2018,"community_environment_indicator",0.554794353262283,NA
"577","51185020500",2018,"community_environment_indicator",0.295317550254518,NA
"578","51059452600",2018,"community_environment_indicator",0.57030240749907,NA
"579","51121021400",2018,"community_environment_indicator",0.311320645322563,NA
"580","51710001500",2018,"community_environment_indicator",0.548541595008419,NA
"581","51179010215",2018,"community_environment_indicator",0.418196731356721,NA
"582","51107611300",2018,"community_environment_indicator",0.566433936306936,NA
"583","51810045801",2018,"community_environment_indicator",0.549307530976235,NA
"584","51550020200",2018,"community_environment_indicator",0.649687262787356,NA
"585","51057950600",2018,"community_environment_indicator",0.252587002296566,NA
"586","51650011900",2018,"community_environment_indicator",0.599492149162665,NA
"587","51105950302",2018,"community_environment_indicator",0.33627857865837,NA
"588","51740210300",2018,"community_environment_indicator",0.508227603523482,NA
"589","51087200123",2018,"community_environment_indicator",0.329869814623219,NA
"590","51740210400",2018,"community_environment_indicator",0.683495844903934,NA
"591","51107611502",2018,"community_environment_indicator",0.464392304764245,NA
"592","51700031702",2018,"community_environment_indicator",0.549485789136256,NA
"593","51550020813",2018,"community_environment_indicator",0.562673220519911,NA
"594","51600300300",2018,"community_environment_indicator",0.655031885276976,NA
"595","51199051000",2018,"community_environment_indicator",0.489753481866903,NA
"596","51710001700",2018,"community_environment_indicator",0.614329631993624,NA
"597","51153900409",2018,"community_environment_indicator",0.28270800118799,NA
"598","51680000801",2018,"community_environment_indicator",0.649803612396712,NA
"599","51171040501",2018,"community_environment_indicator",0.371976412119167,NA
"600","51181860100",2018,"community_environment_indicator",0.260818788129113,NA
"601","51059422102",2018,"community_environment_indicator",0.516284523751607,NA
"602","51107611400",2018,"community_environment_indicator",0.474731142150398,NA
"603","51730811000",2018,"community_environment_indicator",0.433300990071359,NA
"604","51059452301",2018,"community_environment_indicator",0.585573002576255,NA
"605","51510201601",2018,"community_environment_indicator",0.799377096439166,NA
"606","51003010502",2018,"community_environment_indicator",0.596131371469453,NA
"607","51107611202",2018,"community_environment_indicator",0.507210225585077,NA
"608","51083930601",2018,"community_environment_indicator",0.363787409750467,NA
"609","51650010304",2018,"community_environment_indicator",0.393325152020698,NA
"610","51013102904",2018,"community_environment_indicator",0.710346173242483,NA
"611","51089011100",2018,"community_environment_indicator",0.475713715129265,NA
"612","51013101401",2018,"community_environment_indicator",0.778559154670473,NA
"613","51087200600",2018,"community_environment_indicator",0.497990067704704,NA
"614","51185021000",2018,"community_environment_indicator",0.516179409273905,NA
"615","51107610603",2018,"community_environment_indicator",0.500616149643365,NA
"616","51009010504",2018,"community_environment_indicator",0.453940573614849,NA
"617","51710006000",2018,"community_environment_indicator",0.542654953642578,NA
"618","51059432000",2018,"community_environment_indicator",0.569718547279893,NA
"619","51059420600",2018,"community_environment_indicator",0.602607242711144,NA
"620","51510200802",2018,"community_environment_indicator",0.71387608640348,NA
"621","51550020912",2018,"community_environment_indicator",0.559757338965437,NA
"622","51121020802",2018,"community_environment_indicator",0.623094888041907,NA
"623","51153901016",2018,"community_environment_indicator",0.456695153375881,NA
"624","51650010400",2018,"community_environment_indicator",0.597136257570117,NA
"625","51027010200",2018,"community_environment_indicator",0.21843413396609,NA
"626","51540000302",2018,"community_environment_indicator",0.689252542799422,NA
"627","51700032228",2018,"community_environment_indicator",0.503189730793915,NA
"628","51041100934",2018,"community_environment_indicator",0.413955421901583,NA
"629","51013101801",2018,"community_environment_indicator",0.905029784325526,NA
"630","51680000204",2018,"community_environment_indicator",0.607474197578392,NA
"631","51760010402",2018,"community_environment_indicator",0.594860816300391,NA
"632","51810044808",2018,"community_environment_indicator",0.534245533513991,NA
"633","51690000100",2018,"community_environment_indicator",0.409388105528551,NA
"634","51135000300",2018,"community_environment_indicator",0.161551833256295,NA
"635","51059430700",2018,"community_environment_indicator",0.533958182733833,NA
"636","51770000400",2018,"community_environment_indicator",0.598226521833143,NA
"637","51085320601",2018,"community_environment_indicator",0.469322317734294,NA
"638","51185020400",2018,"community_environment_indicator",0.410329954725439,NA
"639","51510201100",2018,"community_environment_indicator",0.746181581681034,NA
"640","51650011600",2018,"community_environment_indicator",0.546311667023942,NA
"641","51107611101",2018,"community_environment_indicator",0.409521198613639,NA
"642","51107611032",2018,"community_environment_indicator",0.450023852933843,NA
"643","51017920102",2018,"community_environment_indicator",0.296661096273121,NA
"644","51730811100",2018,"community_environment_indicator",0.465251012149899,NA
"645","51185020302",2018,"community_environment_indicator",0.290921276176644,NA
"646","51059471303",2018,"community_environment_indicator",0.573095435070854,NA
"647","51041100928",2018,"community_environment_indicator",0.476440000806901,NA
"648","51059461605",2018,"community_environment_indicator",0.646199838294768,NA
"649","51059491706",2018,"community_environment_indicator",0.620168563714594,NA
"650","51059491703",2018,"community_environment_indicator",0.640275193700987,NA
"651","51510202002",2018,"community_environment_indicator",0.827887710279005,NA
"652","51177020109",2018,"community_environment_indicator",0.562974077995024,NA
"653","51087201406",2018,"community_environment_indicator",0.720195114089011,NA
"654","51187020101",2018,"community_environment_indicator",0.355169814823872,NA
"655","51153900403",2018,"community_environment_indicator",0.480691401225832,NA
"656","51153900502",2018,"community_environment_indicator",0.549501039215062,NA
"657","51165010900",2018,"community_environment_indicator",0.356407463989186,NA
"658","51013101900",2018,"community_environment_indicator",0.880926968925825,NA
"659","51195930800",2018,"community_environment_indicator",0.352539069062922,NA
"660","51680000802",2018,"community_environment_indicator",0.443512742983305,NA
"661","51183870400",2018,"community_environment_indicator",0.398865280389283,NA
"662","51710002800",2018,"community_environment_indicator",0.660575599433927,NA
"663","51061930101",2018,"community_environment_indicator",0.439635218899429,NA
"664","51087201504",2018,"community_environment_indicator",0.495170023679302,NA
"665","51195931500",2018,"community_environment_indicator",0.369284651382836,NA
"666","51810046219",2018,"community_environment_indicator",0.454377119409048,NA
"667","51001090102",2018,"community_environment_indicator",0.469613696536632,NA
"668","51710000500",2018,"community_environment_indicator",0.579299193860623,NA
"669","51059432201",2018,"community_environment_indicator",0.590250905119045,NA
"670","51059431602",2018,"community_environment_indicator",0.576910677637966,NA
"671","51001090500",2018,"community_environment_indicator",0.174069655672459,NA
"672","51029930101",2018,"community_environment_indicator",0.159738180723179,NA
"673","51820003100",2018,"community_environment_indicator",0.467218339592455,NA
"674","51167030404",2018,"community_environment_indicator",0.459585253506585,NA
"675","51193010200",2018,"community_environment_indicator",0.384455803781914,NA
"676","51185020301",2018,"community_environment_indicator",0.293859305938114,NA
"677","51710004700",2018,"community_environment_indicator",0.566024319041655,NA
"678","51059490104",2018,"community_environment_indicator",0.499840108365761,NA
"679","51093280108",2018,"community_environment_indicator",0.405921442086389,NA
"680","51770002700",2018,"community_environment_indicator",0.619214237582383,NA
"681","51011040102",2018,"community_environment_indicator",0.368437051488967,NA
"682","51059482506",2018,"community_environment_indicator",0.547908945714541,NA
"683","51193010101",2018,"community_environment_indicator",0.253246216966484,NA
"684","51035080401",2018,"community_environment_indicator",0.386938894312715,NA
"685","51149850301",2018,"community_environment_indicator",0.38931507257192,NA
"686","51193010402",2018,"community_environment_indicator",0.434513500833561,NA
"687","51800075406",2018,"community_environment_indicator",0.410378293789914,NA
"688","51195931400",2018,"community_environment_indicator",0.497291551342358,NA
"689","51059480901",2018,"community_environment_indicator",0.653193317481746,NA
"690","51161031102",2018,"community_environment_indicator",0.629548005147314,NA
"691","51700032211",2018,"community_environment_indicator",0.347048930373396,NA
"692","51047930400",2018,"community_environment_indicator",0.315181365991962,NA
"693","51121020600",2018,"community_environment_indicator",0.543785774971247,NA
"694","51510201400",2018,"community_environment_indicator",0.777675599845331,NA
"695","51161031101",2018,"community_environment_indicator",0.684726287807058,NA
"696","51041100819",2018,"community_environment_indicator",0.371008581469369,NA
"697","51041100804",2018,"community_environment_indicator",0.519789946938997,NA
"698","51153900701",2018,"community_environment_indicator",0.497474405897921,NA
"699","51610500200",2018,"community_environment_indicator",0.718441640520494,NA
"700","51540000700",2018,"community_environment_indicator",0.756883057640265,NA
"701","51059420100",2018,"community_environment_indicator",0.579404208475643,NA
"702","51153900905",2018,"community_environment_indicator",0.36492083372625,NA
"703","51107611205",2018,"community_environment_indicator",0.448455061389897,NA
"704","51800075205",2018,"community_environment_indicator",0.407213206655447,NA
"705","51710006605",2018,"community_environment_indicator",0.523485336163201,NA
"706","51153900702",2018,"community_environment_indicator",0.3297727088705,NA
"707","51059461202",2018,"community_environment_indicator",0.632653863845566,NA
"708","51059460503",2018,"community_environment_indicator",0.687664637591388,NA
"709","51740211600",2018,"community_environment_indicator",0.600357620779216,NA
"710","51810045606",2018,"community_environment_indicator",0.54049297445245,NA
"711","51650011100",2018,"community_environment_indicator",0.515314252714682,NA
"712","51033030202",2018,"community_environment_indicator",0.266453489538425,NA
"713","51059415500",2018,"community_environment_indicator",0.647991186000068,NA
"714","51710006603",2018,"community_environment_indicator",0.617305552713612,NA
"715","51810042801",2018,"community_environment_indicator",0.514859788287805,NA
"716","51510201805",2018,"community_environment_indicator",0.793353280337841,NA
"717","51087200501",2018,"community_environment_indicator",0.541658862401963,NA
"718","51059491303",2018,"community_environment_indicator",0.620356456724792,NA
"719","51510201900",2018,"community_environment_indicator",0.855791316040853,NA
"720","51117930201",2018,"community_environment_indicator",0.44707339140447,NA
"721","51177020311",2018,"community_environment_indicator",0.312371613383352,NA
"722","51153901237",2018,"community_environment_indicator",0.399578914952112,NA
"723","51700031603",2018,"community_environment_indicator",0.428511393682089,NA
"724","51660000102",2018,"community_environment_indicator",0.531000522299492,NA
"725","51027010500",2018,"community_environment_indicator",0.283816992907975,NA
"726","51630000100",2018,"community_environment_indicator",0.70716474113329,NA
"727","51085321202",2018,"community_environment_indicator",0.469991607528402,NA
"728","51810040406",2018,"community_environment_indicator",0.58321180196508,NA
"729","51770001900",2018,"community_environment_indicator",0.61246934776164,NA
"730","51175200401",2018,"community_environment_indicator",0.307558458072708,NA
"731","51199050500",2018,"community_environment_indicator",0.246783480230874,NA
"732","51085320602",2018,"community_environment_indicator",0.503389323066162,NA
"733","51710000800",2018,"community_environment_indicator",0.423879487003639,NA
"734","51137110106",2018,"community_environment_indicator",0.253354383615123,NA
"735","51113930102",2018,"community_environment_indicator",0.315565859685895,NA
"736","51173030100",2018,"community_environment_indicator",0.272114525070855,NA
"737","51059440201",2018,"community_environment_indicator",0.656111506489885,NA
"738","51570830500",2018,"community_environment_indicator",0.551111461103792,NA
"739","51510200403",2018,"community_environment_indicator",0.566946383042079,NA
"740","51800075402",2018,"community_environment_indicator",0.387371421713542,NA
"741","51600300400",2018,"community_environment_indicator",0.633322925186116,NA
"742","51179010216",2018,"community_environment_indicator",0.430988729456755,NA
"743","51081880101",2018,"community_environment_indicator",0.237885738405745,NA
"744","51019030604",2018,"community_environment_indicator",0.301376056843514,NA
"745","51059461802",2018,"community_environment_indicator",0.619404763159455,NA
"746","51059471100",2018,"community_environment_indicator",0.657303118377237,NA
"747","51550021403",2018,"community_environment_indicator",0.514232185329475,NA
"748","51810045806",2018,"community_environment_indicator",0.524647835533005,NA
"749","51173030400",2018,"community_environment_indicator",0.261121201130381,NA
"750","51153900404",2018,"community_environment_indicator",0.4271730174011,NA
"751","51021040200",2018,"community_environment_indicator",0.405809206834623,NA
"752","51059452101",2018,"community_environment_indicator",0.621607976624975,NA
"753","51059492400",2018,"community_environment_indicator",0.445104720277634,NA
"754","51047930502",2018,"community_environment_indicator",0.420905354856436,NA
"755","51041100211",2018,"community_environment_indicator",0.40882939515186,NA
"756","51790000600",2018,"community_environment_indicator",0.493529416491331,NA
"757","51041100807",2018,"community_environment_indicator",0.335818801654414,NA
"758","51087200124",2018,"community_environment_indicator",0.597185847136142,NA
"759","51173030302",2018,"community_environment_indicator",0.498161790008133,NA
"760","51830370300",2018,"community_environment_indicator",0.517212362312904,NA
"761","51193010102",2018,"community_environment_indicator",0.255476036390456,NA
"762","51197050101",2018,"community_environment_indicator",0.458736461952292,NA
"763","51143011001",2018,"community_environment_indicator",0.271480693583435,NA
"764","51810041600",2018,"community_environment_indicator",0.614140512492882,NA
"765","51550020903",2018,"community_environment_indicator",0.61955442426129,NA
"766","51710005602",2018,"community_environment_indicator",0.602683143723675,NA
"767","51810045808",2018,"community_environment_indicator",0.467017539752388,NA
"768","51810046220",2018,"community_environment_indicator",0.571790187132823,NA
"769","51161030206",2018,"community_environment_indicator",0.552663849319548,NA
"770","51670820400",2018,"community_environment_indicator",0.397892145632167,NA
"771","51153901601",2018,"community_environment_indicator",0.40072362388159,NA
"772","51059491701",2018,"community_environment_indicator",0.579903207183252,NA
"773","51089010601",2018,"community_environment_indicator",0.44052990204517,NA
"774","51740213103",2018,"community_environment_indicator",0.407016387305174,NA
"775","51810045200",2018,"community_environment_indicator",0.202185123633289,NA
"776","51660000203",2018,"community_environment_indicator",0.573422733515559,NA
"777","51177020203",2018,"community_environment_indicator",0.328254337047532,NA
"778","51051040100",2018,"community_environment_indicator",0.35914429352448,NA
"779","51167030600",2018,"community_environment_indicator",0.306629961508913,NA
"780","51013103403",2018,"community_environment_indicator",0.801955074336436,NA
"781","51059452102",2018,"community_environment_indicator",0.657361364552496,NA
"782","51710006902",2018,"community_environment_indicator",0.433497172214181,NA
"783","51161031000",2018,"community_environment_indicator",0.366688089681356,NA
"784","51700031100",2018,"community_environment_indicator",0.518270344824114,NA
"785","51003010801",2018,"community_environment_indicator",0.571011161113218,NA
"786","51007930200",2018,"community_environment_indicator",0.297268054165446,NA
"787","51197050201",2018,"community_environment_indicator",0.504823858269696,NA
"788","51700032113",2018,"community_environment_indicator",0.520476503253154,NA
"789","51041100933",2018,"community_environment_indicator",0.454482776285632,NA
"790","51820003500",2018,"community_environment_indicator",0.547406958541845,NA
"791","51061930706",2018,"community_environment_indicator",0.253090506329916,NA
"792","51083930100",2018,"community_environment_indicator",0.203268389711115,NA
"793","51685920201",2018,"community_environment_indicator",0.474792986320062,NA
"794","51131930301",2018,"community_environment_indicator",0.346254295869074,NA
"795","51199050306",2018,"community_environment_indicator",0.43991061423817,NA
"796","51790000300",2018,"community_environment_indicator",0.545326333670676,NA
"797","51810044007",2018,"community_environment_indicator",0.630181512603324,NA
"798","51079030101",2018,"community_environment_indicator",0.368008421174082,NA
"799","51179010201",2018,"community_environment_indicator",0,NA
"800","51035080100",2018,"community_environment_indicator",0.351852841481718,NA
"801","51071930300",2018,"community_environment_indicator",0.479023285685244,NA
"802","51775010300",2018,"community_environment_indicator",0.569168565650784,NA
"803","51760061001",2018,"community_environment_indicator",0.592036100551739,NA
"804","51760010700",2018,"community_environment_indicator",0.536343731443151,NA
"805","51059491803",2018,"community_environment_indicator",0.586287758870258,NA
"806","51117930402",2018,"community_environment_indicator",0.350104804120057,NA
"807","51710005903",2018,"community_environment_indicator",0.526908781283932,NA
"808","51153900601",2018,"community_environment_indicator",0.48273714539703,NA
"809","51033030400",2018,"community_environment_indicator",0.245860422323526,NA
"810","51059460800",2018,"community_environment_indicator",0.770793891246141,NA
"811","51033030600",2018,"community_environment_indicator",0.236166263020707,NA
"812","51179010103",2018,"community_environment_indicator",0.451532872462063,NA
"813","51550021506",2018,"community_environment_indicator",0.397817477124169,NA
"814","51165010802",2018,"community_environment_indicator",0.384055828234401,NA
"815","51810046213",2018,"community_environment_indicator",0.544006893243976,NA
"816","51111930200",2018,"community_environment_indicator",0.21828847888633,NA
"817","51520020400",2018,"community_environment_indicator",0.510530281600232,NA
"818","51029930202",2018,"community_environment_indicator",0.232004563031189,NA
"819","51069050900",2018,"community_environment_indicator",0.4015949864115,NA
"820","51013101602",2018,"community_environment_indicator",0.832609136079241,NA
"821","51117930300",2018,"community_environment_indicator",0.221115971573343,NA
"822","51760070902",2018,"community_environment_indicator",0.500155666857632,NA
"823","51087201003",2018,"community_environment_indicator",0.686878790887306,NA
"824","51059461603",2018,"community_environment_indicator",0.609562985020627,NA
"825","51153901211",2018,"community_environment_indicator",0.492468675965007,NA
"826","51009010100",2018,"community_environment_indicator",0.27627275767778,NA
"827","51550020908",2018,"community_environment_indicator",0.549108973664919,NA
"828","51119950900",2018,"community_environment_indicator",0.291841957640471,NA
"829","51041100600",2018,"community_environment_indicator",0.493739228985137,NA
"830","51740211500",2018,"community_environment_indicator",0.671211786369713,NA
"831","51187020102",2018,"community_environment_indicator",0.355100074914075,NA
"832","51710007001",2018,"community_environment_indicator",0.608523022962798,NA
"833","51760020800",2018,"community_environment_indicator",0.757353825870619,NA
"834","51027010100",2018,"community_environment_indicator",0.292462225339607,NA
"835","51059470600",2018,"community_environment_indicator",0.815671880190581,NA
"836","51125950101",2018,"community_environment_indicator",0.263008720613473,NA
"837","51760041300",2018,"community_environment_indicator",0.644027631268616,NA
"838","51810045414",2018,"community_environment_indicator",0.476035178318948,NA
"839","51700032223",2018,"community_environment_indicator",0.374371034095073,NA
"840","51093280105",2018,"community_environment_indicator",0.556223082529307,NA
"841","51550021507",2018,"community_environment_indicator",0.393344564133482,NA
"842","51113930201",2018,"community_environment_indicator",0.303301001099304,NA
"843","51650010104",2018,"community_environment_indicator",0.523506843840579,NA
"844","51710000700",2018,"community_environment_indicator",0.47541975402375,NA
"845","51061930305",2018,"community_environment_indicator",0.567680961268247,NA
"846","51087200135",2018,"community_environment_indicator",0.57316771682775,NA
"847","51840000201",2018,"community_environment_indicator",0.560795757593603,NA
"848","51179010307",2018,"community_environment_indicator",0.436732229307631,NA
"849","51139030402",2018,"community_environment_indicator",0.339243075517791,NA
"850","51107611020",2018,"community_environment_indicator",0.482584507654229,NA
"851","51197050401",2018,"community_environment_indicator",0.36312330015202,NA
"852","51121020302",2018,"community_environment_indicator",0.553511029827517,NA
"853","51059451100",2018,"community_environment_indicator",0.585093856828563,NA
"854","51153901209",2018,"community_environment_indicator",0.485352578372086,NA
"855","51810042802",2018,"community_environment_indicator",0.441724836723349,NA
"856","51095080402",2018,"community_environment_indicator",0.447579211482229,NA
"857","51770000602",2018,"community_environment_indicator",0.55862949866961,NA
"858","51041100820",2018,"community_environment_indicator",0.356384766727199,NA
"859","51041100915",2018,"community_environment_indicator",0.504483394041562,NA
"860","51760010401",2018,"community_environment_indicator",0.604478253007375,NA
"861","51119951200",2018,"community_environment_indicator",0.371159802805172,NA
"862","51087200136",2018,"community_environment_indicator",0.570461826050415,NA
"863","51023040402",2018,"community_environment_indicator",0.399189963518707,NA
"864","51760040202",2018,"community_environment_indicator",0.725755058709492,NA
"865","51810045428",2018,"community_environment_indicator",0.491222379154542,NA
"866","51103030100",2018,"community_environment_indicator",0.277752016405722,NA
"867","51087201002",2018,"community_environment_indicator",0.590083192734429,NA
"868","51195931300",2018,"community_environment_indicator",0.342452462596079,NA
"869","51710005902",2018,"community_environment_indicator",0.625325400462006,NA
"870","51177020403",2018,"community_environment_indicator",0.317570787398293,NA
"871","51059481900",2018,"community_environment_indicator",0.522611975836582,NA
"872","51041100816",2018,"community_environment_indicator",0.406388923108375,NA
"873","51179010305",2018,"community_environment_indicator",0.379791146939974,NA
