"","geoid","value","year","measure","moe"
"202","51059416200",0.224017847671213,2018,"material_deprivation_indicator",NA
"203","51089010100",0.259042195411584,2018,"material_deprivation_indicator",NA
"204","51510200406",0.300468011502563,2018,"material_deprivation_indicator",NA
"205","51770002400",0.30819783300249,2018,"material_deprivation_indicator",NA
"206","51087200418",0.388229885746644,2018,"material_deprivation_indicator",NA
"207","51153901702",0.306470413264485,2018,"material_deprivation_indicator",NA
"208","51059471301",0.307175119115262,2018,"material_deprivation_indicator",NA
"209","51153900901",0.382810794053087,2018,"material_deprivation_indicator",NA
"210","51760071002",0.24249320898008,2018,"material_deprivation_indicator",NA
"211","51041100907",0.302204571392381,2018,"material_deprivation_indicator",NA
"212","51059491202",0.307060763414711,2018,"material_deprivation_indicator",NA
"213","51740212400",0.292033699689159,2018,"material_deprivation_indicator",NA
"214","51013101803",0.227787961710772,2018,"material_deprivation_indicator",NA
"215","51590001100",0.338484211308408,2018,"material_deprivation_indicator",NA
"216","51770000100",0.257231991723637,2018,"material_deprivation_indicator",NA
"217","51800075103",0.199005377536496,2018,"material_deprivation_indicator",NA
"218","51185020900",0.380839104165655,2018,"material_deprivation_indicator",NA
"219","51087200700",0.36609134998828,2018,"material_deprivation_indicator",NA
"220","51013101407",0.277357127751036,2018,"material_deprivation_indicator",NA
"221","51700032212",0.310165367616243,2018,"material_deprivation_indicator",NA
"222","51059481102",0.248838336565552,2018,"material_deprivation_indicator",NA
"223","51153901101",0.252543947216451,2018,"material_deprivation_indicator",NA
"224","51760040600",0.235552377933985,2018,"material_deprivation_indicator",NA
"225","51540000501",0.329487107784335,2018,"material_deprivation_indicator",NA
"226","51510200301",0.266541350148199,2018,"material_deprivation_indicator",NA
"227","51059422000",0.156980518787888,2018,"material_deprivation_indicator",NA
"228","51037930101",0.157365476733082,2018,"material_deprivation_indicator",NA
"229","51013103405",0.239572013383182,2018,"material_deprivation_indicator",NA
"230","51187020400",0.229619751953759,2018,"material_deprivation_indicator",NA
"231","51830370200",0.284740572057279,2018,"material_deprivation_indicator",NA
"232","51710000300",0.293938908641332,2018,"material_deprivation_indicator",NA
"233","51670820600",0.28477748691858,2018,"material_deprivation_indicator",NA
"234","51650011300",0.338774792461788,2018,"material_deprivation_indicator",NA
"235","51650010316",0.257920916697888,2018,"material_deprivation_indicator",NA
"236","51770000500",0.298997239527448,2018,"material_deprivation_indicator",NA
"237","51710000400",0.257729814383795,2018,"material_deprivation_indicator",NA
"238","51760010900",0.251326610890515,2018,"material_deprivation_indicator",NA
"239","51041100405",0.327768930773376,2018,"material_deprivation_indicator",NA
"240","51640070102",0.217078632014582,2018,"material_deprivation_indicator",NA
"241","51760071003",0.350282572116261,2018,"material_deprivation_indicator",NA
"242","51059421600",0.297684968997953,2018,"material_deprivation_indicator",NA
"243","51650010314",0.452816752153681,2018,"material_deprivation_indicator",NA
"244","51590000200",0.261460762987074,2018,"material_deprivation_indicator",NA
"245","51121020202",0.357575168391642,2018,"material_deprivation_indicator",NA
"246","51059421800",0.266179410004901,2018,"material_deprivation_indicator",NA
"247","51660000401",0.256575515045565,2018,"material_deprivation_indicator",NA
"248","51059421400",0.406070309284571,2018,"material_deprivation_indicator",NA
"249","51059482201",0.297604501418667,2018,"material_deprivation_indicator",NA
"250","51595890200",0.360935173084484,2018,"material_deprivation_indicator",NA
"251","51710003300",0.245391220366387,2018,"material_deprivation_indicator",NA
"252","51510200105",0.38325839710175,2018,"material_deprivation_indicator",NA
"253","51840000301",0.2398232207709,2018,"material_deprivation_indicator",NA
"254","51660000207",0.282419015677474,2018,"material_deprivation_indicator",NA
"255","51141030102",0.182565424444302,2018,"material_deprivation_indicator",NA
"256","51710000201",0.292080465361757,2018,"material_deprivation_indicator",NA
"257","51041100300",0.303290713804959,2018,"material_deprivation_indicator",NA
"258","51107611002",0.195368480978188,2018,"material_deprivation_indicator",NA
"259","51059461901",0.248134409498901,2018,"material_deprivation_indicator",NA
"260","51510200407",0.253131766138566,2018,"material_deprivation_indicator",NA
"261","51153900503",0.282416636021597,2018,"material_deprivation_indicator",NA
"262","51730810300",0.299921114797453,2018,"material_deprivation_indicator",NA
"263","51153900504",0.282416636021597,2018,"material_deprivation_indicator",NA
"264","51590000300",0.253292922103985,2018,"material_deprivation_indicator",NA
"265","51047930300",0.236144039982589,2018,"material_deprivation_indicator",NA
"266","51700032134",0.343315485931921,2018,"material_deprivation_indicator",NA
"267","51153900407",0.267471403930086,2018,"material_deprivation_indicator",NA
"268","51107611602",0.237161965302383,2018,"material_deprivation_indicator",NA
"269","51550020700",0.244650873237523,2018,"material_deprivation_indicator",NA
"270","51760070700",0.304023265158031,2018,"material_deprivation_indicator",NA
"271","51800065402",0.391903460261612,2018,"material_deprivation_indicator",NA
"272","51760041100",0.227903615517121,2018,"material_deprivation_indicator",NA
"273","51059450300",0.253202006036741,2018,"material_deprivation_indicator",NA
"274","51678980000",0.157862024791455,2018,"material_deprivation_indicator",NA
"275","51087200131",0.230705622660166,2018,"material_deprivation_indicator",NA
"276","51520020300",0.213130258192779,2018,"material_deprivation_indicator",NA
"277","51013103200",0.272959398194596,2018,"material_deprivation_indicator",NA
"278","51153901704",0.237122126684809,2018,"material_deprivation_indicator",NA
"279","51013102600",0.259027261909088,2018,"material_deprivation_indicator",NA
"280","51710005000",0.440689050131673,2018,"material_deprivation_indicator",NA
"281","51710003200",0.21359186623698,2018,"material_deprivation_indicator",NA
"282","51059421900",0.295121658277239,2018,"material_deprivation_indicator",NA
"283","51105950500",0.291635044424534,2018,"material_deprivation_indicator",NA
"284","51810046013",0.141503678514456,2018,"material_deprivation_indicator",NA
"285","51087201103",0.272768238189001,2018,"material_deprivation_indicator",NA
"286","51700031604",0.173268893153818,2018,"material_deprivation_indicator",NA
"287","51187020500",0.207869701870043,2018,"material_deprivation_indicator",NA
"288","51570830400",0.232179769840043,2018,"material_deprivation_indicator",NA
"289","51680001601",0.208811687493296,2018,"material_deprivation_indicator",NA
"290","51760010201",0.258321955955816,2018,"material_deprivation_indicator",NA
"291","51013101406",0.27962293961525,2018,"material_deprivation_indicator",NA
"292","51800075601",0.241411289187941,2018,"material_deprivation_indicator",NA
"293","51173030600",0.230757768626786,2018,"material_deprivation_indicator",NA
"294","51121020702",0.233506199421826,2018,"material_deprivation_indicator",NA
"295","51059452302",0.328201927900509,2018,"material_deprivation_indicator",NA
"296","51650010309",0.208753852725101,2018,"material_deprivation_indicator",NA
"297","51087200125",0.28569761718879,2018,"material_deprivation_indicator",NA
"298","51760020900",0.239878998334618,2018,"material_deprivation_indicator",NA
"299","51660000402",0.207461058167104,2018,"material_deprivation_indicator",NA
"300","51700032133",0.343315485931921,2018,"material_deprivation_indicator",NA
"301","51053840102",0.138756960137334,2018,"material_deprivation_indicator",NA
"302","51059480902",0.266283485804248,2018,"material_deprivation_indicator",NA
"303","51650012000",0.300946939236058,2018,"material_deprivation_indicator",NA
"304","51177020305",0.24074788785863,2018,"material_deprivation_indicator",NA
"305","51003011302",0.267665531809852,2018,"material_deprivation_indicator",NA
"306","51710006502",0.251009533735746,2018,"material_deprivation_indicator",NA
"307","51139030401",0.202942194646614,2018,"material_deprivation_indicator",NA
"308","51510200704",0.172449499450237,2018,"material_deprivation_indicator",NA
"309","51810045605",0.210744530937384,2018,"material_deprivation_indicator",NA
"310","51087201206",0.277424993114253,2018,"material_deprivation_indicator",NA
"311","51059482507",0.294986222586208,2018,"material_deprivation_indicator",NA
"312","51059452200",0.245953483548948,2018,"material_deprivation_indicator",NA
"313","51059481202",0.264367028509176,2018,"material_deprivation_indicator",NA
"314","51183870300",0.257392355158142,2018,"material_deprivation_indicator",NA
"315","51510200305",0.223242772863698,2018,"material_deprivation_indicator",NA
"316","51131930100",0.16722074737058,2018,"material_deprivation_indicator",NA
"317","51087201204",0.132032214900204,2018,"material_deprivation_indicator",NA
"318","51650010701",0.32846890825504,2018,"material_deprivation_indicator",NA
"319","51700032124",0.158599893210232,2018,"material_deprivation_indicator",NA
"320","51800075504",0.16115585039209,2018,"material_deprivation_indicator",NA
"321","51059450200",0.21533132540347,2018,"material_deprivation_indicator",NA
"322","51013103800",0.205532012125985,2018,"material_deprivation_indicator",NA
"323","51610500300",0.216808051942112,2018,"material_deprivation_indicator",NA
"324","51630000201",0.21802044371555,2018,"material_deprivation_indicator",NA
"325","51770001100",0.218468647997543,2018,"material_deprivation_indicator",NA
"326","51059415300",0.117980631680608,2018,"material_deprivation_indicator",NA
"327","51700030500",0.240344792580338,2018,"material_deprivation_indicator",NA
"328","51510200302",0.200954050273574,2018,"material_deprivation_indicator",NA
"329","51059416000",0.205677304020083,2018,"material_deprivation_indicator",NA
"330","51690000200",0.250250384718667,2018,"material_deprivation_indicator",NA
"331","51107611018",0.258435733444221,2018,"material_deprivation_indicator",NA
"332","51059452502",0.375036447957972,2018,"material_deprivation_indicator",NA
"333","51710006100",0.275334318858877,2018,"material_deprivation_indicator",NA
"334","51005070100",0.275371440793496,2018,"material_deprivation_indicator",NA
"335","51710000901",0.240081138400279,2018,"material_deprivation_indicator",NA
"336","51810044807",0.209827399013356,2018,"material_deprivation_indicator",NA
"337","51810046221",0.280935334636321,2018,"material_deprivation_indicator",NA
"338","51540000600",0.247714673181885,2018,"material_deprivation_indicator",NA
"339","51013101405",0.281028502991741,2018,"material_deprivation_indicator",NA
"340","51137110301",0.147720251451519,2018,"material_deprivation_indicator",NA
"341","51550021405",0.115015627465343,2018,"material_deprivation_indicator",NA
"342","51059481104",0.247055962979968,2018,"material_deprivation_indicator",NA
"343","51810044202",0.206328073811785,2018,"material_deprivation_indicator",NA
"344","51059431601",0.27495699570213,2018,"material_deprivation_indicator",NA
"345","51153901203",0.183329811041758,2018,"material_deprivation_indicator",NA
"346","51161030207",0.205696001722711,2018,"material_deprivation_indicator",NA
"347","51550021602",0.243021898101668,2018,"material_deprivation_indicator",NA
"348","51057950700",0.228307204424606,2018,"material_deprivation_indicator",NA
"349","51700031300",0.263799987342073,2018,"material_deprivation_indicator",NA
"350","51083930800",0.254526504061587,2018,"material_deprivation_indicator",NA
"351","51760030502",0.367432698627175,2018,"material_deprivation_indicator",NA
"352","51059490101",0.141548165041743,2018,"material_deprivation_indicator",NA
"353","51810040403",0.188210645803738,2018,"material_deprivation_indicator",NA
"354","51840000302",0.201145676529514,2018,"material_deprivation_indicator",NA
"355","51760070901",0.298148241969914,2018,"material_deprivation_indicator",NA
"356","51660000204",0.268295483514726,2018,"material_deprivation_indicator",NA
"357","51760040500",0.243053038322785,2018,"material_deprivation_indicator",NA
"358","51013102500",0.204941315645634,2018,"material_deprivation_indicator",NA
"359","51087200807",0.223548766155785,2018,"material_deprivation_indicator",NA
"360","51153901014",0.234900580221722,2018,"material_deprivation_indicator",NA
"361","51089010500",0.257853730730834,2018,"material_deprivation_indicator",NA
"362","51550020400",0.175432273265382,2018,"material_deprivation_indicator",NA
"363","51109950201",0.228320887762123,2018,"material_deprivation_indicator",NA
"364","51069051102",0.224704584333732,2018,"material_deprivation_indicator",NA
"365","51750010102",0.231279245952848,2018,"material_deprivation_indicator",NA
"366","51059461606",0.210985322160482,2018,"material_deprivation_indicator",NA
"367","51760020300",0.239847305610113,2018,"material_deprivation_indicator",NA
"368","51700032226",0.305511464551873,2018,"material_deprivation_indicator",NA
"369","51810045809",0.138805987269467,2018,"material_deprivation_indicator",NA
"370","51760041400",0.259703403640623,2018,"material_deprivation_indicator",NA
"371","51810044805",0.228043827405978,2018,"material_deprivation_indicator",NA
"372","51195931100",0.293383191162839,2018,"material_deprivation_indicator",NA
"373","51810040405",0.28208867822314,2018,"material_deprivation_indicator",NA
"374","51710003600",0.196119712920597,2018,"material_deprivation_indicator",NA
"375","51770000300",0.298137492418594,2018,"material_deprivation_indicator",NA
"376","51121020401",0.28389119049302,2018,"material_deprivation_indicator",NA
"377","51041100920",0.240528852885636,2018,"material_deprivation_indicator",NA
"378","51013101703",0.237092675219571,2018,"material_deprivation_indicator",NA
"379","51087200144",0.137671873593285,2018,"material_deprivation_indicator",NA
"380","51840000102",0.245420154710229,2018,"material_deprivation_indicator",NA
"381","51191010502",0.22001097133011,2018,"material_deprivation_indicator",NA
"382","51013101501",0.200554926672537,2018,"material_deprivation_indicator",NA
"383","51095080102",0.228862620409627,2018,"material_deprivation_indicator",NA
"384","51740212300",0.160460900033065,2018,"material_deprivation_indicator",NA
"385","51700031200",0.311172532779114,2018,"material_deprivation_indicator",NA
"386","51059430600",0.258266656302636,2018,"material_deprivation_indicator",NA
"387","51760071100",0.271392281704856,2018,"material_deprivation_indicator",NA
"388","51550020907",0.148350347613256,2018,"material_deprivation_indicator",NA
"389","51810044806",0.248718989294102,2018,"material_deprivation_indicator",NA
"390","51041100210",0.171533784524478,2018,"material_deprivation_indicator",NA
"391","51700032129",0.25439220227681,2018,"material_deprivation_indicator",NA
"392","51700031400",0.217298607928048,2018,"material_deprivation_indicator",NA
"393","51710006901",0.225183938431922,2018,"material_deprivation_indicator",NA
"394","51153900410",0.249016176387467,2018,"material_deprivation_indicator",NA
"395","51740210200",0.282629114987997,2018,"material_deprivation_indicator",NA
"396","51019050101",0.000787658869200388,2018,"material_deprivation_indicator",NA
"397","51700032225",0.318765793565923,2018,"material_deprivation_indicator",NA
"398","51683910302",0.195951547717784,2018,"material_deprivation_indicator",NA
"399","51750010202",0.195222629822448,2018,"material_deprivation_indicator",NA
"400","51095080205",0.189789798107342,2018,"material_deprivation_indicator",NA
"401","51740211400",0.382787273963243,2018,"material_deprivation_indicator",NA
"402","51165010500",0.344286687866621,2018,"material_deprivation_indicator",NA
"403","51087200806",0.223548766155785,2018,"material_deprivation_indicator",NA
"404","51001090401",0.243434928069377,2018,"material_deprivation_indicator",NA
"405","51053840500",0.197800075739528,2018,"material_deprivation_indicator",NA
"406","51059491704",0.192120715557847,2018,"material_deprivation_indicator",NA
"407","51810044004",0.160460900033065,2018,"material_deprivation_indicator",NA
"408","51067020801",0.242650735987504,2018,"material_deprivation_indicator",NA
"409","51810043200",0.160460900033065,2018,"material_deprivation_indicator",NA
"410","51125950102",0.187816848636874,2018,"material_deprivation_indicator",NA
