"","geoid","value","year","measure","moe"
"38","51590000500",9.69394096323149,2018,"walkability_index_raw",NA
"39","51013101603",14.1283403928696,2018,"walkability_index_raw",NA
"40","51760070601",10.5195671824321,2018,"walkability_index_raw",NA
"41","51700030400",12.3007985324269,2018,"walkability_index_raw",NA
"42","51105950301",5.59459027910839,2018,"walkability_index_raw",NA
"43","51740212100",15.4633462699439,2018,"walkability_index_raw",NA
"44","51059461902",7.68907066178957,2018,"walkability_index_raw",NA
"45","51800065500",7.01130911583276,2018,"walkability_index_raw",NA
"46","51710000902",9.99637535608699,2018,"walkability_index_raw",NA
"47","51760060700",12.9030899692165,2018,"walkability_index_raw",NA
"48","51710002900",14.9467725401935,2018,"walkability_index_raw",NA
"49","51800065100",6.63311650768156,2018,"walkability_index_raw",NA
"50","51710001300",12.5719509318235,2018,"walkability_index_raw",NA
"51","51710002700",17.0445647980169,2018,"walkability_index_raw",NA
"52","51680001100",16.381193124368,2018,"walkability_index_raw",NA
"53","51680000600",17.5812751004016,2018,"walkability_index_raw",NA
"54","51710004300",13.931375670808,2018,"walkability_index_raw",NA
"55","51041100406",14.1666666666667,2018,"walkability_index_raw",NA
"56","51590001000",7.73787187288709,2018,"walkability_index_raw",NA
"57","51710005701",14.9873195474054,2018,"walkability_index_raw",NA
"58","51041100404",10.7108426109988,2018,"walkability_index_raw",NA
"59","51770001000",15.9419117647059,2018,"walkability_index_raw",NA
"60","51510201205",14.1203356196885,2018,"walkability_index_raw",NA
"61","51595890100",7.30304067535956,2018,"walkability_index_raw",NA
"62","51550020100",12.4577621364302,2018,"walkability_index_raw",NA
"63","51013101804",13.9748987200143,2018,"walkability_index_raw",NA
"64","51710002500",9.10055683677245,2018,"walkability_index_raw",NA
"65","51620090200",7.16066252587992,2018,"walkability_index_raw",NA
"66","51510200102",16.0350569675723,2018,"walkability_index_raw",NA
"67","51121020301",9.8862676056338,2018,"walkability_index_raw",NA
"68","51770002600",14.1805555555556,2018,"walkability_index_raw",NA
"69","51013102001",12.0670130994912,2018,"walkability_index_raw",NA
"70","51510200304",13.3660902577003,2018,"walkability_index_raw",NA
"71","51760030200",17.5681470137825,2018,"walkability_index_raw",NA
"72","51680000400",14,2018,"walkability_index_raw",NA
"73","51510200106",13.3737949368774,2018,"walkability_index_raw",NA
"74","51013101705",15.9439396868355,2018,"walkability_index_raw",NA
"75","51510200108",12.2856257744734,2018,"walkability_index_raw",NA
"76","51810045810",12.4999389743122,2018,"walkability_index_raw",NA
"77","51013103300",9.56591948238782,2018,"walkability_index_raw",NA
"78","51710004600",11.5732087227414,2018,"walkability_index_raw",NA
"79","51770000900",13.1109954630371,2018,"walkability_index_raw",NA
"80","51520020201",11.6582004331561,2018,"walkability_index_raw",NA
"81","51810040600",14.902395440935,2018,"walkability_index_raw",NA
"82","51700032300",13.732524240441,2018,"walkability_index_raw",NA
"83","51059415401",13.3651368760064,2018,"walkability_index_raw",NA
"84","51700032006",9.37197955390335,2018,"walkability_index_raw",NA
"85","51710001400",12.9498989133182,2018,"walkability_index_raw",NA
"86","51710003400",14.6612624253334,2018,"walkability_index_raw",NA
"87","51730810400",7.64242166747056,2018,"walkability_index_raw",NA
"88","51680000700",17.1333236686962,2018,"walkability_index_raw",NA
"89","51760071004",12.3315933490185,2018,"walkability_index_raw",NA
"90","51710001100",11.0608084493146,2018,"walkability_index_raw",NA
"91","51013101701",14.6690167538473,2018,"walkability_index_raw",NA
"92","51710005901",12.3158825610187,2018,"walkability_index_raw",NA
"93","51059450702",13.6858759430008,2018,"walkability_index_raw",NA
"94","51680001900",12.8840612336785,2018,"walkability_index_raw",NA
"95","51710004400",12.9971806549555,2018,"walkability_index_raw",NA
"96","51710005500",13.389028498957,2018,"walkability_index_raw",NA
"97","51059480203",16.8333333333333,2018,"walkability_index_raw",NA
"98","51177020313",7.37256073277579,2018,"walkability_index_raw",NA
"99","51710004500",16,2018,"walkability_index_raw",NA
"100","51510200409",15.6777606524821,2018,"walkability_index_raw",NA
"101","51730811200",7.18851901369757,2018,"walkability_index_raw",NA
"102","51670820100",9.5,2018,"walkability_index_raw",NA
"103","51013103504",17.144449605202,2018,"walkability_index_raw",NA
"104","51510200109",12.2856257744734,2018,"walkability_index_raw",NA
"105","51059480205",14.1221881390593,2018,"walkability_index_raw",NA
"106","51013102200",12.9856803327392,2018,"walkability_index_raw",NA
"107","51540000202",15.7946846682479,2018,"walkability_index_raw",NA
"108","51540000401",15.2422794117647,2018,"walkability_index_raw",NA
"109","51680000205",13.9876560080168,2018,"walkability_index_raw",NA
"110","51710005800",12.311922240348,2018,"walkability_index_raw",NA
"111","51199050207",6.58164703513541,2018,"walkability_index_raw",NA
"112","51760020700",16.3333333333333,2018,"walkability_index_raw",NA
"113","51710001600",14.6941166410125,2018,"walkability_index_raw",NA
"114","51700032126",14.1795913439786,2018,"walkability_index_raw",NA
"115","51740211100",16.0621963070943,2018,"walkability_index_raw",NA
"116","51550020910",9.8003538325449,2018,"walkability_index_raw",NA
"117","51730811300",11.4177979615852,2018,"walkability_index_raw",NA
"118","51153900203",9.21091780098641,2018,"walkability_index_raw",NA
"119","51710004002",15.6479388993513,2018,"walkability_index_raw",NA
"120","51550020500",11.1666666666667,2018,"walkability_index_raw",NA
"121","51059421500",14.8846503178928,2018,"walkability_index_raw",NA
"122","51710006400",12.4132231404959,2018,"walkability_index_raw",NA
"123","51510201602",17.6084341485403,2018,"walkability_index_raw",NA
"124","51700032123",11.3845261179578,2018,"walkability_index_raw",NA
"125","51153900602",11.1252617317404,2018,"walkability_index_raw",NA
"126","51710006501",12.9233531451213,2018,"walkability_index_raw",NA
"127","51149850200",5.88454652887925,2018,"walkability_index_raw",NA
"128","51650010504",11.5682324752034,2018,"walkability_index_raw",NA
"129","51630000400",12.3423639187766,2018,"walkability_index_raw",NA
"130","51760040400",14.8999824301373,2018,"walkability_index_raw",NA
"131","51003010901",11.6677746999077,2018,"walkability_index_raw",NA
"132","51760060200",14.1052006825123,2018,"walkability_index_raw",NA
"133","51510200104",11.5313734603765,2018,"walkability_index_raw",NA
"134","51730810500",4.69860924181247,2018,"walkability_index_raw",NA
"135","51760020501",17.3904898106579,2018,"walkability_index_raw",NA
"136","51670820300",11.0253750530727,2018,"walkability_index_raw",NA
"137","51041100107",13.4934758252774,2018,"walkability_index_raw",NA
"138","51041100806",7.5708912037037,2018,"walkability_index_raw",NA
"139","51059451502",18.3806173543766,2018,"walkability_index_raw",NA
"140","51740212000",13.6666666666667,2018,"walkability_index_raw",NA
"141","51700030900",12.3940832724617,2018,"walkability_index_raw",NA
"142","51700031902",12.9592071308653,2018,"walkability_index_raw",NA
"143","51660000302",14.3044825361751,2018,"walkability_index_raw",NA
"144","51137110200",8.07712016397643,2018,"walkability_index_raw",NA
"145","51770002501",14.4706081986061,2018,"walkability_index_raw",NA
"146","51087200153",11.2865001353012,2018,"walkability_index_raw",NA
"147","51059452700",12.7558819906381,2018,"walkability_index_raw",NA
"148","51800065302",10.4086267773643,2018,"walkability_index_raw",NA
"149","51650010900",14.1666666666667,2018,"walkability_index_raw",NA
"150","51013102002",14,2018,"walkability_index_raw",NA
"151","51700032128",13.3231879816603,2018,"walkability_index_raw",NA
"152","51059480204",14.1221881390593,2018,"walkability_index_raw",NA
"153","51087200417",13.6835521148884,2018,"walkability_index_raw",NA
"154","51013101409",16.4020770697265,2018,"walkability_index_raw",NA
"155","51059420503",13.2323927726173,2018,"walkability_index_raw",NA
"156","51700031701",12.048098980703,2018,"walkability_index_raw",NA
"157","51059452801",13.8944996716842,2018,"walkability_index_raw",NA
"158","51550020300",14.6545952525867,2018,"walkability_index_raw",NA
"159","51013102003",15.6577603384845,2018,"walkability_index_raw",NA
"160","51001090402",4.46696672983786,2018,"walkability_index_raw",NA
"161","51143010301",3.52451227716112,2018,"walkability_index_raw",NA
"162","51760060400",14.1662145630552,2018,"walkability_index_raw",NA
"163","51153901403",14.9970291980221,2018,"walkability_index_raw",NA
"164","51153901419",10.7972927241963,2018,"walkability_index_raw",NA
"165","51059421701",12.8439512786174,2018,"walkability_index_raw",NA
"166","51510200408",15.7091374556912,2018,"walkability_index_raw",NA
"167","51760040201",16.0472129937246,2018,"walkability_index_raw",NA
"168","51740212801",13.6610466389315,2018,"walkability_index_raw",NA
"169","51510200500",14.1200653012763,2018,"walkability_index_raw",NA
"170","51760011000",13.2930296756384,2018,"walkability_index_raw",NA
"171","51107610505",9.50223063590687,2018,"walkability_index_raw",NA
"172","51680000500",18,2018,"walkability_index_raw",NA
"173","51810044005",11.3967657342657,2018,"walkability_index_raw",NA
"174","51059481101",15.8333333333333,2018,"walkability_index_raw",NA
"175","51153901102",9.10055683677245,2018,"walkability_index_raw",NA
"176","51810040200",12.8703738086397,2018,"walkability_index_raw",NA
"177","51660000101",14.2960119641077,2018,"walkability_index_raw",NA
"178","51009010505",11.8834085288026,2018,"walkability_index_raw",NA
"179","51760070803",9.01308617317854,2018,"walkability_index_raw",NA
"180","51059451501",12.2164758150303,2018,"walkability_index_raw",NA
"181","51800065401",8.11968537414966,2018,"walkability_index_raw",NA
"182","51760021200",13.6664160953288,2018,"walkability_index_raw",NA
"183","51013102804",11.6885069208078,2018,"walkability_index_raw",NA
"184","51041100212",6.98432034971334,2018,"walkability_index_raw",NA
"185","51760010202",13.6063848450503,2018,"walkability_index_raw",NA
"186","51009010506",12.5427542142469,2018,"walkability_index_raw",NA
"187","51117930202",8.13868631858106,2018,"walkability_index_raw",NA
"188","51087200412",14.5,2018,"walkability_index_raw",NA
"189","51590000600",10.2826906598115,2018,"walkability_index_raw",NA
"190","51013101805",13.9561534257465,2018,"walkability_index_raw",NA
"191","51760010800",14.6396799877507,2018,"walkability_index_raw",NA
"192","51147930101",7.80206468234452,2018,"walkability_index_raw",NA
"193","51670820700",5,2018,"walkability_index_raw",NA
"194","51059440503",11.8617340286832,2018,"walkability_index_raw",NA
"195","51710002600",16.5570876045451,2018,"walkability_index_raw",NA
"196","51770001200",13.1988106747599,2018,"walkability_index_raw",NA
"197","51570830200",8.40155520995334,2018,"walkability_index_raw",NA
"198","51810044006",11.3967657342657,2018,"walkability_index_raw",NA
"199","51041100410",9.16666666666667,2018,"walkability_index_raw",NA
"200","51700030300",12.7958911905343,2018,"walkability_index_raw",NA
"201","51059451602",11.2373472949389,2018,"walkability_index_raw",NA
"202","51059416200",12.1838221558005,2018,"walkability_index_raw",NA
"203","51089010100",7.44559984594647,2018,"walkability_index_raw",NA
"204","51510200406",16.4203834273401,2018,"walkability_index_raw",NA
"205","51770002400",13.2653156236474,2018,"walkability_index_raw",NA
"206","51087200418",13.6835521148884,2018,"walkability_index_raw",NA
"207","51153901702",8.8826643771911,2018,"walkability_index_raw",NA
"208","51059471301",15.795830599898,2018,"walkability_index_raw",NA
"209","51153900901",11.0454782155876,2018,"walkability_index_raw",NA
"210","51760071002",12.3902153558052,2018,"walkability_index_raw",NA
"211","51041100907",7.42968558093834,2018,"walkability_index_raw",NA
"212","51059491202",14.6666666666667,2018,"walkability_index_raw",NA
"213","51740212400",14.1213238770686,2018,"walkability_index_raw",NA
"214","51013101803",15.3337965932578,2018,"walkability_index_raw",NA
"215","51590001100",6.83333333333333,2018,"walkability_index_raw",NA
"216","51770000100",12.4897429205034,2018,"walkability_index_raw",NA
"217","51800075103",9.97030745472413,2018,"walkability_index_raw",NA
"218","51185020900",4.5268868705711,2018,"walkability_index_raw",NA
"219","51087200700",11.764006560527,2018,"walkability_index_raw",NA
"220","51013101407",16.3859150889271,2018,"walkability_index_raw",NA
"221","51700032212",9.72416220574051,2018,"walkability_index_raw",NA
"222","51059481102",13.7555130308001,2018,"walkability_index_raw",NA
"223","51153901101",7.17037429378531,2018,"walkability_index_raw",NA
"224","51760040600",17,2018,"walkability_index_raw",NA
"225","51540000501",13.3851879266387,2018,"walkability_index_raw",NA
"226","51510200301",12.200133295249,2018,"walkability_index_raw",NA
"227","51059422000",14.0034499475673,2018,"walkability_index_raw",NA
"228","51037930101",5.40852436427408,2018,"walkability_index_raw",NA
"229","51013103405",15.0782673513334,2018,"walkability_index_raw",NA
"230","51187020400",7.76992313915858,2018,"walkability_index_raw",NA
"231","51830370200",8.98197787594244,2018,"walkability_index_raw",NA
"232","51710000300",13.7945051508875,2018,"walkability_index_raw",NA
"233","51670820600",7.31221690807278,2018,"walkability_index_raw",NA
"234","51650011300",15.7881084722924,2018,"walkability_index_raw",NA
"235","51650010316",14.1678568279996,2018,"walkability_index_raw",NA
"236","51770000500",14.0463549428713,2018,"walkability_index_raw",NA
"237","51710000400",11.6373241746388,2018,"walkability_index_raw",NA
"238","51760010900",14.5043051657692,2018,"walkability_index_raw",NA
"239","51041100405",7.15108450565052,2018,"walkability_index_raw",NA
"240","51640070102",7.10929022922827,2018,"walkability_index_raw",NA
"241","51760071003",12.3229434054517,2018,"walkability_index_raw",NA
"242","51059421600",13.6818344039971,2018,"walkability_index_raw",NA
"243","51650010314",12.3078913324709,2018,"walkability_index_raw",NA
"244","51590000200",9.46656745683286,2018,"walkability_index_raw",NA
"245","51121020202",6.04485544319794,2018,"walkability_index_raw",NA
"246","51059421800",14.4129013904617,2018,"walkability_index_raw",NA
"247","51660000401",17.4144761882842,2018,"walkability_index_raw",NA
"248","51059421400",15.0742723928168,2018,"walkability_index_raw",NA
"249","51059482201",13.1666666666667,2018,"walkability_index_raw",NA
"250","51595890200",8.40491036632892,2018,"walkability_index_raw",NA
"251","51710003300",14.263711610702,2018,"walkability_index_raw",NA
"252","51510200105",9.10505836575875,2018,"walkability_index_raw",NA
"253","51840000301",11.9818860660043,2018,"walkability_index_raw",NA
"254","51660000207",16.1080915399387,2018,"walkability_index_raw",NA
"255","51141030102",4.69702137335152,2018,"walkability_index_raw",NA
"256","51710000201",13.0552171460801,2018,"walkability_index_raw",NA
"257","51041100300",9.63012345679012,2018,"walkability_index_raw",NA
"258","51107611002",7.2336121377164,2018,"walkability_index_raw",NA
"259","51059461901",14.1281399332271,2018,"walkability_index_raw",NA
"260","51510200407",10.5934632561916,2018,"walkability_index_raw",NA
"261","51153900503",8.46794718366044,2018,"walkability_index_raw",NA
"262","51730810300",7.31659504585065,2018,"walkability_index_raw",NA
"263","51153900504",8.46794718366044,2018,"walkability_index_raw",NA
"264","51590000300",6.82658450704225,2018,"walkability_index_raw",NA
"265","51047930300",9.02781050060895,2018,"walkability_index_raw",NA
"266","51700032134",15.9487967914439,2018,"walkability_index_raw",NA
"267","51153900407",10.4332761414546,2018,"walkability_index_raw",NA
"268","51107611602",7.59769585253456,2018,"walkability_index_raw",NA
"269","51550020700",14.6522226050999,2018,"walkability_index_raw",NA
"270","51760070700",11.9713662707293,2018,"walkability_index_raw",NA
"271","51800065402",8.11968537414966,2018,"walkability_index_raw",NA
"272","51760041100",17.7622334930027,2018,"walkability_index_raw",NA
"273","51059450300",17.0536486137511,2018,"walkability_index_raw",NA
"274","51678980000",14.3312690395427,2018,"walkability_index_raw",NA
"275","51087200131",10.4771195875081,2018,"walkability_index_raw",NA
"276","51520020300",7.37435897435897,2018,"walkability_index_raw",NA
"277","51013103200",12.1135832049746,2018,"walkability_index_raw",NA
"278","51153901704",12.5904870991078,2018,"walkability_index_raw",NA
"279","51013102600",15.2825805855731,2018,"walkability_index_raw",NA
"280","51710005000",12.9408236146808,2018,"walkability_index_raw",NA
"281","51710003200",12.4626514468809,2018,"walkability_index_raw",NA
"282","51059421900",9.31322911751984,2018,"walkability_index_raw",NA
"283","51105950500",5.65065968180054,2018,"walkability_index_raw",NA
"284","51810046013",12.9994621177194,2018,"walkability_index_raw",NA
"285","51087201103",10.1608200455581,2018,"walkability_index_raw",NA
"286","51700031604",7.94920502865594,2018,"walkability_index_raw",NA
"287","51187020500",11.0766116035355,2018,"walkability_index_raw",NA
"288","51570830400",10.2950086648702,2018,"walkability_index_raw",NA
"289","51680001601",14.4896602081735,2018,"walkability_index_raw",NA
"290","51760010201",13.5569590243748,2018,"walkability_index_raw",NA
"291","51013101406",17.9505961702365,2018,"walkability_index_raw",NA
"292","51800075601",2.70001914058762,2018,"walkability_index_raw",NA
"293","51173030600",6.8227340437722,2018,"walkability_index_raw",NA
"294","51121020702",13.2495455917094,2018,"walkability_index_raw",NA
"295","51059452302",13.90030800176,2018,"walkability_index_raw",NA
"296","51650010309",11.1002357593733,2018,"walkability_index_raw",NA
"297","51087200125",7.12487296747967,2018,"walkability_index_raw",NA
"298","51760020900",14.3399805447471,2018,"walkability_index_raw",NA
"299","51660000402",13.4689833866789,2018,"walkability_index_raw",NA
"300","51700032133",15.9487967914439,2018,"walkability_index_raw",NA
"301","51053840102",3.1583037675283,2018,"walkability_index_raw",NA
"302","51059480902",14.0591968825021,2018,"walkability_index_raw",NA
"303","51650012000",13.8214270705288,2018,"walkability_index_raw",NA
"304","51177020305",9.15917291146267,2018,"walkability_index_raw",NA
"305","51003011302",11.510526062933,2018,"walkability_index_raw",NA
"306","51710006502",13.1397883265221,2018,"walkability_index_raw",NA
"307","51139030401",4.69731295287511,2018,"walkability_index_raw",NA
"308","51510200704",16.1666666666667,2018,"walkability_index_raw",NA
"309","51810045605",13.488038277512,2018,"walkability_index_raw",NA
"310","51087201206",11.2168743850443,2018,"walkability_index_raw",NA
"311","51059482507",12.5669175872519,2018,"walkability_index_raw",NA
"312","51059452200",14.14728200883,2018,"walkability_index_raw",NA
"313","51059481202",12.9181835391756,2018,"walkability_index_raw",NA
"314","51183870300",6.96584263689527,2018,"walkability_index_raw",NA
"315","51510200305",13.4027436527437,2018,"walkability_index_raw",NA
"316","51131930100",7.38067139599278,2018,"walkability_index_raw",NA
"317","51087201204",11.9834268495428,2018,"walkability_index_raw",NA
"318","51650010701",11.2720013591573,2018,"walkability_index_raw",NA
"319","51700032124",10.4762455653247,2018,"walkability_index_raw",NA
"320","51800075504",5.47060063224447,2018,"walkability_index_raw",NA
"321","51059450200",14.6067299352803,2018,"walkability_index_raw",NA
"322","51013103800",14.9623634018869,2018,"walkability_index_raw",NA
"323","51610500300",16.6885715552541,2018,"walkability_index_raw",NA
"324","51630000201",7.13745189045214,2018,"walkability_index_raw",NA
"325","51770001100",18.8333333333333,2018,"walkability_index_raw",NA
"326","51059415300",11.8666399501291,2018,"walkability_index_raw",NA
"327","51700030500",14.5173573246092,2018,"walkability_index_raw",NA
"328","51510200302",12.4927793094394,2018,"walkability_index_raw",NA
"329","51059416000",13.0611426662212,2018,"walkability_index_raw",NA
"330","51690000200",7.77897739387852,2018,"walkability_index_raw",NA
"331","51107611018",6.6620265458077,2018,"walkability_index_raw",NA
"332","51059452502",13.6186235517897,2018,"walkability_index_raw",NA
"333","51710006100",13.9728702958791,2018,"walkability_index_raw",NA
"334","51005070100",13.8905320188294,2018,"walkability_index_raw",NA
"335","51710000901",6.21098280881878,2018,"walkability_index_raw",NA
"336","51810044807",13.3737686975556,2018,"walkability_index_raw",NA
"337","51810046221",11.6584641824857,2018,"walkability_index_raw",NA
"338","51540000600",13.4134299781182,2018,"walkability_index_raw",NA
"339","51013101405",18,2018,"walkability_index_raw",NA
"340","51137110301",6.14468196017331,2018,"walkability_index_raw",NA
"341","51550021405",11.8354646774122,2018,"walkability_index_raw",NA
"342","51059481104",15.1453771289538,2018,"walkability_index_raw",NA
"343","51810044202",11.4044394806645,2018,"walkability_index_raw",NA
"344","51059431601",10.9441628354749,2018,"walkability_index_raw",NA
"345","51153901203",12.7177648289257,2018,"walkability_index_raw",NA
"346","51161030207",9.87736479539379,2018,"walkability_index_raw",NA
"347","51550021602",7.80225825130284,2018,"walkability_index_raw",NA
"348","51057950700",7.90878101990728,2018,"walkability_index_raw",NA
"349","51700031300",11.3796766756468,2018,"walkability_index_raw",NA
"350","51083930800",10.7037634408602,2018,"walkability_index_raw",NA
"351","51760030502",17.36160397445,2018,"walkability_index_raw",NA
"352","51059490101",12.1524745925792,2018,"walkability_index_raw",NA
"353","51810040403",8.99574897011131,2018,"walkability_index_raw",NA
"354","51840000302",9.07788745178126,2018,"walkability_index_raw",NA
"355","51760070901",11.374219067996,2018,"walkability_index_raw",NA
"356","51660000204",14.742776523702,2018,"walkability_index_raw",NA
"357","51760040500",17.0237324703344,2018,"walkability_index_raw",NA
"358","51013102500",16.329108498653,2018,"walkability_index_raw",NA
"359","51087200807",11.4653239714215,2018,"walkability_index_raw",NA
"360","51153901014",8.25906922965746,2018,"walkability_index_raw",NA
"361","51089010500",3.26148173095272,2018,"walkability_index_raw",NA
"362","51550020400",12.6931831940913,2018,"walkability_index_raw",NA
"363","51109950201",6.57336538461538,2018,"walkability_index_raw",NA
"364","51069051102",6.8047425664006,2018,"walkability_index_raw",NA
"365","51750010102",9.12690312865986,2018,"walkability_index_raw",NA
"366","51059461606",15.4737720553171,2018,"walkability_index_raw",NA
"367","51760020300",16.4903868427148,2018,"walkability_index_raw",NA
"368","51700032226",11.3318675223833,2018,"walkability_index_raw",NA
"369","51810045809",12.7235496909177,2018,"walkability_index_raw",NA
"370","51760041400",15.2335094805265,2018,"walkability_index_raw",NA
"371","51810044805",13.7582749221184,2018,"walkability_index_raw",NA
"372","51195931100",4.54919935747654,2018,"walkability_index_raw",NA
"373","51810040405",13.5243961036125,2018,"walkability_index_raw",NA
"374","51710003600",18.8333333333333,2018,"walkability_index_raw",NA
"375","51770000300",13.9424267381659,2018,"walkability_index_raw",NA
"376","51121020401",12.1601366424986,2018,"walkability_index_raw",NA
"377","51041100920",11.3053434707905,2018,"walkability_index_raw",NA
"378","51013101703",14.0914100241546,2018,"walkability_index_raw",NA
"379","51087200144",11.2501711156742,2018,"walkability_index_raw",NA
"380","51840000102",9.54316131039694,2018,"walkability_index_raw",NA
"381","51191010502",9.04664348977734,2018,"walkability_index_raw",NA
"382","51013101501",15.1714524357759,2018,"walkability_index_raw",NA
"383","51095080102",5.19994969431478,2018,"walkability_index_raw",NA
"384","51740212300",14.2567210246279,2018,"walkability_index_raw",NA
"385","51700031200",13.2637491544353,2018,"walkability_index_raw",NA
"386","51059430600",14.474959828602,2018,"walkability_index_raw",NA
"387","51760071100",10.7061456501096,2018,"walkability_index_raw",NA
"388","51550020907",9.8003538325449,2018,"walkability_index_raw",NA
"389","51810044806",12.0624330753115,2018,"walkability_index_raw",NA
"390","51041100210",8.83333333333333,2018,"walkability_index_raw",NA
"391","51700032129",9.17218274900974,2018,"walkability_index_raw",NA
"392","51700031400",14.3159064222087,2018,"walkability_index_raw",NA
"393","51710006901",15.2845663618731,2018,"walkability_index_raw",NA
"394","51153900410",8.65860063777903,2018,"walkability_index_raw",NA
"395","51740210200",8.90891472868217,2018,"walkability_index_raw",NA
"396","51019050101",7.73990771831502,2018,"walkability_index_raw",NA
"397","51700032225",10.7680570129416,2018,"walkability_index_raw",NA
"398","51683910302",15.3727679676146,2018,"walkability_index_raw",NA
"399","51750010202",11.7390579710145,2018,"walkability_index_raw",NA
"400","51095080205",9.17400423420445,2018,"walkability_index_raw",NA
"401","51740211400",14.3703033046627,2018,"walkability_index_raw",NA
"402","51165010500",4.09036144578313,2018,"walkability_index_raw",NA
"403","51087200806",11.4653239714215,2018,"walkability_index_raw",NA
"404","51001090401",4.46696672983786,2018,"walkability_index_raw",NA
"405","51053840500",6.10882270711641,2018,"walkability_index_raw",NA
"406","51059491704",13.4209441352298,2018,"walkability_index_raw",NA
"407","51810044004",9.10055683677245,2018,"walkability_index_raw",NA
"408","51067020801",7.7150626566416,2018,"walkability_index_raw",NA
"409","51810043200",9.10055683677245,2018,"walkability_index_raw",NA
"410","51125950102",4.56949934123847,2018,"walkability_index_raw",NA
"411","51107611501",11.1299511124414,2018,"walkability_index_raw",NA
"412","51680000300",11.8973777105396,2018,"walkability_index_raw",NA
"413","51680000901",12.6890361778514,2018,"walkability_index_raw",NA
"414","51760070602",14.4868135162957,2018,"walkability_index_raw",NA
"415","51143011301",5.01817934621824,2018,"walkability_index_raw",NA
"416","51177020110",7.24029168863117,2018,"walkability_index_raw",NA
"417","51630000302",7.66156982670744,2018,"walkability_index_raw",NA
"418","51087200106",13.7218230206254,2018,"walkability_index_raw",NA
"419","51087200139",9.31364961538109,2018,"walkability_index_raw",NA
"420","51153901407",17.5,2018,"walkability_index_raw",NA
"421","51710001200",13.9980039169567,2018,"walkability_index_raw",NA
"422","51680000902",12.6890361778514,2018,"walkability_index_raw",NA
"423","51177020108",7.62994287410045,2018,"walkability_index_raw",NA
"424","51590000800",8.32230941704036,2018,"walkability_index_raw",NA
"425","51670820500",8.78829510405758,2018,"walkability_index_raw",NA
"426","51810045603",17.3524529005783,2018,"walkability_index_raw",NA
"427","51087200126",14.4553504847129,2018,"walkability_index_raw",NA
"428","51059450100",13.7682981879151,2018,"walkability_index_raw",NA
"429","51147930204",7.78712826744347,2018,"walkability_index_raw",NA
"430","51650010702",11.5287751464222,2018,"walkability_index_raw",NA
"431","51775010100",11.7556975033049,2018,"walkability_index_raw",NA
"432","51013103501",12.2205296694544,2018,"walkability_index_raw",NA
"433","51710006604",14.7981435026625,2018,"walkability_index_raw",NA
"434","51059471201",14.7953673794584,2018,"walkability_index_raw",NA
"435","51059482302",14.7458288190683,2018,"walkability_index_raw",NA
"436","51121020801",12.2788818416725,2018,"walkability_index_raw",NA
"437","51059450602",14.7964300609989,2018,"walkability_index_raw",NA
"438","51013103404",13.5441933913695,2018,"walkability_index_raw",NA
"439","51059482204",13.8043689749713,2018,"walkability_index_raw",NA
