"","geoid","year","measure","value","moe"
"437","51059450602",2021,"community_environment_indicator",0.580413554237086,NA
"438","51013103404",2021,"community_environment_indicator",0.703911391941985,NA
"439","51059482204",2021,"community_environment_indicator",0.691359771912547,NA
"440","51121020402",2021,"community_environment_indicator",0.698928496026197,NA
"441","51740213200",2021,"community_environment_indicator",0.638341984505896,NA
"442","51153901015",2021,"community_environment_indicator",0.467158760682117,NA
"443","51685920202",2021,"community_environment_indicator",0.381148218630144,NA
"444","51153901418",2021,"community_environment_indicator",0.359912110123824,NA
"445","51730810900",2021,"community_environment_indicator",0.486499367187422,NA
"446","51710003700",2021,"community_environment_indicator",0.713126518966132,NA
"447","51199050208",2021,"community_environment_indicator",0.320176284848113,NA
"448","51031020700",2021,"community_environment_indicator",0.465876085685465,NA
"449","51059480903",2021,"community_environment_indicator",0.55403704356171,NA
"450","51630000500",2021,"community_environment_indicator",0.401528807004539,NA
"451","51195930700",2021,"community_environment_indicator",0.216336549601415,NA
"452","51015070602",2021,"community_environment_indicator",0.37992009570755,NA
"453","51179010306",2021,"community_environment_indicator",0.402972858074696,NA
"454","51680001400",2021,"community_environment_indicator",0.502635742007867,NA
"455","51740213101",2021,"community_environment_indicator",0.493763955565335,NA
"456","51710000100",2021,"community_environment_indicator",0.40875692759021,NA
"457","51135000102",2021,"community_environment_indicator",0.158819230071314,NA
"458","51087200404",2021,"community_environment_indicator",0.477968713870327,NA
"459","51095080209",2021,"community_environment_indicator",0.489918846255772,NA
"460","51153901900",2021,"community_environment_indicator",0.284947686600991,NA
"461","51195931700",2021,"community_environment_indicator",0.420537540275637,NA
"462","51059490501",2021,"community_environment_indicator",0.564457323913626,NA
"463","51089010900",2021,"community_environment_indicator",0.115402636651691,NA
"464","51059422202",2021,"community_environment_indicator",0.455252733685852,NA
"465","51013102302",2021,"community_environment_indicator",0.677262121556969,NA
"466","51770002301",2021,"community_environment_indicator",0.641776150080118,NA
"467","51121020701",2021,"community_environment_indicator",0.678859877836725,NA
"468","51710007002",2021,"community_environment_indicator",0.484001147327399,NA
"469","51650010502",2021,"community_environment_indicator",0.388684734358098,NA
"470","51590001302",2021,"community_environment_indicator",0.165278679223798,NA
"471","51107610506",2021,"community_environment_indicator",0.458214745368627,NA
"472","51590000100",2021,"community_environment_indicator",0.46149489118883,NA
"473","51540001000",2021,"community_environment_indicator",0.779607907564461,NA
"474","51740211700",2021,"community_environment_indicator",0.54442320873288,NA
"475","51007930102",2021,"community_environment_indicator",0.160064965144157,NA
"476","51540000201",2021,"community_environment_indicator",0.635796954089996,NA
"477","51059491707",2021,"community_environment_indicator",0.582677976789262,NA
"478","51155210201",2021,"community_environment_indicator",0.533554710948412,NA
"479","51810040000",2021,"community_environment_indicator",0.378800092756941,NA
"480","51683910401",2021,"community_environment_indicator",0.450742425038823,NA
"481","51143010600",2021,"community_environment_indicator",0.331832832256158,NA
"482","51750010101",2021,"community_environment_indicator",0.555044701629796,NA
"483","51820003200",2021,"community_environment_indicator",0.296330835844032,NA
"484","51680000203",2021,"community_environment_indicator",0.473842134594769,NA
"485","51003010302",2021,"community_environment_indicator",0.437848490154189,NA
"486","51650011800",2021,"community_environment_indicator",0.513434525324341,NA
"487","51059451900",2021,"community_environment_indicator",0.563208274996428,NA
"488","51790000200",2021,"community_environment_indicator",0.402785933373758,NA
"489","51059420400",2021,"community_environment_indicator",0.610092189629884,NA
"490","51153901212",2021,"community_environment_indicator",0.451940230812629,NA
"491","51195931600",2021,"community_environment_indicator",0.28725580197037,NA
"492","51650011200",2021,"community_environment_indicator",0.518825604632801,NA
"493","51087200409",2021,"community_environment_indicator",0.520317162894229,NA
"494","51510200701",2021,"community_environment_indicator",0.621247008332819,NA
"495","51790000100",2021,"community_environment_indicator",0.708389134184969,NA
"496","51710000600",2021,"community_environment_indicator",0.371278932055079,NA
"497","51013102100",2021,"community_environment_indicator",0.747268338525783,NA
"498","51013101502",2021,"community_environment_indicator",0.871792952847858,NA
"499","51041100506",2021,"community_environment_indicator",0.275648810140627,NA
"500","51510200111",2021,"community_environment_indicator",0.616550889240726,NA
"501","51179010211",2021,"community_environment_indicator",0.370795674074922,NA
"502","51760060502",2021,"community_environment_indicator",0.629626676385388,NA
"503","51710005702",2021,"community_environment_indicator",0.482138436705605,NA
"504","51003010701",2021,"community_environment_indicator",0.589022891325602,NA
"505","51177020206",2021,"community_environment_indicator",0.290049401467228,NA
"506","51059491801",2021,"community_environment_indicator",0.642927636274828,NA
"507","51630000301",2021,"community_environment_indicator",0.463347069586422,NA
"508","51740212600",2021,"community_environment_indicator",0.487820513288103,NA
"509","51590000900",2021,"community_environment_indicator",0.353800740362935,NA
"510","51550020809",2021,"community_environment_indicator",0.489852253647007,NA
"511","51760011100",2021,"community_environment_indicator",0.721309412787577,NA
"512","51087201205",2021,"community_environment_indicator",0.517437056754464,NA
"513","51650011002",2021,"community_environment_indicator",0.506668688001934,NA
"514","51740210900",2021,"community_environment_indicator",0.74079585771245,NA
"515","51650010602",2021,"community_environment_indicator",0.611229018780903,NA
"516","51193010401",2021,"community_environment_indicator",0.401308626657286,NA
"517","51165010801",2021,"community_environment_indicator",0.284755123578753,NA
"518","51650010315",2021,"community_environment_indicator",0.464990728905175,NA
"519","51003010603",2021,"community_environment_indicator",0.564862207048715,NA
"520","51710006602",2021,"community_environment_indicator",0.483208967982345,NA
"521","51840000101",2021,"community_environment_indicator",0.470730299612865,NA
"522","51810041002",2021,"community_environment_indicator",0.48763171044584,NA
"523","51590001200",2021,"community_environment_indicator",0.241840907460826,NA
"524","51079030102",2021,"community_environment_indicator",0.215480836586319,NA
"525","51510200600",2021,"community_environment_indicator",0.591490800032256,NA
"526","51820003300",2021,"community_environment_indicator",0.461271598596038,NA
"527","51087200411",2021,"community_environment_indicator",0.421972851878297,NA
"528","51683910201",2021,"community_environment_indicator",0.523492126684116,NA
"529","51195931200",2021,"community_environment_indicator",0.323334646658822,NA
"530","51013102702",2021,"community_environment_indicator",0.55567654232455,NA
"531","51059481000",2021,"community_environment_indicator",0.50291827234807,NA
"532","51171040700",2021,"community_environment_indicator",0.34964963165855,NA
"533","51650010306",2021,"community_environment_indicator",0.348829594111101,NA
"534","51093280107",2021,"community_environment_indicator",0.35551083404637,NA
"535","51720960100",2021,"community_environment_indicator",0.545391040372646,NA
"536","51059420502",2021,"community_environment_indicator",0.612281866897296,NA
"537","51650010601",2021,"community_environment_indicator",0.505681811893441,NA
"538","51105950400",2021,"community_environment_indicator",0.156609400379401,NA
"539","51033030300",2021,"community_environment_indicator",0.278768259408443,NA
"540","51109950202",2021,"community_environment_indicator",0.250418933705215,NA
"541","51059421102",2021,"community_environment_indicator",0.595697288310906,NA
"542","51087201104",2021,"community_environment_indicator",0.596283413564399,NA
"543","51650010311",2021,"community_environment_indicator",0.464093802531794,NA
"544","51710006606",2021,"community_environment_indicator",0.550040062302579,NA
"545","51173030702",2021,"community_environment_indicator",0.246409262523813,NA
"546","51800075401",2021,"community_environment_indicator",0.415969657010005,NA
"547","51143010200",2021,"community_environment_indicator",0.205953548703916,NA
"548","51700032400",2021,"community_environment_indicator",0.23195378268836,NA
"549","51059471204",2021,"community_environment_indicator",0.646340526836899,NA
"550","51081880200",2021,"community_environment_indicator",0.105888158385481,NA
"551","51019050102",2021,"community_environment_indicator",0.380697243901812,NA
"552","51169030200",2021,"community_environment_indicator",0.243194179134424,NA
"553","51153900804",2021,"community_environment_indicator",0.514400274715123,NA
"554","51550020002",2021,"community_environment_indicator",0.26406813151058,NA
"555","51510200705",2021,"community_environment_indicator",0.758002606232767,NA
"556","51175200500",2021,"community_environment_indicator",0.189749042562158,NA
"557","51067020200",2021,"community_environment_indicator",0.183717881707741,NA
"558","51149850100",2021,"community_environment_indicator",0.268362361265574,NA
"559","51740211900",2021,"community_environment_indicator",0.664485919089402,NA
"560","51810040801",2021,"community_environment_indicator",0.505501701894266,NA
"561","51770002800",2021,"community_environment_indicator",0.562156301656517,NA
"562","51187020602",2021,"community_environment_indicator",0.27170380217512,NA
"563","51700031602",2021,"community_environment_indicator",0.510604556200334,NA
"564","51059422101",2021,"community_environment_indicator",0.499357622027132,NA
"565","51025930203",2021,"community_environment_indicator",0.301795727610919,NA
"566","51770002302",2021,"community_environment_indicator",0.472038741301493,NA
"567","51031020401",2021,"community_environment_indicator",0.421726224938046,NA
"568","51191010501",2021,"community_environment_indicator",0.551236246028939,NA
"569","51041100407",2021,"community_environment_indicator",0.243456290920441,NA
"570","51153901602",2021,"community_environment_indicator",0.399375658123327,NA
"571","51510201804",2021,"community_environment_indicator",0.68599036506318,NA
"572","51013103100",2021,"community_environment_indicator",0.622905794552754,NA
"573","51109950102",2021,"community_environment_indicator",0.288738264318755,NA
"574","51710003100",2021,"community_environment_indicator",0.547443202811894,NA
"575","51179010214",2021,"community_environment_indicator",0.358842611941992,NA
"576","51680001603",2021,"community_environment_indicator",0.530434123015054,NA
"577","51185020500",2021,"community_environment_indicator",0.283840800260094,NA
"578","51059452600",2021,"community_environment_indicator",0.538180249004865,NA
"579","51121021400",2021,"community_environment_indicator",0.173219155011047,NA
"580","51710001500",2021,"community_environment_indicator",0.479134958245335,NA
"581","51179010215",2021,"community_environment_indicator",0.441639440674404,NA
"582","51107611300",2021,"community_environment_indicator",0.523367851236408,NA
"583","51810045801",2021,"community_environment_indicator",0.489382892907912,NA
"584","51550020200",2021,"community_environment_indicator",0.516546227944968,NA
"585","51057950600",2021,"community_environment_indicator",0.181015002718463,NA
"586","51650011900",2021,"community_environment_indicator",0.499849600836205,NA
"587","51105950302",2021,"community_environment_indicator",0.167743844265947,NA
"588","51740210300",2021,"community_environment_indicator",0.487046720072392,NA
"589","51087200123",2021,"community_environment_indicator",0.261461113737333,NA
"590","51740210400",2021,"community_environment_indicator",0.673165285298346,NA
"591","51107611502",2021,"community_environment_indicator",0.431462148616597,NA
"592","51700031702",2021,"community_environment_indicator",0.493105720892592,NA
"593","51550020813",2021,"community_environment_indicator",0.476984658160594,NA
"594","51600300300",2021,"community_environment_indicator",0.669296496559941,NA
"595","51199051000",2021,"community_environment_indicator",0.446530583314912,NA
"596","51710001700",2021,"community_environment_indicator",0.545438778808813,NA
"597","51153900409",2021,"community_environment_indicator",0.201285058653196,NA
"598","51680000801",2021,"community_environment_indicator",0.575104826784702,NA
"599","51171040501",2021,"community_environment_indicator",0.329270788261412,NA
"600","51181860100",2021,"community_environment_indicator",0.188174983740988,NA
"601","51059422102",2021,"community_environment_indicator",0.459250457852979,NA
"602","51107611400",2021,"community_environment_indicator",0.404710670812357,NA
"603","51730811000",2021,"community_environment_indicator",0.326698438445313,NA
"604","51059452301",2021,"community_environment_indicator",0.527303325875413,NA
"605","51510201601",2021,"community_environment_indicator",0.817947226163977,NA
"606","51003010502",2021,"community_environment_indicator",0.570375309585404,NA
"607","51107611202",2021,"community_environment_indicator",0.431041757977257,NA
"608","51083930601",2021,"community_environment_indicator",0.292936460666895,NA
"609","51650010304",2021,"community_environment_indicator",0.352132042410088,NA
"610","51013102904",2021,"community_environment_indicator",0.718106951433662,NA
"611","51089011100",2021,"community_environment_indicator",0.386978046136824,NA
"612","51013101401",2021,"community_environment_indicator",0.775381438110867,NA
"613","51087200600",2021,"community_environment_indicator",0.442336158363988,NA
"614","51185021000",2021,"community_environment_indicator",0.478391591389618,NA
"615","51107610603",2021,"community_environment_indicator",0.450884133136344,NA
"616","51009010504",2021,"community_environment_indicator",0.421670744943532,NA
"617","51710006000",2021,"community_environment_indicator",0.469856164942593,NA
"618","51059432000",2021,"community_environment_indicator",0.540420517922589,NA
"619","51059420600",2021,"community_environment_indicator",0.569696324627951,NA
"620","51510200802",2021,"community_environment_indicator",0.697587267901323,NA
"621","51550020912",2021,"community_environment_indicator",0.497359206967979,NA
"622","51121020802",2021,"community_environment_indicator",0.552189450088058,NA
"623","51153901016",2021,"community_environment_indicator",0.392290671891435,NA
"624","51650010400",2021,"community_environment_indicator",0.506644599146623,NA
"625","51027010200",2021,"community_environment_indicator",0.0518238376981262,NA
"626","51540000302",2021,"community_environment_indicator",0.606408711739771,NA
"627","51700032228",2021,"community_environment_indicator",0.478434623786772,NA
"628","51041100934",2021,"community_environment_indicator",0.366281647113667,NA
"629","51013101801",2021,"community_environment_indicator",0.89613737021356,NA
"630","51680000204",2021,"community_environment_indicator",0.571848803227578,NA
"631","51760010402",2021,"community_environment_indicator",0.543417979109305,NA
"632","51810044808",2021,"community_environment_indicator",0.469652716021906,NA
"633","51690000100",2021,"community_environment_indicator",0.305828563912891,NA
"634","51135000300",2021,"community_environment_indicator",0.0808577086122262,NA
"635","51059430700",2021,"community_environment_indicator",0.527002284657223,NA
"636","51770000400",2021,"community_environment_indicator",0.517228814306021,NA
"637","51085320601",2021,"community_environment_indicator",0.398110900555754,NA
"638","51185020400",2021,"community_environment_indicator",0.30199366183515,NA
"639","51510201100",2021,"community_environment_indicator",0.728637600325412,NA
"640","51650011600",2021,"community_environment_indicator",0.451559591486569,NA
"641","51107611101",2021,"community_environment_indicator",0.442600959677047,NA
"642","51107611032",2021,"community_environment_indicator",0.407362647584095,NA
"643","51017920102",2021,"community_environment_indicator",0.255972966269775,NA
"644","51730811100",2021,"community_environment_indicator",0.398101388757123,NA
"645","51185020302",2021,"community_environment_indicator",0.186077879850889,NA
"646","51059471303",2021,"community_environment_indicator",0.584845810897115,NA
"647","51041100928",2021,"community_environment_indicator",0.39035916022214,NA
"648","51059461605",2021,"community_environment_indicator",0.679407327043022,NA
"649","51059491706",2021,"community_environment_indicator",0.601111060015335,NA
"650","51059491703",2021,"community_environment_indicator",0.629914413456601,NA
"651","51510202002",2021,"community_environment_indicator",0.817510268632572,NA
"652","51177020109",2021,"community_environment_indicator",0.4873622713436,NA
"653","51087201406",2021,"community_environment_indicator",0.668907744605229,NA
"654","51187020101",2021,"community_environment_indicator",0.252520715643326,NA
"655","51153900403",2021,"community_environment_indicator",0.391104463525844,NA
"656","51153900502",2021,"community_environment_indicator",0.528009530114368,NA
"657","51165010900",2021,"community_environment_indicator",0.264098275721133,NA
"658","51013101900",2021,"community_environment_indicator",0.850181670156432,NA
"659","51195930800",2021,"community_environment_indicator",0.274687384292092,NA
"660","51680000802",2021,"community_environment_indicator",0.331570865951601,NA
"661","51183870400",2021,"community_environment_indicator",0.305938748381377,NA
"662","51710002800",2021,"community_environment_indicator",0.622688460811147,NA
"663","51061930101",2021,"community_environment_indicator",0.359983590567423,NA
"664","51087201504",2021,"community_environment_indicator",0.407613226740681,NA
"665","51195931500",2021,"community_environment_indicator",0.270500497106479,NA
"666","51810046219",2021,"community_environment_indicator",0.395540024122317,NA
"667","51001090102",2021,"community_environment_indicator",0.532324150777316,NA
"668","51710000500",2021,"community_environment_indicator",0.544329216201523,NA
"669","51059432201",2021,"community_environment_indicator",0.6018606557297,NA
"670","51059431602",2021,"community_environment_indicator",0.557704645035188,NA
"671","51001090500",2021,"community_environment_indicator",0.101614774511203,NA
"672","51029930101",2021,"community_environment_indicator",0.0918314730907711,NA
"673","51820003100",2021,"community_environment_indicator",0.474075481439852,NA
"674","51167030404",2021,"community_environment_indicator",0.456817928970114,NA
"675","51193010200",2021,"community_environment_indicator",0.295925046260915,NA
"676","51185020301",2021,"community_environment_indicator",0.160703935400215,NA
"677","51710004700",2021,"community_environment_indicator",0.431792209024346,NA
"678","51059490104",2021,"community_environment_indicator",0.452009614618456,NA
"679","51093280108",2021,"community_environment_indicator",0.32647920349232,NA
"680","51770002700",2021,"community_environment_indicator",0.538295719393414,NA
"681","51011040102",2021,"community_environment_indicator",0.27923295442639,NA
"682","51059482506",2021,"community_environment_indicator",0.571266181294657,NA
"683","51193010101",2021,"community_environment_indicator",0.211561460552168,NA
"684","51035080401",2021,"community_environment_indicator",0.248775517964453,NA
"685","51149850301",2021,"community_environment_indicator",0.370268971152024,NA
"686","51193010402",2021,"community_environment_indicator",0.393108190286574,NA
"687","51800075406",2021,"community_environment_indicator",0.403414707061438,NA
"688","51195931400",2021,"community_environment_indicator",0.408714835307206,NA
"689","51059480901",2021,"community_environment_indicator",0.614844577266748,NA
"690","51161031102",2021,"community_environment_indicator",0.593522338773456,NA
"691","51700032211",2021,"community_environment_indicator",0.329847020432243,NA
"692","51047930400",2021,"community_environment_indicator",0.282268242965072,NA
"693","51121020600",2021,"community_environment_indicator",0.515208614399411,NA
"694","51510201400",2021,"community_environment_indicator",0.797969635864814,NA
"695","51161031101",2021,"community_environment_indicator",0.653809905674899,NA
"696","51041100819",2021,"community_environment_indicator",0.259782443568198,NA
"697","51041100804",2021,"community_environment_indicator",0.444842470665648,NA
"698","51153900701",2021,"community_environment_indicator",0.482369339697928,NA
"699","51610500200",2021,"community_environment_indicator",0.673454330809795,NA
"700","51540000700",2021,"community_environment_indicator",0.755014425850692,NA
"701","51059420100",2021,"community_environment_indicator",0.538125186665026,NA
"702","51153900905",2021,"community_environment_indicator",0.297725912494795,NA
"703","51107611205",2021,"community_environment_indicator",0.430598392016352,NA
"704","51800075205",2021,"community_environment_indicator",0.311251558662698,NA
"705","51710006605",2021,"community_environment_indicator",0.462641738506581,NA
"706","51153900702",2021,"community_environment_indicator",0.254373616933159,NA
"707","51059461202",2021,"community_environment_indicator",0.647002598326706,NA
"708","51059460503",2021,"community_environment_indicator",0.605181695461104,NA
"709","51740211600",2021,"community_environment_indicator",0.555953673425263,NA
"710","51810045606",2021,"community_environment_indicator",0.426780919807014,NA
"711","51650011100",2021,"community_environment_indicator",0.515600629196807,NA
"712","51033030202",2021,"community_environment_indicator",0.207930383713095,NA
"713","51059415500",2021,"community_environment_indicator",0.595070171556713,NA
"714","51710006603",2021,"community_environment_indicator",0.600358259268653,NA
"715","51810042801",2021,"community_environment_indicator",0.429113828064433,NA
"716","51510201805",2021,"community_environment_indicator",0.827474845218464,NA
"717","51087200501",2021,"community_environment_indicator",0.514919139273625,NA
"718","51059491303",2021,"community_environment_indicator",0.527227871070948,NA
"719","51510201900",2021,"community_environment_indicator",0.86794786915716,NA
"720","51117930201",2021,"community_environment_indicator",0.410261082515397,NA
"721","51177020311",2021,"community_environment_indicator",0.215312930663627,NA
"722","51153901237",2021,"community_environment_indicator",0.364397963586297,NA
"723","51700031603",2021,"community_environment_indicator",0.408407281742751,NA
"724","51660000102",2021,"community_environment_indicator",0.479328491088703,NA
"725","51027010500",2021,"community_environment_indicator",0.206267176643888,NA
"726","51630000100",2021,"community_environment_indicator",0.674051946801872,NA
"727","51085321202",2021,"community_environment_indicator",0.375044655288151,NA
"728","51810040406",2021,"community_environment_indicator",0.502623116252776,NA
"729","51770001900",2021,"community_environment_indicator",0.612340789947531,NA
"730","51175200401",2021,"community_environment_indicator",0.237351948155041,NA
"731","51199050500",2021,"community_environment_indicator",0.245151801971553,NA
"732","51085320602",2021,"community_environment_indicator",0.43716058358233,NA
"733","51710000800",2021,"community_environment_indicator",0.398855730945102,NA
"734","51137110106",2021,"community_environment_indicator",0.162227306484738,NA
"735","51113930102",2021,"community_environment_indicator",0.246689589709766,NA
"736","51173030100",2021,"community_environment_indicator",0.136594634248428,NA
"737","51059440201",2021,"community_environment_indicator",0.646886639592735,NA
"738","51570830500",2021,"community_environment_indicator",0.460278846547595,NA
"739","51510200403",2021,"community_environment_indicator",0.527442759762467,NA
"740","51800075402",2021,"community_environment_indicator",0.346829287605253,NA
"741","51600300400",2021,"community_environment_indicator",0.631835157149851,NA
"742","51179010216",2021,"community_environment_indicator",0.364112676987637,NA
"743","51081880101",2021,"community_environment_indicator",0.162296120163925,NA
"744","51019030604",2021,"community_environment_indicator",0.23630679259898,NA
"745","51059461802",2021,"community_environment_indicator",0.606984101169213,NA
"746","51059471100",2021,"community_environment_indicator",0.61592536910701,NA
"747","51550021403",2021,"community_environment_indicator",0.46151478537938,NA
"748","51810045806",2021,"community_environment_indicator",0.484675405412322,NA
"749","51173030400",2021,"community_environment_indicator",0.21430666771805,NA
"750","51153900404",2021,"community_environment_indicator",0.30858892120544,NA
"751","51021040200",2021,"community_environment_indicator",0.338188176537948,NA
"752","51059452101",2021,"community_environment_indicator",0.573507459249989,NA
"753","51059492400",2021,"community_environment_indicator",0.348542047582428,NA
"754","51047930502",2021,"community_environment_indicator",0.374207880128186,NA
"755","51041100211",2021,"community_environment_indicator",0.379302857631925,NA
"756","51790000600",2021,"community_environment_indicator",0.448915707691713,NA
"757","51041100807",2021,"community_environment_indicator",0.251534537539046,NA
"758","51087200124",2021,"community_environment_indicator",0.515961162147492,NA
"759","51173030302",2021,"community_environment_indicator",0.406231424224397,NA
"760","51830370300",2021,"community_environment_indicator",0.508657673276784,NA
"761","51193010102",2021,"community_environment_indicator",0.217362744540183,NA
"762","51197050101",2021,"community_environment_indicator",0.396424004576504,NA
"763","51143011001",2021,"community_environment_indicator",0.185326551866876,NA
"764","51810041600",2021,"community_environment_indicator",0.599225462446569,NA
"765","51550020903",2021,"community_environment_indicator",0.546958930068911,NA
"766","51710005602",2021,"community_environment_indicator",0.507156988370956,NA
"767","51810045808",2021,"community_environment_indicator",0.459144598845656,NA
"768","51810046220",2021,"community_environment_indicator",0.507218217015769,NA
"769","51161030206",2021,"community_environment_indicator",0.472935978036765,NA
"770","51670820400",2021,"community_environment_indicator",0.321662248388769,NA
"771","51153901601",2021,"community_environment_indicator",0.337540774538893,NA
"772","51059491701",2021,"community_environment_indicator",0.55787723737343,NA
"773","51089010601",2021,"community_environment_indicator",0.29261578924097,NA
"774","51740213103",2021,"community_environment_indicator",0.370302242198928,NA
"775","51810045200",2021,"community_environment_indicator",0.143251318251955,NA
"776","51660000203",2021,"community_environment_indicator",0.529138654001897,NA
"777","51177020203",2021,"community_environment_indicator",0.224995129988153,NA
"778","51051040100",2021,"community_environment_indicator",0.218888922803099,NA
"779","51167030600",2021,"community_environment_indicator",0.255563739871755,NA
"780","51013103403",2021,"community_environment_indicator",0.675959674430498,NA
"781","51059452102",2021,"community_environment_indicator",0.576445568025708,NA
"782","51710006902",2021,"community_environment_indicator",0.340418295635553,NA
"783","51161031000",2021,"community_environment_indicator",0.340121966500664,NA
"784","51700031100",2021,"community_environment_indicator",0.543746414815806,NA
"785","51003010801",2021,"community_environment_indicator",0.470105167083062,NA
"786","51007930200",2021,"community_environment_indicator",0.246667463049448,NA
"787","51197050201",2021,"community_environment_indicator",0.428938381693241,NA
"788","51700032113",2021,"community_environment_indicator",0.476147175544134,NA
"789","51041100933",2021,"community_environment_indicator",0.355624670666288,NA
"790","51820003500",2021,"community_environment_indicator",0.513304555032684,NA
"791","51061930706",2021,"community_environment_indicator",0.178208773394482,NA
"792","51083930100",2021,"community_environment_indicator",0.127841365355002,NA
"793","51685920201",2021,"community_environment_indicator",0.35276392178588,NA
"794","51131930301",2021,"community_environment_indicator",0.354590662304644,NA
"795","51199050306",2021,"community_environment_indicator",0.432798979122349,NA
"796","51790000300",2021,"community_environment_indicator",0.499368640663905,NA
"797","51810044007",2021,"community_environment_indicator",0.514225697326581,NA
"798","51079030101",2021,"community_environment_indicator",0.305988571754643,NA
"799","51179010201",2021,"community_environment_indicator",0,NA
"800","51035080100",2021,"community_environment_indicator",0.255574346092484,NA
"801","51071930300",2021,"community_environment_indicator",0.40029556728322,NA
"802","51775010300",2021,"community_environment_indicator",0.534223443344262,NA
"803","51760061001",2021,"community_environment_indicator",0.570531442693719,NA
"804","51760010700",2021,"community_environment_indicator",0.474671835321064,NA
"805","51059491803",2021,"community_environment_indicator",0.565334265009433,NA
"806","51117930402",2021,"community_environment_indicator",0.286894306255139,NA
"807","51710005903",2021,"community_environment_indicator",0.490619886629121,NA
"808","51153900601",2021,"community_environment_indicator",0.366423211897616,NA
"809","51033030400",2021,"community_environment_indicator",0.147614181925085,NA
"810","51059460800",2021,"community_environment_indicator",0.74828512618954,NA
"811","51033030600",2021,"community_environment_indicator",0.173357341586015,NA
"812","51179010103",2021,"community_environment_indicator",0.408380837343376,NA
"813","51550021506",2021,"community_environment_indicator",0.374360230145864,NA
"814","51165010802",2021,"community_environment_indicator",0.250901475796512,NA
"815","51810046213",2021,"community_environment_indicator",0.431108793820493,NA
"816","51111930200",2021,"community_environment_indicator",0.184807736083306,NA
"817","51520020400",2021,"community_environment_indicator",0.407241546360704,NA
"818","51029930202",2021,"community_environment_indicator",0.193585597907359,NA
"819","51069050900",2021,"community_environment_indicator",0.358448318831761,NA
"820","51013101602",2021,"community_environment_indicator",0.786168088615619,NA
"821","51117930300",2021,"community_environment_indicator",0.170716427214123,NA
"822","51760070902",2021,"community_environment_indicator",0.507765942752525,NA
"823","51087201003",2021,"community_environment_indicator",0.557143376385957,NA
"824","51059461603",2021,"community_environment_indicator",0.556811104749958,NA
"825","51153901211",2021,"community_environment_indicator",0.389351926785417,NA
"826","51009010100",2021,"community_environment_indicator",0.251164580468231,NA
"827","51550020908",2021,"community_environment_indicator",0.446386708217824,NA
"828","51119950900",2021,"community_environment_indicator",0.157131033294791,NA
"829","51041100600",2021,"community_environment_indicator",0.484758724902773,NA
"830","51740211500",2021,"community_environment_indicator",0.535586965494462,NA
"831","51187020102",2021,"community_environment_indicator",0.372770107751719,NA
"832","51710007001",2021,"community_environment_indicator",0.537644430261899,NA
"833","51760020800",2021,"community_environment_indicator",0.698976615714731,NA
"834","51027010100",2021,"community_environment_indicator",0.181500799954446,NA
"835","51059470600",2021,"community_environment_indicator",0.752195234829088,NA
"836","51125950101",2021,"community_environment_indicator",0.211566561185009,NA
"837","51760041300",2021,"community_environment_indicator",0.588496446449272,NA
"838","51810045414",2021,"community_environment_indicator",0.428669986413644,NA
"839","51700032223",2021,"community_environment_indicator",0.329319856295654,NA
"840","51093280105",2021,"community_environment_indicator",0.499590240357047,NA
"841","51550021507",2021,"community_environment_indicator",0.416802473870658,NA
"842","51113930201",2021,"community_environment_indicator",0.225757378161752,NA
"843","51650010104",2021,"community_environment_indicator",0.493245696437049,NA
"844","51710000700",2021,"community_environment_indicator",0.425625533378265,NA
"845","51061930305",2021,"community_environment_indicator",0.533491305420546,NA
"846","51087200135",2021,"community_environment_indicator",0.505321631871166,NA
"847","51840000201",2021,"community_environment_indicator",0.521184049365209,NA
"848","51179010307",2021,"community_environment_indicator",0.414506269607115,NA
"849","51139030402",2021,"community_environment_indicator",0.27534686011428,NA
"850","51107611020",2021,"community_environment_indicator",0.47001938268179,NA
"851","51197050401",2021,"community_environment_indicator",0.270089254314985,NA
"852","51121020302",2021,"community_environment_indicator",0.496967257842842,NA
"853","51059451100",2021,"community_environment_indicator",0.539975994007877,NA
"854","51153901209",2021,"community_environment_indicator",0.458093604232481,NA
"855","51810042802",2021,"community_environment_indicator",0.416216280971932,NA
"856","51095080402",2021,"community_environment_indicator",0.375678893703092,NA
"857","51770000602",2021,"community_environment_indicator",0.498441386148427,NA
"858","51041100820",2021,"community_environment_indicator",0.335964883838627,NA
"859","51041100915",2021,"community_environment_indicator",0.449314531986019,NA
"860","51760010401",2021,"community_environment_indicator",0.610867282327477,NA
"861","51119951200",2021,"community_environment_indicator",0.305563418346614,NA
"862","51087200136",2021,"community_environment_indicator",0.549701298207212,NA
"863","51023040402",2021,"community_environment_indicator",0.40008663424896,NA
"864","51760040202",2021,"community_environment_indicator",0.707364817861641,NA
"865","51810045428",2021,"community_environment_indicator",0.495815699046856,NA
"866","51103030100",2021,"community_environment_indicator",0.196181685069381,NA
"867","51087201002",2021,"community_environment_indicator",0.532134557446696,NA
"868","51195931300",2021,"community_environment_indicator",0.242152900421355,NA
"869","51710005902",2021,"community_environment_indicator",0.560636215842885,NA
"870","51177020403",2021,"community_environment_indicator",0.216218019779916,NA
"871","51059481900",2021,"community_environment_indicator",0.507013919243108,NA
"872","51041100816",2021,"community_environment_indicator",0.316390292352243,NA
"873","51179010305",2021,"community_environment_indicator",0.351579200778479,NA
