"","geoid","year","measure","value","moe"
"400","51095080205",2021,"economic_opportunity_indicator",0.353581272833701,NA
"401","51740211400",2021,"economic_opportunity_indicator",0.345424961388963,NA
"402","51165010500",2021,"economic_opportunity_indicator",0.538989871813837,NA
"403","51087200806",2021,"economic_opportunity_indicator",0.562851336736946,NA
"404","51001090401",2021,"economic_opportunity_indicator",0.693207829567044,NA
"405","51053840500",2021,"economic_opportunity_indicator",0.514032300013278,NA
"406","51059491704",2021,"economic_opportunity_indicator",0.632087041286596,NA
"407","51810044004",2021,"economic_opportunity_indicator",0.542588707947477,NA
"408","51067020801",2021,"economic_opportunity_indicator",0.398094577806653,NA
"409","51810043200",2021,"economic_opportunity_indicator",0.533274340218925,NA
"410","51125950102",2021,"economic_opportunity_indicator",0.376931981086511,NA
"411","51107611501",2021,"economic_opportunity_indicator",0.67494167918081,NA
"412","51680000300",2021,"economic_opportunity_indicator",0.352063596850549,NA
"413","51680000901",2021,"economic_opportunity_indicator",0.497704703623734,NA
"414","51760070602",2021,"economic_opportunity_indicator",0.589403615184264,NA
"415","51143011301",2021,"economic_opportunity_indicator",0.501121606651482,NA
"416","51177020110",2021,"economic_opportunity_indicator",0.640249524087696,NA
"417","51630000302",2021,"economic_opportunity_indicator",0.505025451064809,NA
"418","51087200106",2021,"economic_opportunity_indicator",0.53297643836972,NA
"419","51087200139",2021,"economic_opportunity_indicator",0.420131017436309,NA
"420","51153901407",2021,"economic_opportunity_indicator",0.663697224567645,NA
"421","51710001200",2021,"economic_opportunity_indicator",0.358729647382345,NA
"422","51680000902",2021,"economic_opportunity_indicator",0.55001838966022,NA
"423","51177020108",2021,"economic_opportunity_indicator",0.576838655364226,NA
"424","51590000800",2021,"economic_opportunity_indicator",0.326417798962342,NA
"425","51670820500",2021,"economic_opportunity_indicator",0.405626370601122,NA
"426","51810045603",2021,"economic_opportunity_indicator",0.529202246316873,NA
"427","51087200126",2021,"economic_opportunity_indicator",0.583466065006639,NA
"428","51059450100",2021,"economic_opportunity_indicator",0.732709808675539,NA
"429","51147930204",2021,"economic_opportunity_indicator",0.256353390114759,NA
"430","51650010702",2021,"economic_opportunity_indicator",0.464822401819471,NA
"431","51775010100",2021,"economic_opportunity_indicator",0.43137839883293,NA
"432","51013103501",2021,"economic_opportunity_indicator",0.705985226029176,NA
"433","51710006604",2021,"economic_opportunity_indicator",0.517658383265842,NA
"434","51059471201",2021,"economic_opportunity_indicator",0.614778880318292,NA
"435","51059482302",2021,"economic_opportunity_indicator",0.683560877658954,NA
"436","51121020801",2021,"economic_opportunity_indicator",0.384012378561803,NA
"437","51059450602",2021,"economic_opportunity_indicator",0.619216801325536,NA
"438","51013103404",2021,"economic_opportunity_indicator",0.735066346113282,NA
"439","51059482204",2021,"economic_opportunity_indicator",0.569844056418232,NA
"440","51121020402",2021,"economic_opportunity_indicator",0.149528939202665,NA
"441","51740213200",2021,"economic_opportunity_indicator",0.4656207575496,NA
"442","51153901015",2021,"economic_opportunity_indicator",0.64366440903323,NA
"443","51685920202",2021,"economic_opportunity_indicator",0.700521850173812,NA
"444","51153901418",2021,"economic_opportunity_indicator",0.774660301448599,NA
"445","51730810900",2021,"economic_opportunity_indicator",0.454246127310352,NA
"446","51710003700",2021,"economic_opportunity_indicator",0.523249835896186,NA
"447","51199050208",2021,"economic_opportunity_indicator",0.620769748195498,NA
"448","51031020700",2021,"economic_opportunity_indicator",0.416435156343792,NA
"449","51059480903",2021,"economic_opportunity_indicator",0.741579298695409,NA
"450","51630000500",2021,"economic_opportunity_indicator",0.567580038394527,NA
"451","51195930700",2021,"economic_opportunity_indicator",0.406626920067675,NA
"452","51015070602",2021,"economic_opportunity_indicator",0.388336145116328,NA
"453","51179010306",2021,"economic_opportunity_indicator",0.493383655985005,NA
"454","51680001400",2021,"economic_opportunity_indicator",0.424877476625017,NA
"455","51740213101",2021,"economic_opportunity_indicator",0.529456708193776,NA
"456","51710000100",2021,"economic_opportunity_indicator",0.534933840938655,NA
"457","51135000102",2021,"economic_opportunity_indicator",0.621288003929901,NA
"458","51087200404",2021,"economic_opportunity_indicator",0.691976697680222,NA
"459","51095080209",2021,"economic_opportunity_indicator",0.460945455386065,NA
"460","51153901900",2021,"economic_opportunity_indicator",0.719402704119161,NA
"461","51195931700",2021,"economic_opportunity_indicator",0.235299415189729,NA
"462","51059490501",2021,"economic_opportunity_indicator",0.563972954270483,NA
"463","51089010900",2021,"economic_opportunity_indicator",0.324084367953989,NA
"464","51059422202",2021,"economic_opportunity_indicator",0.562601293322603,NA
"465","51013102302",2021,"economic_opportunity_indicator",0.595147934643833,NA
"466","51770002301",2021,"economic_opportunity_indicator",0.265040725936295,NA
"467","51121020701",2021,"economic_opportunity_indicator",0.148630763924334,NA
"468","51710007002",2021,"economic_opportunity_indicator",0.455574661408184,NA
"469","51650010502",2021,"economic_opportunity_indicator",0.525438308085016,NA
"470","51590001302",2021,"economic_opportunity_indicator",0.441748115217459,NA
"471","51107610506",2021,"economic_opportunity_indicator",0.574102577318095,NA
"472","51590000100",2021,"economic_opportunity_indicator",0.449337712405728,NA
"473","51540001000",2021,"economic_opportunity_indicator",0.363595881373786,NA
"474","51740211700",2021,"economic_opportunity_indicator",0.600693077177584,NA
"475","51007930102",2021,"economic_opportunity_indicator",0.508932845806693,NA
"476","51540000201",2021,"economic_opportunity_indicator",0.409054906253299,NA
"477","51059491707",2021,"economic_opportunity_indicator",0.636682396678071,NA
"478","51155210201",2021,"economic_opportunity_indicator",0.353471030759549,NA
"479","51810040000",2021,"economic_opportunity_indicator",0.596569460128853,NA
"480","51683910401",2021,"economic_opportunity_indicator",0.797196365836913,NA
"481","51143010600",2021,"economic_opportunity_indicator",0.421189651436024,NA
"482","51750010101",2021,"economic_opportunity_indicator",0.284469082970183,NA
"483","51820003200",2021,"economic_opportunity_indicator",0.395663134014743,NA
"484","51680000203",2021,"economic_opportunity_indicator",0.518538736838652,NA
"485","51003010302",2021,"economic_opportunity_indicator",0.383830367129609,NA
"486","51650011800",2021,"economic_opportunity_indicator",0.456863668639072,NA
"487","51059451900",2021,"economic_opportunity_indicator",0.593886997764705,NA
"488","51790000200",2021,"economic_opportunity_indicator",0.50539114396615,NA
"489","51059420400",2021,"economic_opportunity_indicator",0.696459546322476,NA
"490","51153901212",2021,"economic_opportunity_indicator",0.612274054852443,NA
"491","51195931600",2021,"economic_opportunity_indicator",0.314646333300115,NA
"492","51650011200",2021,"economic_opportunity_indicator",0.451950630239181,NA
"493","51087200409",2021,"economic_opportunity_indicator",0.450042276599901,NA
"494","51510200701",2021,"economic_opportunity_indicator",0.733417237106248,NA
"495","51790000100",2021,"economic_opportunity_indicator",0.313770028287195,NA
"496","51710000600",2021,"economic_opportunity_indicator",0.620681439670354,NA
"497","51013102100",2021,"economic_opportunity_indicator",0.388095126749596,NA
"498","51013101502",2021,"economic_opportunity_indicator",0.581862360219656,NA
"499","51041100506",2021,"economic_opportunity_indicator",0.57629002058879,NA
"500","51510200111",2021,"economic_opportunity_indicator",0.776943792164199,NA
"501","51179010211",2021,"economic_opportunity_indicator",0.597400380726335,NA
"502","51760060502",2021,"economic_opportunity_indicator",0.36639037916677,NA
"503","51710005702",2021,"economic_opportunity_indicator",0.581177120897859,NA
"504","51003010701",2021,"economic_opportunity_indicator",0.470961918351781,NA
"505","51177020206",2021,"economic_opportunity_indicator",0.598492229829455,NA
"506","51059491801",2021,"economic_opportunity_indicator",0.525495925276679,NA
"507","51630000301",2021,"economic_opportunity_indicator",0.548585268343678,NA
"508","51740212600",2021,"economic_opportunity_indicator",0.548341363125169,NA
"509","51590000900",2021,"economic_opportunity_indicator",0.5275131748758,NA
"510","51550020809",2021,"economic_opportunity_indicator",0.483707958261261,NA
"511","51760011100",2021,"economic_opportunity_indicator",0.465493485142338,NA
"512","51087201205",2021,"economic_opportunity_indicator",0.532097538499404,NA
"513","51650011002",2021,"economic_opportunity_indicator",0.433516670215403,NA
"514","51740210900",2021,"economic_opportunity_indicator",0.42419575612596,NA
"515","51650010602",2021,"economic_opportunity_indicator",0.283696145676543,NA
"516","51193010401",2021,"economic_opportunity_indicator",0.385909624722722,NA
"517","51165010801",2021,"economic_opportunity_indicator",0.516835972783813,NA
"518","51650010315",2021,"economic_opportunity_indicator",0.559564254558811,NA
"519","51003010603",2021,"economic_opportunity_indicator",0.441349932947046,NA
"520","51710006602",2021,"economic_opportunity_indicator",0.502248014008622,NA
"521","51840000101",2021,"economic_opportunity_indicator",0.649282630912149,NA
"522","51810041002",2021,"economic_opportunity_indicator",0.610497237170092,NA
"523","51590001200",2021,"economic_opportunity_indicator",0.377489671585581,NA
"524","51079030102",2021,"economic_opportunity_indicator",0.485617653042909,NA
"525","51510200600",2021,"economic_opportunity_indicator",0.652501770586116,NA
"526","51820003300",2021,"economic_opportunity_indicator",0.333577777916298,NA
"527","51087200411",2021,"economic_opportunity_indicator",0.658984162358026,NA
"528","51683910201",2021,"economic_opportunity_indicator",0.596598946502839,NA
"529","51195931200",2021,"economic_opportunity_indicator",0.423357914611023,NA
"530","51013102702",2021,"economic_opportunity_indicator",0.798769002114887,NA
"531","51059481000",2021,"economic_opportunity_indicator",0.75817691988716,NA
"532","51171040700",2021,"economic_opportunity_indicator",0.417023744361683,NA
"533","51650010306",2021,"economic_opportunity_indicator",0.472917277927824,NA
"534","51093280107",2021,"economic_opportunity_indicator",0.501631951969369,NA
"535","51720960100",2021,"economic_opportunity_indicator",0.331456760033623,NA
"536","51059420502",2021,"economic_opportunity_indicator",0.679437169666431,NA
"537","51650010601",2021,"economic_opportunity_indicator",0.275985666255598,NA
"538","51105950400",2021,"economic_opportunity_indicator",0.479661796978609,NA
"539","51033030300",2021,"economic_opportunity_indicator",0.462340038018384,NA
"540","51109950202",2021,"economic_opportunity_indicator",0.496648929034056,NA
"541","51059421102",2021,"economic_opportunity_indicator",0.486386686496931,NA
"542","51087201104",2021,"economic_opportunity_indicator",0.375419057708816,NA
"543","51650010311",2021,"economic_opportunity_indicator",0.599350352656859,NA
"544","51710006606",2021,"economic_opportunity_indicator",0.44820638459487,NA
"545","51173030702",2021,"economic_opportunity_indicator",0.325929396754255,NA
"546","51800075401",2021,"economic_opportunity_indicator",0.453437492582226,NA
"547","51143010200",2021,"economic_opportunity_indicator",0.415668059922423,NA
"548","51700032400",2021,"economic_opportunity_indicator",0.537739673364566,NA
"549","51059471204",2021,"economic_opportunity_indicator",0.678247038873844,NA
"550","51081880200",2021,"economic_opportunity_indicator",0.486184593992031,NA
"551","51019050102",2021,"economic_opportunity_indicator",0.451739609620822,NA
"552","51169030200",2021,"economic_opportunity_indicator",0.361769835345428,NA
"553","51153900804",2021,"economic_opportunity_indicator",0.565202230115138,NA
"554","51550020002",2021,"economic_opportunity_indicator",0.557795969049795,NA
"555","51510200705",2021,"economic_opportunity_indicator",0.522157232495614,NA
"556","51175200500",2021,"economic_opportunity_indicator",0.489178876394116,NA
"557","51067020200",2021,"economic_opportunity_indicator",0.460191259496728,NA
"558","51149850100",2021,"economic_opportunity_indicator",0.223568290226157,NA
"559","51740211900",2021,"economic_opportunity_indicator",0.426192248819416,NA
"560","51810040801",2021,"economic_opportunity_indicator",0.570784938236673,NA
"561","51770002800",2021,"economic_opportunity_indicator",0.305328417464919,NA
"562","51187020602",2021,"economic_opportunity_indicator",0.506506935651027,NA
"563","51700031602",2021,"economic_opportunity_indicator",0.525831685045377,NA
"564","51059422101",2021,"economic_opportunity_indicator",0.682207340731525,NA
"565","51025930203",2021,"economic_opportunity_indicator",0.409372371385039,NA
"566","51770002302",2021,"economic_opportunity_indicator",0.514836768623606,NA
"567","51031020401",2021,"economic_opportunity_indicator",0.597862830674798,NA
"568","51191010501",2021,"economic_opportunity_indicator",0.360584764947459,NA
"569","51041100407",2021,"economic_opportunity_indicator",0.628148067842057,NA
"570","51153901602",2021,"economic_opportunity_indicator",0.677028996640613,NA
"571","51510201804",2021,"economic_opportunity_indicator",0.552532941679615,NA
"572","51013103100",2021,"economic_opportunity_indicator",0.625148750922415,NA
"573","51109950102",2021,"economic_opportunity_indicator",0.38029671707914,NA
"574","51710003100",2021,"economic_opportunity_indicator",0.558843808141522,NA
"575","51179010214",2021,"economic_opportunity_indicator",0.617493521371101,NA
"576","51680001603",2021,"economic_opportunity_indicator",0.430628692267018,NA
"577","51185020500",2021,"economic_opportunity_indicator",0.165883234477826,NA
"578","51059452600",2021,"economic_opportunity_indicator",0.643546133255788,NA
"579","51121021400",2021,"economic_opportunity_indicator",0.50342530094069,NA
"580","51710001500",2021,"economic_opportunity_indicator",0.608396974829742,NA
"581","51179010215",2021,"economic_opportunity_indicator",0.583221283933963,NA
"582","51107611300",2021,"economic_opportunity_indicator",0.648034065245535,NA
"583","51810045801",2021,"economic_opportunity_indicator",0.567737783594675,NA
"584","51550020200",2021,"economic_opportunity_indicator",0.435937391920625,NA
"585","51057950600",2021,"economic_opportunity_indicator",0.43793472424096,NA
"586","51650011900",2021,"economic_opportunity_indicator",0.37360079466036,NA
"587","51105950302",2021,"economic_opportunity_indicator",0.357861941051656,NA
"588","51740210300",2021,"economic_opportunity_indicator",0.40231041122983,NA
"589","51087200123",2021,"economic_opportunity_indicator",0.582041396636674,NA
"590","51740210400",2021,"economic_opportunity_indicator",0.41506513479943,NA
"591","51107611502",2021,"economic_opportunity_indicator",0.662034296231103,NA
"592","51700031702",2021,"economic_opportunity_indicator",0.525250177518174,NA
"593","51550020813",2021,"economic_opportunity_indicator",0.572167118549135,NA
"594","51600300300",2021,"economic_opportunity_indicator",0.488195808267014,NA
"595","51199051000",2021,"economic_opportunity_indicator",0.417208136876616,NA
"596","51710001700",2021,"economic_opportunity_indicator",0.40997964914963,NA
"597","51153900409",2021,"economic_opportunity_indicator",0.686080971138111,NA
"598","51680000801",2021,"economic_opportunity_indicator",0.542318328009829,NA
"599","51171040501",2021,"economic_opportunity_indicator",0.411040531327035,NA
"600","51181860100",2021,"economic_opportunity_indicator",0.39487272559322,NA
"601","51059422102",2021,"economic_opportunity_indicator",0.64478895621896,NA
"602","51107611400",2021,"economic_opportunity_indicator",0.678298120209473,NA
"603","51730811000",2021,"economic_opportunity_indicator",0.534520319032023,NA
"604","51059452301",2021,"economic_opportunity_indicator",0.662934169286998,NA
"605","51510201601",2021,"economic_opportunity_indicator",0.537884563294981,NA
"606","51003010502",2021,"economic_opportunity_indicator",0.449595949591699,NA
"607","51107611202",2021,"economic_opportunity_indicator",0.572203228011886,NA
"608","51083930601",2021,"economic_opportunity_indicator",0.384788494688395,NA
"609","51650010304",2021,"economic_opportunity_indicator",0.569890299422384,NA
"610","51013102904",2021,"economic_opportunity_indicator",0.628572852171712,NA
"611","51089011100",2021,"economic_opportunity_indicator",0.340141827096087,NA
"612","51013101401",2021,"economic_opportunity_indicator",0.635548752957211,NA
"613","51087200600",2021,"economic_opportunity_indicator",0.613700486072216,NA
"614","51185021000",2021,"economic_opportunity_indicator",0.362525827602361,NA
"615","51107610603",2021,"economic_opportunity_indicator",0.631096332327083,NA
"616","51009010504",2021,"economic_opportunity_indicator",0.466554537342147,NA
"617","51710006000",2021,"economic_opportunity_indicator",0.609249773964946,NA
"618","51059432000",2021,"economic_opportunity_indicator",0.569318410888336,NA
"619","51059420600",2021,"economic_opportunity_indicator",0.650340168729274,NA
"620","51510200802",2021,"economic_opportunity_indicator",0.641802994007419,NA
"621","51550020912",2021,"economic_opportunity_indicator",0.519849753628947,NA
"622","51121020802",2021,"economic_opportunity_indicator",0.460859630094589,NA
"623","51153901016",2021,"economic_opportunity_indicator",0.606247373132277,NA
"624","51650010400",2021,"economic_opportunity_indicator",0.437652397054595,NA
"625","51027010200",2021,"economic_opportunity_indicator",0.885972053905965,NA
"626","51540000302",2021,"economic_opportunity_indicator",0.526141395691579,NA
"627","51700032228",2021,"economic_opportunity_indicator",0.489324215981452,NA
"628","51041100934",2021,"economic_opportunity_indicator",0.582337676868104,NA
"629","51013101801",2021,"economic_opportunity_indicator",0.688568426651309,NA
"630","51680000204",2021,"economic_opportunity_indicator",0.424609997373161,NA
"631","51760010402",2021,"economic_opportunity_indicator",0.372254407047188,NA
"632","51810044808",2021,"economic_opportunity_indicator",0.585326329707304,NA
"633","51690000100",2021,"economic_opportunity_indicator",0.406084010742906,NA
"634","51135000300",2021,"economic_opportunity_indicator",0.489253570905402,NA
"635","51059430700",2021,"economic_opportunity_indicator",0.609427287256405,NA
"636","51770000400",2021,"economic_opportunity_indicator",0.517423468530399,NA
"637","51085320601",2021,"economic_opportunity_indicator",0.431943995305174,NA
"638","51185020400",2021,"economic_opportunity_indicator",0.427127049484414,NA
"639","51510201100",2021,"economic_opportunity_indicator",0.545724871197123,NA
"640","51650011600",2021,"economic_opportunity_indicator",0.514967911121228,NA
"641","51107611101",2021,"economic_opportunity_indicator",0.573045684987148,NA
"642","51107611032",2021,"economic_opportunity_indicator",0.598913197144357,NA
"643","51017920102",2021,"economic_opportunity_indicator",0.441607469208322,NA
"644","51730811100",2021,"economic_opportunity_indicator",0.587538980034973,NA
"645","51185020302",2021,"economic_opportunity_indicator",0.428756680383485,NA
"646","51059471303",2021,"economic_opportunity_indicator",0.592334208548275,NA
"647","51041100928",2021,"economic_opportunity_indicator",0.446703024071167,NA
"648","51059461605",2021,"economic_opportunity_indicator",0.626834110868312,NA
"649","51059491706",2021,"economic_opportunity_indicator",0.601316000511782,NA
"650","51059491703",2021,"economic_opportunity_indicator",0.652768258496114,NA
"651","51510202002",2021,"economic_opportunity_indicator",0.497049403239086,NA
"652","51177020109",2021,"economic_opportunity_indicator",0.5270072251338,NA
"653","51087201406",2021,"economic_opportunity_indicator",0.508194423995785,NA
"654","51187020101",2021,"economic_opportunity_indicator",0.632530073240086,NA
"655","51153900403",2021,"economic_opportunity_indicator",0.572982470431731,NA
"656","51153900502",2021,"economic_opportunity_indicator",0.693542842642342,NA
"657","51165010900",2021,"economic_opportunity_indicator",0.498890463788785,NA
"658","51013101900",2021,"economic_opportunity_indicator",0.574598361561691,NA
"659","51195930800",2021,"economic_opportunity_indicator",0.407890223202965,NA
"660","51680000802",2021,"economic_opportunity_indicator",0.616854295631947,NA
"661","51183870400",2021,"economic_opportunity_indicator",0.542048644661871,NA
"662","51710002800",2021,"economic_opportunity_indicator",0.495550228188739,NA
"663","51061930101",2021,"economic_opportunity_indicator",0.534060587268389,NA
"664","51087201504",2021,"economic_opportunity_indicator",0.474966548019545,NA
"665","51195931500",2021,"economic_opportunity_indicator",0.338177187996018,NA
"666","51810046219",2021,"economic_opportunity_indicator",0.694942264905025,NA
"667","51001090102",2021,"economic_opportunity_indicator",0.262725244323754,NA
"668","51710000500",2021,"economic_opportunity_indicator",0.553762800815487,NA
"669","51059432201",2021,"economic_opportunity_indicator",0.555651740401051,NA
"670","51059431602",2021,"economic_opportunity_indicator",0.520976589078936,NA
"671","51001090500",2021,"economic_opportunity_indicator",0.477223352982375,NA
"672","51029930101",2021,"economic_opportunity_indicator",0.443306988460082,NA
"673","51820003100",2021,"economic_opportunity_indicator",0.488437406797317,NA
"674","51167030404",2021,"economic_opportunity_indicator",0.232948987928982,NA
"675","51193010200",2021,"economic_opportunity_indicator",0.407168584531365,NA
"676","51185020301",2021,"economic_opportunity_indicator",0.522890135871103,NA
"677","51710004700",2021,"economic_opportunity_indicator",0.474077041392558,NA
"678","51059490104",2021,"economic_opportunity_indicator",0.638935481859614,NA
"679","51093280108",2021,"economic_opportunity_indicator",0.556321466389348,NA
"680","51770002700",2021,"economic_opportunity_indicator",0.62933387854898,NA
"681","51011040102",2021,"economic_opportunity_indicator",0.43337608503615,NA
"682","51059482506",2021,"economic_opportunity_indicator",0.669849728084237,NA
"683","51193010101",2021,"economic_opportunity_indicator",0.284691840415352,NA
"684","51035080401",2021,"economic_opportunity_indicator",0.499048894995418,NA
"685","51149850301",2021,"economic_opportunity_indicator",0.47151129019635,NA
"686","51193010402",2021,"economic_opportunity_indicator",0.565680278084066,NA
"687","51800075406",2021,"economic_opportunity_indicator",0.462603049423819,NA
"688","51195931400",2021,"economic_opportunity_indicator",0.342672529942006,NA
"689","51059480901",2021,"economic_opportunity_indicator",0.571354458436037,NA
"690","51161031102",2021,"economic_opportunity_indicator",0.462665467668858,NA
"691","51700032211",2021,"economic_opportunity_indicator",0.532266101600529,NA
"692","51047930400",2021,"economic_opportunity_indicator",0.394057814486681,NA
"693","51121020600",2021,"economic_opportunity_indicator",0.387124790394107,NA
"694","51510201400",2021,"economic_opportunity_indicator",0.558774520960725,NA
"695","51161031101",2021,"economic_opportunity_indicator",0.366973422745509,NA
"696","51041100819",2021,"economic_opportunity_indicator",0.667526943628354,NA
"697","51041100804",2021,"economic_opportunity_indicator",0.459002660968234,NA
"698","51153900701",2021,"economic_opportunity_indicator",0.656405079772485,NA
"699","51610500200",2021,"economic_opportunity_indicator",0.57924990403338,NA
"700","51540000700",2021,"economic_opportunity_indicator",0.262299323470678,NA
"701","51059420100",2021,"economic_opportunity_indicator",0.622857547456318,NA
"702","51153900905",2021,"economic_opportunity_indicator",0.581820825118134,NA
"703","51107611205",2021,"economic_opportunity_indicator",0.606837199728712,NA
"704","51800075205",2021,"economic_opportunity_indicator",0.48340048896944,NA
"705","51710006605",2021,"economic_opportunity_indicator",0.577858469911296,NA
"706","51153900702",2021,"economic_opportunity_indicator",0.660968551892092,NA
"707","51059461202",2021,"economic_opportunity_indicator",0.564915413924656,NA
"708","51059460503",2021,"economic_opportunity_indicator",0.605565989655185,NA
"709","51740211600",2021,"economic_opportunity_indicator",0.421981274834616,NA
"710","51810045606",2021,"economic_opportunity_indicator",0.788409876162455,NA
"711","51650011100",2021,"economic_opportunity_indicator",0.448934918083604,NA
"712","51033030202",2021,"economic_opportunity_indicator",0.409057619733369,NA
"713","51059415500",2021,"economic_opportunity_indicator",0.454333378056541,NA
"714","51710006603",2021,"economic_opportunity_indicator",0.409881802056751,NA
"715","51810042801",2021,"economic_opportunity_indicator",0.568505799938719,NA
"716","51510201805",2021,"economic_opportunity_indicator",0.488040760159076,NA
"717","51087200501",2021,"economic_opportunity_indicator",0.607866002714187,NA
"718","51059491303",2021,"economic_opportunity_indicator",0.722453912761245,NA
"719","51510201900",2021,"economic_opportunity_indicator",0.50255012234389,NA
"720","51117930201",2021,"economic_opportunity_indicator",0.340104292703231,NA
"721","51177020311",2021,"economic_opportunity_indicator",0.511766324715221,NA
"722","51153901237",2021,"economic_opportunity_indicator",0.726293683652316,NA
"723","51700031603",2021,"economic_opportunity_indicator",0.609053637743534,NA
"724","51660000102",2021,"economic_opportunity_indicator",0.597317731075865,NA
"725","51027010500",2021,"economic_opportunity_indicator",0.323017860586151,NA
"726","51630000100",2021,"economic_opportunity_indicator",0.456291107963386,NA
"727","51085321202",2021,"economic_opportunity_indicator",0.507284945810767,NA
"728","51810040406",2021,"economic_opportunity_indicator",0.651410896638851,NA
"729","51770001900",2021,"economic_opportunity_indicator",0.489661009893627,NA
"730","51175200401",2021,"economic_opportunity_indicator",0.455526400251792,NA
"731","51199050500",2021,"economic_opportunity_indicator",0.393444617746132,NA
"732","51085320602",2021,"economic_opportunity_indicator",0.560177756755007,NA
"733","51710000800",2021,"economic_opportunity_indicator",0.55950525482084,NA
"734","51137110106",2021,"economic_opportunity_indicator",0.609406195039656,NA
"735","51113930102",2021,"economic_opportunity_indicator",0.456014438957391,NA
"736","51173030100",2021,"economic_opportunity_indicator",0.486742182303489,NA
"737","51059440201",2021,"economic_opportunity_indicator",0.652633612902577,NA
"738","51570830500",2021,"economic_opportunity_indicator",0.591448649280518,NA
"739","51510200403",2021,"economic_opportunity_indicator",0.713267999457881,NA
"740","51800075402",2021,"economic_opportunity_indicator",0.609024429262063,NA
"741","51600300400",2021,"economic_opportunity_indicator",0.520338983650328,NA
"742","51179010216",2021,"economic_opportunity_indicator",0.68272343935932,NA
"743","51081880101",2021,"economic_opportunity_indicator",0.485993324933801,NA
"744","51019030604",2021,"economic_opportunity_indicator",0.484790771175857,NA
"745","51059461802",2021,"economic_opportunity_indicator",0.578965216229719,NA
"746","51059471100",2021,"economic_opportunity_indicator",0.578188589515498,NA
"747","51550021403",2021,"economic_opportunity_indicator",0.464873885449581,NA
"748","51810045806",2021,"economic_opportunity_indicator",0.50890930563992,NA
"749","51173030400",2021,"economic_opportunity_indicator",0.383373274555297,NA
"750","51153900404",2021,"economic_opportunity_indicator",0.75177910112829,NA
"751","51021040200",2021,"economic_opportunity_indicator",0.406952003674767,NA
"752","51059452101",2021,"economic_opportunity_indicator",0.561047719790602,NA
"753","51059492400",2021,"economic_opportunity_indicator",0.637681851940553,NA
"754","51047930502",2021,"economic_opportunity_indicator",0.641338903415668,NA
"755","51041100211",2021,"economic_opportunity_indicator",0.669472414763149,NA
"756","51790000600",2021,"economic_opportunity_indicator",0.41375626595929,NA
"757","51041100807",2021,"economic_opportunity_indicator",0.659302463556883,NA
"758","51087200124",2021,"economic_opportunity_indicator",0.468200307878852,NA
"759","51173030302",2021,"economic_opportunity_indicator",0.36419660131932,NA
"760","51830370300",2021,"economic_opportunity_indicator",0.322309791372316,NA
"761","51193010102",2021,"economic_opportunity_indicator",0.344774752172548,NA
"762","51197050101",2021,"economic_opportunity_indicator",0.270457126818223,NA
"763","51143011001",2021,"economic_opportunity_indicator",0.388997978085385,NA
"764","51810041600",2021,"economic_opportunity_indicator",0.352641964729757,NA
"765","51550020903",2021,"economic_opportunity_indicator",0.471421637108605,NA
"766","51710005602",2021,"economic_opportunity_indicator",0.539239799037629,NA
"767","51810045808",2021,"economic_opportunity_indicator",0.557320799343173,NA
"768","51810046220",2021,"economic_opportunity_indicator",0.499527507864067,NA
"769","51161030206",2021,"economic_opportunity_indicator",0.448145625085541,NA
"770","51670820400",2021,"economic_opportunity_indicator",0.463704978428161,NA
"771","51153901601",2021,"economic_opportunity_indicator",0.702398000159816,NA
"772","51059491701",2021,"economic_opportunity_indicator",0.642516434103924,NA
"773","51089010601",2021,"economic_opportunity_indicator",0.449528215288154,NA
"774","51740213103",2021,"economic_opportunity_indicator",0.569555287909607,NA
"775","51810045200",2021,"economic_opportunity_indicator",0.462064766500021,NA
"776","51660000203",2021,"economic_opportunity_indicator",0.525823970230567,NA
"777","51177020203",2021,"economic_opportunity_indicator",0.606773411506561,NA
"778","51051040100",2021,"economic_opportunity_indicator",0.419389658692569,NA
"779","51167030600",2021,"economic_opportunity_indicator",0.359517916000604,NA
"780","51013103403",2021,"economic_opportunity_indicator",0.784670645365238,NA
"781","51059452102",2021,"economic_opportunity_indicator",0.511371022790535,NA
"782","51710006902",2021,"economic_opportunity_indicator",0.576128373789675,NA
"783","51161031000",2021,"economic_opportunity_indicator",0.384192968411395,NA
"784","51700031100",2021,"economic_opportunity_indicator",0.458001059687717,NA
"785","51003010801",2021,"economic_opportunity_indicator",0.524341906690492,NA
"786","51007930200",2021,"economic_opportunity_indicator",0.417041369487582,NA
"787","51197050201",2021,"economic_opportunity_indicator",0.417121442689027,NA
"788","51700032113",2021,"economic_opportunity_indicator",0.505103558854617,NA
"789","51041100933",2021,"economic_opportunity_indicator",0.633734524875621,NA
"790","51820003500",2021,"economic_opportunity_indicator",0.435094131092885,NA
"791","51061930706",2021,"economic_opportunity_indicator",0.627888170697992,NA
"792","51083930100",2021,"economic_opportunity_indicator",0.460651771252001,NA
"793","51685920201",2021,"economic_opportunity_indicator",0.844431985553072,NA
"794","51131930301",2021,"economic_opportunity_indicator",0.380224363507974,NA
"795","51199050306",2021,"economic_opportunity_indicator",0.427385257018848,NA
"796","51790000300",2021,"economic_opportunity_indicator",0.414056310634916,NA
"797","51810044007",2021,"economic_opportunity_indicator",0.531323969609105,NA
"798","51079030101",2021,"economic_opportunity_indicator",0.421929732893908,NA
