"","geoid","year","measure","value","moe"
"389","51810044806",2021,"consumer_opportunity_indicator",0.637346759220742,NA
"390","51041100210",2021,"consumer_opportunity_indicator",0.594008899244176,NA
"391","51700032129",2021,"consumer_opportunity_indicator",0.631043682021323,NA
"392","51700031400",2021,"consumer_opportunity_indicator",0.705853369408194,NA
"393","51710006901",2021,"consumer_opportunity_indicator",0.574447653510486,NA
"394","51153900410",2021,"consumer_opportunity_indicator",0.462340118597172,NA
"395","51740210200",2021,"consumer_opportunity_indicator",0.602842225114295,NA
"396","51019050101",2021,"consumer_opportunity_indicator",0.653001705847116,NA
"397","51700032225",2021,"consumer_opportunity_indicator",0.640797621201091,NA
"398","51683910302",2021,"consumer_opportunity_indicator",0.609148733430301,NA
"399","51750010202",2021,"consumer_opportunity_indicator",0.755532553016845,NA
"400","51095080205",2021,"consumer_opportunity_indicator",0.56957798597631,NA
"401","51740211400",2021,"consumer_opportunity_indicator",0.647234046926321,NA
"402","51165010500",2021,"consumer_opportunity_indicator",0.542821396110997,NA
"403","51087200806",2021,"consumer_opportunity_indicator",0.523219702920565,NA
"404","51001090401",2021,"consumer_opportunity_indicator",0.621769340113436,NA
"405","51053840500",2021,"consumer_opportunity_indicator",0.486621072729304,NA
"406","51059491704",2021,"consumer_opportunity_indicator",0.548105810504609,NA
"407","51810044004",2021,"consumer_opportunity_indicator",0.67393929517824,NA
"408","51067020801",2021,"consumer_opportunity_indicator",0.49731481150835,NA
"409","51810043200",2021,"consumer_opportunity_indicator",0.307915867375415,NA
"410","51125950102",2021,"consumer_opportunity_indicator",0.566323137411346,NA
"411","51107611501",2021,"consumer_opportunity_indicator",0.541553646542523,NA
"412","51680000300",2021,"consumer_opportunity_indicator",0.588344572151965,NA
"413","51680000901",2021,"consumer_opportunity_indicator",0.740573820833947,NA
"414","51760070602",2021,"consumer_opportunity_indicator",0.710833720536362,NA
"415","51143011301",2021,"consumer_opportunity_indicator",0.586806272911159,NA
"416","51177020110",2021,"consumer_opportunity_indicator",0.562298581242828,NA
"417","51630000302",2021,"consumer_opportunity_indicator",0.534810130479966,NA
"418","51087200106",2021,"consumer_opportunity_indicator",0.696620983566142,NA
"419","51087200139",2021,"consumer_opportunity_indicator",0.652854281921141,NA
"420","51153901407",2021,"consumer_opportunity_indicator",0.64895587372358,NA
"421","51710001200",2021,"consumer_opportunity_indicator",0.493844119338613,NA
"422","51680000902",2021,"consumer_opportunity_indicator",0.588584802952202,NA
"423","51177020108",2021,"consumer_opportunity_indicator",0.574180597810056,NA
"424","51590000800",2021,"consumer_opportunity_indicator",0.676435447994093,NA
"425","51670820500",2021,"consumer_opportunity_indicator",0.538639993261217,NA
"426","51810045603",2021,"consumer_opportunity_indicator",0.535268923684417,NA
"427","51087200126",2021,"consumer_opportunity_indicator",0.506063948655141,NA
"428","51059450100",2021,"consumer_opportunity_indicator",0.655226980845979,NA
"429","51147930204",2021,"consumer_opportunity_indicator",0.547511014724613,NA
"430","51650010702",2021,"consumer_opportunity_indicator",0.57325753464276,NA
"431","51775010100",2021,"consumer_opportunity_indicator",0.703438589140499,NA
"432","51013103501",2021,"consumer_opportunity_indicator",0.302954725273589,NA
"433","51710006604",2021,"consumer_opportunity_indicator",0.599977205510225,NA
"434","51059471201",2021,"consumer_opportunity_indicator",0.499501725862864,NA
"435","51059482302",2021,"consumer_opportunity_indicator",0.511833026019153,NA
"436","51121020801",2021,"consumer_opportunity_indicator",0.782183554269908,NA
"437","51059450602",2021,"consumer_opportunity_indicator",0.569860290530868,NA
"438","51013103404",2021,"consumer_opportunity_indicator",0.383530685691511,NA
"439","51059482204",2021,"consumer_opportunity_indicator",0.518376169172981,NA
"440","51121020402",2021,"consumer_opportunity_indicator",0.66986491081323,NA
"441","51740213200",2021,"consumer_opportunity_indicator",0.508834172753941,NA
"442","51153901015",2021,"consumer_opportunity_indicator",0.59202294091835,NA
"443","51685920202",2021,"consumer_opportunity_indicator",0.598146606007688,NA
"444","51153901418",2021,"consumer_opportunity_indicator",0.580948022092563,NA
"445","51730810900",2021,"consumer_opportunity_indicator",0.629380974103021,NA
"446","51710003700",2021,"consumer_opportunity_indicator",0.524377225687895,NA
"447","51199050208",2021,"consumer_opportunity_indicator",0.472138492352059,NA
"448","51031020700",2021,"consumer_opportunity_indicator",0.676447015732842,NA
"449","51059480903",2021,"consumer_opportunity_indicator",0.585738285807589,NA
"450","51630000500",2021,"consumer_opportunity_indicator",0.502841027149157,NA
"451","51195930700",2021,"consumer_opportunity_indicator",0.658395686192141,NA
"452","51015070602",2021,"consumer_opportunity_indicator",0.544366021101312,NA
"453","51179010306",2021,"consumer_opportunity_indicator",0.582466931031988,NA
"454","51680001400",2021,"consumer_opportunity_indicator",0.540263052190556,NA
"455","51740213101",2021,"consumer_opportunity_indicator",0.644658872991456,NA
"456","51710000100",2021,"consumer_opportunity_indicator",0.562992685834246,NA
"457","51135000102",2021,"consumer_opportunity_indicator",0.649697754627898,NA
"458","51087200404",2021,"consumer_opportunity_indicator",0.645304808884025,NA
"459","51095080209",2021,"consumer_opportunity_indicator",0.744420463967354,NA
"460","51153901900",2021,"consumer_opportunity_indicator",0.569901055598819,NA
"461","51195931700",2021,"consumer_opportunity_indicator",0.62609925380556,NA
"462","51059490501",2021,"consumer_opportunity_indicator",0.557065407162989,NA
"463","51089010900",2021,"consumer_opportunity_indicator",0.534499238181226,NA
"464","51059422202",2021,"consumer_opportunity_indicator",0.577412518789647,NA
"465","51013102302",2021,"consumer_opportunity_indicator",0.567173629672573,NA
"466","51770002301",2021,"consumer_opportunity_indicator",0.661240337770093,NA
"467","51121020701",2021,"consumer_opportunity_indicator",0.494176823591092,NA
"468","51710007002",2021,"consumer_opportunity_indicator",0.583441490386143,NA
"469","51650010502",2021,"consumer_opportunity_indicator",0.503621430458967,NA
"470","51590001302",2021,"consumer_opportunity_indicator",0.410839316228055,NA
"471","51107610506",2021,"consumer_opportunity_indicator",0.569728639360131,NA
"472","51590000100",2021,"consumer_opportunity_indicator",0.729696574908488,NA
"473","51540001000",2021,"consumer_opportunity_indicator",0.712676607554423,NA
"474","51740211700",2021,"consumer_opportunity_indicator",0.75354567714437,NA
"475","51007930102",2021,"consumer_opportunity_indicator",0.439611026561139,NA
"476","51540000201",2021,"consumer_opportunity_indicator",0.521304816802827,NA
"477","51059491707",2021,"consumer_opportunity_indicator",0.597950547748818,NA
"478","51155210201",2021,"consumer_opportunity_indicator",0.728709204651911,NA
"479","51810040000",2021,"consumer_opportunity_indicator",0.416745877357101,NA
"480","51683910401",2021,"consumer_opportunity_indicator",0.708776725439545,NA
"481","51143010600",2021,"consumer_opportunity_indicator",0.712565901068042,NA
"482","51750010101",2021,"consumer_opportunity_indicator",0.556181423667918,NA
"483","51820003200",2021,"consumer_opportunity_indicator",0.569489767345207,NA
"484","51680000203",2021,"consumer_opportunity_indicator",0.530696561893586,NA
"485","51003010302",2021,"consumer_opportunity_indicator",0.770596892790995,NA
"486","51650011800",2021,"consumer_opportunity_indicator",0.627468628227679,NA
"487","51059451900",2021,"consumer_opportunity_indicator",0.601755410602917,NA
"488","51790000200",2021,"consumer_opportunity_indicator",0.632415824822687,NA
"489","51059420400",2021,"consumer_opportunity_indicator",0.386872400342472,NA
"490","51153901212",2021,"consumer_opportunity_indicator",0.68867016642259,NA
"491","51195931600",2021,"consumer_opportunity_indicator",0.650883170775995,NA
"492","51650011200",2021,"consumer_opportunity_indicator",0.650272908580261,NA
"493","51087200409",2021,"consumer_opportunity_indicator",0.49575012979345,NA
"494","51510200701",2021,"consumer_opportunity_indicator",0.406815668362036,NA
"495","51790000100",2021,"consumer_opportunity_indicator",0.707338482365848,NA
"496","51710000600",2021,"consumer_opportunity_indicator",0.530641587344983,NA
"497","51013102100",2021,"consumer_opportunity_indicator",0.601720831317688,NA
"498","51013101502",2021,"consumer_opportunity_indicator",0.572612478373299,NA
"499","51041100506",2021,"consumer_opportunity_indicator",0.584618471668656,NA
"500","51510200111",2021,"consumer_opportunity_indicator",0.405616832590572,NA
"501","51179010211",2021,"consumer_opportunity_indicator",0.567185487335746,NA
"502","51760060502",2021,"consumer_opportunity_indicator",0.588464455362423,NA
"503","51710005702",2021,"consumer_opportunity_indicator",0.694247333334924,NA
"504","51003010701",2021,"consumer_opportunity_indicator",0.563346437272084,NA
"505","51177020206",2021,"consumer_opportunity_indicator",0.508707676005564,NA
"506","51059491801",2021,"consumer_opportunity_indicator",0.59809259617169,NA
"507","51630000301",2021,"consumer_opportunity_indicator",0.366374640310636,NA
"508","51740212600",2021,"consumer_opportunity_indicator",0.603356445484269,NA
"509","51590000900",2021,"consumer_opportunity_indicator",0.663892992379093,NA
"510","51550020809",2021,"consumer_opportunity_indicator",0.649939863446931,NA
"511","51760011100",2021,"consumer_opportunity_indicator",0.533809024276782,NA
"512","51087201205",2021,"consumer_opportunity_indicator",0.626853950311677,NA
"513","51650011002",2021,"consumer_opportunity_indicator",0.686815331597087,NA
"514","51740210900",2021,"consumer_opportunity_indicator",0.541151953054498,NA
"515","51650010602",2021,"consumer_opportunity_indicator",0.575951481469249,NA
"516","51193010401",2021,"consumer_opportunity_indicator",0.669775395868144,NA
"517","51165010801",2021,"consumer_opportunity_indicator",0.65656510195664,NA
"518","51650010315",2021,"consumer_opportunity_indicator",0.528940623091422,NA
"519","51003010603",2021,"consumer_opportunity_indicator",0.530089992405261,NA
"520","51710006602",2021,"consumer_opportunity_indicator",0.695342135641543,NA
"521","51840000101",2021,"consumer_opportunity_indicator",0.692106834872281,NA
"522","51810041002",2021,"consumer_opportunity_indicator",0.696910078068661,NA
"523","51590001200",2021,"consumer_opportunity_indicator",0.516395259063019,NA
"524","51079030102",2021,"consumer_opportunity_indicator",0.573958639806371,NA
"525","51510200600",2021,"consumer_opportunity_indicator",0.631942013046693,NA
"526","51820003300",2021,"consumer_opportunity_indicator",0.578710608850775,NA
"527","51087200411",2021,"consumer_opportunity_indicator",0.527510517866754,NA
"528","51683910201",2021,"consumer_opportunity_indicator",0.670091900947191,NA
"529","51195931200",2021,"consumer_opportunity_indicator",0.600919199016632,NA
"530","51013102702",2021,"consumer_opportunity_indicator",0.529001631144464,NA
"531","51059481000",2021,"consumer_opportunity_indicator",0.583513143093204,NA
"532","51171040700",2021,"consumer_opportunity_indicator",0.705885928373547,NA
"533","51650010306",2021,"consumer_opportunity_indicator",0.508053927099765,NA
"534","51093280107",2021,"consumer_opportunity_indicator",0.744016159544799,NA
"535","51720960100",2021,"consumer_opportunity_indicator",0.749741392528452,NA
"536","51059420502",2021,"consumer_opportunity_indicator",0.560988234087489,NA
"537","51650010601",2021,"consumer_opportunity_indicator",0.43205446775011,NA
"538","51105950400",2021,"consumer_opportunity_indicator",0.646811188726636,NA
"539","51033030300",2021,"consumer_opportunity_indicator",0.550922641311381,NA
"540","51109950202",2021,"consumer_opportunity_indicator",0.657059297915963,NA
"541","51059421102",2021,"consumer_opportunity_indicator",0.63748163927729,NA
"542","51087201104",2021,"consumer_opportunity_indicator",0.640320967927923,NA
"543","51650010311",2021,"consumer_opportunity_indicator",0.660116776995887,NA
"544","51710006606",2021,"consumer_opportunity_indicator",0.6283270911523,NA
"545","51173030702",2021,"consumer_opportunity_indicator",0.628440715644846,NA
"546","51800075401",2021,"consumer_opportunity_indicator",0.661523169305672,NA
"547","51143010200",2021,"consumer_opportunity_indicator",0.589070761521725,NA
"548","51700032400",2021,"consumer_opportunity_indicator",0.544680363145586,NA
"549","51059471204",2021,"consumer_opportunity_indicator",0.468048900108516,NA
"550","51081880200",2021,"consumer_opportunity_indicator",0.503527986298492,NA
"551","51019050102",2021,"consumer_opportunity_indicator",0.680880132692894,NA
"552","51169030200",2021,"consumer_opportunity_indicator",0.590220440898121,NA
"553","51153900804",2021,"consumer_opportunity_indicator",0.684837524230751,NA
"554","51550020002",2021,"consumer_opportunity_indicator",0.446279090968784,NA
"555","51510200705",2021,"consumer_opportunity_indicator",0.523346915483299,NA
"556","51175200500",2021,"consumer_opportunity_indicator",0.566408489221393,NA
"557","51067020200",2021,"consumer_opportunity_indicator",0.565730232029581,NA
"558","51149850100",2021,"consumer_opportunity_indicator",0.298377986400316,NA
"559","51740211900",2021,"consumer_opportunity_indicator",0.543630149428398,NA
"560","51810040801",2021,"consumer_opportunity_indicator",0.682535335973583,NA
"561","51770002800",2021,"consumer_opportunity_indicator",0.689923655682752,NA
"562","51187020602",2021,"consumer_opportunity_indicator",0.5827051843593,NA
"563","51700031602",2021,"consumer_opportunity_indicator",0.745085853747578,NA
"564","51059422101",2021,"consumer_opportunity_indicator",0.637591961770013,NA
"565","51025930203",2021,"consumer_opportunity_indicator",0.595073820018238,NA
"566","51770002302",2021,"consumer_opportunity_indicator",0.739584498218599,NA
"567","51031020401",2021,"consumer_opportunity_indicator",0.684629347132084,NA
"568","51191010501",2021,"consumer_opportunity_indicator",0.79915919659905,NA
"569","51041100407",2021,"consumer_opportunity_indicator",0.572000470696459,NA
"570","51153901602",2021,"consumer_opportunity_indicator",0.645747647851274,NA
"571","51510201804",2021,"consumer_opportunity_indicator",0.498958434316957,NA
"572","51013103100",2021,"consumer_opportunity_indicator",0.501259465293051,NA
"573","51109950102",2021,"consumer_opportunity_indicator",0.620204641813077,NA
"574","51710003100",2021,"consumer_opportunity_indicator",0.623367527888621,NA
"575","51179010214",2021,"consumer_opportunity_indicator",0.583211035021163,NA
"576","51680001603",2021,"consumer_opportunity_indicator",0.66546721515171,NA
"577","51185020500",2021,"consumer_opportunity_indicator",0.516181850571685,NA
"578","51059452600",2021,"consumer_opportunity_indicator",0.545811173053107,NA
"579","51121021400",2021,"consumer_opportunity_indicator",0.608419150555141,NA
"580","51710001500",2021,"consumer_opportunity_indicator",0.568106617858957,NA
"581","51179010215",2021,"consumer_opportunity_indicator",0.632497341805458,NA
"582","51107611300",2021,"consumer_opportunity_indicator",0.621073887160335,NA
"583","51810045801",2021,"consumer_opportunity_indicator",0.712486052611648,NA
"584","51550020200",2021,"consumer_opportunity_indicator",0.586344037834586,NA
"585","51057950600",2021,"consumer_opportunity_indicator",0.608371012263662,NA
"586","51650011900",2021,"consumer_opportunity_indicator",0.594781041889557,NA
"587","51105950302",2021,"consumer_opportunity_indicator",0.636885336768889,NA
"588","51740210300",2021,"consumer_opportunity_indicator",0.596816819675757,NA
"589","51087200123",2021,"consumer_opportunity_indicator",0.40241429974464,NA
"590","51740210400",2021,"consumer_opportunity_indicator",0.751060589017799,NA
"591","51107611502",2021,"consumer_opportunity_indicator",0.672369199282206,NA
"592","51700031702",2021,"consumer_opportunity_indicator",0.687850482743554,NA
"593","51550020813",2021,"consumer_opportunity_indicator",0.452571593392895,NA
"594","51600300300",2021,"consumer_opportunity_indicator",0.646529942934334,NA
"595","51199051000",2021,"consumer_opportunity_indicator",0.706725002950497,NA
"596","51710001700",2021,"consumer_opportunity_indicator",0.533085553392863,NA
"597","51153900409",2021,"consumer_opportunity_indicator",0.512966253928216,NA
"598","51680000801",2021,"consumer_opportunity_indicator",0.705919077796174,NA
"599","51171040501",2021,"consumer_opportunity_indicator",0.631921595546448,NA
"600","51181860100",2021,"consumer_opportunity_indicator",0.580877674152723,NA
"601","51059422102",2021,"consumer_opportunity_indicator",0.636819627560959,NA
"602","51107611400",2021,"consumer_opportunity_indicator",0.624823545334829,NA
"603","51730811000",2021,"consumer_opportunity_indicator",0.498702826203812,NA
"604","51059452301",2021,"consumer_opportunity_indicator",0.510367231776303,NA
"605","51510201601",2021,"consumer_opportunity_indicator",0.552046293409442,NA
"606","51003010502",2021,"consumer_opportunity_indicator",0.703331517588935,NA
"607","51107611202",2021,"consumer_opportunity_indicator",0.661856996250367,NA
"608","51083930601",2021,"consumer_opportunity_indicator",0.624913254671014,NA
"609","51650010304",2021,"consumer_opportunity_indicator",0.593358293460343,NA
"610","51013102904",2021,"consumer_opportunity_indicator",0.382070047223608,NA
"611","51089011100",2021,"consumer_opportunity_indicator",0.636592587293029,NA
"612","51013101401",2021,"consumer_opportunity_indicator",0.451915510735015,NA
"613","51087200600",2021,"consumer_opportunity_indicator",0.610521237851481,NA
"614","51185021000",2021,"consumer_opportunity_indicator",0.859637769521457,NA
"615","51107610603",2021,"consumer_opportunity_indicator",0.58651090478729,NA
"616","51009010504",2021,"consumer_opportunity_indicator",0.692192884710042,NA
"617","51710006000",2021,"consumer_opportunity_indicator",0.697813972668423,NA
"618","51059432000",2021,"consumer_opportunity_indicator",0.654545692178253,NA
"619","51059420600",2021,"consumer_opportunity_indicator",0.586247294695653,NA
"620","51510200802",2021,"consumer_opportunity_indicator",0.628203663196216,NA
"621","51550020912",2021,"consumer_opportunity_indicator",0.556103505927841,NA
"622","51121020802",2021,"consumer_opportunity_indicator",0.750596206911731,NA
"623","51153901016",2021,"consumer_opportunity_indicator",0.596676534085847,NA
"624","51650010400",2021,"consumer_opportunity_indicator",0.636823754292594,NA
"625","51027010200",2021,"consumer_opportunity_indicator",0.943736816667809,NA
"626","51540000302",2021,"consumer_opportunity_indicator",0.700515726977799,NA
"627","51700032228",2021,"consumer_opportunity_indicator",0.655693425096853,NA
"628","51041100934",2021,"consumer_opportunity_indicator",0.643183520865664,NA
"629","51013101801",2021,"consumer_opportunity_indicator",0.384835199124814,NA
"630","51680000204",2021,"consumer_opportunity_indicator",0.624094137725079,NA
"631","51760010402",2021,"consumer_opportunity_indicator",0.538010083842473,NA
"632","51810044808",2021,"consumer_opportunity_indicator",0.587723798847638,NA
"633","51690000100",2021,"consumer_opportunity_indicator",0.557669222773416,NA
"634","51135000300",2021,"consumer_opportunity_indicator",0.556940009192514,NA
"635","51059430700",2021,"consumer_opportunity_indicator",0.686387773717836,NA
"636","51770000400",2021,"consumer_opportunity_indicator",0.716667955219941,NA
"637","51085320601",2021,"consumer_opportunity_indicator",0.579132224404087,NA
"638","51185020400",2021,"consumer_opportunity_indicator",0.713998956051479,NA
"639","51510201100",2021,"consumer_opportunity_indicator",0.67727846341671,NA
"640","51650011600",2021,"consumer_opportunity_indicator",0.626655911076115,NA
"641","51107611101",2021,"consumer_opportunity_indicator",0.550629935735096,NA
"642","51107611032",2021,"consumer_opportunity_indicator",0.485334505300302,NA
"643","51017920102",2021,"consumer_opportunity_indicator",0.72865046739994,NA
"644","51730811100",2021,"consumer_opportunity_indicator",0.643818897438314,NA
"645","51185020302",2021,"consumer_opportunity_indicator",0.673151737082469,NA
"646","51059471303",2021,"consumer_opportunity_indicator",0.581943248289599,NA
"647","51041100928",2021,"consumer_opportunity_indicator",0.595386757084632,NA
"648","51059461605",2021,"consumer_opportunity_indicator",0.411637309200133,NA
"649","51059491706",2021,"consumer_opportunity_indicator",0.527248566692193,NA
"650","51059491703",2021,"consumer_opportunity_indicator",0.509201314751246,NA
"651","51510202002",2021,"consumer_opportunity_indicator",0.586016153039775,NA
"652","51177020109",2021,"consumer_opportunity_indicator",0.707733723754146,NA
"653","51087201406",2021,"consumer_opportunity_indicator",0.59252468034708,NA
"654","51187020101",2021,"consumer_opportunity_indicator",0.646306461235976,NA
"655","51153900403",2021,"consumer_opportunity_indicator",0.571179352958593,NA
"656","51153900502",2021,"consumer_opportunity_indicator",0.664681124313723,NA
"657","51165010900",2021,"consumer_opportunity_indicator",0.68243714584026,NA
"658","51013101900",2021,"consumer_opportunity_indicator",0.645665130367478,NA
"659","51195930800",2021,"consumer_opportunity_indicator",0.784973223035232,NA
"660","51680000802",2021,"consumer_opportunity_indicator",0.545348712904659,NA
"661","51183870400",2021,"consumer_opportunity_indicator",0.676050156018446,NA
"662","51710002800",2021,"consumer_opportunity_indicator",0.612843238446912,NA
"663","51061930101",2021,"consumer_opportunity_indicator",0.67097147774207,NA
"664","51087201504",2021,"consumer_opportunity_indicator",0.574294449303271,NA
"665","51195931500",2021,"consumer_opportunity_indicator",0.626672670378611,NA
"666","51810046219",2021,"consumer_opportunity_indicator",0.628217746900003,NA
"667","51001090102",2021,"consumer_opportunity_indicator",0.874525081695207,NA
"668","51710000500",2021,"consumer_opportunity_indicator",0.577719193012006,NA
"669","51059432201",2021,"consumer_opportunity_indicator",0.580140240095994,NA
"670","51059431602",2021,"consumer_opportunity_indicator",0.622235197575903,NA
"671","51001090500",2021,"consumer_opportunity_indicator",0.587666533930355,NA
"672","51029930101",2021,"consumer_opportunity_indicator",0.551638015579884,NA
"673","51820003100",2021,"consumer_opportunity_indicator",0.668843890418893,NA
"674","51167030404",2021,"consumer_opportunity_indicator",0.742553145879429,NA
"675","51193010200",2021,"consumer_opportunity_indicator",0.658904482787128,NA
"676","51185020301",2021,"consumer_opportunity_indicator",0.671013402174946,NA
"677","51710004700",2021,"consumer_opportunity_indicator",0.339772684441801,NA
"678","51059490104",2021,"consumer_opportunity_indicator",0.705190068899454,NA
"679","51093280108",2021,"consumer_opportunity_indicator",0.620466634362589,NA
"680","51770002700",2021,"consumer_opportunity_indicator",0.763018467383382,NA
"681","51011040102",2021,"consumer_opportunity_indicator",0.626306703138505,NA
"682","51059482506",2021,"consumer_opportunity_indicator",0.589920448309902,NA
"683","51193010101",2021,"consumer_opportunity_indicator",0.464344901977976,NA
"684","51035080401",2021,"consumer_opportunity_indicator",0.689181964241365,NA
"685","51149850301",2021,"consumer_opportunity_indicator",0.623061151812129,NA
"686","51193010402",2021,"consumer_opportunity_indicator",0.787698143566539,NA
"687","51800075406",2021,"consumer_opportunity_indicator",0.599087135999698,NA
"688","51195931400",2021,"consumer_opportunity_indicator",0.757315734947107,NA
"689","51059480901",2021,"consumer_opportunity_indicator",0.694207980277426,NA
"690","51161031102",2021,"consumer_opportunity_indicator",0.773997659122484,NA
"691","51700032211",2021,"consumer_opportunity_indicator",0.67493080019787,NA
"692","51047930400",2021,"consumer_opportunity_indicator",0.538028931183552,NA
"693","51121020600",2021,"consumer_opportunity_indicator",0.681078004775915,NA
"694","51510201400",2021,"consumer_opportunity_indicator",0.689819071529818,NA
"695","51161031101",2021,"consumer_opportunity_indicator",0.742222952689616,NA
"696","51041100819",2021,"consumer_opportunity_indicator",0.663294390619788,NA
"697","51041100804",2021,"consumer_opportunity_indicator",0.627792961641589,NA
"698","51153900701",2021,"consumer_opportunity_indicator",0.617906115653984,NA
"699","51610500200",2021,"consumer_opportunity_indicator",0.63485915578249,NA
"700","51540000700",2021,"consumer_opportunity_indicator",0.610330574684557,NA
"701","51059420100",2021,"consumer_opportunity_indicator",0.652483491269685,NA
"702","51153900905",2021,"consumer_opportunity_indicator",0.595148313375101,NA
"703","51107611205",2021,"consumer_opportunity_indicator",0.601649275419443,NA
"704","51800075205",2021,"consumer_opportunity_indicator",0.536336889239723,NA
"705","51710006605",2021,"consumer_opportunity_indicator",0.656085715601207,NA
"706","51153900702",2021,"consumer_opportunity_indicator",0.55707878374372,NA
"707","51059461202",2021,"consumer_opportunity_indicator",0.657690413004923,NA
"708","51059460503",2021,"consumer_opportunity_indicator",0.548981839660279,NA
"709","51740211600",2021,"consumer_opportunity_indicator",0.620221461561421,NA
"710","51810045606",2021,"consumer_opportunity_indicator",0.555602591308727,NA
"711","51650011100",2021,"consumer_opportunity_indicator",0.658612586540542,NA
"712","51033030202",2021,"consumer_opportunity_indicator",0.526900902701953,NA
"713","51059415500",2021,"consumer_opportunity_indicator",0.671834510334136,NA
"714","51710006603",2021,"consumer_opportunity_indicator",0.742379015318078,NA
"715","51810042801",2021,"consumer_opportunity_indicator",0.613319594043488,NA
"716","51510201805",2021,"consumer_opportunity_indicator",0.608228851620937,NA
"717","51087200501",2021,"consumer_opportunity_indicator",0.562401178484625,NA
"718","51059491303",2021,"consumer_opportunity_indicator",0.615522245350774,NA
"719","51510201900",2021,"consumer_opportunity_indicator",0.668690498434171,NA
"720","51117930201",2021,"consumer_opportunity_indicator",0.667138720309971,NA
"721","51177020311",2021,"consumer_opportunity_indicator",0.451982797811512,NA
"722","51153901237",2021,"consumer_opportunity_indicator",0.587709798357936,NA
"723","51700031603",2021,"consumer_opportunity_indicator",0.707248079551573,NA
"724","51660000102",2021,"consumer_opportunity_indicator",0.755736393218291,NA
"725","51027010500",2021,"consumer_opportunity_indicator",0.642904606715947,NA
"726","51630000100",2021,"consumer_opportunity_indicator",0.590728938213983,NA
"727","51085321202",2021,"consumer_opportunity_indicator",0.537644518464603,NA
"728","51810040406",2021,"consumer_opportunity_indicator",0.618015898964428,NA
"729","51770001900",2021,"consumer_opportunity_indicator",0.645623812949908,NA
"730","51175200401",2021,"consumer_opportunity_indicator",0.643906895265705,NA
"731","51199050500",2021,"consumer_opportunity_indicator",0.481046773908361,NA
"732","51085320602",2021,"consumer_opportunity_indicator",0.650516948112097,NA
"733","51710000800",2021,"consumer_opportunity_indicator",0.338956615968606,NA
"734","51137110106",2021,"consumer_opportunity_indicator",0.6374781531382,NA
"735","51113930102",2021,"consumer_opportunity_indicator",0.552431311954448,NA
"736","51173030100",2021,"consumer_opportunity_indicator",0.61148614960451,NA
"737","51059440201",2021,"consumer_opportunity_indicator",0.565904100330462,NA
"738","51570830500",2021,"consumer_opportunity_indicator",0.638234914070853,NA
"739","51510200403",2021,"consumer_opportunity_indicator",0.436271158547564,NA
"740","51800075402",2021,"consumer_opportunity_indicator",0.702983367722763,NA
"741","51600300400",2021,"consumer_opportunity_indicator",0.619279431156851,NA
"742","51179010216",2021,"consumer_opportunity_indicator",0.578347457517616,NA
"743","51081880101",2021,"consumer_opportunity_indicator",0.641975223802672,NA
"744","51019030604",2021,"consumer_opportunity_indicator",0.671818411902076,NA
"745","51059461802",2021,"consumer_opportunity_indicator",0.586469221431142,NA
"746","51059471100",2021,"consumer_opportunity_indicator",0.668956592793226,NA
"747","51550021403",2021,"consumer_opportunity_indicator",0.573230770543918,NA
"748","51810045806",2021,"consumer_opportunity_indicator",0.598731691629604,NA
"749","51173030400",2021,"consumer_opportunity_indicator",0.666154514468223,NA
"750","51153900404",2021,"consumer_opportunity_indicator",0.666979920572772,NA
"751","51021040200",2021,"consumer_opportunity_indicator",0.735839064273633,NA
"752","51059452101",2021,"consumer_opportunity_indicator",0.651224538634635,NA
"753","51059492400",2021,"consumer_opportunity_indicator",0.53189338830728,NA
"754","51047930502",2021,"consumer_opportunity_indicator",0.676195932723395,NA
"755","51041100211",2021,"consumer_opportunity_indicator",0.649485717732402,NA
"756","51790000600",2021,"consumer_opportunity_indicator",0.637214623190997,NA
"757","51041100807",2021,"consumer_opportunity_indicator",0.649298593452234,NA
"758","51087200124",2021,"consumer_opportunity_indicator",0.727805919806351,NA
"759","51173030302",2021,"consumer_opportunity_indicator",0.689578882374335,NA
"760","51830370300",2021,"consumer_opportunity_indicator",0.555199130936539,NA
"761","51193010102",2021,"consumer_opportunity_indicator",0.52549705255016,NA
"762","51197050101",2021,"consumer_opportunity_indicator",0.498921540656678,NA
"763","51143011001",2021,"consumer_opportunity_indicator",0.611783332293893,NA
"764","51810041600",2021,"consumer_opportunity_indicator",0.699266844557706,NA
"765","51550020903",2021,"consumer_opportunity_indicator",0.693095128746598,NA
"766","51710005602",2021,"consumer_opportunity_indicator",0.679334373846371,NA
"767","51810045808",2021,"consumer_opportunity_indicator",0.626668648060451,NA
"768","51810046220",2021,"consumer_opportunity_indicator",0.548682501464678,NA
"769","51161030206",2021,"consumer_opportunity_indicator",0.71270071058635,NA
"770","51670820400",2021,"consumer_opportunity_indicator",0.533001270623586,NA
"771","51153901601",2021,"consumer_opportunity_indicator",0.636211414849566,NA
"772","51059491701",2021,"consumer_opportunity_indicator",0.607623330535079,NA
"773","51089010601",2021,"consumer_opportunity_indicator",0.656392964896538,NA
"774","51740213103",2021,"consumer_opportunity_indicator",0.662741350361922,NA
"775","51810045200",2021,"consumer_opportunity_indicator",0.299660464041482,NA
"776","51660000203",2021,"consumer_opportunity_indicator",0.722139598052402,NA
