"","geoid","year","measure","value","moe"
"437","51059450602",2015,"community_environment_indicator",0.526435593452185,NA
"438","51013103404",2015,"community_environment_indicator",0.747510508543211,NA
"439","51059482204",2015,"community_environment_indicator",0.604681737454435,NA
"440","51121020402",2015,"community_environment_indicator",0.690647772565907,NA
"441","51740213200",2015,"community_environment_indicator",0.631297588328487,NA
"442","51153901015",2015,"community_environment_indicator",0.428377964722894,NA
"443","51685920202",2015,"community_environment_indicator",0.393836574971107,NA
"444","51153901418",2015,"community_environment_indicator",0.405411335413818,NA
"445","51730810900",2015,"community_environment_indicator",0.456701946403022,NA
"446","51710003700",2015,"community_environment_indicator",0.74268231791706,NA
"447","51199050208",2015,"community_environment_indicator",0.371815247790345,NA
"448","51031020700",2015,"community_environment_indicator",0.41154067201577,NA
"449","51059480903",2015,"community_environment_indicator",0.533185989848942,NA
"450","51630000500",2015,"community_environment_indicator",0.435355771535289,NA
"451","51195930700",2015,"community_environment_indicator",0.225010707318901,NA
"452","51015070602",2015,"community_environment_indicator",0.38298947153914,NA
"453","51179010306",2015,"community_environment_indicator",0.358001445955083,NA
"454","51680001400",2015,"community_environment_indicator",0.644346066022056,NA
"455","51740213101",2015,"community_environment_indicator",0.505823247968161,NA
"456","51710000100",2015,"community_environment_indicator",0.406900063604465,NA
"457","51135000102",2015,"community_environment_indicator",0.206293069503965,NA
"458","51087200404",2015,"community_environment_indicator",0.498506214168989,NA
"459","51095080209",2015,"community_environment_indicator",0.404125152435904,NA
"460","51153901900",2015,"community_environment_indicator",0.297012373710484,NA
"461","51195931700",2015,"community_environment_indicator",0.346408487444868,NA
"462","51059490501",2015,"community_environment_indicator",0.552016667158166,NA
"463","51089010900",2015,"community_environment_indicator",0.0693387851874034,NA
"464","51059422202",2015,"community_environment_indicator",0.420502381656256,NA
"465","51013102302",2015,"community_environment_indicator",0.654317847726099,NA
"466","51770002301",2015,"community_environment_indicator",0.451308577909916,NA
"467","51121020701",2015,"community_environment_indicator",0.601567568089424,NA
"468","51710007002",2015,"community_environment_indicator",0.503435883659692,NA
"469","51650010502",2015,"community_environment_indicator",0.447996037502253,NA
"470","51590001302",2015,"community_environment_indicator",0.295682044754386,NA
"471","51107610506",2015,"community_environment_indicator",0.405468453435873,NA
"472","51590000100",2015,"community_environment_indicator",0.402332961027461,NA
"473","51540001000",2015,"community_environment_indicator",0.660727363933215,NA
"474","51740211700",2015,"community_environment_indicator",0.601620262592719,NA
"475","51007930102",2015,"community_environment_indicator",0.145612357561308,NA
"476","51540000201",2015,"community_environment_indicator",0.668482989949173,NA
"477","51059491707",2015,"community_environment_indicator",0.576053018865686,NA
"478","51155210201",2015,"community_environment_indicator",0.550432944611802,NA
"479","51810040000",2015,"community_environment_indicator",0.441395751672561,NA
"480","51683910401",2015,"community_environment_indicator",0.48997750612597,NA
"481","51143010600",2015,"community_environment_indicator",0.309865691357757,NA
"482","51750010101",2015,"community_environment_indicator",0.575622074324223,NA
"483","51820003200",2015,"community_environment_indicator",0.279097653793333,NA
"484","51680000203",2015,"community_environment_indicator",0.64547550295884,NA
"485","51003010302",2015,"community_environment_indicator",0.348634933911332,NA
"486","51650011800",2015,"community_environment_indicator",0.490445443841586,NA
"487","51059451900",2015,"community_environment_indicator",0.528808829970612,NA
"488","51790000200",2015,"community_environment_indicator",0.488630226589745,NA
"489","51059420400",2015,"community_environment_indicator",0.588337920784701,NA
"490","51153901212",2015,"community_environment_indicator",0.412177105322718,NA
"491","51195931600",2015,"community_environment_indicator",0.270984599107981,NA
"492","51650011200",2015,"community_environment_indicator",0.486935085293832,NA
"493","51087200409",2015,"community_environment_indicator",0.550357187574914,NA
"494","51510200701",2015,"community_environment_indicator",0.711801915861673,NA
"495","51790000100",2015,"community_environment_indicator",0.620227690832215,NA
"496","51710000600",2015,"community_environment_indicator",0.38996201971116,NA
"497","51013102100",2015,"community_environment_indicator",0.634693491662324,NA
"498","51013101502",2015,"community_environment_indicator",0.842556361389809,NA
"499","51041100506",2015,"community_environment_indicator",0.256459644279813,NA
"500","51510200111",2015,"community_environment_indicator",0.644550139140936,NA
"501","51179010211",2015,"community_environment_indicator",0.353956385466022,NA
"502","51760060502",2015,"community_environment_indicator",0.517530564240032,NA
"503","51710005702",2015,"community_environment_indicator",0.547556079344627,NA
"504","51003010701",2015,"community_environment_indicator",0.507176519082631,NA
"505","51177020206",2015,"community_environment_indicator",0.24755922213631,NA
"506","51059491801",2015,"community_environment_indicator",0.507482765582925,NA
"507","51630000301",2015,"community_environment_indicator",0.538811400036836,NA
"508","51740212600",2015,"community_environment_indicator",0.533330702490805,NA
"509","51590000900",2015,"community_environment_indicator",0.379190636889854,NA
"510","51550020809",2015,"community_environment_indicator",0.454575797388127,NA
"511","51760011100",2015,"community_environment_indicator",0.721573333869376,NA
"512","51087201205",2015,"community_environment_indicator",0.549583955190804,NA
"513","51650011002",2015,"community_environment_indicator",0.485698813509379,NA
"514","51740210900",2015,"community_environment_indicator",0.776080787900829,NA
"515","51650010602",2015,"community_environment_indicator",0.600076685736348,NA
"516","51193010401",2015,"community_environment_indicator",0.378615873371578,NA
"517","51165010801",2015,"community_environment_indicator",0.281559697127146,NA
"518","51650010315",2015,"community_environment_indicator",0.518194060699896,NA
"519","51003010603",2015,"community_environment_indicator",0.592841580261845,NA
"520","51710006602",2015,"community_environment_indicator",0.457111019189999,NA
"521","51840000101",2015,"community_environment_indicator",0.432200256283354,NA
"522","51810041002",2015,"community_environment_indicator",0.519272095768153,NA
"523","51590001200",2015,"community_environment_indicator",0.311350783000357,NA
"524","51079030102",2015,"community_environment_indicator",0.244591577475298,NA
"525","51510200600",2015,"community_environment_indicator",0.548301577476815,NA
"526","51820003300",2015,"community_environment_indicator",0.42076236099493,NA
"527","51087200411",2015,"community_environment_indicator",0.433277288778436,NA
"528","51683910201",2015,"community_environment_indicator",0.58999970113074,NA
"529","51195931200",2015,"community_environment_indicator",0.362051480611222,NA
"530","51013102702",2015,"community_environment_indicator",0.593529075522495,NA
"531","51059481000",2015,"community_environment_indicator",0.504373738173715,NA
"532","51171040700",2015,"community_environment_indicator",0.295550383413435,NA
"533","51650010306",2015,"community_environment_indicator",0.343928983058704,NA
"534","51093280107",2015,"community_environment_indicator",0.293978349576288,NA
"535","51720960100",2015,"community_environment_indicator",0.470107314361542,NA
"536","51059420502",2015,"community_environment_indicator",0.546804129843154,NA
"537","51650010601",2015,"community_environment_indicator",0.540760348317293,NA
"538","51105950400",2015,"community_environment_indicator",0.150002686838341,NA
"539","51033030300",2015,"community_environment_indicator",0.279331581819684,NA
"540","51109950202",2015,"community_environment_indicator",0.230136635686618,NA
"541","51059421102",2015,"community_environment_indicator",0.521330128432866,NA
"542","51087201104",2015,"community_environment_indicator",0.548036045777671,NA
"543","51650010311",2015,"community_environment_indicator",0.450554751957297,NA
"544","51710006606",2015,"community_environment_indicator",0.524156206114762,NA
"545","51173030702",2015,"community_environment_indicator",0.19074312068659,NA
"546","51800075401",2015,"community_environment_indicator",0.363333110971355,NA
"547","51143010200",2015,"community_environment_indicator",0.194478036099496,NA
"548","51700032400",2015,"community_environment_indicator",0.178323468812517,NA
"549","51059471204",2015,"community_environment_indicator",0.587515947387096,NA
"550","51081880200",2015,"community_environment_indicator",0.096787020935065,NA
"551","51019050102",2015,"community_environment_indicator",0.183357322204724,NA
"552","51169030200",2015,"community_environment_indicator",0.266447160918917,NA
"553","51153900804",2015,"community_environment_indicator",0.428980689829987,NA
"554","51550020002",2015,"community_environment_indicator",0.330123921045971,NA
"555","51510200705",2015,"community_environment_indicator",0.663841053510297,NA
"556","51175200500",2015,"community_environment_indicator",0.15600758994948,NA
"557","51067020200",2015,"community_environment_indicator",0.159538458604177,NA
"558","51149850100",2015,"community_environment_indicator",0.330161907432944,NA
"559","51740211900",2015,"community_environment_indicator",0.708926567526787,NA
"560","51810040801",2015,"community_environment_indicator",0.49256162564155,NA
"561","51770002800",2015,"community_environment_indicator",0.441142953667431,NA
"562","51187020602",2015,"community_environment_indicator",0.266783305624589,NA
"563","51700031602",2015,"community_environment_indicator",0.45096663370064,NA
"564","51059422101",2015,"community_environment_indicator",0.476973978028238,NA
"565","51025930203",2015,"community_environment_indicator",0.27728451718333,NA
"566","51770002302",2015,"community_environment_indicator",0.452079655308918,NA
"567","51031020401",2015,"community_environment_indicator",0.467973401699061,NA
"568","51191010501",2015,"community_environment_indicator",0.483194468957611,NA
"569","51041100407",2015,"community_environment_indicator",0.221880952997697,NA
"570","51153901602",2015,"community_environment_indicator",0.345889881777539,NA
"571","51510201804",2015,"community_environment_indicator",0.691578204140155,NA
"572","51013103100",2015,"community_environment_indicator",0.61916549391508,NA
"573","51109950102",2015,"community_environment_indicator",0.269035344266587,NA
"574","51710003100",2015,"community_environment_indicator",0.587109761524844,NA
"575","51179010214",2015,"community_environment_indicator",0.380823740840996,NA
"576","51680001603",2015,"community_environment_indicator",0.536121129332343,NA
"577","51185020500",2015,"community_environment_indicator",0.275940518728057,NA
"578","51059452600",2015,"community_environment_indicator",0.499648779054501,NA
"579","51121021400",2015,"community_environment_indicator",0.204482171006017,NA
"580","51710001500",2015,"community_environment_indicator",0.562118011333205,NA
"581","51179010215",2015,"community_environment_indicator",0.387431715474996,NA
"582","51107611300",2015,"community_environment_indicator",0.450433175793806,NA
"583","51810045801",2015,"community_environment_indicator",0.476577915659864,NA
"584","51550020200",2015,"community_environment_indicator",0.576054732518802,NA
"585","51057950600",2015,"community_environment_indicator",0.190938625814166,NA
"586","51650011900",2015,"community_environment_indicator",0.459933173828919,NA
"587","51105950302",2015,"community_environment_indicator",0.258454590424454,NA
"588","51740210300",2015,"community_environment_indicator",0.417109955891667,NA
"589","51087200123",2015,"community_environment_indicator",0.280327523122223,NA
"590","51740210400",2015,"community_environment_indicator",0.619746078188117,NA
"591","51107611502",2015,"community_environment_indicator",0.365159154876424,NA
"592","51700031702",2015,"community_environment_indicator",0.530553362254691,NA
"593","51550020813",2015,"community_environment_indicator",0.479259794927871,NA
"594","51600300300",2015,"community_environment_indicator",0.572438123974001,NA
"595","51199051000",2015,"community_environment_indicator",0.384714322003005,NA
"596","51710001700",2015,"community_environment_indicator",0.562287205442757,NA
"597","51153900409",2015,"community_environment_indicator",0.197687934910252,NA
"598","51680000801",2015,"community_environment_indicator",0.633377609316357,NA
"599","51171040501",2015,"community_environment_indicator",0.331453171182518,NA
"600","51181860100",2015,"community_environment_indicator",0.138648806391296,NA
"601","51059422102",2015,"community_environment_indicator",0.441277507847768,NA
"602","51107611400",2015,"community_environment_indicator",0.353758782094065,NA
"603","51730811000",2015,"community_environment_indicator",0.365098696050343,NA
"604","51059452301",2015,"community_environment_indicator",0.522958561854483,NA
"605","51510201601",2015,"community_environment_indicator",0.75580435550952,NA
"606","51003010502",2015,"community_environment_indicator",0.538154790307213,NA
"607","51107611202",2015,"community_environment_indicator",0.413392530472476,NA
"608","51083930601",2015,"community_environment_indicator",0.280434657344002,NA
"609","51650010304",2015,"community_environment_indicator",0.31950168704848,NA
"610","51013102904",2015,"community_environment_indicator",0.66683588083751,NA
"611","51089011100",2015,"community_environment_indicator",0.366385551570992,NA
"612","51013101401",2015,"community_environment_indicator",0.767215917648909,NA
"613","51087200600",2015,"community_environment_indicator",0.395317528152118,NA
"614","51185021000",2015,"community_environment_indicator",0.412627204398836,NA
"615","51107610603",2015,"community_environment_indicator",0.427764063251943,NA
"616","51009010504",2015,"community_environment_indicator",0.375292265133192,NA
"617","51710006000",2015,"community_environment_indicator",0.519869294236897,NA
"618","51059432000",2015,"community_environment_indicator",0.504070193633682,NA
"619","51059420600",2015,"community_environment_indicator",0.529959045622651,NA
"620","51510200802",2015,"community_environment_indicator",0.612571990191048,NA
"621","51550020912",2015,"community_environment_indicator",0.522836707944824,NA
"622","51121020802",2015,"community_environment_indicator",0.542511517131578,NA
"623","51153901016",2015,"community_environment_indicator",0.418548477690049,NA
"624","51650010400",2015,"community_environment_indicator",0.541298850631318,NA
"625","51027010200",2015,"community_environment_indicator",0.197781494255032,NA
"626","51540000302",2015,"community_environment_indicator",0.599669740748194,NA
"627","51700032228",2015,"community_environment_indicator",0.470527983467604,NA
"628","51041100934",2015,"community_environment_indicator",0.312481618168907,NA
"629","51013101801",2015,"community_environment_indicator",0.88617531302205,NA
"630","51680000204",2015,"community_environment_indicator",0.553537581175999,NA
"631","51760010402",2015,"community_environment_indicator",0.576148137497865,NA
"632","51810044808",2015,"community_environment_indicator",0.483290640716672,NA
"633","51690000100",2015,"community_environment_indicator",0.353113457160222,NA
"634","51135000300",2015,"community_environment_indicator",0.101226708412321,NA
"635","51059430700",2015,"community_environment_indicator",0.444004531583351,NA
"636","51770000400",2015,"community_environment_indicator",0.589037101825654,NA
"637","51085320601",2015,"community_environment_indicator",0.402402735858091,NA
"638","51185020400",2015,"community_environment_indicator",0.329827269543115,NA
"639","51510201100",2015,"community_environment_indicator",0.645255581628124,NA
"640","51650011600",2015,"community_environment_indicator",0.514265220086461,NA
"641","51107611101",2015,"community_environment_indicator",0.358691139399904,NA
"642","51107611032",2015,"community_environment_indicator",0.366371945079432,NA
"643","51017920102",2015,"community_environment_indicator",0.243561339987616,NA
"644","51730811100",2015,"community_environment_indicator",0.398144199198655,NA
"645","51185020302",2015,"community_environment_indicator",0.207879711228006,NA
"646","51059471303",2015,"community_environment_indicator",0.509386484387202,NA
"647","51041100928",2015,"community_environment_indicator",0.412759606659837,NA
"648","51059461605",2015,"community_environment_indicator",0.609140564067282,NA
"649","51059491706",2015,"community_environment_indicator",0.569512385011866,NA
"650","51059491703",2015,"community_environment_indicator",0.585610697820683,NA
"651","51510202002",2015,"community_environment_indicator",0.82439283002276,NA
"652","51177020109",2015,"community_environment_indicator",0.483010005824703,NA
"653","51087201406",2015,"community_environment_indicator",0.7021285081041,NA
"654","51187020101",2015,"community_environment_indicator",0.280049050614626,NA
"655","51153900403",2015,"community_environment_indicator",0.40979703965178,NA
"656","51153900502",2015,"community_environment_indicator",0.474511667243074,NA
"657","51165010900",2015,"community_environment_indicator",0.264493207094607,NA
"658","51013101900",2015,"community_environment_indicator",0.775815620577474,NA
"659","51195930800",2015,"community_environment_indicator",0.262782726867294,NA
"660","51680000802",2015,"community_environment_indicator",0.394919942314698,NA
"661","51183870400",2015,"community_environment_indicator",0.33464884096949,NA
"662","51710002800",2015,"community_environment_indicator",0.594653533395784,NA
"663","51061930101",2015,"community_environment_indicator",0.384445741214134,NA
"664","51087201504",2015,"community_environment_indicator",0.389648634612417,NA
"665","51195931500",2015,"community_environment_indicator",0.323248314921601,NA
"666","51810046219",2015,"community_environment_indicator",0.36931677557161,NA
"667","51001090102",2015,"community_environment_indicator",0.394687988949042,NA
"668","51710000500",2015,"community_environment_indicator",0.536937153128885,NA
"669","51059432201",2015,"community_environment_indicator",0.512224578167037,NA
"670","51059431602",2015,"community_environment_indicator",0.493471665490481,NA
"671","51001090500",2015,"community_environment_indicator",0.0977525815149159,NA
"672","51029930101",2015,"community_environment_indicator",0.0652996012773633,NA
"673","51820003100",2015,"community_environment_indicator",0.445675865751008,NA
"674","51167030404",2015,"community_environment_indicator",0.368956520789088,NA
"675","51193010200",2015,"community_environment_indicator",0.217906813304758,NA
"676","51185020301",2015,"community_environment_indicator",0.210884179610682,NA
"677","51710004700",2015,"community_environment_indicator",0.574785574970201,NA
"678","51059490104",2015,"community_environment_indicator",0.415634580447008,NA
"679","51093280108",2015,"community_environment_indicator",0.295730410819369,NA
"680","51770002700",2015,"community_environment_indicator",0.542161713443704,NA
"681","51011040102",2015,"community_environment_indicator",0.276375650073328,NA
"682","51059482506",2015,"community_environment_indicator",0.495740134791869,NA
"683","51193010101",2015,"community_environment_indicator",0.154408009083928,NA
"684","51035080401",2015,"community_environment_indicator",0.259853537943874,NA
"685","51149850301",2015,"community_environment_indicator",0.29894048668054,NA
"686","51193010402",2015,"community_environment_indicator",0.382017701701669,NA
"687","51800075406",2015,"community_environment_indicator",0.351168340814182,NA
"688","51195931400",2015,"community_environment_indicator",0.444187925096079,NA
"689","51059480901",2015,"community_environment_indicator",0.560609445470925,NA
"690","51161031102",2015,"community_environment_indicator",0.563347082822328,NA
"691","51700032211",2015,"community_environment_indicator",0.267241355183726,NA
"692","51047930400",2015,"community_environment_indicator",0.199168676447196,NA
"693","51121020600",2015,"community_environment_indicator",0.500856813830221,NA
"694","51510201400",2015,"community_environment_indicator",0.730294672262904,NA
"695","51161031101",2015,"community_environment_indicator",0.62007945889841,NA
"696","51041100819",2015,"community_environment_indicator",0.334625687306507,NA
"697","51041100804",2015,"community_environment_indicator",0.392047491311784,NA
"698","51153900701",2015,"community_environment_indicator",0.406202675462285,NA
"699","51610500200",2015,"community_environment_indicator",0.628725729413349,NA
"700","51540000700",2015,"community_environment_indicator",0.720696173381912,NA
"701","51059420100",2015,"community_environment_indicator",0.511620402675241,NA
"702","51153900905",2015,"community_environment_indicator",0.284197908373871,NA
"703","51107611205",2015,"community_environment_indicator",0.372646779695349,NA
"704","51800075205",2015,"community_environment_indicator",0.288638492398245,NA
"705","51710006605",2015,"community_environment_indicator",0.455420580022545,NA
"706","51153900702",2015,"community_environment_indicator",0.276578778565519,NA
"707","51059461202",2015,"community_environment_indicator",0.533984354863325,NA
"708","51059460503",2015,"community_environment_indicator",0.560575699568765,NA
"709","51740211600",2015,"community_environment_indicator",0.50104900726333,NA
"710","51810045606",2015,"community_environment_indicator",0.528321210808267,NA
"711","51650011100",2015,"community_environment_indicator",0.521954089598841,NA
"712","51033030202",2015,"community_environment_indicator",0.223957161738258,NA
"713","51059415500",2015,"community_environment_indicator",0.555355120058656,NA
"714","51710006603",2015,"community_environment_indicator",0.468719994180459,NA
"715","51810042801",2015,"community_environment_indicator",0.416971075989594,NA
"716","51510201805",2015,"community_environment_indicator",0.7062282321758,NA
"717","51087200501",2015,"community_environment_indicator",0.470116551384869,NA
"718","51059491303",2015,"community_environment_indicator",0.506351638979279,NA
"719","51510201900",2015,"community_environment_indicator",0.817555599018672,NA
"720","51117930201",2015,"community_environment_indicator",0.332480124033912,NA
"721","51177020311",2015,"community_environment_indicator",0.199473755218678,NA
"722","51153901237",2015,"community_environment_indicator",0.382738555465391,NA
"723","51700031603",2015,"community_environment_indicator",0.376809066018294,NA
"724","51660000102",2015,"community_environment_indicator",0.477004523813262,NA
"725","51027010500",2015,"community_environment_indicator",0.187358859787064,NA
"726","51630000100",2015,"community_environment_indicator",0.638897908919438,NA
"727","51085321202",2015,"community_environment_indicator",0.356832069462832,NA
"728","51810040406",2015,"community_environment_indicator",0.513880098625084,NA
"729","51770001900",2015,"community_environment_indicator",0.527188548404455,NA
"730","51175200401",2015,"community_environment_indicator",0.258005849236027,NA
"731","51199050500",2015,"community_environment_indicator",0.213239175987879,NA
"732","51085320602",2015,"community_environment_indicator",0.439476829007462,NA
"733","51710000800",2015,"community_environment_indicator",0.356470228152512,NA
"734","51137110106",2015,"community_environment_indicator",0.184213557698697,NA
"735","51113930102",2015,"community_environment_indicator",0.242246540446698,NA
"736","51173030100",2015,"community_environment_indicator",0.211739053194618,NA
"737","51059440201",2015,"community_environment_indicator",0.567156030708452,NA
"738","51570830500",2015,"community_environment_indicator",0.512891992623872,NA
"739","51510200403",2015,"community_environment_indicator",0.539511142594751,NA
"740","51800075402",2015,"community_environment_indicator",0.305638210211988,NA
"741","51600300400",2015,"community_environment_indicator",0.587173881417858,NA
"742","51179010216",2015,"community_environment_indicator",0.400512983182636,NA
"743","51081880101",2015,"community_environment_indicator",0.185020310552519,NA
"744","51019030604",2015,"community_environment_indicator",0.21741936498109,NA
"745","51059461802",2015,"community_environment_indicator",0.539463265915721,NA
"746","51059471100",2015,"community_environment_indicator",0.562208155406682,NA
"747","51550021403",2015,"community_environment_indicator",0.433091712967075,NA
"748","51810045806",2015,"community_environment_indicator",0.443584281163982,NA
"749","51173030400",2015,"community_environment_indicator",0.174126177832457,NA
"750","51153900404",2015,"community_environment_indicator",0.319248523765389,NA
"751","51021040200",2015,"community_environment_indicator",0.28336629630591,NA
"752","51059452101",2015,"community_environment_indicator",0.524976481523002,NA
"753","51059492400",2015,"community_environment_indicator",0.331887020792208,NA
"754","51047930502",2015,"community_environment_indicator",0.345148085267925,NA
"755","51041100211",2015,"community_environment_indicator",0.344035138731705,NA
"756","51790000600",2015,"community_environment_indicator",0.460829780151916,NA
"757","51041100807",2015,"community_environment_indicator",0.253226478546824,NA
"758","51087200124",2015,"community_environment_indicator",0.474074963197941,NA
"759","51173030302",2015,"community_environment_indicator",0.467638863218027,NA
"760","51830370300",2015,"community_environment_indicator",0.525313712634087,NA
"761","51193010102",2015,"community_environment_indicator",0.156688252138733,NA
"762","51197050101",2015,"community_environment_indicator",0.355011350227139,NA
"763","51143011001",2015,"community_environment_indicator",0.160249327270972,NA
"764","51810041600",2015,"community_environment_indicator",0.486616840714224,NA
"765","51550020903",2015,"community_environment_indicator",0.500841035687762,NA
"766","51710005602",2015,"community_environment_indicator",0.546255143553374,NA
"767","51810045808",2015,"community_environment_indicator",0.410774921753557,NA
"768","51810046220",2015,"community_environment_indicator",0.506519703369086,NA
"769","51161030206",2015,"community_environment_indicator",0.477338945071355,NA
"770","51670820400",2015,"community_environment_indicator",0.308829371241019,NA
"771","51153901601",2015,"community_environment_indicator",0.323760094772149,NA
"772","51059491701",2015,"community_environment_indicator",0.522107862514255,NA
"773","51089010601",2015,"community_environment_indicator",0.323469801131206,NA
"774","51740213103",2015,"community_environment_indicator",0.291205064655126,NA
"775","51810045200",2015,"community_environment_indicator",0.225943695261,NA
"776","51660000203",2015,"community_environment_indicator",0.515028351617876,NA
"777","51177020203",2015,"community_environment_indicator",0.238213696922644,NA
"778","51051040100",2015,"community_environment_indicator",0.267349892955092,NA
"779","51167030600",2015,"community_environment_indicator",0.188530224542456,NA
"780","51013103403",2015,"community_environment_indicator",0.760512289363047,NA
"781","51059452102",2015,"community_environment_indicator",0.568996017282941,NA
"782","51710006902",2015,"community_environment_indicator",0.384424725427156,NA
"783","51161031000",2015,"community_environment_indicator",0.294097332613357,NA
"784","51700031100",2015,"community_environment_indicator",0.527770887549524,NA
"785","51003010801",2015,"community_environment_indicator",0.521095293600015,NA
"786","51007930200",2015,"community_environment_indicator",0.200091444389894,NA
"787","51197050201",2015,"community_environment_indicator",0.435183180746972,NA
"788","51700032113",2015,"community_environment_indicator",0.466033308778984,NA
"789","51041100933",2015,"community_environment_indicator",0.389988230122753,NA
"790","51820003500",2015,"community_environment_indicator",0.464692605682308,NA
"791","51061930706",2015,"community_environment_indicator",0.172011319922994,NA
"792","51083930100",2015,"community_environment_indicator",0.13976360766981,NA
"793","51685920201",2015,"community_environment_indicator",0.423918429997894,NA
"794","51131930301",2015,"community_environment_indicator",0.264687758301163,NA
"795","51199050306",2015,"community_environment_indicator",0.368897488003687,NA
"796","51790000300",2015,"community_environment_indicator",0.447840831178873,NA
"797","51810044007",2015,"community_environment_indicator",0.593290971674875,NA
"798","51079030101",2015,"community_environment_indicator",0.269692434780299,NA
"799","51179010201",2015,"community_environment_indicator",0.0117098200016709,NA
"800","51035080100",2015,"community_environment_indicator",0.310354523127489,NA
"801","51071930300",2015,"community_environment_indicator",0.386322355386144,NA
"802","51775010300",2015,"community_environment_indicator",0.556629745471536,NA
"803","51760061001",2015,"community_environment_indicator",0.541772322774097,NA
"804","51760010700",2015,"community_environment_indicator",0.516236116429723,NA
"805","51059491803",2015,"community_environment_indicator",0.528031388837228,NA
"806","51117930402",2015,"community_environment_indicator",0.246455710914242,NA
"807","51710005903",2015,"community_environment_indicator",0.476634715687303,NA
"808","51153900601",2015,"community_environment_indicator",0.402957103835293,NA
"809","51033030400",2015,"community_environment_indicator",0.156382902938868,NA
"810","51059460800",2015,"community_environment_indicator",0.665157981615291,NA
"811","51033030600",2015,"community_environment_indicator",0.166171147671278,NA
"812","51179010103",2015,"community_environment_indicator",0.400226577547018,NA
"813","51550021506",2015,"community_environment_indicator",0.331890942771616,NA
"814","51165010802",2015,"community_environment_indicator",0.28528976991544,NA
"815","51810046213",2015,"community_environment_indicator",0.414582587560321,NA
"816","51111930200",2015,"community_environment_indicator",0.164179898019176,NA
"817","51520020400",2015,"community_environment_indicator",0.438957023758357,NA
"818","51029930202",2015,"community_environment_indicator",0.12415639328627,NA
"819","51069050900",2015,"community_environment_indicator",0.313973458187193,NA
"820","51013101602",2015,"community_environment_indicator",0.763107369557057,NA
"821","51117930300",2015,"community_environment_indicator",0.089990148598082,NA
"822","51760070902",2015,"community_environment_indicator",0.447660429519081,NA
"823","51087201003",2015,"community_environment_indicator",0.57147472537568,NA
"824","51059461603",2015,"community_environment_indicator",0.540241745066356,NA
"825","51153901211",2015,"community_environment_indicator",0.374950553475883,NA
"826","51009010100",2015,"community_environment_indicator",0.204766260285859,NA
"827","51550020908",2015,"community_environment_indicator",0.442942376199391,NA
"828","51119950900",2015,"community_environment_indicator",0.182020684704644,NA
"829","51041100600",2015,"community_environment_indicator",0.487263810159747,NA
"830","51740211500",2015,"community_environment_indicator",0.600391322049972,NA
"831","51187020102",2015,"community_environment_indicator",0.279840953550679,NA
"832","51710007001",2015,"community_environment_indicator",0.556746842599026,NA
"833","51760020800",2015,"community_environment_indicator",0.688589665011334,NA
"834","51027010100",2015,"community_environment_indicator",0.234491578914796,NA
"835","51059470600",2015,"community_environment_indicator",0.703517535511269,NA
"836","51125950101",2015,"community_environment_indicator",0.184327880273218,NA
"837","51760041300",2015,"community_environment_indicator",0.6205923330894,NA
"838","51810045414",2015,"community_environment_indicator",0.411468291274008,NA
"839","51700032223",2015,"community_environment_indicator",0.293415023594253,NA
"840","51093280105",2015,"community_environment_indicator",0.452391856392526,NA
"841","51550021507",2015,"community_environment_indicator",0.327316882346762,NA
"842","51113930201",2015,"community_environment_indicator",0.232949610383428,NA
"843","51650010104",2015,"community_environment_indicator",0.419557377271052,NA
"844","51710000700",2015,"community_environment_indicator",0.414780325024747,NA
"845","51061930305",2015,"community_environment_indicator",0.488283654088052,NA
"846","51087200135",2015,"community_environment_indicator",0.502559369726682,NA
"847","51840000201",2015,"community_environment_indicator",0.489358385708791,NA
"848","51179010307",2015,"community_environment_indicator",0.342089634269676,NA
"849","51139030402",2015,"community_environment_indicator",0.269268477301696,NA
"850","51107611020",2015,"community_environment_indicator",0.418345243180812,NA
"851","51197050401",2015,"community_environment_indicator",0.199467041184222,NA
"852","51121020302",2015,"community_environment_indicator",0.540039966700376,NA
"853","51059451100",2015,"community_environment_indicator",0.536109828468413,NA
"854","51153901209",2015,"community_environment_indicator",0.407323900052296,NA
"855","51810042802",2015,"community_environment_indicator",0.408915772723875,NA
"856","51095080402",2015,"community_environment_indicator",0.319151196477996,NA
"857","51770000602",2015,"community_environment_indicator",0.468138120180409,NA
"858","51041100820",2015,"community_environment_indicator",0.277122407062588,NA
"859","51041100915",2015,"community_environment_indicator",0.408825147532857,NA
"860","51760010401",2015,"community_environment_indicator",0.572231124632938,NA
"861","51119951200",2015,"community_environment_indicator",0.374056422430702,NA
"862","51087200136",2015,"community_environment_indicator",0.499792289762383,NA
"863","51023040402",2015,"community_environment_indicator",0.323420846042625,NA
"864","51760040202",2015,"community_environment_indicator",0.731591703977801,NA
"865","51810045428",2015,"community_environment_indicator",0.511566763633963,NA
"866","51103030100",2015,"community_environment_indicator",0.158717389969372,NA
"867","51087201002",2015,"community_environment_indicator",0.488949514694911,NA
"868","51195931300",2015,"community_environment_indicator",0.264426228179244,NA
"869","51710005902",2015,"community_environment_indicator",0.478999443079721,NA
"870","51177020403",2015,"community_environment_indicator",0.150811889470246,NA
"871","51059481900",2015,"community_environment_indicator",0.443669970149323,NA
"872","51041100816",2015,"community_environment_indicator",0.25881388782489,NA
