"","geoid","year","measure","value","moe"
"45","51800065500",2015,"consumer_opportunity_indicator",0.379276473731666,NA
"46","51710000902",2015,"consumer_opportunity_indicator",0.515944954840386,NA
"47","51760060700",2015,"consumer_opportunity_indicator",0.567345819598609,NA
"48","51710002900",2015,"consumer_opportunity_indicator",0.557610989585465,NA
"49","51800065100",2015,"consumer_opportunity_indicator",0.392074005133488,NA
"50","51710001300",2015,"consumer_opportunity_indicator",0.643955639666041,NA
"51","51710002700",2015,"consumer_opportunity_indicator",0.593499897518069,NA
"52","51680001100",2015,"consumer_opportunity_indicator",0.561181073358334,NA
"53","51680000600",2015,"consumer_opportunity_indicator",0.546961294924454,NA
"54","51710004300",2015,"consumer_opportunity_indicator",0.518034859117139,NA
"55","51041100406",2015,"consumer_opportunity_indicator",0.315769053903261,NA
"56","51590001000",2015,"consumer_opportunity_indicator",0.584705108585346,NA
"57","51710005701",2015,"consumer_opportunity_indicator",0.638093388594858,NA
"58","51041100404",2015,"consumer_opportunity_indicator",0.409045563754759,NA
"59","51770001000",2015,"consumer_opportunity_indicator",0.626976141221219,NA
"60","51510201205",2015,"consumer_opportunity_indicator",0.429520487976468,NA
"61","51595890100",2015,"consumer_opportunity_indicator",0.600737676303423,NA
"62","51550020100",2015,"consumer_opportunity_indicator",0.461229667015381,NA
"63","51013101804",2015,"consumer_opportunity_indicator",0.280885098234499,NA
"64","51710002500",2015,"consumer_opportunity_indicator",0.589650629302015,NA
"65","51620090200",2015,"consumer_opportunity_indicator",0.52960432634739,NA
"66","51510200102",2015,"consumer_opportunity_indicator",0.511976174597854,NA
"67","51121020301",2015,"consumer_opportunity_indicator",0.78106961699667,NA
"68","51770002600",2015,"consumer_opportunity_indicator",0.58174070918919,NA
"69","51013102001",2015,"consumer_opportunity_indicator",0.242245123989654,NA
"70","51510200304",2015,"consumer_opportunity_indicator",0.512392469507522,NA
"71","51760030200",2015,"consumer_opportunity_indicator",0.649181414565797,NA
"72","51680000400",2015,"consumer_opportunity_indicator",0.442255915303622,NA
"73","51510200106",2015,"consumer_opportunity_indicator",0.432043592329244,NA
"74","51013101705",2015,"consumer_opportunity_indicator",0.308843681364054,NA
"75","51510200108",2015,"consumer_opportunity_indicator",0.384589617269399,NA
"76","51810045810",2015,"consumer_opportunity_indicator",0.52855976254514,NA
"77","51013103300",2015,"consumer_opportunity_indicator",0.337642139810014,NA
"78","51710004600",2015,"consumer_opportunity_indicator",0.306369384466895,NA
"79","51770000900",2015,"consumer_opportunity_indicator",0.615497754257915,NA
"80","51520020201",2015,"consumer_opportunity_indicator",0.6316009064356,NA
"81","51810040600",2015,"consumer_opportunity_indicator",0.660389089596432,NA
"82","51700032300",2015,"consumer_opportunity_indicator",0.674784204941616,NA
"83","51059415401",2015,"consumer_opportunity_indicator",0.561059158231034,NA
"84","51700032006",2015,"consumer_opportunity_indicator",0.615026398581941,NA
"85","51710001400",2015,"consumer_opportunity_indicator",0.585326312823614,NA
"86","51710003400",2015,"consumer_opportunity_indicator",0.552321963299746,NA
"87","51730810400",2015,"consumer_opportunity_indicator",0.41210212559788,NA
"88","51680000700",2015,"consumer_opportunity_indicator",0.604024349931405,NA
"89","51760071004",2015,"consumer_opportunity_indicator",0.641450574244679,NA
"90","51710001100",2015,"consumer_opportunity_indicator",0.466229648067436,NA
"91","51013101701",2015,"consumer_opportunity_indicator",0.421060613467967,NA
"92","51710005901",2015,"consumer_opportunity_indicator",0.532654642515294,NA
"93","51059450702",2015,"consumer_opportunity_indicator",0.473525391686121,NA
"94","51680001900",2015,"consumer_opportunity_indicator",0.477949299232314,NA
"95","51710004400",2015,"consumer_opportunity_indicator",0.617428315515418,NA
"96","51710005500",2015,"consumer_opportunity_indicator",0.507164057524694,NA
"97","51059480203",2015,"consumer_opportunity_indicator",0.459623342490318,NA
"98","51177020313",2015,"consumer_opportunity_indicator",0.598012321442875,NA
"99","51710004500",2015,"consumer_opportunity_indicator",0.649582194641053,NA
"100","51510200409",2015,"consumer_opportunity_indicator",0.440888566600042,NA
"101","51730811200",2015,"consumer_opportunity_indicator",0.575912112570525,NA
"102","51670820100",2015,"consumer_opportunity_indicator",0.412882956969261,NA
"103","51013103504",2015,"consumer_opportunity_indicator",0.537926024451566,NA
"104","51510200109",2015,"consumer_opportunity_indicator",0.40508798570835,NA
"105","51059480205",2015,"consumer_opportunity_indicator",0.739139599647596,NA
"106","51013102200",2015,"consumer_opportunity_indicator",0.309135699035799,NA
"107","51540000202",2015,"consumer_opportunity_indicator",0.676230137141959,NA
"108","51540000401",2015,"consumer_opportunity_indicator",0.542859101894797,NA
"109","51680000205",2015,"consumer_opportunity_indicator",0.660717095277677,NA
"110","51710005800",2015,"consumer_opportunity_indicator",0.598497571264498,NA
"111","51199050207",2015,"consumer_opportunity_indicator",0.71113795254067,NA
"112","51760020700",2015,"consumer_opportunity_indicator",0.519195901693801,NA
"113","51710001600",2015,"consumer_opportunity_indicator",0.547497709368149,NA
"114","51700032126",2015,"consumer_opportunity_indicator",0.688950952540217,NA
"115","51740211100",2015,"consumer_opportunity_indicator",0.555844598968538,NA
"116","51550020910",2015,"consumer_opportunity_indicator",0.594326732988243,NA
"117","51730811300",2015,"consumer_opportunity_indicator",0.559488197531996,NA
"118","51153900203",2015,"consumer_opportunity_indicator",0.524110455439139,NA
"119","51710004002",2015,"consumer_opportunity_indicator",0.725530091397961,NA
"120","51550020500",2015,"consumer_opportunity_indicator",0.550188985322685,NA
"121","51059421500",2015,"consumer_opportunity_indicator",0.44884919587195,NA
"122","51710006400",2015,"consumer_opportunity_indicator",0.519304441809063,NA
"123","51510201602",2015,"consumer_opportunity_indicator",0.694873292528308,NA
"124","51700032123",2015,"consumer_opportunity_indicator",0.566207696262898,NA
"125","51153900602",2015,"consumer_opportunity_indicator",0.537256765653576,NA
"126","51710006501",2015,"consumer_opportunity_indicator",0.60424953988408,NA
"127","51149850200",2015,"consumer_opportunity_indicator",0.488888349899106,NA
"128","51650010504",2015,"consumer_opportunity_indicator",0.453937563982603,NA
"129","51630000400",2015,"consumer_opportunity_indicator",0.551294932578656,NA
"130","51760040400",2015,"consumer_opportunity_indicator",0.645718067352294,NA
"131","51003010901",2015,"consumer_opportunity_indicator",0.7433449853095,NA
"132","51760060200",2015,"consumer_opportunity_indicator",0.537522591482335,NA
"133","51510200104",2015,"consumer_opportunity_indicator",0.548270233140236,NA
"134","51730810500",2015,"consumer_opportunity_indicator",0.428098379359368,NA
"135","51760020501",2015,"consumer_opportunity_indicator",0.64806647019968,NA
"136","51670820300",2015,"consumer_opportunity_indicator",0.42457396812273,NA
"137","51041100107",2015,"consumer_opportunity_indicator",0.649987887413219,NA
"138","51041100806",2015,"consumer_opportunity_indicator",0.575760654767834,NA
"139","51059451502",2015,"consumer_opportunity_indicator",0.564865438185537,NA
"140","51740212000",2015,"consumer_opportunity_indicator",0.6277091252068,NA
"141","51700030900",2015,"consumer_opportunity_indicator",0.598000624294369,NA
"142","51700031902",2015,"consumer_opportunity_indicator",0.720715451517651,NA
"143","51660000302",2015,"consumer_opportunity_indicator",0.731530882408343,NA
"144","51137110200",2015,"consumer_opportunity_indicator",0.556383023617163,NA
"145","51770002501",2015,"consumer_opportunity_indicator",0.433219734324566,NA
"146","51087200153",2015,"consumer_opportunity_indicator",0.56313071858054,NA
"147","51059452700",2015,"consumer_opportunity_indicator",0.418088776405549,NA
"148","51800065302",2015,"consumer_opportunity_indicator",0.577877049786004,NA
"149","51650010900",2015,"consumer_opportunity_indicator",0.6412502247048,NA
"150","51013102002",2015,"consumer_opportunity_indicator",0.44381879229381,NA
"151","51700032128",2015,"consumer_opportunity_indicator",0.762347242451717,NA
"152","51059480204",2015,"consumer_opportunity_indicator",0.746140377178057,NA
"153","51087200417",2015,"consumer_opportunity_indicator",0.62097262249962,NA
"154","51013101409",2015,"consumer_opportunity_indicator",0.430657442541028,NA
"155","51059420503",2015,"consumer_opportunity_indicator",0.582158355431284,NA
"156","51700031701",2015,"consumer_opportunity_indicator",0.805695577483929,NA
"157","51059452801",2015,"consumer_opportunity_indicator",0.493048693300275,NA
"158","51550020300",2015,"consumer_opportunity_indicator",0.401015714323991,NA
"159","51013102003",2015,"consumer_opportunity_indicator",0.409516148122117,NA
"160","51001090402",2015,"consumer_opportunity_indicator",0.404936669744073,NA
"161","51143010301",2015,"consumer_opportunity_indicator",0.479659862939426,NA
"162","51760060400",2015,"consumer_opportunity_indicator",0.519279637003401,NA
"163","51153901403",2015,"consumer_opportunity_indicator",0.650666624859112,NA
"164","51153901419",2015,"consumer_opportunity_indicator",0.507859206259538,NA
"165","51059421701",2015,"consumer_opportunity_indicator",0.414373154456211,NA
"166","51510200408",2015,"consumer_opportunity_indicator",0.437669955850806,NA
"167","51760040201",2015,"consumer_opportunity_indicator",0.788092416912446,NA
"168","51740212801",2015,"consumer_opportunity_indicator",0.634229876153949,NA
"169","51510200500",2015,"consumer_opportunity_indicator",0.551276236442195,NA
"170","51760011000",2015,"consumer_opportunity_indicator",0.397614321565611,NA
"171","51107610505",2015,"consumer_opportunity_indicator",0.545835893075508,NA
"172","51680000500",2015,"consumer_opportunity_indicator",0.643213154994892,NA
"173","51810044005",2015,"consumer_opportunity_indicator",0.791668937056707,NA
"174","51059481101",2015,"consumer_opportunity_indicator",0.635135972365562,NA
"175","51153901102",2015,"consumer_opportunity_indicator",0.60499169882196,NA
"176","51810040200",2015,"consumer_opportunity_indicator",0.68301133544977,NA
"177","51660000101",2015,"consumer_opportunity_indicator",0.632720490335073,NA
"178","51009010505",2015,"consumer_opportunity_indicator",0.586860158005219,NA
"179","51760070803",2015,"consumer_opportunity_indicator",0.604387575350833,NA
"180","51059451501",2015,"consumer_opportunity_indicator",0.368033728123698,NA
"181","51800065401",2015,"consumer_opportunity_indicator",0.607937120989316,NA
"182","51760021200",2015,"consumer_opportunity_indicator",0.26665542618257,NA
"183","51013102804",2015,"consumer_opportunity_indicator",0.426496989091663,NA
"184","51041100212",2015,"consumer_opportunity_indicator",0.585581296164118,NA
"185","51760010202",2015,"consumer_opportunity_indicator",0.637790459112317,NA
"186","51009010506",2015,"consumer_opportunity_indicator",0.617476871794716,NA
"187","51117930202",2015,"consumer_opportunity_indicator",0.600362959050481,NA
"188","51087200412",2015,"consumer_opportunity_indicator",0.723137788066225,NA
"189","51590000600",2015,"consumer_opportunity_indicator",0.501796816017974,NA
"190","51013101805",2015,"consumer_opportunity_indicator",0.280193583428472,NA
"191","51760010800",2015,"consumer_opportunity_indicator",0.582914851830157,NA
"192","51147930101",2015,"consumer_opportunity_indicator",0.454269060054813,NA
"193","51670820700",2015,"consumer_opportunity_indicator",0.527362830702264,NA
"194","51059440503",2015,"consumer_opportunity_indicator",0.679872080310854,NA
"195","51710002600",2015,"consumer_opportunity_indicator",0.600498099640939,NA
"196","51770001200",2015,"consumer_opportunity_indicator",0.678685462811659,NA
"197","51570830200",2015,"consumer_opportunity_indicator",0.571678588533969,NA
"198","51810044006",2015,"consumer_opportunity_indicator",0.786259726104182,NA
"199","51041100410",2015,"consumer_opportunity_indicator",0.428378077216637,NA
"200","51700030300",2015,"consumer_opportunity_indicator",0.553546462386291,NA
"201","51059451602",2015,"consumer_opportunity_indicator",0.476627833943794,NA
"202","51059416200",2015,"consumer_opportunity_indicator",0.545690799632057,NA
"203","51089010100",2015,"consumer_opportunity_indicator",0.62913220748439,NA
"204","51510200406",2015,"consumer_opportunity_indicator",0.348540100457313,NA
"205","51770002400",2015,"consumer_opportunity_indicator",0.627785648945941,NA
"206","51087200418",2015,"consumer_opportunity_indicator",0.622615979669248,NA
"207","51153901702",2015,"consumer_opportunity_indicator",0.373272395903099,NA
"208","51059471301",2015,"consumer_opportunity_indicator",0.560185411664158,NA
"209","51153900901",2015,"consumer_opportunity_indicator",0.594817415964717,NA
"210","51760071002",2015,"consumer_opportunity_indicator",0.613312565501769,NA
"211","51041100907",2015,"consumer_opportunity_indicator",0.499532588140766,NA
"212","51059491202",2015,"consumer_opportunity_indicator",0.78968856721383,NA
"213","51740212400",2015,"consumer_opportunity_indicator",0.618263471744462,NA
"214","51013101803",2015,"consumer_opportunity_indicator",0.56261028722403,NA
"215","51590001100",2015,"consumer_opportunity_indicator",0.631114056781674,NA
"216","51770000100",2015,"consumer_opportunity_indicator",0.58792628750897,NA
"217","51800075103",2015,"consumer_opportunity_indicator",0.676040303723747,NA
"218","51185020900",2015,"consumer_opportunity_indicator",0.704733643541499,NA
"219","51087200700",2015,"consumer_opportunity_indicator",0.512563834628596,NA
"220","51013101407",2015,"consumer_opportunity_indicator",0.438465325054577,NA
"221","51700032212",2015,"consumer_opportunity_indicator",0.558332525287455,NA
"222","51059481102",2015,"consumer_opportunity_indicator",0.557733632604033,NA
"223","51153901101",2015,"consumer_opportunity_indicator",0.542184891402255,NA
"224","51760040600",2015,"consumer_opportunity_indicator",0.711944112550425,NA
"225","51540000501",2015,"consumer_opportunity_indicator",0.587792572655313,NA
"226","51510200301",2015,"consumer_opportunity_indicator",0.446409063934814,NA
"227","51059422000",2015,"consumer_opportunity_indicator",0.548346040015633,NA
"228","51037930101",2015,"consumer_opportunity_indicator",0.463339097621319,NA
"229","51013103405",2015,"consumer_opportunity_indicator",0.646727563671268,NA
"230","51187020400",2015,"consumer_opportunity_indicator",0.505216679450163,NA
"231","51830370200",2015,"consumer_opportunity_indicator",0.643524847074776,NA
"232","51710000300",2015,"consumer_opportunity_indicator",0.672450707241703,NA
"233","51670820600",2015,"consumer_opportunity_indicator",0.325942883816872,NA
"234","51650011300",2015,"consumer_opportunity_indicator",0.671727268252323,NA
"235","51650010316",2015,"consumer_opportunity_indicator",0.697162382154465,NA
"236","51770000500",2015,"consumer_opportunity_indicator",0.509051363504776,NA
"237","51710000400",2015,"consumer_opportunity_indicator",0.553124755995853,NA
"238","51760010900",2015,"consumer_opportunity_indicator",0.647592819718313,NA
"239","51041100405",2015,"consumer_opportunity_indicator",0.473311375074452,NA
"240","51640070102",2015,"consumer_opportunity_indicator",0.613183432158212,NA
"241","51760071003",2015,"consumer_opportunity_indicator",0.635404074443788,NA
"242","51059421600",2015,"consumer_opportunity_indicator",0.497184375506539,NA
"243","51650010314",2015,"consumer_opportunity_indicator",0.584495120095118,NA
"244","51590000200",2015,"consumer_opportunity_indicator",0.539096212170545,NA
"245","51121020202",2015,"consumer_opportunity_indicator",0.541686740251216,NA
"246","51059421800",2015,"consumer_opportunity_indicator",0.52941402408079,NA
"247","51660000401",2015,"consumer_opportunity_indicator",0.825878473789654,NA
"248","51059421400",2015,"consumer_opportunity_indicator",0.437562711907116,NA
"249","51059482201",2015,"consumer_opportunity_indicator",0.537781241156682,NA
"250","51595890200",2015,"consumer_opportunity_indicator",0.71004543496681,NA
"251","51710003300",2015,"consumer_opportunity_indicator",0.633244423495854,NA
"252","51510200105",2015,"consumer_opportunity_indicator",0.0548996815775798,NA
"253","51840000301",2015,"consumer_opportunity_indicator",0.697615048070361,NA
"254","51660000207",2015,"consumer_opportunity_indicator",0.937715537250731,NA
"255","51141030102",2015,"consumer_opportunity_indicator",0.572389405850241,NA
"256","51710000201",2015,"consumer_opportunity_indicator",0.546108290907393,NA
"257","51041100300",2015,"consumer_opportunity_indicator",0.436112478683652,NA
"258","51107611002",2015,"consumer_opportunity_indicator",0.63697255700494,NA
"259","51059461901",2015,"consumer_opportunity_indicator",0.40532869375168,NA
"260","51510200407",2015,"consumer_opportunity_indicator",0.264947907548349,NA
"261","51153900503",2015,"consumer_opportunity_indicator",0.553463626160586,NA
"262","51730810300",2015,"consumer_opportunity_indicator",0.406809356334637,NA
"263","51153900504",2015,"consumer_opportunity_indicator",0.557138922878528,NA
"264","51590000300",2015,"consumer_opportunity_indicator",0.545467503035305,NA
"265","51047930300",2015,"consumer_opportunity_indicator",0.560145973698838,NA
"266","51700032134",2015,"consumer_opportunity_indicator",0.78193596013952,NA
"267","51153900407",2015,"consumer_opportunity_indicator",0.491297940233695,NA
"268","51107611602",2015,"consumer_opportunity_indicator",0.546316198904597,NA
"269","51550020700",2015,"consumer_opportunity_indicator",0.657005785376788,NA
"270","51760070700",2015,"consumer_opportunity_indicator",0.598213448037317,NA
"271","51800065402",2015,"consumer_opportunity_indicator",0.61847797140432,NA
"272","51760041100",2015,"consumer_opportunity_indicator",0.794383051789814,NA
"273","51059450300",2015,"consumer_opportunity_indicator",0.56223075896591,NA
"274","51678980000",2015,"consumer_opportunity_indicator",0.826103070414081,NA
"275","51087200131",2015,"consumer_opportunity_indicator",0.721689404344522,NA
"276","51520020300",2015,"consumer_opportunity_indicator",0.352057431685375,NA
"277","51013103200",2015,"consumer_opportunity_indicator",0.507921936365525,NA
"278","51153901704",2015,"consumer_opportunity_indicator",0.544220784594498,NA
"279","51013102600",2015,"consumer_opportunity_indicator",0.503959133355644,NA
"280","51710005000",2015,"consumer_opportunity_indicator",0.413126505045642,NA
"281","51710003200",2015,"consumer_opportunity_indicator",0.597903492397147,NA
"282","51059421900",2015,"consumer_opportunity_indicator",0.621971708602849,NA
"283","51105950500",2015,"consumer_opportunity_indicator",1,NA
"284","51810046013",2015,"consumer_opportunity_indicator",0.556765313623157,NA
"285","51087201103",2015,"consumer_opportunity_indicator",0.655384774049117,NA
"286","51700031604",2015,"consumer_opportunity_indicator",0.569771556778821,NA
"287","51187020500",2015,"consumer_opportunity_indicator",0.636636340574081,NA
"288","51570830400",2015,"consumer_opportunity_indicator",0.510093674308667,NA
"289","51680001601",2015,"consumer_opportunity_indicator",0.792658415120934,NA
"290","51760010201",2015,"consumer_opportunity_indicator",0.643961038816794,NA
"291","51013101406",2015,"consumer_opportunity_indicator",0.365295060939003,NA
"292","51800075601",2015,"consumer_opportunity_indicator",0.456694632367769,NA
"293","51173030600",2015,"consumer_opportunity_indicator",0.571633852966734,NA
"294","51121020702",2015,"consumer_opportunity_indicator",0.824645382188243,NA
"295","51059452302",2015,"consumer_opportunity_indicator",0.463907140705451,NA
"296","51650010309",2015,"consumer_opportunity_indicator",0.568637305547957,NA
"297","51087200125",2015,"consumer_opportunity_indicator",0.525116630449292,NA
"298","51760020900",2015,"consumer_opportunity_indicator",0.684585593850626,NA
"299","51660000402",2015,"consumer_opportunity_indicator",0.710804151687585,NA
"300","51700032133",2015,"consumer_opportunity_indicator",0.783353536410793,NA
"301","51053840102",2015,"consumer_opportunity_indicator",0.467374333856898,NA
"302","51059480902",2015,"consumer_opportunity_indicator",0.570132073916719,NA
"303","51650012000",2015,"consumer_opportunity_indicator",0.599238029249573,NA
"304","51177020305",2015,"consumer_opportunity_indicator",0.690829413503636,NA
"305","51003011302",2015,"consumer_opportunity_indicator",0.492640387945382,NA
"306","51710006502",2015,"consumer_opportunity_indicator",0.642762369543912,NA
"307","51139030401",2015,"consumer_opportunity_indicator",0.638059360154216,NA
"308","51510200704",2015,"consumer_opportunity_indicator",0.786105444078829,NA
"309","51810045605",2015,"consumer_opportunity_indicator",0.714844901194829,NA
"310","51087201206",2015,"consumer_opportunity_indicator",0.607764935613431,NA
"311","51059482507",2015,"consumer_opportunity_indicator",0.68924621912486,NA
"312","51059452200",2015,"consumer_opportunity_indicator",0.508795932052117,NA
"313","51059481202",2015,"consumer_opportunity_indicator",0.519340853903139,NA
"314","51183870300",2015,"consumer_opportunity_indicator",0.351146423550158,NA
"315","51510200305",2015,"consumer_opportunity_indicator",0.515215228295631,NA
"316","51131930100",2015,"consumer_opportunity_indicator",0.497313622625561,NA
"317","51087201204",2015,"consumer_opportunity_indicator",0.597685598735386,NA
"318","51650010701",2015,"consumer_opportunity_indicator",0.578392300231322,NA
"319","51700032124",2015,"consumer_opportunity_indicator",0.706032276810993,NA
"320","51800075504",2015,"consumer_opportunity_indicator",0.594981543431463,NA
"321","51059450200",2015,"consumer_opportunity_indicator",0.499875893779609,NA
"322","51013103800",2015,"consumer_opportunity_indicator",0.501667250421121,NA
"323","51610500300",2015,"consumer_opportunity_indicator",0.65650334288441,NA
"324","51630000201",2015,"consumer_opportunity_indicator",0.594172011744935,NA
"325","51770001100",2015,"consumer_opportunity_indicator",0.854482967781844,NA
"326","51059415300",2015,"consumer_opportunity_indicator",0.552093646960377,NA
"327","51700030500",2015,"consumer_opportunity_indicator",0.705569289750231,NA
"328","51510200302",2015,"consumer_opportunity_indicator",0.579830125453811,NA
"329","51059416000",2015,"consumer_opportunity_indicator",0.548695517613084,NA
"330","51690000200",2015,"consumer_opportunity_indicator",0.548685176187399,NA
"331","51107611018",2015,"consumer_opportunity_indicator",0.51094533866526,NA
"332","51059452502",2015,"consumer_opportunity_indicator",0.405724374530582,NA
"333","51710006100",2015,"consumer_opportunity_indicator",0.573544567274844,NA
"334","51005070100",2015,"consumer_opportunity_indicator",0.723816317460235,NA
"335","51710000901",2015,"consumer_opportunity_indicator",0.54960659086239,NA
"336","51810044807",2015,"consumer_opportunity_indicator",0.675869394533617,NA
"337","51810046221",2015,"consumer_opportunity_indicator",0.619184896744174,NA
"338","51540000600",2015,"consumer_opportunity_indicator",0.637317081207292,NA
"339","51013101405",2015,"consumer_opportunity_indicator",0.358882966527474,NA
"340","51137110301",2015,"consumer_opportunity_indicator",0.597573528779734,NA
"341","51550021405",2015,"consumer_opportunity_indicator",0.609202724617593,NA
"342","51059481104",2015,"consumer_opportunity_indicator",0.584442386542302,NA
"343","51810044202",2015,"consumer_opportunity_indicator",0.62832052846625,NA
"344","51059431601",2015,"consumer_opportunity_indicator",0.464308939864288,NA
"345","51153901203",2015,"consumer_opportunity_indicator",0.627810383011176,NA
"346","51161030207",2015,"consumer_opportunity_indicator",0.693872190381307,NA
"347","51550021602",2015,"consumer_opportunity_indicator",0.615439128732097,NA
"348","51057950700",2015,"consumer_opportunity_indicator",0.514153658612,NA
"349","51700031300",2015,"consumer_opportunity_indicator",0.586927848355764,NA
"350","51083930800",2015,"consumer_opportunity_indicator",0.681579259531318,NA
"351","51760030502",2015,"consumer_opportunity_indicator",0.57866304310426,NA
"352","51059490101",2015,"consumer_opportunity_indicator",0.630560378533882,NA
"353","51810040403",2015,"consumer_opportunity_indicator",0.506137023046136,NA
"354","51840000302",2015,"consumer_opportunity_indicator",0.622244179679218,NA
"355","51760070901",2015,"consumer_opportunity_indicator",0.525750357185842,NA
"356","51660000204",2015,"consumer_opportunity_indicator",0.738399812461137,NA
"357","51760040500",2015,"consumer_opportunity_indicator",0.691930633261841,NA
"358","51013102500",2015,"consumer_opportunity_indicator",0.590364589082415,NA
"359","51087200807",2015,"consumer_opportunity_indicator",0.832313348401673,NA
"360","51153901014",2015,"consumer_opportunity_indicator",0.526645816037226,NA
"361","51089010500",2015,"consumer_opportunity_indicator",0.378270909844076,NA
"362","51550020400",2015,"consumer_opportunity_indicator",0.533271908598734,NA
"363","51109950201",2015,"consumer_opportunity_indicator",0.518891548950845,NA
"364","51069051102",2015,"consumer_opportunity_indicator",0.728656060060603,NA
"365","51750010102",2015,"consumer_opportunity_indicator",0.858513670518711,NA
"366","51059461606",2015,"consumer_opportunity_indicator",0.633885295544372,NA
"367","51760020300",2015,"consumer_opportunity_indicator",0.62118554194946,NA
"368","51700032226",2015,"consumer_opportunity_indicator",0.585874724246674,NA
"369","51810045809",2015,"consumer_opportunity_indicator",0.669575906074981,NA
"370","51760041400",2015,"consumer_opportunity_indicator",0.592484268917387,NA
"371","51810044805",2015,"consumer_opportunity_indicator",0.824458944751052,NA
"372","51195931100",2015,"consumer_opportunity_indicator",0.539441748390659,NA
"373","51810040405",2015,"consumer_opportunity_indicator",0.616741010196638,NA
"374","51710003600",2015,"consumer_opportunity_indicator",0.850525057630124,NA
"375","51770000300",2015,"consumer_opportunity_indicator",0.639051262533164,NA
"376","51121020401",2015,"consumer_opportunity_indicator",0.883305598512155,NA
"377","51041100920",2015,"consumer_opportunity_indicator",0.680267923935812,NA
"378","51013101703",2015,"consumer_opportunity_indicator",0.452167196899,NA
"379","51087200144",2015,"consumer_opportunity_indicator",0.800555899193098,NA
"380","51840000102",2015,"consumer_opportunity_indicator",0.511325257864138,NA
"381","51191010502",2015,"consumer_opportunity_indicator",0.747539417006359,NA
"382","51013101501",2015,"consumer_opportunity_indicator",0.576329843364802,NA
"383","51095080102",2015,"consumer_opportunity_indicator",0.361203822641709,NA
"384","51740212300",2015,"consumer_opportunity_indicator",0.712551057470181,NA
"385","51700031200",2015,"consumer_opportunity_indicator",0.665634852297694,NA
"386","51059430600",2015,"consumer_opportunity_indicator",0.45013471958333,NA
"387","51760071100",2015,"consumer_opportunity_indicator",0.691307959269878,NA
"388","51550020907",2015,"consumer_opportunity_indicator",0.633631075042973,NA
