"","geoid","year","measure","value","moe"
"124","51700032123",2015,"wellness_disparity_indicator",0.766837590925124,NA
"125","51153900602",2015,"wellness_disparity_indicator",0.711963324437294,NA
"126","51710006501",2015,"wellness_disparity_indicator",0.690050451799083,NA
"127","51149850200",2015,"wellness_disparity_indicator",0.854753480133931,NA
"128","51650010504",2015,"wellness_disparity_indicator",0.790245331024866,NA
"129","51630000400",2015,"wellness_disparity_indicator",0.741202773530085,NA
"130","51760040400",2015,"wellness_disparity_indicator",0.853655916482256,NA
"131","51003010901",2015,"wellness_disparity_indicator",0.922118186215836,NA
"132","51760060200",2015,"wellness_disparity_indicator",0.463968226163977,NA
"133","51510200104",2015,"wellness_disparity_indicator",0.691209237115146,NA
"134","51730810500",2015,"wellness_disparity_indicator",0.70907876489582,NA
"135","51760020501",2015,"wellness_disparity_indicator",0.801369803972842,NA
"136","51670820300",2015,"wellness_disparity_indicator",0.719054791403253,NA
"137","51041100107",2015,"wellness_disparity_indicator",0.74348541826021,NA
"138","51041100806",2015,"wellness_disparity_indicator",0.797664595124078,NA
"139","51059451502",2015,"wellness_disparity_indicator",0.796040618081894,NA
"140","51740212000",2015,"wellness_disparity_indicator",0.566031917024233,NA
"141","51700030900",2015,"wellness_disparity_indicator",0.68087364494421,NA
"142","51700031902",2015,"wellness_disparity_indicator",0.860315242404903,NA
"143","51660000302",2015,"wellness_disparity_indicator",0.710318190076146,NA
"144","51137110200",2015,"wellness_disparity_indicator",0.728313142821976,NA
"145","51770002501",2015,"wellness_disparity_indicator",0.622403519204922,NA
"146","51087200153",2015,"wellness_disparity_indicator",0.773648361261465,NA
"147","51059452700",2015,"wellness_disparity_indicator",0.844915601863942,NA
"148","51800065302",2015,"wellness_disparity_indicator",0.707288350453826,NA
"149","51650010900",2015,"wellness_disparity_indicator",0.706957381115673,NA
"150","51013102002",2015,"wellness_disparity_indicator",0.854086845767647,NA
"151","51700032128",2015,"wellness_disparity_indicator",0.722747744240032,NA
"152","51059480204",2015,"wellness_disparity_indicator",0.853056210667902,NA
"153","51087200417",2015,"wellness_disparity_indicator",0.700924852093697,NA
"154","51013101409",2015,"wellness_disparity_indicator",0.854329667017839,NA
"155","51059420503",2015,"wellness_disparity_indicator",0.829214088106015,NA
"156","51700031701",2015,"wellness_disparity_indicator",0.811878296983417,NA
"157","51059452801",2015,"wellness_disparity_indicator",0.849607224100569,NA
"158","51550020300",2015,"wellness_disparity_indicator",0.740270168004448,NA
"159","51013102003",2015,"wellness_disparity_indicator",0.857038236407121,NA
"160","51001090402",2015,"wellness_disparity_indicator",0.721160705172215,NA
"161","51143010301",2015,"wellness_disparity_indicator",0.764442679732493,NA
"162","51760060400",2015,"wellness_disparity_indicator",0.652947562391982,NA
"163","51153901403",2015,"wellness_disparity_indicator",0.775821383792477,NA
"164","51153901419",2015,"wellness_disparity_indicator",0.779571670899658,NA
"165","51059421701",2015,"wellness_disparity_indicator",0.743645147063674,NA
"166","51510200408",2015,"wellness_disparity_indicator",0.801207210298301,NA
"167","51760040201",2015,"wellness_disparity_indicator",0.758240266961008,NA
"168","51740212801",2015,"wellness_disparity_indicator",0.753557944777349,NA
"169","51510200500",2015,"wellness_disparity_indicator",0.803893510000004,NA
"170","51760011000",2015,"wellness_disparity_indicator",0.712298504177479,NA
"171","51107610505",2015,"wellness_disparity_indicator",0.717303739895982,NA
"172","51680000500",2015,"wellness_disparity_indicator",0.734708799035447,NA
"173","51810044005",2015,"wellness_disparity_indicator",0.706070594052512,NA
"174","51059481101",2015,"wellness_disparity_indicator",0.838271892837484,NA
"175","51153901102",2015,"wellness_disparity_indicator",0.811828452382626,NA
"176","51810040200",2015,"wellness_disparity_indicator",0.733254261360191,NA
"177","51660000101",2015,"wellness_disparity_indicator",0.710308217330648,NA
"178","51009010505",2015,"wellness_disparity_indicator",0.66912531191458,NA
"179","51760070803",2015,"wellness_disparity_indicator",0.679248530926889,NA
"180","51059451501",2015,"wellness_disparity_indicator",0.847123313000648,NA
"181","51800065401",2015,"wellness_disparity_indicator",0.580676664688787,NA
"182","51760021200",2015,"wellness_disparity_indicator",0.528583625396116,NA
"183","51013102804",2015,"wellness_disparity_indicator",0.795601070841686,NA
"184","51041100212",2015,"wellness_disparity_indicator",0.790186051838858,NA
"185","51760010202",2015,"wellness_disparity_indicator",0.83572747458583,NA
"186","51009010506",2015,"wellness_disparity_indicator",0.766273153375046,NA
"187","51117930202",2015,"wellness_disparity_indicator",0.745866343290395,NA
"188","51087200412",2015,"wellness_disparity_indicator",0.715801721966432,NA
"189","51590000600",2015,"wellness_disparity_indicator",0.737548578543312,NA
"190","51013101805",2015,"wellness_disparity_indicator",0.857996473065073,NA
"191","51760010800",2015,"wellness_disparity_indicator",0.637515420981319,NA
"192","51147930101",2015,"wellness_disparity_indicator",0.781217387170707,NA
"193","51670820700",2015,"wellness_disparity_indicator",0.70255332709047,NA
"194","51059440503",2015,"wellness_disparity_indicator",0.905928897057254,NA
"195","51710002600",2015,"wellness_disparity_indicator",0.828815888900418,NA
"196","51770001200",2015,"wellness_disparity_indicator",0.699039670260734,NA
"197","51570830200",2015,"wellness_disparity_indicator",0.805343030215536,NA
"198","51810044006",2015,"wellness_disparity_indicator",0.70586160029181,NA
"199","51041100410",2015,"wellness_disparity_indicator",0.816237598749896,NA
"200","51700030300",2015,"wellness_disparity_indicator",0.70666431865892,NA
"201","51059451602",2015,"wellness_disparity_indicator",0.833799641345909,NA
"202","51059416200",2015,"wellness_disparity_indicator",0.876838840888544,NA
"203","51089010100",2015,"wellness_disparity_indicator",0.777191145080424,NA
"204","51510200406",2015,"wellness_disparity_indicator",0.747344019462358,NA
"205","51770002400",2015,"wellness_disparity_indicator",0.671914755297785,NA
"206","51087200418",2015,"wellness_disparity_indicator",0.699969664227241,NA
"207","51153901702",2015,"wellness_disparity_indicator",0.670440648584832,NA
"208","51059471301",2015,"wellness_disparity_indicator",0.803367542709364,NA
"209","51153900901",2015,"wellness_disparity_indicator",0.721580148950705,NA
"210","51760071002",2015,"wellness_disparity_indicator",0.716248298665378,NA
"211","51041100907",2015,"wellness_disparity_indicator",0.788861837258353,NA
"212","51059491202",2015,"wellness_disparity_indicator",0.764924602646887,NA
"213","51740212400",2015,"wellness_disparity_indicator",0.726601236051755,NA
"214","51013101803",2015,"wellness_disparity_indicator",0.848717722108315,NA
"215","51590001100",2015,"wellness_disparity_indicator",0.803430243236894,NA
"216","51770000100",2015,"wellness_disparity_indicator",0.742563089054503,NA
"217","51800075103",2015,"wellness_disparity_indicator",0.834053871622797,NA
"218","51185020900",2015,"wellness_disparity_indicator",0.678659765191155,NA
"219","51087200700",2015,"wellness_disparity_indicator",0.797292636449979,NA
"220","51013101407",2015,"wellness_disparity_indicator",0.857525714451989,NA
"221","51700032212",2015,"wellness_disparity_indicator",0.766976564354581,NA
"222","51059481102",2015,"wellness_disparity_indicator",0.837089043225813,NA
"223","51153901101",2015,"wellness_disparity_indicator",0.83133778340069,NA
"224","51760040600",2015,"wellness_disparity_indicator",0.781611541890557,NA
"225","51540000501",2015,"wellness_disparity_indicator",0.764907952781102,NA
"226","51510200301",2015,"wellness_disparity_indicator",0.839138366419865,NA
"227","51059422000",2015,"wellness_disparity_indicator",0.907919922077224,NA
"228","51037930101",2015,"wellness_disparity_indicator",0.779632532046051,NA
"229","51013103405",2015,"wellness_disparity_indicator",0.865891818370445,NA
"230","51187020400",2015,"wellness_disparity_indicator",0.745835207466656,NA
"231","51830370200",2015,"wellness_disparity_indicator",0.775437687582207,NA
"232","51710000300",2015,"wellness_disparity_indicator",0.733402149999058,NA
"233","51670820600",2015,"wellness_disparity_indicator",0.797870571725426,NA
"234","51650011300",2015,"wellness_disparity_indicator",0.71248846070359,NA
"235","51650010316",2015,"wellness_disparity_indicator",0.746027048239606,NA
"236","51770000500",2015,"wellness_disparity_indicator",0.728619698625582,NA
"237","51710000400",2015,"wellness_disparity_indicator",0.725052985561209,NA
"238","51760010900",2015,"wellness_disparity_indicator",0.638669520124899,NA
"239","51041100405",2015,"wellness_disparity_indicator",0.682001422776054,NA
"240","51640070102",2015,"wellness_disparity_indicator",0.840890568336219,NA
"241","51760071003",2015,"wellness_disparity_indicator",0.768637353283532,NA
"242","51059421600",2015,"wellness_disparity_indicator",0.723734805041659,NA
"243","51650010314",2015,"wellness_disparity_indicator",0.79042927928508,NA
"244","51590000200",2015,"wellness_disparity_indicator",0.80862242842068,NA
"245","51121020202",2015,"wellness_disparity_indicator",0.776904345776375,NA
"246","51059421800",2015,"wellness_disparity_indicator",0.720220416036347,NA
"247","51660000401",2015,"wellness_disparity_indicator",0.818815111790903,NA
"248","51059421400",2015,"wellness_disparity_indicator",0.729164126769652,NA
"249","51059482201",2015,"wellness_disparity_indicator",0.832731539917943,NA
"250","51595890200",2015,"wellness_disparity_indicator",0.752928395458123,NA
"251","51710003300",2015,"wellness_disparity_indicator",0.716617134951002,NA
"252","51510200105",2015,"wellness_disparity_indicator",0.795119449043409,NA
"253","51840000301",2015,"wellness_disparity_indicator",0.737293127978447,NA
"254","51660000207",2015,"wellness_disparity_indicator",0.794972348723735,NA
"255","51141030102",2015,"wellness_disparity_indicator",0.757907002529513,NA
"256","51710000201",2015,"wellness_disparity_indicator",0.702653603880058,NA
"257","51041100300",2015,"wellness_disparity_indicator",0.744966676909473,NA
"258","51107611002",2015,"wellness_disparity_indicator",0.772383606407061,NA
"259","51059461901",2015,"wellness_disparity_indicator",0.825084990247282,NA
"260","51510200407",2015,"wellness_disparity_indicator",0.875283946765178,NA
"261","51153900503",2015,"wellness_disparity_indicator",0.704256298885369,NA
"262","51730810300",2015,"wellness_disparity_indicator",0.727726755964901,NA
"263","51153900504",2015,"wellness_disparity_indicator",0.705671652109709,NA
"264","51590000300",2015,"wellness_disparity_indicator",0.712598597082624,NA
"265","51047930300",2015,"wellness_disparity_indicator",0.749053696796331,NA
"266","51700032134",2015,"wellness_disparity_indicator",0.768649482316201,NA
"267","51153900407",2015,"wellness_disparity_indicator",0.782405372686551,NA
"268","51107611602",2015,"wellness_disparity_indicator",0.773165632663527,NA
"269","51550020700",2015,"wellness_disparity_indicator",0.725542715969542,NA
"270","51760070700",2015,"wellness_disparity_indicator",0.683191721873938,NA
"271","51800065402",2015,"wellness_disparity_indicator",0.587068682609469,NA
"272","51760041100",2015,"wellness_disparity_indicator",0.741704483161991,NA
"273","51059450300",2015,"wellness_disparity_indicator",0.83232532158566,NA
"274","51678980000",2015,"wellness_disparity_indicator",0.869965884427039,NA
"275","51087200131",2015,"wellness_disparity_indicator",0.8087036027324,NA
"276","51520020300",2015,"wellness_disparity_indicator",0.681301703654703,NA
"277","51013103200",2015,"wellness_disparity_indicator",0.849940462304913,NA
"278","51153901704",2015,"wellness_disparity_indicator",0.745259787474632,NA
"279","51013102600",2015,"wellness_disparity_indicator",0.827971264900904,NA
"280","51710005000",2015,"wellness_disparity_indicator",0.596562469863967,NA
"281","51710003200",2015,"wellness_disparity_indicator",0.686670166278673,NA
"282","51059421900",2015,"wellness_disparity_indicator",0.831095861751418,NA
"283","51105950500",2015,"wellness_disparity_indicator",0,NA
"284","51810046013",2015,"wellness_disparity_indicator",0.848920106480965,NA
"285","51087201103",2015,"wellness_disparity_indicator",0.739692355404178,NA
"286","51700031604",2015,"wellness_disparity_indicator",0.79120401272254,NA
"287","51187020500",2015,"wellness_disparity_indicator",0.672287898612704,NA
"288","51570830400",2015,"wellness_disparity_indicator",0.787690084831789,NA
"289","51680001601",2015,"wellness_disparity_indicator",0.799601196698279,NA
"290","51760010201",2015,"wellness_disparity_indicator",0.826467922897073,NA
"291","51013101406",2015,"wellness_disparity_indicator",0.89589863005834,NA
"292","51800075601",2015,"wellness_disparity_indicator",0.74839571748241,NA
"293","51173030600",2015,"wellness_disparity_indicator",0.671453251761683,NA
"294","51121020702",2015,"wellness_disparity_indicator",0.840591498719726,NA
"295","51059452302",2015,"wellness_disparity_indicator",0.691796158061529,NA
"296","51650010309",2015,"wellness_disparity_indicator",0.800986766020928,NA
"297","51087200125",2015,"wellness_disparity_indicator",0.856935708451524,NA
"298","51760020900",2015,"wellness_disparity_indicator",0.68149138710041,NA
"299","51660000402",2015,"wellness_disparity_indicator",0.713881380621243,NA
"300","51700032133",2015,"wellness_disparity_indicator",0.773924996282012,NA
"301","51053840102",2015,"wellness_disparity_indicator",0.813611533425498,NA
"302","51059480902",2015,"wellness_disparity_indicator",0.799643896125037,NA
"303","51650012000",2015,"wellness_disparity_indicator",0.695814967590249,NA
"304","51177020305",2015,"wellness_disparity_indicator",0.755369130088112,NA
"305","51003011302",2015,"wellness_disparity_indicator",0.774126163218887,NA
"306","51710006502",2015,"wellness_disparity_indicator",0.85217046977012,NA
"307","51139030401",2015,"wellness_disparity_indicator",0.628280318162171,NA
"308","51510200704",2015,"wellness_disparity_indicator",0.822580801421538,NA
"309","51810045605",2015,"wellness_disparity_indicator",0.785667864661031,NA
"310","51087201206",2015,"wellness_disparity_indicator",0.721423365767679,NA
"311","51059482507",2015,"wellness_disparity_indicator",0.824820120012659,NA
"312","51059452200",2015,"wellness_disparity_indicator",0.777209013381354,NA
"313","51059481202",2015,"wellness_disparity_indicator",0.842472444948683,NA
"314","51183870300",2015,"wellness_disparity_indicator",0.786982229225705,NA
"315","51510200305",2015,"wellness_disparity_indicator",0.818867172291971,NA
"316","51131930100",2015,"wellness_disparity_indicator",0.807652471863903,NA
"317","51087201204",2015,"wellness_disparity_indicator",0.77320113226464,NA
"318","51650010701",2015,"wellness_disparity_indicator",0.75356893924782,NA
"319","51700032124",2015,"wellness_disparity_indicator",0.807369895087574,NA
"320","51800075504",2015,"wellness_disparity_indicator",0.830631216812242,NA
"321","51059450200",2015,"wellness_disparity_indicator",0.763175982857544,NA
"322","51013103800",2015,"wellness_disparity_indicator",0.859632789104892,NA
"323","51610500300",2015,"wellness_disparity_indicator",0.888041355557152,NA
"324","51630000201",2015,"wellness_disparity_indicator",0.801415178876733,NA
"325","51770001100",2015,"wellness_disparity_indicator",0.775588617512066,NA
"326","51059415300",2015,"wellness_disparity_indicator",0.885714913424439,NA
"327","51700030500",2015,"wellness_disparity_indicator",0.60158539944045,NA
"328","51510200302",2015,"wellness_disparity_indicator",0.828431640811957,NA
"329","51059416000",2015,"wellness_disparity_indicator",0.854857489280135,NA
"330","51690000200",2015,"wellness_disparity_indicator",0.692954028542054,NA
"331","51107611018",2015,"wellness_disparity_indicator",0.864171949823727,NA
"332","51059452502",2015,"wellness_disparity_indicator",0.740125940353733,NA
"333","51710006100",2015,"wellness_disparity_indicator",0.776752166069138,NA
"334","51005070100",2015,"wellness_disparity_indicator",0.690433333981732,NA
"335","51710000901",2015,"wellness_disparity_indicator",0.82630912079495,NA
"336","51810044807",2015,"wellness_disparity_indicator",0.779389972175954,NA
"337","51810046221",2015,"wellness_disparity_indicator",0.789387541954572,NA
"338","51540000600",2015,"wellness_disparity_indicator",0.857667324731202,NA
"339","51013101405",2015,"wellness_disparity_indicator",0.897176270016044,NA
"340","51137110301",2015,"wellness_disparity_indicator",0.79110115365566,NA
"341","51550021405",2015,"wellness_disparity_indicator",0.788830684380573,NA
"342","51059481104",2015,"wellness_disparity_indicator",0.870152719517895,NA
"343","51810044202",2015,"wellness_disparity_indicator",0.791435467518242,NA
"344","51059431601",2015,"wellness_disparity_indicator",0.907896255265215,NA
"345","51153901203",2015,"wellness_disparity_indicator",0.829241223703494,NA
"346","51161030207",2015,"wellness_disparity_indicator",0.772732742250362,NA
"347","51550021602",2015,"wellness_disparity_indicator",0.823509447704292,NA
"348","51057950700",2015,"wellness_disparity_indicator",0.753232744346401,NA
"349","51700031300",2015,"wellness_disparity_indicator",0.785508424516966,NA
"350","51083930800",2015,"wellness_disparity_indicator",0.742043671940171,NA
"351","51760030502",2015,"wellness_disparity_indicator",0.824473632928703,NA
"352","51059490101",2015,"wellness_disparity_indicator",0.877686520031072,NA
"353","51810040403",2015,"wellness_disparity_indicator",0.799209011993947,NA
"354","51840000302",2015,"wellness_disparity_indicator",0.794114570233704,NA
"355","51760070901",2015,"wellness_disparity_indicator",0.671859212246965,NA
"356","51660000204",2015,"wellness_disparity_indicator",0.792216031483822,NA
"357","51760040500",2015,"wellness_disparity_indicator",0.826731225006058,NA
"358","51013102500",2015,"wellness_disparity_indicator",0.836731482057072,NA
"359","51087200807",2015,"wellness_disparity_indicator",0.670773757066077,NA
"360","51153901014",2015,"wellness_disparity_indicator",0.855888999505153,NA
"361","51089010500",2015,"wellness_disparity_indicator",0.776215393106808,NA
"362","51550020400",2015,"wellness_disparity_indicator",0.730332132132093,NA
"363","51109950201",2015,"wellness_disparity_indicator",0.770055806866286,NA
"364","51069051102",2015,"wellness_disparity_indicator",0.756124411711714,NA
"365","51750010102",2015,"wellness_disparity_indicator",0.848134852990215,NA
"366","51059461606",2015,"wellness_disparity_indicator",0.845947232617727,NA
"367","51760020300",2015,"wellness_disparity_indicator",0.636467733037646,NA
"368","51700032226",2015,"wellness_disparity_indicator",0.759828166163876,NA
"369","51810045809",2015,"wellness_disparity_indicator",0.850968927686018,NA
"370","51760041400",2015,"wellness_disparity_indicator",0.795808390008431,NA
"371","51810044805",2015,"wellness_disparity_indicator",0.756828785063377,NA
"372","51195931100",2015,"wellness_disparity_indicator",0.722169502250549,NA
"373","51810040405",2015,"wellness_disparity_indicator",0.752841365603252,NA
"374","51710003600",2015,"wellness_disparity_indicator",0.809637380621691,NA
"375","51770000300",2015,"wellness_disparity_indicator",0.740281497218415,NA
"376","51121020401",2015,"wellness_disparity_indicator",0.844073240404375,NA
"377","51041100920",2015,"wellness_disparity_indicator",0.781576399934707,NA
"378","51013101703",2015,"wellness_disparity_indicator",0.879818422516956,NA
"379","51087200144",2015,"wellness_disparity_indicator",0.875262985593444,NA
"380","51840000102",2015,"wellness_disparity_indicator",0.718601084482851,NA
"381","51191010502",2015,"wellness_disparity_indicator",0.703805616314931,NA
"382","51013101501",2015,"wellness_disparity_indicator",0.861361736732858,NA
"383","51095080102",2015,"wellness_disparity_indicator",0.744597497207039,NA
"384","51740212300",2015,"wellness_disparity_indicator",0.730938388775446,NA
"385","51700031200",2015,"wellness_disparity_indicator",0.652396804515592,NA
"386","51059430600",2015,"wellness_disparity_indicator",0.783462191267879,NA
"387","51760071100",2015,"wellness_disparity_indicator",0.756737420868247,NA
"388","51550020907",2015,"wellness_disparity_indicator",0.854521599916481,NA
"389","51810044806",2015,"wellness_disparity_indicator",0.738258621471623,NA
"390","51041100210",2015,"wellness_disparity_indicator",0.807748634555884,NA
"391","51700032129",2015,"wellness_disparity_indicator",0.808092049493856,NA
"392","51700031400",2015,"wellness_disparity_indicator",0.770644609593991,NA
"393","51710006901",2015,"wellness_disparity_indicator",0.776784199101734,NA
"394","51153900410",2015,"wellness_disparity_indicator",0.835795941727844,NA
"395","51740210200",2015,"wellness_disparity_indicator",0.72262669151878,NA
"396","51019050101",2015,"wellness_disparity_indicator",0.577047161229179,NA
"397","51700032225",2015,"wellness_disparity_indicator",0.70574530079959,NA
"398","51683910302",2015,"wellness_disparity_indicator",0.788940419039817,NA
"399","51750010202",2015,"wellness_disparity_indicator",0.77993663360072,NA
