"","geoid","year","measure","value","moe"
"400","51095080205",2015,"economic_opportunity_indicator",0.372768325002918,NA
"401","51740211400",2015,"economic_opportunity_indicator",0.254623955362234,NA
"402","51165010500",2015,"economic_opportunity_indicator",0.390772633480662,NA
"403","51087200806",2015,"economic_opportunity_indicator",0.494194219510952,NA
"404","51001090401",2015,"economic_opportunity_indicator",0.389653945399471,NA
"405","51053840500",2015,"economic_opportunity_indicator",0.373256581714124,NA
"406","51059491704",2015,"economic_opportunity_indicator",0.631211683208252,NA
"407","51810044004",2015,"economic_opportunity_indicator",0.474675593861591,NA
"408","51067020801",2015,"economic_opportunity_indicator",0.332235035494422,NA
"409","51810043200",2015,"economic_opportunity_indicator",0.446284653611309,NA
"410","51125950102",2015,"economic_opportunity_indicator",0.372216216981097,NA
"411","51107611501",2015,"economic_opportunity_indicator",0.652990778456698,NA
"412","51680000300",2015,"economic_opportunity_indicator",0.316606790130438,NA
"413","51680000901",2015,"economic_opportunity_indicator",0.420792754352138,NA
"414","51760070602",2015,"economic_opportunity_indicator",0.445382069874527,NA
"415","51143011301",2015,"economic_opportunity_indicator",0.413572933881103,NA
"416","51177020110",2015,"economic_opportunity_indicator",0.561053226365166,NA
"417","51630000302",2015,"economic_opportunity_indicator",0.546596103908389,NA
"418","51087200106",2015,"economic_opportunity_indicator",0.450079658676161,NA
"419","51087200139",2015,"economic_opportunity_indicator",0.454000590501196,NA
"420","51153901407",2015,"economic_opportunity_indicator",0.635636624834795,NA
"421","51710001200",2015,"economic_opportunity_indicator",0.343605061695025,NA
"422","51680000902",2015,"economic_opportunity_indicator",0.417970425039414,NA
"423","51177020108",2015,"economic_opportunity_indicator",0.494446611090482,NA
"424","51590000800",2015,"economic_opportunity_indicator",0.230990794865373,NA
"425","51670820500",2015,"economic_opportunity_indicator",0.354810592696625,NA
"426","51810045603",2015,"economic_opportunity_indicator",0.567770899095907,NA
"427","51087200126",2015,"economic_opportunity_indicator",0.661255931642807,NA
"428","51059450100",2015,"economic_opportunity_indicator",0.657059932722714,NA
"429","51147930204",2015,"economic_opportunity_indicator",0.259147343141807,NA
"430","51650010702",2015,"economic_opportunity_indicator",0.5193558751657,NA
"431","51775010100",2015,"economic_opportunity_indicator",0.362794324541306,NA
"432","51013103501",2015,"economic_opportunity_indicator",0.69010706538181,NA
"433","51710006604",2015,"economic_opportunity_indicator",0.467856649999534,NA
"434","51059471201",2015,"economic_opportunity_indicator",0.597038963312317,NA
"435","51059482302",2015,"economic_opportunity_indicator",0.68496627813915,NA
"436","51121020801",2015,"economic_opportunity_indicator",0.334057601043691,NA
"437","51059450602",2015,"economic_opportunity_indicator",0.678204161595699,NA
"438","51013103404",2015,"economic_opportunity_indicator",0.693639164254094,NA
"439","51059482204",2015,"economic_opportunity_indicator",0.492900198315705,NA
"440","51121020402",2015,"economic_opportunity_indicator",0.165523575570896,NA
"441","51740213200",2015,"economic_opportunity_indicator",0.485230674701999,NA
"442","51153901015",2015,"economic_opportunity_indicator",0.581847917098626,NA
"443","51685920202",2015,"economic_opportunity_indicator",0.545921413154612,NA
"444","51153901418",2015,"economic_opportunity_indicator",0.584447255599323,NA
"445","51730810900",2015,"economic_opportunity_indicator",0.400437412226266,NA
"446","51710003700",2015,"economic_opportunity_indicator",0.428246485307557,NA
"447","51199050208",2015,"economic_opportunity_indicator",0.600800523516299,NA
"448","51031020700",2015,"economic_opportunity_indicator",0.329456187358884,NA
"449","51059480903",2015,"economic_opportunity_indicator",0.637097286966507,NA
"450","51630000500",2015,"economic_opportunity_indicator",0.486182051213388,NA
"451","51195930700",2015,"economic_opportunity_indicator",0.249373041470789,NA
"452","51015070602",2015,"economic_opportunity_indicator",0.36942091890981,NA
"453","51179010306",2015,"economic_opportunity_indicator",0.48242567207161,NA
"454","51680001400",2015,"economic_opportunity_indicator",0.211670410983333,NA
"455","51740213101",2015,"economic_opportunity_indicator",0.486556021779708,NA
"456","51710000100",2015,"economic_opportunity_indicator",0.515531245665858,NA
"457","51135000102",2015,"economic_opportunity_indicator",0.365882291404295,NA
"458","51087200404",2015,"economic_opportunity_indicator",0.557697736993696,NA
"459","51095080209",2015,"economic_opportunity_indicator",0.367960219598248,NA
"460","51153901900",2015,"economic_opportunity_indicator",0.584113930065573,NA
"461","51195931700",2015,"economic_opportunity_indicator",0.286103450712986,NA
"462","51059490501",2015,"economic_opportunity_indicator",0.558218762349056,NA
"463","51089010900",2015,"economic_opportunity_indicator",0.317178473253377,NA
"464","51059422202",2015,"economic_opportunity_indicator",0.620519630860761,NA
"465","51013102302",2015,"economic_opportunity_indicator",0.547393267922744,NA
"466","51770002301",2015,"economic_opportunity_indicator",0.473250647238217,NA
"467","51121020701",2015,"economic_opportunity_indicator",0.286250578958129,NA
"468","51710007002",2015,"economic_opportunity_indicator",0.301645344619975,NA
"469","51650010502",2015,"economic_opportunity_indicator",0.35834028777312,NA
"470","51590001302",2015,"economic_opportunity_indicator",0.193131528776498,NA
"471","51107610506",2015,"economic_opportunity_indicator",0.534161154643507,NA
"472","51590000100",2015,"economic_opportunity_indicator",0.446125883093159,NA
"473","51540001000",2015,"economic_opportunity_indicator",0.378360091117613,NA
"474","51740211700",2015,"economic_opportunity_indicator",0.349047779060036,NA
"475","51007930102",2015,"economic_opportunity_indicator",0.435167084408516,NA
"476","51540000201",2015,"economic_opportunity_indicator",0.373150513993497,NA
"477","51059491707",2015,"economic_opportunity_indicator",0.64525908837884,NA
"478","51155210201",2015,"economic_opportunity_indicator",0.254084054841661,NA
"479","51810040000",2015,"economic_opportunity_indicator",0.67701808078013,NA
"480","51683910401",2015,"economic_opportunity_indicator",0.585732453217092,NA
"481","51143010600",2015,"economic_opportunity_indicator",0.306218299064737,NA
"482","51750010101",2015,"economic_opportunity_indicator",0.312968654728648,NA
"483","51820003200",2015,"economic_opportunity_indicator",0.375680314667584,NA
"484","51680000203",2015,"economic_opportunity_indicator",0.287631430514137,NA
"485","51003010302",2015,"economic_opportunity_indicator",0.516860418998252,NA
"486","51650011800",2015,"economic_opportunity_indicator",0.405149185062313,NA
"487","51059451900",2015,"economic_opportunity_indicator",0.588415698128864,NA
"488","51790000200",2015,"economic_opportunity_indicator",0.339273225463662,NA
"489","51059420400",2015,"economic_opportunity_indicator",0.680338429136593,NA
"490","51153901212",2015,"economic_opportunity_indicator",0.590805349539341,NA
"491","51195931600",2015,"economic_opportunity_indicator",0.239102868030367,NA
"492","51650011200",2015,"economic_opportunity_indicator",0.397861897800709,NA
"493","51087200409",2015,"economic_opportunity_indicator",0.461723049327253,NA
"494","51510200701",2015,"economic_opportunity_indicator",0.691916385944952,NA
"495","51790000100",2015,"economic_opportunity_indicator",0.307487939340997,NA
"496","51710000600",2015,"economic_opportunity_indicator",0.575711186331577,NA
"497","51013102100",2015,"economic_opportunity_indicator",0.392307149326653,NA
"498","51013101502",2015,"economic_opportunity_indicator",0.54635513736189,NA
"499","51041100506",2015,"economic_opportunity_indicator",0.496925176503245,NA
"500","51510200111",2015,"economic_opportunity_indicator",0.715959066691751,NA
"501","51179010211",2015,"economic_opportunity_indicator",0.563737639551304,NA
"502","51760060502",2015,"economic_opportunity_indicator",0.394566201909351,NA
"503","51710005702",2015,"economic_opportunity_indicator",0.391079185332395,NA
"504","51003010701",2015,"economic_opportunity_indicator",0.491049859957034,NA
"505","51177020206",2015,"economic_opportunity_indicator",0.512396484302911,NA
"506","51059491801",2015,"economic_opportunity_indicator",0.653983691166114,NA
"507","51630000301",2015,"economic_opportunity_indicator",0.435712048274231,NA
"508","51740212600",2015,"economic_opportunity_indicator",0.532749992101501,NA
"509","51590000900",2015,"economic_opportunity_indicator",0.349210526790108,NA
"510","51550020809",2015,"economic_opportunity_indicator",0.455792935315897,NA
"511","51760011100",2015,"economic_opportunity_indicator",0.388084589276006,NA
"512","51087201205",2015,"economic_opportunity_indicator",0.450836472360305,NA
"513","51650011002",2015,"economic_opportunity_indicator",0.425733532265166,NA
"514","51740210900",2015,"economic_opportunity_indicator",0.375512300925797,NA
"515","51650010602",2015,"economic_opportunity_indicator",0.288019772542694,NA
"516","51193010401",2015,"economic_opportunity_indicator",0.438549389829784,NA
"517","51165010801",2015,"economic_opportunity_indicator",0.397154652876596,NA
"518","51650010315",2015,"economic_opportunity_indicator",0.498743362277957,NA
"519","51003010603",2015,"economic_opportunity_indicator",0.326112053767137,NA
"520","51710006602",2015,"economic_opportunity_indicator",0.51986903539438,NA
"521","51840000101",2015,"economic_opportunity_indicator",0.536084710498773,NA
"522","51810041002",2015,"economic_opportunity_indicator",0.537808030706126,NA
"523","51590001200",2015,"economic_opportunity_indicator",0.163192411050019,NA
"524","51079030102",2015,"economic_opportunity_indicator",0.412210365400505,NA
"525","51510200600",2015,"economic_opportunity_indicator",0.580943181134992,NA
"526","51820003300",2015,"economic_opportunity_indicator",0.375766750259501,NA
"527","51087200411",2015,"economic_opportunity_indicator",0.651563482704691,NA
"528","51683910201",2015,"economic_opportunity_indicator",0.445793232249319,NA
"529","51195931200",2015,"economic_opportunity_indicator",0.228604491964221,NA
"530","51013102702",2015,"economic_opportunity_indicator",0.702333396053527,NA
"531","51059481000",2015,"economic_opportunity_indicator",0.667867592173532,NA
"532","51171040700",2015,"economic_opportunity_indicator",0.420716631564204,NA
"533","51650010306",2015,"economic_opportunity_indicator",0.43724226077164,NA
"534","51093280107",2015,"economic_opportunity_indicator",0.473174624030759,NA
"535","51720960100",2015,"economic_opportunity_indicator",0.29539165854465,NA
"536","51059420502",2015,"economic_opportunity_indicator",0.650668003450471,NA
"537","51650010601",2015,"economic_opportunity_indicator",0.214501960905907,NA
"538","51105950400",2015,"economic_opportunity_indicator",0.432343875284897,NA
"539","51033030300",2015,"economic_opportunity_indicator",0.368455635196888,NA
"540","51109950202",2015,"economic_opportunity_indicator",0.40283017760444,NA
"541","51059421102",2015,"economic_opportunity_indicator",0.48716210431029,NA
"542","51087201104",2015,"economic_opportunity_indicator",0.423755762783354,NA
"543","51650010311",2015,"economic_opportunity_indicator",0.53643496520721,NA
"544","51710006606",2015,"economic_opportunity_indicator",0.404799892889387,NA
"545","51173030702",2015,"economic_opportunity_indicator",0.39605414537811,NA
"546","51800075401",2015,"economic_opportunity_indicator",0.347246693757926,NA
"547","51143010200",2015,"economic_opportunity_indicator",0.342685712211175,NA
"548","51700032400",2015,"economic_opportunity_indicator",0.502953107188361,NA
"549","51059471204",2015,"economic_opportunity_indicator",0.630540384630278,NA
"550","51081880200",2015,"economic_opportunity_indicator",0.402773031180962,NA
"551","51019050102",2015,"economic_opportunity_indicator",0.506427441911603,NA
"552","51169030200",2015,"economic_opportunity_indicator",0.273717882744268,NA
"553","51153900804",2015,"economic_opportunity_indicator",0.532774071899841,NA
"554","51550020002",2015,"economic_opportunity_indicator",0.406814370716634,NA
"555","51510200705",2015,"economic_opportunity_indicator",0.66149869728655,NA
"556","51175200500",2015,"economic_opportunity_indicator",0.422081614149032,NA
"557","51067020200",2015,"economic_opportunity_indicator",0.346197472765017,NA
"558","51149850100",2015,"economic_opportunity_indicator",0.135166111239252,NA
"559","51740211900",2015,"economic_opportunity_indicator",0.253743470429212,NA
"560","51810040801",2015,"economic_opportunity_indicator",0.539486602173233,NA
"561","51770002800",2015,"economic_opportunity_indicator",0.451304578539335,NA
"562","51187020602",2015,"economic_opportunity_indicator",0.493269690836101,NA
"563","51700031602",2015,"economic_opportunity_indicator",0.502389343955712,NA
"564","51059422101",2015,"economic_opportunity_indicator",0.633702256061524,NA
"565","51025930203",2015,"economic_opportunity_indicator",0.339838899088178,NA
"566","51770002302",2015,"economic_opportunity_indicator",0.459424820440954,NA
"567","51031020401",2015,"economic_opportunity_indicator",0.44291553624328,NA
"568","51191010501",2015,"economic_opportunity_indicator",0.331311849162355,NA
"569","51041100407",2015,"economic_opportunity_indicator",0.535599684782907,NA
"570","51153901602",2015,"economic_opportunity_indicator",0.669764604965361,NA
"571","51510201804",2015,"economic_opportunity_indicator",0.550251731707701,NA
"572","51013103100",2015,"economic_opportunity_indicator",0.533475415660507,NA
"573","51109950102",2015,"economic_opportunity_indicator",0.338897408349701,NA
"574","51710003100",2015,"economic_opportunity_indicator",0.389972256023925,NA
"575","51179010214",2015,"economic_opportunity_indicator",0.600128958078069,NA
"576","51680001603",2015,"economic_opportunity_indicator",0.415526564668742,NA
"577","51185020500",2015,"economic_opportunity_indicator",0.157393931419665,NA
"578","51059452600",2015,"economic_opportunity_indicator",0.646512801804595,NA
"579","51121021400",2015,"economic_opportunity_indicator",0.33939209483193,NA
"580","51710001500",2015,"economic_opportunity_indicator",0.520778633793639,NA
"581","51179010215",2015,"economic_opportunity_indicator",0.489807916388207,NA
"582","51107611300",2015,"economic_opportunity_indicator",0.632979018610906,NA
"583","51810045801",2015,"economic_opportunity_indicator",0.439433454467879,NA
"584","51550020200",2015,"economic_opportunity_indicator",0.250792837813709,NA
"585","51057950600",2015,"economic_opportunity_indicator",0.299330150518092,NA
"586","51650011900",2015,"economic_opportunity_indicator",0.379580494560179,NA
"587","51105950302",2015,"economic_opportunity_indicator",0.225193370856557,NA
"588","51740210300",2015,"economic_opportunity_indicator",0.469653188527573,NA
"589","51087200123",2015,"economic_opportunity_indicator",0.549029071308776,NA
"590","51740210400",2015,"economic_opportunity_indicator",0.387600621647933,NA
"591","51107611502",2015,"economic_opportunity_indicator",0.616403249865378,NA
"592","51700031702",2015,"economic_opportunity_indicator",0.47122561539885,NA
"593","51550020813",2015,"economic_opportunity_indicator",0.531190778992044,NA
"594","51600300300",2015,"economic_opportunity_indicator",0.497142236076978,NA
"595","51199051000",2015,"economic_opportunity_indicator",0.354360441151475,NA
"596","51710001700",2015,"economic_opportunity_indicator",0.308688314223808,NA
"597","51153900409",2015,"economic_opportunity_indicator",0.649342315242757,NA
"598","51680000801",2015,"economic_opportunity_indicator",0.406243802398227,NA
"599","51171040501",2015,"economic_opportunity_indicator",0.364373086399501,NA
"600","51181860100",2015,"economic_opportunity_indicator",0.368447392294789,NA
"601","51059422102",2015,"economic_opportunity_indicator",0.571114466561049,NA
"602","51107611400",2015,"economic_opportunity_indicator",0.628715772499806,NA
"603","51730811000",2015,"economic_opportunity_indicator",0.393855369674789,NA
"604","51059452301",2015,"economic_opportunity_indicator",0.624894968818703,NA
"605","51510201601",2015,"economic_opportunity_indicator",0.648766069619678,NA
"606","51003010502",2015,"economic_opportunity_indicator",0.330682451883223,NA
"607","51107611202",2015,"economic_opportunity_indicator",0.500139972106646,NA
"608","51083930601",2015,"economic_opportunity_indicator",0.253416931706467,NA
"609","51650010304",2015,"economic_opportunity_indicator",0.517636578058574,NA
"610","51013102904",2015,"economic_opportunity_indicator",0.755759265561123,NA
"611","51089011100",2015,"economic_opportunity_indicator",0.34941767529779,NA
"612","51013101401",2015,"economic_opportunity_indicator",0.679698002490682,NA
"613","51087200600",2015,"economic_opportunity_indicator",0.604151564574095,NA
"614","51185021000",2015,"economic_opportunity_indicator",0.349730377605601,NA
"615","51107610603",2015,"economic_opportunity_indicator",0.545966052873109,NA
"616","51009010504",2015,"economic_opportunity_indicator",0.385649389820566,NA
"617","51710006000",2015,"economic_opportunity_indicator",0.410992347618457,NA
"618","51059432000",2015,"economic_opportunity_indicator",0.497095075944503,NA
"619","51059420600",2015,"economic_opportunity_indicator",0.616514058972389,NA
"620","51510200802",2015,"economic_opportunity_indicator",0.579804510951575,NA
"621","51550020912",2015,"economic_opportunity_indicator",0.469784153259125,NA
"622","51121020802",2015,"economic_opportunity_indicator",0.32544853696882,NA
"623","51153901016",2015,"economic_opportunity_indicator",0.583587517183671,NA
"624","51650010400",2015,"economic_opportunity_indicator",0.357613490090919,NA
"625","51027010200",2015,"economic_opportunity_indicator",0.121179447166477,NA
"626","51540000302",2015,"economic_opportunity_indicator",0.486897769617982,NA
"627","51700032228",2015,"economic_opportunity_indicator",0.445634162559448,NA
"628","51041100934",2015,"economic_opportunity_indicator",0.575954635139494,NA
"629","51013101801",2015,"economic_opportunity_indicator",0.679131001522753,NA
"630","51680000204",2015,"economic_opportunity_indicator",0.335199572344285,NA
"631","51760010402",2015,"economic_opportunity_indicator",0.289967002965991,NA
"632","51810044808",2015,"economic_opportunity_indicator",0.522645209752436,NA
"633","51690000100",2015,"economic_opportunity_indicator",0.257239873878639,NA
"634","51135000300",2015,"economic_opportunity_indicator",0.317881647548247,NA
"635","51059430700",2015,"economic_opportunity_indicator",0.612672830976231,NA
"636","51770000400",2015,"economic_opportunity_indicator",0.435519059865801,NA
"637","51085320601",2015,"economic_opportunity_indicator",0.413423405968696,NA
"638","51185020400",2015,"economic_opportunity_indicator",0.329846832471324,NA
"639","51510201100",2015,"economic_opportunity_indicator",0.549633601258647,NA
"640","51650011600",2015,"economic_opportunity_indicator",0.429888919353666,NA
"641","51107611101",2015,"economic_opportunity_indicator",0.630286295299762,NA
"642","51107611032",2015,"economic_opportunity_indicator",0.63551857802153,NA
"643","51017920102",2015,"economic_opportunity_indicator",0.3723929001985,NA
"644","51730811100",2015,"economic_opportunity_indicator",0.536516246978851,NA
"645","51185020302",2015,"economic_opportunity_indicator",0.29605011645888,NA
"646","51059471303",2015,"economic_opportunity_indicator",0.578351436647631,NA
"647","51041100928",2015,"economic_opportunity_indicator",0.323134809652983,NA
"648","51059461605",2015,"economic_opportunity_indicator",0.697584617710109,NA
"649","51059491706",2015,"economic_opportunity_indicator",0.644126624573893,NA
"650","51059491703",2015,"economic_opportunity_indicator",0.641034854049571,NA
"651","51510202002",2015,"economic_opportunity_indicator",0.405951844738936,NA
"652","51177020109",2015,"economic_opportunity_indicator",0.321906499884824,NA
"653","51087201406",2015,"economic_opportunity_indicator",0.381607273700767,NA
"654","51187020101",2015,"economic_opportunity_indicator",0.512638594369205,NA
"655","51153900403",2015,"economic_opportunity_indicator",0.471240318906657,NA
"656","51153900502",2015,"economic_opportunity_indicator",0.606461011211302,NA
"657","51165010900",2015,"economic_opportunity_indicator",0.350635709933911,NA
"658","51013101900",2015,"economic_opportunity_indicator",0.604311618117408,NA
"659","51195930800",2015,"economic_opportunity_indicator",0.331504709144473,NA
"660","51680000802",2015,"economic_opportunity_indicator",0.443858329814273,NA
"661","51183870400",2015,"economic_opportunity_indicator",0.337093859581953,NA
"662","51710002800",2015,"economic_opportunity_indicator",0.475304282195787,NA
"663","51061930101",2015,"economic_opportunity_indicator",0.325617744093128,NA
"664","51087201504",2015,"economic_opportunity_indicator",0.426166279854067,NA
"665","51195931500",2015,"economic_opportunity_indicator",0.18479644320631,NA
"666","51810046219",2015,"economic_opportunity_indicator",0.63365300243882,NA
"667","51001090102",2015,"economic_opportunity_indicator",0.410300546151963,NA
"668","51710000500",2015,"economic_opportunity_indicator",0.505840053382236,NA
"669","51059432201",2015,"economic_opportunity_indicator",0.673577413330399,NA
"670","51059431602",2015,"economic_opportunity_indicator",0.398838046943209,NA
"671","51001090500",2015,"economic_opportunity_indicator",0.3459404706248,NA
"672","51029930101",2015,"economic_opportunity_indicator",0.453345755124693,NA
"673","51820003100",2015,"economic_opportunity_indicator",0.454380454241485,NA
"674","51167030404",2015,"economic_opportunity_indicator",0.293295043217551,NA
"675","51193010200",2015,"economic_opportunity_indicator",0.421372715804894,NA
"676","51185020301",2015,"economic_opportunity_indicator",0.271944758194373,NA
"677","51710004700",2015,"economic_opportunity_indicator",0.334430774940465,NA
"678","51059490104",2015,"economic_opportunity_indicator",0.48615558273794,NA
"679","51093280108",2015,"economic_opportunity_indicator",0.469631592681665,NA
"680","51770002700",2015,"economic_opportunity_indicator",0.431008842905243,NA
"681","51011040102",2015,"economic_opportunity_indicator",0.316508343779363,NA
"682","51059482506",2015,"economic_opportunity_indicator",0.650244457404558,NA
"683","51193010101",2015,"economic_opportunity_indicator",0.31411646071266,NA
"684","51035080401",2015,"economic_opportunity_indicator",0.371164828015,NA
"685","51149850301",2015,"economic_opportunity_indicator",0.504348280878736,NA
"686","51193010402",2015,"economic_opportunity_indicator",0.438957640663634,NA
"687","51800075406",2015,"economic_opportunity_indicator",0.457725055300808,NA
"688","51195931400",2015,"economic_opportunity_indicator",0.213117140626737,NA
"689","51059480901",2015,"economic_opportunity_indicator",0.600995137977835,NA
"690","51161031102",2015,"economic_opportunity_indicator",0.424831818967884,NA
"691","51700032211",2015,"economic_opportunity_indicator",0.54614927014403,NA
"692","51047930400",2015,"economic_opportunity_indicator",0.460254809996202,NA
"693","51121020600",2015,"economic_opportunity_indicator",0.250728699841368,NA
"694","51510201400",2015,"economic_opportunity_indicator",0.551631049146006,NA
"695","51161031101",2015,"economic_opportunity_indicator",0.388030569582587,NA
"696","51041100819",2015,"economic_opportunity_indicator",0.451329573384085,NA
"697","51041100804",2015,"economic_opportunity_indicator",0.429100737347647,NA
"698","51153900701",2015,"economic_opportunity_indicator",0.623850668095167,NA
"699","51610500200",2015,"economic_opportunity_indicator",0.530733201664346,NA
"700","51540000700",2015,"economic_opportunity_indicator",0.244802492481792,NA
"701","51059420100",2015,"economic_opportunity_indicator",0.479318380814774,NA
"702","51153900905",2015,"economic_opportunity_indicator",0.492280562540001,NA
"703","51107611205",2015,"economic_opportunity_indicator",0.624889765268089,NA
"704","51800075205",2015,"economic_opportunity_indicator",0.510471152230446,NA
"705","51710006605",2015,"economic_opportunity_indicator",0.502348852421736,NA
"706","51153900702",2015,"economic_opportunity_indicator",0.531328225515233,NA
"707","51059461202",2015,"economic_opportunity_indicator",0.590720238075276,NA
"708","51059460503",2015,"economic_opportunity_indicator",0.530781471022211,NA
"709","51740211600",2015,"economic_opportunity_indicator",0.464802080078427,NA
"710","51810045606",2015,"economic_opportunity_indicator",0.592686860917811,NA
"711","51650011100",2015,"economic_opportunity_indicator",0.429883645805022,NA
"712","51033030202",2015,"economic_opportunity_indicator",0.390024233376951,NA
"713","51059415500",2015,"economic_opportunity_indicator",0.366400426343911,NA
"714","51710006603",2015,"economic_opportunity_indicator",0.466518696620518,NA
"715","51810042801",2015,"economic_opportunity_indicator",0.542261715420204,NA
"716","51510201805",2015,"economic_opportunity_indicator",0.549635629543011,NA
"717","51087200501",2015,"economic_opportunity_indicator",0.518439763647252,NA
"718","51059491303",2015,"economic_opportunity_indicator",0.680636770122447,NA
"719","51510201900",2015,"economic_opportunity_indicator",0.484953542218396,NA
"720","51117930201",2015,"economic_opportunity_indicator",0.395423108633322,NA
"721","51177020311",2015,"economic_opportunity_indicator",0.501081796432452,NA
"722","51153901237",2015,"economic_opportunity_indicator",0.608532462498511,NA
"723","51700031603",2015,"economic_opportunity_indicator",0.532855371257737,NA
"724","51660000102",2015,"economic_opportunity_indicator",0.513871655195499,NA
"725","51027010500",2015,"economic_opportunity_indicator",0.168667637889615,NA
"726","51630000100",2015,"economic_opportunity_indicator",0.403612111696383,NA
"727","51085321202",2015,"economic_opportunity_indicator",0.496214062549416,NA
"728","51810040406",2015,"economic_opportunity_indicator",0.560374544362283,NA
"729","51770001900",2015,"economic_opportunity_indicator",0.486554147108389,NA
"730","51175200401",2015,"economic_opportunity_indicator",0.331040889250935,NA
"731","51199050500",2015,"economic_opportunity_indicator",0.407122917509626,NA
"732","51085320602",2015,"economic_opportunity_indicator",0.400673622592535,NA
"733","51710000800",2015,"economic_opportunity_indicator",0.611836075377103,NA
"734","51137110106",2015,"economic_opportunity_indicator",0.385871839605774,NA
"735","51113930102",2015,"economic_opportunity_indicator",0.33861602762465,NA
"736","51173030100",2015,"economic_opportunity_indicator",0.34814942123783,NA
"737","51059440201",2015,"economic_opportunity_indicator",0.656019066210732,NA
"738","51570830500",2015,"economic_opportunity_indicator",0.456115370926522,NA
"739","51510200403",2015,"economic_opportunity_indicator",0.685248313220515,NA
"740","51800075402",2015,"economic_opportunity_indicator",0.573970695027835,NA
"741","51600300400",2015,"economic_opportunity_indicator",0.463101930426199,NA
"742","51179010216",2015,"economic_opportunity_indicator",0.492072843998102,NA
"743","51081880101",2015,"economic_opportunity_indicator",0.345802442491921,NA
"744","51019030604",2015,"economic_opportunity_indicator",0.426446444861023,NA
"745","51059461802",2015,"economic_opportunity_indicator",0.615983966160743,NA
"746","51059471100",2015,"economic_opportunity_indicator",0.548871698073376,NA
"747","51550021403",2015,"economic_opportunity_indicator",0.466188439297114,NA
"748","51810045806",2015,"economic_opportunity_indicator",0.519624366954584,NA
"749","51173030400",2015,"economic_opportunity_indicator",0.375489998693539,NA
"750","51153900404",2015,"economic_opportunity_indicator",0.626891587286783,NA
"751","51021040200",2015,"economic_opportunity_indicator",0.476619140009107,NA
"752","51059452101",2015,"economic_opportunity_indicator",0.611296042727997,NA
"753","51059492400",2015,"economic_opportunity_indicator",0.598537081960071,NA
"754","51047930502",2015,"economic_opportunity_indicator",0.49171489176271,NA
"755","51041100211",2015,"economic_opportunity_indicator",0.581358838160787,NA
"756","51790000600",2015,"economic_opportunity_indicator",0.361665243410528,NA
"757","51041100807",2015,"economic_opportunity_indicator",0.490083182672526,NA
"758","51087200124",2015,"economic_opportunity_indicator",0.426088132101137,NA
"759","51173030302",2015,"economic_opportunity_indicator",0.216722128756912,NA
"760","51830370300",2015,"economic_opportunity_indicator",0.362893626631638,NA
"761","51193010102",2015,"economic_opportunity_indicator",0.312096430740249,NA
"762","51197050101",2015,"economic_opportunity_indicator",0.289288938023709,NA
"763","51143011001",2015,"economic_opportunity_indicator",0.368329521539116,NA
"764","51810041600",2015,"economic_opportunity_indicator",0.369187086318235,NA
"765","51550020903",2015,"economic_opportunity_indicator",0.421694288301854,NA
"766","51710005602",2015,"economic_opportunity_indicator",0.490439446708315,NA
"767","51810045808",2015,"economic_opportunity_indicator",0.581154986091671,NA
"768","51810046220",2015,"economic_opportunity_indicator",0.448627869135135,NA
"769","51161030206",2015,"economic_opportunity_indicator",0.438195237901368,NA
"770","51670820400",2015,"economic_opportunity_indicator",0.485971329800951,NA
"771","51153901601",2015,"economic_opportunity_indicator",0.612692574663868,NA
"772","51059491701",2015,"economic_opportunity_indicator",0.607751649906128,NA
"773","51089010601",2015,"economic_opportunity_indicator",0.30178575790414,NA
"774","51740213103",2015,"economic_opportunity_indicator",0.514866888543395,NA
"775","51810045200",2015,"economic_opportunity_indicator",0.531105097579738,NA
"776","51660000203",2015,"economic_opportunity_indicator",0.423983141024909,NA
"777","51177020203",2015,"economic_opportunity_indicator",0.474813451354508,NA
"778","51051040100",2015,"economic_opportunity_indicator",0.203435027367695,NA
"779","51167030600",2015,"economic_opportunity_indicator",0.303326035503079,NA
"780","51013103403",2015,"economic_opportunity_indicator",0.658640393301297,NA
"781","51059452102",2015,"economic_opportunity_indicator",0.460289930868601,NA
"782","51710006902",2015,"economic_opportunity_indicator",0.398652337808843,NA
"783","51161031000",2015,"economic_opportunity_indicator",0.4301146352222,NA
"784","51700031100",2015,"economic_opportunity_indicator",0.435067705709459,NA
"785","51003010801",2015,"economic_opportunity_indicator",0.270728429514312,NA
"786","51007930200",2015,"economic_opportunity_indicator",0.371287878889212,NA
"787","51197050201",2015,"economic_opportunity_indicator",0.273347553776908,NA
"788","51700032113",2015,"economic_opportunity_indicator",0.476080957233994,NA
"789","51041100933",2015,"economic_opportunity_indicator",0.511044778660159,NA
"790","51820003500",2015,"economic_opportunity_indicator",0.459355826129003,NA
"791","51061930706",2015,"economic_opportunity_indicator",0.583918920573021,NA
"792","51083930100",2015,"economic_opportunity_indicator",0.383309552500461,NA
"793","51685920201",2015,"economic_opportunity_indicator",0.576428121109502,NA
"794","51131930301",2015,"economic_opportunity_indicator",0.359893875398364,NA
"795","51199050306",2015,"economic_opportunity_indicator",0.452580751489039,NA
"796","51790000300",2015,"economic_opportunity_indicator",0.434599351154239,NA
"797","51810044007",2015,"economic_opportunity_indicator",0.374270588211296,NA
"798","51079030101",2015,"economic_opportunity_indicator",0.422403152779623,NA
