"","geoid","year","measure","value","moe"
"114","51700032126",2017,"economic_opportunity_indicator",0.572947059199762,NA
"115","51740211100",2017,"economic_opportunity_indicator",0.316395686779824,NA
"116","51550020910",2017,"economic_opportunity_indicator",0.444805458521318,NA
"117","51730811300",2017,"economic_opportunity_indicator",0.279566894570751,NA
"118","51153900203",2017,"economic_opportunity_indicator",0.708935214418163,NA
"119","51710004002",2017,"economic_opportunity_indicator",0.378648925714425,NA
"120","51550020500",2017,"economic_opportunity_indicator",0.507409612726264,NA
"121","51059421500",2017,"economic_opportunity_indicator",0.614873268515363,NA
"122","51710006400",2017,"economic_opportunity_indicator",0.411550497057628,NA
"123","51510201602",2017,"economic_opportunity_indicator",0.648705304052617,NA
"124","51700032123",2017,"economic_opportunity_indicator",0.474062400734917,NA
"125","51153900602",2017,"economic_opportunity_indicator",0.665429188614039,NA
"126","51710006501",2017,"economic_opportunity_indicator",0.479019521954244,NA
"127","51149850200",2017,"economic_opportunity_indicator",0.572266218385696,NA
"128","51650010504",2017,"economic_opportunity_indicator",0.435022404767528,NA
"129","51630000400",2017,"economic_opportunity_indicator",0.473892896253968,NA
"130","51760040400",2017,"economic_opportunity_indicator",0.333570255293157,NA
"131","51003010901",2017,"economic_opportunity_indicator",0.172617505021538,NA
"132","51760060200",2017,"economic_opportunity_indicator",0.359423783748603,NA
"133","51510200104",2017,"economic_opportunity_indicator",0.757158034479204,NA
"134","51730810500",2017,"economic_opportunity_indicator",0.345249856262358,NA
"135","51760020501",2017,"economic_opportunity_indicator",0.573619728404202,NA
"136","51670820300",2017,"economic_opportunity_indicator",0.423857351071168,NA
"137","51041100107",2017,"economic_opportunity_indicator",0.584327870200582,NA
"138","51041100806",2017,"economic_opportunity_indicator",0.640386978159408,NA
"139","51059451502",2017,"economic_opportunity_indicator",0.606327279404108,NA
"140","51740212000",2017,"economic_opportunity_indicator",0.435748562649302,NA
"141","51700030900",2017,"economic_opportunity_indicator",0.581451465422352,NA
"142","51700031902",2017,"economic_opportunity_indicator",0.40968322183346,NA
"143","51660000302",2017,"economic_opportunity_indicator",0.435099894947316,NA
"144","51137110200",2017,"economic_opportunity_indicator",0.477204628952286,NA
"145","51770002501",2017,"economic_opportunity_indicator",0.310460181527859,NA
"146","51087200153",2017,"economic_opportunity_indicator",0.573536403230578,NA
"147","51059452700",2017,"economic_opportunity_indicator",0.569376127196466,NA
"148","51800065302",2017,"economic_opportunity_indicator",0.32285512156946,NA
"149","51650010900",2017,"economic_opportunity_indicator",0.448203977875496,NA
"150","51013102002",2017,"economic_opportunity_indicator",0.685715259548894,NA
"151","51700032128",2017,"economic_opportunity_indicator",0.54561205234545,NA
"152","51059480204",2017,"economic_opportunity_indicator",0.613007608110619,NA
"153","51087200417",2017,"economic_opportunity_indicator",0.602070875248149,NA
"154","51013101409",2017,"economic_opportunity_indicator",0.804881711334691,NA
"155","51059420503",2017,"economic_opportunity_indicator",0.672245075440245,NA
"156","51700031701",2017,"economic_opportunity_indicator",0.273414716458036,NA
"157","51059452801",2017,"economic_opportunity_indicator",0.565627482942617,NA
"158","51550020300",2017,"economic_opportunity_indicator",0.428520684022813,NA
"159","51013102003",2017,"economic_opportunity_indicator",0.479283180833033,NA
"160","51001090402",2017,"economic_opportunity_indicator",0.411656424302017,NA
"161","51143010301",2017,"economic_opportunity_indicator",0.425564092042168,NA
"162","51760060400",2017,"economic_opportunity_indicator",0.358533792332596,NA
"163","51153901403",2017,"economic_opportunity_indicator",0.654579393499003,NA
"164","51153901419",2017,"economic_opportunity_indicator",0.669262330991274,NA
"165","51059421701",2017,"economic_opportunity_indicator",0.703463207134362,NA
"166","51510200408",2017,"economic_opportunity_indicator",0.759753507225649,NA
"167","51760040201",2017,"economic_opportunity_indicator",0.561495060187909,NA
"168","51740212801",2017,"economic_opportunity_indicator",0.489361772185917,NA
"169","51510200500",2017,"economic_opportunity_indicator",0.709561083893305,NA
"170","51760011000",2017,"economic_opportunity_indicator",0.370768007075625,NA
"171","51107610505",2017,"economic_opportunity_indicator",0.696920178825299,NA
"172","51680000500",2017,"economic_opportunity_indicator",0.307631844581155,NA
"173","51810044005",2017,"economic_opportunity_indicator",0.62758105321172,NA
"174","51059481101",2017,"economic_opportunity_indicator",0.705573318162598,NA
"175","51153901102",2017,"economic_opportunity_indicator",0.530804160779512,NA
"176","51810040200",2017,"economic_opportunity_indicator",0.550198783101098,NA
"177","51660000101",2017,"economic_opportunity_indicator",0.562471932055957,NA
"178","51009010505",2017,"economic_opportunity_indicator",0.438983748358185,NA
"179","51760070803",2017,"economic_opportunity_indicator",0.499072523850313,NA
"180","51059451501",2017,"economic_opportunity_indicator",0.598775684063537,NA
"181","51800065401",2017,"economic_opportunity_indicator",0.356511911547584,NA
"182","51760021200",2017,"economic_opportunity_indicator",0.367414838411518,NA
"183","51013102804",2017,"economic_opportunity_indicator",0.793168947720032,NA
"184","51041100212",2017,"economic_opportunity_indicator",0.634848033197887,NA
"185","51760010202",2017,"economic_opportunity_indicator",0.408358091882538,NA
"186","51009010506",2017,"economic_opportunity_indicator",0.444081428428156,NA
"187","51117930202",2017,"economic_opportunity_indicator",0.462798670075055,NA
"188","51087200412",2017,"economic_opportunity_indicator",0.647599070855999,NA
"189","51590000600",2017,"economic_opportunity_indicator",0.199899099426774,NA
"190","51013101805",2017,"economic_opportunity_indicator",0.89546507634682,NA
"191","51760010800",2017,"economic_opportunity_indicator",0.326062689779337,NA
"192","51147930101",2017,"economic_opportunity_indicator",0.404994524127827,NA
"193","51670820700",2017,"economic_opportunity_indicator",0.484026926106127,NA
"194","51059440503",2017,"economic_opportunity_indicator",0.465880261399808,NA
"195","51710002600",2017,"economic_opportunity_indicator",0.293785925252276,NA
"196","51770001200",2017,"economic_opportunity_indicator",0.421179906282421,NA
"197","51570830200",2017,"economic_opportunity_indicator",0.537413647691775,NA
"198","51810044006",2017,"economic_opportunity_indicator",0.631256825979626,NA
"199","51041100410",2017,"economic_opportunity_indicator",0.401080684886297,NA
"200","51700030300",2017,"economic_opportunity_indicator",0.30485661425764,NA
"201","51059451602",2017,"economic_opportunity_indicator",0.586429901560978,NA
"202","51059416200",2017,"economic_opportunity_indicator",0.516556112515263,NA
"203","51089010100",2017,"economic_opportunity_indicator",0.449702875228426,NA
"204","51510200406",2017,"economic_opportunity_indicator",0.875542473091117,NA
"205","51770002400",2017,"economic_opportunity_indicator",0.375824183520893,NA
"206","51087200418",2017,"economic_opportunity_indicator",0.598764097000254,NA
"207","51153901702",2017,"economic_opportunity_indicator",0.680969015655035,NA
"208","51059471301",2017,"economic_opportunity_indicator",0.725159309378617,NA
"209","51153900901",2017,"economic_opportunity_indicator",0.607476722676854,NA
"210","51760071002",2017,"economic_opportunity_indicator",0.520100904125562,NA
"211","51041100907",2017,"economic_opportunity_indicator",0.473372006597641,NA
"212","51059491202",2017,"economic_opportunity_indicator",0.732375920229877,NA
"213","51740212400",2017,"economic_opportunity_indicator",0.512103118809332,NA
"214","51013101803",2017,"economic_opportunity_indicator",0.670870526989929,NA
"215","51590001100",2017,"economic_opportunity_indicator",0.310412723169695,NA
"216","51770000100",2017,"economic_opportunity_indicator",0.397333719984661,NA
"217","51800075103",2017,"economic_opportunity_indicator",0.571222193632349,NA
"218","51185020900",2017,"economic_opportunity_indicator",0.291473619058417,NA
"219","51087200700",2017,"economic_opportunity_indicator",0.357637228924208,NA
"220","51013101407",2017,"economic_opportunity_indicator",0.801232702805833,NA
"221","51700032212",2017,"economic_opportunity_indicator",0.47196924723777,NA
"222","51059481102",2017,"economic_opportunity_indicator",0.75296564154001,NA
"223","51153901101",2017,"economic_opportunity_indicator",0.557664137008808,NA
"224","51760040600",2017,"economic_opportunity_indicator",0.594347433863864,NA
"225","51540000501",2017,"economic_opportunity_indicator",0.361535626192127,NA
"226","51510200301",2017,"economic_opportunity_indicator",0.759486146489796,NA
"227","51059422000",2017,"economic_opportunity_indicator",0.597245723065052,NA
"228","51037930101",2017,"economic_opportunity_indicator",0.369025458159289,NA
"229","51013103405",2017,"economic_opportunity_indicator",0.714525027430166,NA
"230","51187020400",2017,"economic_opportunity_indicator",0.527898193786607,NA
"231","51830370200",2017,"economic_opportunity_indicator",0.434119636668142,NA
"232","51710000300",2017,"economic_opportunity_indicator",0.495704222915197,NA
"233","51670820600",2017,"economic_opportunity_indicator",0.429783387415864,NA
"234","51650011300",2017,"economic_opportunity_indicator",0.466494645305445,NA
"235","51650010316",2017,"economic_opportunity_indicator",0.526924542900182,NA
"236","51770000500",2017,"economic_opportunity_indicator",0.539905186086426,NA
"237","51710000400",2017,"economic_opportunity_indicator",0.547553153325834,NA
"238","51760010900",2017,"economic_opportunity_indicator",0.387730042934149,NA
"239","51041100405",2017,"economic_opportunity_indicator",0.680347912275551,NA
"240","51640070102",2017,"economic_opportunity_indicator",0.290653466155746,NA
"241","51760071003",2017,"economic_opportunity_indicator",0.406349276674443,NA
"242","51059421600",2017,"economic_opportunity_indicator",0.648363107929173,NA
"243","51650010314",2017,"economic_opportunity_indicator",0.43092976371399,NA
"244","51590000200",2017,"economic_opportunity_indicator",0.351530005237199,NA
"245","51121020202",2017,"economic_opportunity_indicator",0.200565402026573,NA
"246","51059421800",2017,"economic_opportunity_indicator",0.734333226579834,NA
"247","51660000401",2017,"economic_opportunity_indicator",0.348396417505498,NA
"248","51059421400",2017,"economic_opportunity_indicator",0.695157399309,NA
"249","51059482201",2017,"economic_opportunity_indicator",0.607378098132334,NA
"250","51595890200",2017,"economic_opportunity_indicator",0.295779950585845,NA
"251","51710003300",2017,"economic_opportunity_indicator",0.375056720672613,NA
"252","51510200105",2017,"economic_opportunity_indicator",0.917209395462791,NA
"253","51840000301",2017,"economic_opportunity_indicator",0.553421880314214,NA
"254","51660000207",2017,"economic_opportunity_indicator",0.258896030606972,NA
"255","51141030102",2017,"economic_opportunity_indicator",0.343076688512421,NA
"256","51710000201",2017,"economic_opportunity_indicator",0.419939686952033,NA
"257","51041100300",2017,"economic_opportunity_indicator",0.580257501207747,NA
"258","51107611002",2017,"economic_opportunity_indicator",0.776355179154543,NA
"259","51059461901",2017,"economic_opportunity_indicator",0.670057601636126,NA
"260","51510200407",2017,"economic_opportunity_indicator",0.765741607090493,NA
"261","51153900503",2017,"economic_opportunity_indicator",0.72204384240546,NA
"262","51730810300",2017,"economic_opportunity_indicator",0.406650996688832,NA
"263","51153900504",2017,"economic_opportunity_indicator",0.722283898007218,NA
"264","51590000300",2017,"economic_opportunity_indicator",0.410618653272743,NA
"265","51047930300",2017,"economic_opportunity_indicator",0.529649560531306,NA
"266","51700032134",2017,"economic_opportunity_indicator",0.593645674100175,NA
"267","51153900407",2017,"economic_opportunity_indicator",0.683809373123937,NA
"268","51107611602",2017,"economic_opportunity_indicator",0.756632276452796,NA
"269","51550020700",2017,"economic_opportunity_indicator",0.454051981114078,NA
"270","51760070700",2017,"economic_opportunity_indicator",0.531557514106622,NA
"271","51800065402",2017,"economic_opportunity_indicator",0.362215542663266,NA
"272","51760041100",2017,"economic_opportunity_indicator",0.602481949835702,NA
"273","51059450300",2017,"economic_opportunity_indicator",0.663874142345074,NA
"274","51678980000",2017,"economic_opportunity_indicator",0.278256985377978,NA
"275","51087200131",2017,"economic_opportunity_indicator",0.54444896234374,NA
"276","51520020300",2017,"economic_opportunity_indicator",0.3076547180543,NA
"277","51013103200",2017,"economic_opportunity_indicator",0.774399603429216,NA
"278","51153901704",2017,"economic_opportunity_indicator",0.658854573282178,NA
"279","51013102600",2017,"economic_opportunity_indicator",0.687137613329826,NA
"280","51710005000",2017,"economic_opportunity_indicator",0.371530693138187,NA
"281","51710003200",2017,"economic_opportunity_indicator",0.456740950493445,NA
"282","51059421900",2017,"economic_opportunity_indicator",0.6234020988849,NA
"283","51105950500",2017,"economic_opportunity_indicator",1,NA
"284","51810046013",2017,"economic_opportunity_indicator",0.635164618776145,NA
"285","51087201103",2017,"economic_opportunity_indicator",0.471506853286047,NA
"286","51700031604",2017,"economic_opportunity_indicator",0.575245231172667,NA
"287","51187020500",2017,"economic_opportunity_indicator",0.549108167604657,NA
"288","51570830400",2017,"economic_opportunity_indicator",0.495650703869478,NA
"289","51680001601",2017,"economic_opportunity_indicator",0.447791630247218,NA
"290","51760010201",2017,"economic_opportunity_indicator",0.379961564848824,NA
"291","51013101406",2017,"economic_opportunity_indicator",0.805688097044538,NA
"292","51800075601",2017,"economic_opportunity_indicator",0.422595466871307,NA
"293","51173030600",2017,"economic_opportunity_indicator",0.209481107574074,NA
"294","51121020702",2017,"economic_opportunity_indicator",0.318087347661245,NA
"295","51059452302",2017,"economic_opportunity_indicator",0.809645939780226,NA
"296","51650010309",2017,"economic_opportunity_indicator",0.49754629821683,NA
"297","51087200125",2017,"economic_opportunity_indicator",0.626869841371495,NA
"298","51760020900",2017,"economic_opportunity_indicator",0.349683797469191,NA
"299","51660000402",2017,"economic_opportunity_indicator",0.542334066542941,NA
"300","51700032133",2017,"economic_opportunity_indicator",0.603906391763229,NA
"301","51053840102",2017,"economic_opportunity_indicator",0.456102130501882,NA
"302","51059480902",2017,"economic_opportunity_indicator",0.688972396160703,NA
"303","51650012000",2017,"economic_opportunity_indicator",0.456515155854331,NA
"304","51177020305",2017,"economic_opportunity_indicator",0.591530090375196,NA
"305","51003011302",2017,"economic_opportunity_indicator",0.552632568761927,NA
"306","51710006502",2017,"economic_opportunity_indicator",0.350319541836003,NA
"307","51139030401",2017,"economic_opportunity_indicator",0.497151851402062,NA
"308","51510200704",2017,"economic_opportunity_indicator",0.635710506163269,NA
"309","51810045605",2017,"economic_opportunity_indicator",0.661795624938349,NA
"310","51087201206",2017,"economic_opportunity_indicator",0.519955866105069,NA
"311","51059482507",2017,"economic_opportunity_indicator",0.710810361360811,NA
"312","51059452200",2017,"economic_opportunity_indicator",0.679590549354727,NA
"313","51059481202",2017,"economic_opportunity_indicator",0.581032395286435,NA
"314","51183870300",2017,"economic_opportunity_indicator",0.364718020519431,NA
"315","51510200305",2017,"economic_opportunity_indicator",0.620633505892926,NA
"316","51131930100",2017,"economic_opportunity_indicator",0.354949418623565,NA
"317","51087201204",2017,"economic_opportunity_indicator",0.478623221282578,NA
"318","51650010701",2017,"economic_opportunity_indicator",0.416979781156524,NA
"319","51700032124",2017,"economic_opportunity_indicator",0.529639505863876,NA
"320","51800075504",2017,"economic_opportunity_indicator",0.452585277827008,NA
"321","51059450200",2017,"economic_opportunity_indicator",0.682056241613095,NA
"322","51013103800",2017,"economic_opportunity_indicator",0.693817875062627,NA
"323","51610500300",2017,"economic_opportunity_indicator",0.436608713794456,NA
"324","51630000201",2017,"economic_opportunity_indicator",0.49887458455893,NA
"325","51770001100",2017,"economic_opportunity_indicator",0.228508471937926,NA
"326","51059415300",2017,"economic_opportunity_indicator",0.586076005284417,NA
"327","51700030500",2017,"economic_opportunity_indicator",0.400544579202563,NA
"328","51510200302",2017,"economic_opportunity_indicator",0.659146012409872,NA
"329","51059416000",2017,"economic_opportunity_indicator",0.552233583696016,NA
"330","51690000200",2017,"economic_opportunity_indicator",0.269883120930504,NA
"331","51107611018",2017,"economic_opportunity_indicator",0.528601446803673,NA
"332","51059452502",2017,"economic_opportunity_indicator",0.70648579812647,NA
"333","51710006100",2017,"economic_opportunity_indicator",0.392518668393766,NA
"334","51005070100",2017,"economic_opportunity_indicator",0.354793324723697,NA
"335","51710000901",2017,"economic_opportunity_indicator",0.614632536026896,NA
"336","51810044807",2017,"economic_opportunity_indicator",0.567523167193443,NA
"337","51810046221",2017,"economic_opportunity_indicator",0.589887702386635,NA
"338","51540000600",2017,"economic_opportunity_indicator",0.156295634713018,NA
"339","51013101405",2017,"economic_opportunity_indicator",0.811500801770397,NA
"340","51137110301",2017,"economic_opportunity_indicator",0.43882165284377,NA
"341","51550021405",2017,"economic_opportunity_indicator",0.48333280489707,NA
"342","51059481104",2017,"economic_opportunity_indicator",0.686919347654632,NA
"343","51810044202",2017,"economic_opportunity_indicator",0.509447144906838,NA
"344","51059431601",2017,"economic_opportunity_indicator",0.468801200014868,NA
"345","51153901203",2017,"economic_opportunity_indicator",0.596118584563181,NA
"346","51161030207",2017,"economic_opportunity_indicator",0.451314337600982,NA
"347","51550021602",2017,"economic_opportunity_indicator",0.510243720487625,NA
"348","51057950700",2017,"economic_opportunity_indicator",0.390419058303083,NA
"349","51700031300",2017,"economic_opportunity_indicator",0.464298071333564,NA
"350","51083930800",2017,"economic_opportunity_indicator",0.420541566800341,NA
"351","51760030502",2017,"economic_opportunity_indicator",0.416499473115054,NA
"352","51059490101",2017,"economic_opportunity_indicator",0.523623018766621,NA
"353","51810040403",2017,"economic_opportunity_indicator",0.48588235682033,NA
"354","51840000302",2017,"economic_opportunity_indicator",0.494835252033899,NA
"355","51760070901",2017,"economic_opportunity_indicator",0.472053341486986,NA
"356","51660000204",2017,"economic_opportunity_indicator",0.463422714095753,NA
"357","51760040500",2017,"economic_opportunity_indicator",0.4016159850976,NA
"358","51013102500",2017,"economic_opportunity_indicator",0.722630417607516,NA
"359","51087200807",2017,"economic_opportunity_indicator",0.509449534132486,NA
"360","51153901014",2017,"economic_opportunity_indicator",0.580554937442307,NA
"361","51089010500",2017,"economic_opportunity_indicator",0.337482713517429,NA
"362","51550020400",2017,"economic_opportunity_indicator",0.514418374455223,NA
"363","51109950201",2017,"economic_opportunity_indicator",0.43611021383482,NA
"364","51069051102",2017,"economic_opportunity_indicator",0.520795750416521,NA
"365","51750010102",2017,"economic_opportunity_indicator",0.191334067376356,NA
"366","51059461606",2017,"economic_opportunity_indicator",0.727799935228487,NA
"367","51760020300",2017,"economic_opportunity_indicator",0.293881352836666,NA
"368","51700032226",2017,"economic_opportunity_indicator",0.554930776590819,NA
"369","51810045809",2017,"economic_opportunity_indicator",0.610830661564593,NA
"370","51760041400",2017,"economic_opportunity_indicator",0.508837046121037,NA
"371","51810044805",2017,"economic_opportunity_indicator",0.70389152023833,NA
"372","51195931100",2017,"economic_opportunity_indicator",0.174037380333235,NA
"373","51810040405",2017,"economic_opportunity_indicator",0.611021530512283,NA
"374","51710003600",2017,"economic_opportunity_indicator",0.527580068309577,NA
"375","51770000300",2017,"economic_opportunity_indicator",0.580587801447962,NA
"376","51121020401",2017,"economic_opportunity_indicator",0.187418588205737,NA
"377","51041100920",2017,"economic_opportunity_indicator",0.622745625317774,NA
"378","51013101703",2017,"economic_opportunity_indicator",0.613668432459321,NA
"379","51087200144",2017,"economic_opportunity_indicator",0.549454053840685,NA
"380","51840000102",2017,"economic_opportunity_indicator",0.618684434659475,NA
"381","51191010502",2017,"economic_opportunity_indicator",0.314009419256378,NA
"382","51013101501",2017,"economic_opportunity_indicator",0.589865538902811,NA
"383","51095080102",2017,"economic_opportunity_indicator",0.492251470539016,NA
"384","51740212300",2017,"economic_opportunity_indicator",0.491334739737471,NA
"385","51700031200",2017,"economic_opportunity_indicator",0.459537364197327,NA
"386","51059430600",2017,"economic_opportunity_indicator",0.674888373385972,NA
"387","51760071100",2017,"economic_opportunity_indicator",0.60832013440257,NA
"388","51550020907",2017,"economic_opportunity_indicator",0.485988217499423,NA
"389","51810044806",2017,"economic_opportunity_indicator",0.56842089116347,NA
"390","51041100210",2017,"economic_opportunity_indicator",0.68368259402916,NA
"391","51700032129",2017,"economic_opportunity_indicator",0.59549857791868,NA
"392","51700031400",2017,"economic_opportunity_indicator",0.507301578968434,NA
"393","51710006901",2017,"economic_opportunity_indicator",0.530764671822027,NA
"394","51153900410",2017,"economic_opportunity_indicator",0.534207583884692,NA
"395","51740210200",2017,"economic_opportunity_indicator",0.605120765540295,NA
"396","51019050101",2017,"economic_opportunity_indicator",0.582105158438139,NA
"397","51700032225",2017,"economic_opportunity_indicator",0.540460436354283,NA
"398","51683910302",2017,"economic_opportunity_indicator",0.59693487614262,NA
"399","51750010202",2017,"economic_opportunity_indicator",0.325215987088249,NA
