"","geoid","year","measure","value","moe"
"70","51510200304",2017,"consumer_opportunity_indicator",0.452331234282489,NA
"71","51760030200",2017,"consumer_opportunity_indicator",0.309862507038626,NA
"72","51680000400",2017,"consumer_opportunity_indicator",0.494938667805598,NA
"73","51510200106",2017,"consumer_opportunity_indicator",0.545235409610947,NA
"74","51013101705",2017,"consumer_opportunity_indicator",0.328499840737583,NA
"75","51510200108",2017,"consumer_opportunity_indicator",0.499308443012039,NA
"76","51810045810",2017,"consumer_opportunity_indicator",0.641667918868132,NA
"77","51013103300",2017,"consumer_opportunity_indicator",0.447729922367097,NA
"78","51710004600",2017,"consumer_opportunity_indicator",0.433595331565401,NA
"79","51770000900",2017,"consumer_opportunity_indicator",0.605964093874363,NA
"80","51520020201",2017,"consumer_opportunity_indicator",0.616382897543488,NA
"81","51810040600",2017,"consumer_opportunity_indicator",0.616209662550075,NA
"82","51700032300",2017,"consumer_opportunity_indicator",0.283774781558637,NA
"83","51059415401",2017,"consumer_opportunity_indicator",0.604751958976255,NA
"84","51700032006",2017,"consumer_opportunity_indicator",0.487630513625215,NA
"85","51710001400",2017,"consumer_opportunity_indicator",0.645897108095021,NA
"86","51710003400",2017,"consumer_opportunity_indicator",0.526713671305429,NA
"87","51730810400",2017,"consumer_opportunity_indicator",0.38048375249588,NA
"88","51680000700",2017,"consumer_opportunity_indicator",0.678783733740598,NA
"89","51760071004",2017,"consumer_opportunity_indicator",0.523032330626038,NA
"90","51710001100",2017,"consumer_opportunity_indicator",0.282438646037403,NA
"91","51013101701",2017,"consumer_opportunity_indicator",0.207617844059793,NA
"92","51710005901",2017,"consumer_opportunity_indicator",0.493495018075595,NA
"93","51059450702",2017,"consumer_opportunity_indicator",0.558473280056788,NA
"94","51680001900",2017,"consumer_opportunity_indicator",0.606145218015233,NA
"95","51710004400",2017,"consumer_opportunity_indicator",0.746501455954227,NA
"96","51710005500",2017,"consumer_opportunity_indicator",0.63775248942383,NA
"97","51059480203",2017,"consumer_opportunity_indicator",0.605869546487787,NA
"98","51177020313",2017,"consumer_opportunity_indicator",0.676955725277717,NA
"99","51710004500",2017,"consumer_opportunity_indicator",0.731270744130283,NA
"100","51510200409",2017,"consumer_opportunity_indicator",0.500521814286633,NA
"101","51730811200",2017,"consumer_opportunity_indicator",0.538457570846091,NA
"102","51670820100",2017,"consumer_opportunity_indicator",0.501784477359755,NA
"103","51013103504",2017,"consumer_opportunity_indicator",0.400725990492153,NA
"104","51510200109",2017,"consumer_opportunity_indicator",0.515550217632567,NA
"105","51059480205",2017,"consumer_opportunity_indicator",0.482915545652682,NA
"106","51013102200",2017,"consumer_opportunity_indicator",0.427253801919737,NA
"107","51540000202",2017,"consumer_opportunity_indicator",0.389834143957595,NA
"108","51540000401",2017,"consumer_opportunity_indicator",0.653916198450032,NA
"109","51680000205",2017,"consumer_opportunity_indicator",0.708345203118664,NA
"110","51710005800",2017,"consumer_opportunity_indicator",0.549755739419675,NA
"111","51199050207",2017,"consumer_opportunity_indicator",0.543929039961302,NA
"112","51760020700",2017,"consumer_opportunity_indicator",0.603220509359187,NA
"113","51710001600",2017,"consumer_opportunity_indicator",0.573357992511527,NA
"114","51700032126",2017,"consumer_opportunity_indicator",0.581065770909161,NA
"115","51740211100",2017,"consumer_opportunity_indicator",0.551812962699101,NA
"116","51550020910",2017,"consumer_opportunity_indicator",0.700376772593507,NA
"117","51730811300",2017,"consumer_opportunity_indicator",0.43328264366138,NA
"118","51153900203",2017,"consumer_opportunity_indicator",0.470441614909991,NA
"119","51710004002",2017,"consumer_opportunity_indicator",0.577530222452967,NA
"120","51550020500",2017,"consumer_opportunity_indicator",0.67834711327275,NA
"121","51059421500",2017,"consumer_opportunity_indicator",0.62730938310087,NA
"122","51710006400",2017,"consumer_opportunity_indicator",0.599168473995753,NA
"123","51510201602",2017,"consumer_opportunity_indicator",0.498875983066829,NA
"124","51700032123",2017,"consumer_opportunity_indicator",0.512611313109079,NA
"125","51153900602",2017,"consumer_opportunity_indicator",0.64760850408331,NA
"126","51710006501",2017,"consumer_opportunity_indicator",0.52276389959431,NA
"127","51149850200",2017,"consumer_opportunity_indicator",0.420111914384764,NA
"128","51650010504",2017,"consumer_opportunity_indicator",0.599759681169442,NA
"129","51630000400",2017,"consumer_opportunity_indicator",0.552767162273684,NA
"130","51760040400",2017,"consumer_opportunity_indicator",0.4511560650143,NA
"131","51003010901",2017,"consumer_opportunity_indicator",0.51220716482852,NA
"132","51760060200",2017,"consumer_opportunity_indicator",0.380717600154462,NA
"133","51510200104",2017,"consumer_opportunity_indicator",0.471266680020267,NA
"134","51730810500",2017,"consumer_opportunity_indicator",0.487010735586863,NA
"135","51760020501",2017,"consumer_opportunity_indicator",0.497933906070002,NA
"136","51670820300",2017,"consumer_opportunity_indicator",0.501771456969158,NA
"137","51041100107",2017,"consumer_opportunity_indicator",0.578034626912841,NA
"138","51041100806",2017,"consumer_opportunity_indicator",0.573587863221952,NA
"139","51059451502",2017,"consumer_opportunity_indicator",0.613850286554302,NA
"140","51740212000",2017,"consumer_opportunity_indicator",0.573166849341947,NA
"141","51700030900",2017,"consumer_opportunity_indicator",0.564011504368479,NA
"142","51700031902",2017,"consumer_opportunity_indicator",0.700343755949907,NA
"143","51660000302",2017,"consumer_opportunity_indicator",0.651735808731165,NA
"144","51137110200",2017,"consumer_opportunity_indicator",0.558713817800809,NA
"145","51770002501",2017,"consumer_opportunity_indicator",0.415963582666457,NA
"146","51087200153",2017,"consumer_opportunity_indicator",0.622178213287274,NA
"147","51059452700",2017,"consumer_opportunity_indicator",0.566004864860057,NA
"148","51800065302",2017,"consumer_opportunity_indicator",0.473267812651457,NA
"149","51650010900",2017,"consumer_opportunity_indicator",0.705268289320556,NA
"150","51013102002",2017,"consumer_opportunity_indicator",0.474317714580299,NA
"151","51700032128",2017,"consumer_opportunity_indicator",0.538409294148874,NA
"152","51059480204",2017,"consumer_opportunity_indicator",0.48846257497635,NA
"153","51087200417",2017,"consumer_opportunity_indicator",0.565807194190278,NA
"154","51013101409",2017,"consumer_opportunity_indicator",0.309813191660583,NA
"155","51059420503",2017,"consumer_opportunity_indicator",0.522232321392828,NA
"156","51700031701",2017,"consumer_opportunity_indicator",0.515018912819975,NA
"157","51059452801",2017,"consumer_opportunity_indicator",0.574792952281361,NA
"158","51550020300",2017,"consumer_opportunity_indicator",0.552050729814031,NA
"159","51013102003",2017,"consumer_opportunity_indicator",0.466552862360108,NA
"160","51001090402",2017,"consumer_opportunity_indicator",0.605723998419485,NA
"161","51143010301",2017,"consumer_opportunity_indicator",0.655603332694897,NA
"162","51760060400",2017,"consumer_opportunity_indicator",0.556829856537838,NA
"163","51153901403",2017,"consumer_opportunity_indicator",0.634712701067696,NA
"164","51153901419",2017,"consumer_opportunity_indicator",0.521355289258865,NA
"165","51059421701",2017,"consumer_opportunity_indicator",0.559293903969486,NA
"166","51510200408",2017,"consumer_opportunity_indicator",0.49879460705717,NA
"167","51760040201",2017,"consumer_opportunity_indicator",0.470825280939612,NA
"168","51740212801",2017,"consumer_opportunity_indicator",0.678776734092362,NA
"169","51510200500",2017,"consumer_opportunity_indicator",0.446598464714985,NA
"170","51760011000",2017,"consumer_opportunity_indicator",0.548012644784047,NA
"171","51107610505",2017,"consumer_opportunity_indicator",0.57319006637847,NA
"172","51680000500",2017,"consumer_opportunity_indicator",0.442924943513759,NA
"173","51810044005",2017,"consumer_opportunity_indicator",0.590150159096377,NA
"174","51059481101",2017,"consumer_opportunity_indicator",0.537234132941053,NA
"175","51153901102",2017,"consumer_opportunity_indicator",0.438124286633565,NA
"176","51810040200",2017,"consumer_opportunity_indicator",0.594116963018179,NA
"177","51660000101",2017,"consumer_opportunity_indicator",0.561547255848398,NA
"178","51009010505",2017,"consumer_opportunity_indicator",0.709298889765372,NA
"179","51760070803",2017,"consumer_opportunity_indicator",0.589745144688409,NA
"180","51059451501",2017,"consumer_opportunity_indicator",0.543297615625193,NA
"181","51800065401",2017,"consumer_opportunity_indicator",0.486690483637573,NA
"182","51760021200",2017,"consumer_opportunity_indicator",0.529121173417545,NA
"183","51013102804",2017,"consumer_opportunity_indicator",0.516167679441607,NA
"184","51041100212",2017,"consumer_opportunity_indicator",0.535782491374761,NA
"185","51760010202",2017,"consumer_opportunity_indicator",0.656315462977444,NA
"186","51009010506",2017,"consumer_opportunity_indicator",0.703949420230548,NA
"187","51117930202",2017,"consumer_opportunity_indicator",0.746230751472721,NA
"188","51087200412",2017,"consumer_opportunity_indicator",0.457917028503439,NA
"189","51590000600",2017,"consumer_opportunity_indicator",0.65999457136584,NA
"190","51013101805",2017,"consumer_opportunity_indicator",0.306759254718981,NA
"191","51760010800",2017,"consumer_opportunity_indicator",0.615976321542872,NA
"192","51147930101",2017,"consumer_opportunity_indicator",0.620911958647974,NA
"193","51670820700",2017,"consumer_opportunity_indicator",0.6008337746969,NA
"194","51059440503",2017,"consumer_opportunity_indicator",0.622611772519891,NA
"195","51710002600",2017,"consumer_opportunity_indicator",0.303805702302695,NA
"196","51770001200",2017,"consumer_opportunity_indicator",0.576255106580774,NA
"197","51570830200",2017,"consumer_opportunity_indicator",0.64923946987442,NA
"198","51810044006",2017,"consumer_opportunity_indicator",0.585864199195351,NA
"199","51041100410",2017,"consumer_opportunity_indicator",0.479774938926442,NA
"200","51700030300",2017,"consumer_opportunity_indicator",0.732695747614567,NA
"201","51059451602",2017,"consumer_opportunity_indicator",0.571956100035582,NA
"202","51059416200",2017,"consumer_opportunity_indicator",0.525601296260931,NA
"203","51089010100",2017,"consumer_opportunity_indicator",0.683343575563108,NA
"204","51510200406",2017,"consumer_opportunity_indicator",0.499265291552492,NA
"205","51770002400",2017,"consumer_opportunity_indicator",0.732649709245632,NA
"206","51087200418",2017,"consumer_opportunity_indicator",0.567109299616356,NA
"207","51153901702",2017,"consumer_opportunity_indicator",0.575437642149796,NA
"208","51059471301",2017,"consumer_opportunity_indicator",0.46149403834139,NA
"209","51153900901",2017,"consumer_opportunity_indicator",0.593139546594622,NA
"210","51760071002",2017,"consumer_opportunity_indicator",0.639456750037871,NA
"211","51041100907",2017,"consumer_opportunity_indicator",0.555629515528617,NA
"212","51059491202",2017,"consumer_opportunity_indicator",0.462841724157124,NA
"213","51740212400",2017,"consumer_opportunity_indicator",0.538402277346932,NA
"214","51013101803",2017,"consumer_opportunity_indicator",0.530319700151036,NA
"215","51590001100",2017,"consumer_opportunity_indicator",0.626527536163869,NA
"216","51770000100",2017,"consumer_opportunity_indicator",0.668577889139779,NA
"217","51800075103",2017,"consumer_opportunity_indicator",0.755116198600523,NA
"218","51185020900",2017,"consumer_opportunity_indicator",0.725219832385382,NA
"219","51087200700",2017,"consumer_opportunity_indicator",0.626472239369718,NA
"220","51013101407",2017,"consumer_opportunity_indicator",0.316101809077327,NA
"221","51700032212",2017,"consumer_opportunity_indicator",0.560005332341012,NA
"222","51059481102",2017,"consumer_opportunity_indicator",0.454015089350919,NA
"223","51153901101",2017,"consumer_opportunity_indicator",0.368738823906067,NA
"224","51760040600",2017,"consumer_opportunity_indicator",0.521014511083951,NA
"225","51540000501",2017,"consumer_opportunity_indicator",0.568807926317226,NA
"226","51510200301",2017,"consumer_opportunity_indicator",0.393577358727975,NA
"227","51059422000",2017,"consumer_opportunity_indicator",0.719945469198469,NA
"228","51037930101",2017,"consumer_opportunity_indicator",0.690657988774768,NA
"229","51013103405",2017,"consumer_opportunity_indicator",0.46904083592727,NA
"230","51187020400",2017,"consumer_opportunity_indicator",0.654929575768097,NA
"231","51830370200",2017,"consumer_opportunity_indicator",0.570132475977149,NA
"232","51710000300",2017,"consumer_opportunity_indicator",0.557489497029273,NA
"233","51670820600",2017,"consumer_opportunity_indicator",0.482078049543612,NA
"234","51650011300",2017,"consumer_opportunity_indicator",0.595772897403655,NA
"235","51650010316",2017,"consumer_opportunity_indicator",0.508081089711433,NA
"236","51770000500",2017,"consumer_opportunity_indicator",0.606216268075602,NA
"237","51710000400",2017,"consumer_opportunity_indicator",0.450174895204689,NA
"238","51760010900",2017,"consumer_opportunity_indicator",0.706242229374869,NA
"239","51041100405",2017,"consumer_opportunity_indicator",0.535999421226006,NA
"240","51640070102",2017,"consumer_opportunity_indicator",0.775598598516673,NA
"241","51760071003",2017,"consumer_opportunity_indicator",0.51747772463871,NA
"242","51059421600",2017,"consumer_opportunity_indicator",0.597118118768355,NA
"243","51650010314",2017,"consumer_opportunity_indicator",0.576957306333432,NA
"244","51590000200",2017,"consumer_opportunity_indicator",0.683764833215442,NA
"245","51121020202",2017,"consumer_opportunity_indicator",0.4958277905998,NA
"246","51059421800",2017,"consumer_opportunity_indicator",0.653746816986976,NA
"247","51660000401",2017,"consumer_opportunity_indicator",0.697938190448352,NA
"248","51059421400",2017,"consumer_opportunity_indicator",0.548220201752051,NA
"249","51059482201",2017,"consumer_opportunity_indicator",0.483657310286288,NA
"250","51595890200",2017,"consumer_opportunity_indicator",0.700052056201576,NA
"251","51710003300",2017,"consumer_opportunity_indicator",0.639770558094346,NA
"252","51510200105",2017,"consumer_opportunity_indicator",0.201806535727349,NA
"253","51840000301",2017,"consumer_opportunity_indicator",0.663705258890099,NA
"254","51660000207",2017,"consumer_opportunity_indicator",0.46200116995534,NA
"255","51141030102",2017,"consumer_opportunity_indicator",0.68361176449422,NA
"256","51710000201",2017,"consumer_opportunity_indicator",0.435214987942203,NA
"257","51041100300",2017,"consumer_opportunity_indicator",0.54623136534297,NA
"258","51107611002",2017,"consumer_opportunity_indicator",0.568393803857801,NA
"259","51059461901",2017,"consumer_opportunity_indicator",0.618387319962234,NA
"260","51510200407",2017,"consumer_opportunity_indicator",0.38731443114046,NA
"261","51153900503",2017,"consumer_opportunity_indicator",0.640962632808117,NA
"262","51730810300",2017,"consumer_opportunity_indicator",0.522834605819671,NA
"263","51153900504",2017,"consumer_opportunity_indicator",0.643874734868052,NA
"264","51590000300",2017,"consumer_opportunity_indicator",0.693927758260451,NA
"265","51047930300",2017,"consumer_opportunity_indicator",0.66688159441248,NA
"266","51700032134",2017,"consumer_opportunity_indicator",0.545847497745492,NA
"267","51153900407",2017,"consumer_opportunity_indicator",0.585929472883461,NA
"268","51107611602",2017,"consumer_opportunity_indicator",0.638459183200776,NA
"269","51550020700",2017,"consumer_opportunity_indicator",0.627952818229385,NA
"270","51760070700",2017,"consumer_opportunity_indicator",0.558853125040105,NA
"271","51800065402",2017,"consumer_opportunity_indicator",0.495042471126678,NA
"272","51760041100",2017,"consumer_opportunity_indicator",0.543907797236064,NA
"273","51059450300",2017,"consumer_opportunity_indicator",0.677943954547505,NA
"274","51678980000",2017,"consumer_opportunity_indicator",0.789990331390831,NA
"275","51087200131",2017,"consumer_opportunity_indicator",0.69307938797635,NA
"276","51520020300",2017,"consumer_opportunity_indicator",0.481314666258087,NA
"277","51013103200",2017,"consumer_opportunity_indicator",0.50999787861429,NA
"278","51153901704",2017,"consumer_opportunity_indicator",0.63805996750044,NA
"279","51013102600",2017,"consumer_opportunity_indicator",0.615486088426044,NA
"280","51710005000",2017,"consumer_opportunity_indicator",0.536393659709285,NA
"281","51710003200",2017,"consumer_opportunity_indicator",0.562974191605551,NA
"282","51059421900",2017,"consumer_opportunity_indicator",0.421728069433674,NA
"283","51105950500",2017,"consumer_opportunity_indicator",0.99794147360234,NA
"284","51810046013",2017,"consumer_opportunity_indicator",0.724298630918529,NA
"285","51087201103",2017,"consumer_opportunity_indicator",0.657325905097926,NA
"286","51700031604",2017,"consumer_opportunity_indicator",0.651987163306799,NA
"287","51187020500",2017,"consumer_opportunity_indicator",0.583346166259109,NA
"288","51570830400",2017,"consumer_opportunity_indicator",0.636305087216512,NA
"289","51680001601",2017,"consumer_opportunity_indicator",0.640645015841845,NA
"290","51760010201",2017,"consumer_opportunity_indicator",0.66321030450976,NA
"291","51013101406",2017,"consumer_opportunity_indicator",0.404049181854885,NA
"292","51800075601",2017,"consumer_opportunity_indicator",0.560419023114188,NA
"293","51173030600",2017,"consumer_opportunity_indicator",0.618142266058748,NA
"294","51121020702",2017,"consumer_opportunity_indicator",0.670430938424014,NA
"295","51059452302",2017,"consumer_opportunity_indicator",0.493654163967423,NA
"296","51650010309",2017,"consumer_opportunity_indicator",0.618487322862757,NA
"297","51087200125",2017,"consumer_opportunity_indicator",0.499109863279768,NA
"298","51760020900",2017,"consumer_opportunity_indicator",0.646272362429552,NA
"299","51660000402",2017,"consumer_opportunity_indicator",0.73513606433129,NA
"300","51700032133",2017,"consumer_opportunity_indicator",0.546970706862061,NA
"301","51053840102",2017,"consumer_opportunity_indicator",0.616976684414275,NA
"302","51059480902",2017,"consumer_opportunity_indicator",0.6554786735326,NA
"303","51650012000",2017,"consumer_opportunity_indicator",0.568014854143786,NA
"304","51177020305",2017,"consumer_opportunity_indicator",0.625943273203931,NA
"305","51003011302",2017,"consumer_opportunity_indicator",0.451897124312965,NA
"306","51710006502",2017,"consumer_opportunity_indicator",0.586646419119322,NA
"307","51139030401",2017,"consumer_opportunity_indicator",0.73932246611945,NA
"308","51510200704",2017,"consumer_opportunity_indicator",0.540518662150109,NA
"309","51810045605",2017,"consumer_opportunity_indicator",0.565174005920774,NA
"310","51087201206",2017,"consumer_opportunity_indicator",0.699790905610424,NA
"311","51059482507",2017,"consumer_opportunity_indicator",0.594072143741567,NA
"312","51059452200",2017,"consumer_opportunity_indicator",0.639860731087977,NA
"313","51059481202",2017,"consumer_opportunity_indicator",0.586949090373299,NA
"314","51183870300",2017,"consumer_opportunity_indicator",0.495955587386441,NA
"315","51510200305",2017,"consumer_opportunity_indicator",0.449559554174059,NA
"316","51131930100",2017,"consumer_opportunity_indicator",0.714169477887943,NA
"317","51087201204",2017,"consumer_opportunity_indicator",0.746398092548283,NA
"318","51650010701",2017,"consumer_opportunity_indicator",0.587815747962566,NA
"319","51700032124",2017,"consumer_opportunity_indicator",0.635634589703257,NA
"320","51800075504",2017,"consumer_opportunity_indicator",0.684904018871999,NA
"321","51059450200",2017,"consumer_opportunity_indicator",0.715631643331078,NA
"322","51013103800",2017,"consumer_opportunity_indicator",0.501860201234412,NA
"323","51610500300",2017,"consumer_opportunity_indicator",0.680980951830188,NA
"324","51630000201",2017,"consumer_opportunity_indicator",0.555878473833606,NA
"325","51770001100",2017,"consumer_opportunity_indicator",0.43665928510351,NA
"326","51059415300",2017,"consumer_opportunity_indicator",0.717460429742358,NA
"327","51700030500",2017,"consumer_opportunity_indicator",0.752045448774704,NA
"328","51510200302",2017,"consumer_opportunity_indicator",0.550836335538248,NA
"329","51059416000",2017,"consumer_opportunity_indicator",0.707756957043329,NA
"330","51690000200",2017,"consumer_opportunity_indicator",0.741526396602184,NA
"331","51107611018",2017,"consumer_opportunity_indicator",0.577216802099184,NA
"332","51059452502",2017,"consumer_opportunity_indicator",0.513341372777658,NA
"333","51710006100",2017,"consumer_opportunity_indicator",0.621355821651597,NA
"334","51005070100",2017,"consumer_opportunity_indicator",0.756419460347284,NA
"335","51710000901",2017,"consumer_opportunity_indicator",0.393798077184049,NA
"336","51810044807",2017,"consumer_opportunity_indicator",0.58685145157254,NA
"337","51810046221",2017,"consumer_opportunity_indicator",0.535675209970304,NA
"338","51540000600",2017,"consumer_opportunity_indicator",0.318196277514809,NA
"339","51013101405",2017,"consumer_opportunity_indicator",0.40025147519913,NA
"340","51137110301",2017,"consumer_opportunity_indicator",0.675693401581939,NA
"341","51550021405",2017,"consumer_opportunity_indicator",0.694385887845203,NA
"342","51059481104",2017,"consumer_opportunity_indicator",0.481039455040956,NA
"343","51810044202",2017,"consumer_opportunity_indicator",0.625531903354622,NA
"344","51059431601",2017,"consumer_opportunity_indicator",0.641665319145405,NA
"345","51153901203",2017,"consumer_opportunity_indicator",0.687495913447811,NA
"346","51161030207",2017,"consumer_opportunity_indicator",0.735196364191424,NA
"347","51550021602",2017,"consumer_opportunity_indicator",0.684208939985374,NA
"348","51057950700",2017,"consumer_opportunity_indicator",0.63555312022681,NA
"349","51700031300",2017,"consumer_opportunity_indicator",0.624050011582122,NA
"350","51083930800",2017,"consumer_opportunity_indicator",0.802294056023353,NA
"351","51760030502",2017,"consumer_opportunity_indicator",0.412431571248853,NA
"352","51059490101",2017,"consumer_opportunity_indicator",0.711709583068009,NA
"353","51810040403",2017,"consumer_opportunity_indicator",0.521669220168678,NA
"354","51840000302",2017,"consumer_opportunity_indicator",0.725588852215198,NA
"355","51760070901",2017,"consumer_opportunity_indicator",0.556632443661321,NA
"356","51660000204",2017,"consumer_opportunity_indicator",0.628367933705619,NA
"357","51760040500",2017,"consumer_opportunity_indicator",0.59212679022109,NA
"358","51013102500",2017,"consumer_opportunity_indicator",0.51566939332054,NA
"359","51087200807",2017,"consumer_opportunity_indicator",0.581199486476507,NA
"360","51153901014",2017,"consumer_opportunity_indicator",0.668034679608532,NA
"361","51089010500",2017,"consumer_opportunity_indicator",0.574795277706512,NA
"362","51550020400",2017,"consumer_opportunity_indicator",0.698292640314848,NA
"363","51109950201",2017,"consumer_opportunity_indicator",0.643409266881855,NA
"364","51069051102",2017,"consumer_opportunity_indicator",0.671287879973887,NA
"365","51750010102",2017,"consumer_opportunity_indicator",0.556789078128548,NA
"366","51059461606",2017,"consumer_opportunity_indicator",0.527469681497955,NA
"367","51760020300",2017,"consumer_opportunity_indicator",0.692057554746183,NA
"368","51700032226",2017,"consumer_opportunity_indicator",0.673829849879568,NA
"369","51810045809",2017,"consumer_opportunity_indicator",0.668438981511085,NA
"370","51760041400",2017,"consumer_opportunity_indicator",0.618852284153459,NA
"371","51810044805",2017,"consumer_opportunity_indicator",0.559613612013424,NA
"372","51195931100",2017,"consumer_opportunity_indicator",0.62988481572625,NA
"373","51810040405",2017,"consumer_opportunity_indicator",0.62423886797694,NA
"374","51710003600",2017,"consumer_opportunity_indicator",0.624357203031535,NA
"375","51770000300",2017,"consumer_opportunity_indicator",0.70548389131669,NA
"376","51121020401",2017,"consumer_opportunity_indicator",0.529573626854084,NA
"377","51041100920",2017,"consumer_opportunity_indicator",0.648681236187082,NA
"378","51013101703",2017,"consumer_opportunity_indicator",0.48433546448804,NA
"379","51087200144",2017,"consumer_opportunity_indicator",0.61556899115017,NA
"380","51840000102",2017,"consumer_opportunity_indicator",0.624438497669977,NA
"381","51191010502",2017,"consumer_opportunity_indicator",0.645544199147484,NA
"382","51013101501",2017,"consumer_opportunity_indicator",0.545517881547067,NA
"383","51095080102",2017,"consumer_opportunity_indicator",0.43801142972606,NA
"384","51740212300",2017,"consumer_opportunity_indicator",0.632248796606306,NA
"385","51700031200",2017,"consumer_opportunity_indicator",0.62770317742037,NA
"386","51059430600",2017,"consumer_opportunity_indicator",0.661788744565046,NA
"387","51760071100",2017,"consumer_opportunity_indicator",0.657656913209181,NA
"388","51550020907",2017,"consumer_opportunity_indicator",0.731519361681134,NA
