"","geoid","year","measure","value","moe"
"437","51059450602",2017,"community_environment_indicator",0.574838407212968,NA
"438","51013103404",2017,"community_environment_indicator",0.750829367339135,NA
"439","51059482204",2017,"community_environment_indicator",0.656035952805528,NA
"440","51121020402",2017,"community_environment_indicator",0.678845151200125,NA
"441","51740213200",2017,"community_environment_indicator",0.643943609186417,NA
"442","51153901015",2017,"community_environment_indicator",0.455378936657458,NA
"443","51685920202",2017,"community_environment_indicator",0.448446858910641,NA
"444","51153901418",2017,"community_environment_indicator",0.431029330587339,NA
"445","51730810900",2017,"community_environment_indicator",0.54320300498009,NA
"446","51710003700",2017,"community_environment_indicator",0.740059324977501,NA
"447","51199050208",2017,"community_environment_indicator",0.384288879214252,NA
"448","51031020700",2017,"community_environment_indicator",0.486259451217741,NA
"449","51059480903",2017,"community_environment_indicator",0.618473183620787,NA
"450","51630000500",2017,"community_environment_indicator",0.452445942898796,NA
"451","51195930700",2017,"community_environment_indicator",0.281427758051018,NA
"452","51015070602",2017,"community_environment_indicator",0.476474075243178,NA
"453","51179010306",2017,"community_environment_indicator",0.427720331045638,NA
"454","51680001400",2017,"community_environment_indicator",0.560407478494829,NA
"455","51740213101",2017,"community_environment_indicator",0.507040765208053,NA
"456","51710000100",2017,"community_environment_indicator",0.434126424536928,NA
"457","51135000102",2017,"community_environment_indicator",0.275174428797057,NA
"458","51087200404",2017,"community_environment_indicator",0.541050091811538,NA
"459","51095080209",2017,"community_environment_indicator",0.470730994881186,NA
"460","51153901900",2017,"community_environment_indicator",0.33801365843528,NA
"461","51195931700",2017,"community_environment_indicator",0.434616434912325,NA
"462","51059490501",2017,"community_environment_indicator",0.593082991830798,NA
"463","51089010900",2017,"community_environment_indicator",0.169776937769169,NA
"464","51059422202",2017,"community_environment_indicator",0.494046187619448,NA
"465","51013102302",2017,"community_environment_indicator",0.717314675407211,NA
"466","51770002301",2017,"community_environment_indicator",0.503253845849561,NA
"467","51121020701",2017,"community_environment_indicator",0.617431744455637,NA
"468","51710007002",2017,"community_environment_indicator",0.579750339559347,NA
"469","51650010502",2017,"community_environment_indicator",0.470248008222437,NA
"470","51590001302",2017,"community_environment_indicator",0.332057710131915,NA
"471","51107610506",2017,"community_environment_indicator",0.427330284125789,NA
"472","51590000100",2017,"community_environment_indicator",0.459693143795386,NA
"473","51540001000",2017,"community_environment_indicator",0.720911193620043,NA
"474","51740211700",2017,"community_environment_indicator",0.623816956283717,NA
"475","51007930102",2017,"community_environment_indicator",0.227590886655122,NA
"476","51540000201",2017,"community_environment_indicator",0.673375053960143,NA
"477","51059491707",2017,"community_environment_indicator",0.621646057720263,NA
"478","51155210201",2017,"community_environment_indicator",0.553798903033826,NA
"479","51810040000",2017,"community_environment_indicator",0.412957057111251,NA
"480","51683910401",2017,"community_environment_indicator",0.544360775931847,NA
"481","51143010600",2017,"community_environment_indicator",0.378550271706357,NA
"482","51750010101",2017,"community_environment_indicator",0.564177369154608,NA
"483","51820003200",2017,"community_environment_indicator",0.332719836647877,NA
"484","51680000203",2017,"community_environment_indicator",0.637678735834731,NA
"485","51003010302",2017,"community_environment_indicator",0.433364149062383,NA
"486","51650011800",2017,"community_environment_indicator",0.548773237757003,NA
"487","51059451900",2017,"community_environment_indicator",0.601752326523877,NA
"488","51790000200",2017,"community_environment_indicator",0.502791265065376,NA
"489","51059420400",2017,"community_environment_indicator",0.635417353577537,NA
"490","51153901212",2017,"community_environment_indicator",0.469506973881616,NA
"491","51195931600",2017,"community_environment_indicator",0.307998613151434,NA
"492","51650011200",2017,"community_environment_indicator",0.54032430786702,NA
"493","51087200409",2017,"community_environment_indicator",0.543670562203341,NA
"494","51510200701",2017,"community_environment_indicator",0.662828701659152,NA
"495","51790000100",2017,"community_environment_indicator",0.671444060885224,NA
"496","51710000600",2017,"community_environment_indicator",0.460227605794459,NA
"497","51013102100",2017,"community_environment_indicator",0.718412448801518,NA
"498","51013101502",2017,"community_environment_indicator",0.87428453453449,NA
"499","51041100506",2017,"community_environment_indicator",0.322043527536237,NA
"500","51510200111",2017,"community_environment_indicator",0.664687097452973,NA
"501","51179010211",2017,"community_environment_indicator",0.432464992159775,NA
"502","51760060502",2017,"community_environment_indicator",0.583878262076767,NA
"503","51710005702",2017,"community_environment_indicator",0.620816784672628,NA
"504","51003010701",2017,"community_environment_indicator",0.570853760756382,NA
"505","51177020206",2017,"community_environment_indicator",0.318139331606136,NA
"506","51059491801",2017,"community_environment_indicator",0.557597351227096,NA
"507","51630000301",2017,"community_environment_indicator",0.637311890554253,NA
"508","51740212600",2017,"community_environment_indicator",0.542627837263188,NA
"509","51590000900",2017,"community_environment_indicator",0.42874315793467,NA
"510","51550020809",2017,"community_environment_indicator",0.542088667387544,NA
"511","51760011100",2017,"community_environment_indicator",0.729215073123189,NA
"512","51087201205",2017,"community_environment_indicator",0.604402122304338,NA
"513","51650011002",2017,"community_environment_indicator",0.525983270010536,NA
"514","51740210900",2017,"community_environment_indicator",0.758344158717115,NA
"515","51650010602",2017,"community_environment_indicator",0.646883316545185,NA
"516","51193010401",2017,"community_environment_indicator",0.409572947307768,NA
"517","51165010801",2017,"community_environment_indicator",0.360298202139188,NA
"518","51650010315",2017,"community_environment_indicator",0.515545827507621,NA
"519","51003010603",2017,"community_environment_indicator",0.606504236200369,NA
"520","51710006602",2017,"community_environment_indicator",0.58970742347145,NA
"521","51840000101",2017,"community_environment_indicator",0.476444916667238,NA
"522","51810041002",2017,"community_environment_indicator",0.593332955475998,NA
"523","51590001200",2017,"community_environment_indicator",0.356607396785926,NA
"524","51079030102",2017,"community_environment_indicator",0.35386269261107,NA
"525","51510200600",2017,"community_environment_indicator",0.637027303821418,NA
"526","51820003300",2017,"community_environment_indicator",0.513162126558236,NA
"527","51087200411",2017,"community_environment_indicator",0.452762136195317,NA
"528","51683910201",2017,"community_environment_indicator",0.582618986958513,NA
"529","51195931200",2017,"community_environment_indicator",0.452342188636912,NA
"530","51013102702",2017,"community_environment_indicator",0.637286226864225,NA
"531","51059481000",2017,"community_environment_indicator",0.548736915602532,NA
"532","51171040700",2017,"community_environment_indicator",0.361687603212433,NA
"533","51650010306",2017,"community_environment_indicator",0.390248973709161,NA
"534","51093280107",2017,"community_environment_indicator",0.366048378214305,NA
"535","51720960100",2017,"community_environment_indicator",0.527731524056186,NA
"536","51059420502",2017,"community_environment_indicator",0.582885592766724,NA
"537","51650010601",2017,"community_environment_indicator",0.56091413883545,NA
"538","51105950400",2017,"community_environment_indicator",0.224069225405905,NA
"539","51033030300",2017,"community_environment_indicator",0.339470500082498,NA
"540","51109950202",2017,"community_environment_indicator",0.336340800766572,NA
"541","51059421102",2017,"community_environment_indicator",0.581249166607014,NA
"542","51087201104",2017,"community_environment_indicator",0.593435058184502,NA
"543","51650010311",2017,"community_environment_indicator",0.487259330374284,NA
"544","51710006606",2017,"community_environment_indicator",0.57684340445683,NA
"545","51173030702",2017,"community_environment_indicator",0.26612450290971,NA
"546","51800075401",2017,"community_environment_indicator",0.417744590773173,NA
"547","51143010200",2017,"community_environment_indicator",0.268033625796431,NA
"548","51700032400",2017,"community_environment_indicator",0.255149232440239,NA
"549","51059471204",2017,"community_environment_indicator",0.669963057930045,NA
"550","51081880200",2017,"community_environment_indicator",0.122854725380818,NA
"551","51019050102",2017,"community_environment_indicator",0.262961009299247,NA
"552","51169030200",2017,"community_environment_indicator",0.320112444903537,NA
"553","51153900804",2017,"community_environment_indicator",0.500312445989649,NA
"554","51550020002",2017,"community_environment_indicator",0.356151448032593,NA
"555","51510200705",2017,"community_environment_indicator",0.71170312742546,NA
"556","51175200500",2017,"community_environment_indicator",0.221157194625336,NA
"557","51067020200",2017,"community_environment_indicator",0.23472408900731,NA
"558","51149850100",2017,"community_environment_indicator",0.352075448953012,NA
"559","51740211900",2017,"community_environment_indicator",0.700292995230571,NA
"560","51810040801",2017,"community_environment_indicator",0.528408028752624,NA
"561","51770002800",2017,"community_environment_indicator",0.506589196517696,NA
"562","51187020602",2017,"community_environment_indicator",0.321635139425143,NA
"563","51700031602",2017,"community_environment_indicator",0.520109293100757,NA
"564","51059422101",2017,"community_environment_indicator",0.525464304144095,NA
"565","51025930203",2017,"community_environment_indicator",0.317376196955191,NA
"566","51770002302",2017,"community_environment_indicator",0.50413895537621,NA
"567","51031020401",2017,"community_environment_indicator",0.479895047786758,NA
"568","51191010501",2017,"community_environment_indicator",0.54352126907284,NA
"569","51041100407",2017,"community_environment_indicator",0.294246561223037,NA
"570","51153901602",2017,"community_environment_indicator",0.411435323599472,NA
"571","51510201804",2017,"community_environment_indicator",0.777531461815475,NA
"572","51013103100",2017,"community_environment_indicator",0.710442334198123,NA
"573","51109950102",2017,"community_environment_indicator",0.314430010658455,NA
"574","51710003100",2017,"community_environment_indicator",0.609082639543993,NA
"575","51179010214",2017,"community_environment_indicator",0.408820757742214,NA
"576","51680001603",2017,"community_environment_indicator",0.541980506293089,NA
"577","51185020500",2017,"community_environment_indicator",0.299740307360101,NA
"578","51059452600",2017,"community_environment_indicator",0.550403284187101,NA
"579","51121021400",2017,"community_environment_indicator",0.327059961145356,NA
"580","51710001500",2017,"community_environment_indicator",0.543987742461543,NA
"581","51179010215",2017,"community_environment_indicator",0.407192915483017,NA
"582","51107611300",2017,"community_environment_indicator",0.54246909618667,NA
"583","51810045801",2017,"community_environment_indicator",0.527020194919708,NA
"584","51550020200",2017,"community_environment_indicator",0.644614448982188,NA
"585","51057950600",2017,"community_environment_indicator",0.241194979029549,NA
"586","51650011900",2017,"community_environment_indicator",0.585298156964863,NA
"587","51105950302",2017,"community_environment_indicator",0.328867687307444,NA
"588","51740210300",2017,"community_environment_indicator",0.522454738286089,NA
"589","51087200123",2017,"community_environment_indicator",0.31367703986828,NA
"590","51740210400",2017,"community_environment_indicator",0.673569343138104,NA
"591","51107611502",2017,"community_environment_indicator",0.44971306064873,NA
"592","51700031702",2017,"community_environment_indicator",0.533678378799303,NA
"593","51550020813",2017,"community_environment_indicator",0.563399927023101,NA
"594","51600300300",2017,"community_environment_indicator",0.642873363571922,NA
"595","51199051000",2017,"community_environment_indicator",0.474989523884916,NA
"596","51710001700",2017,"community_environment_indicator",0.639961677809401,NA
"597","51153900409",2017,"community_environment_indicator",0.257154444607042,NA
"598","51680000801",2017,"community_environment_indicator",0.656240090759811,NA
"599","51171040501",2017,"community_environment_indicator",0.362066316004445,NA
"600","51181860100",2017,"community_environment_indicator",0.242752877082603,NA
"601","51059422102",2017,"community_environment_indicator",0.496460312382048,NA
"602","51107611400",2017,"community_environment_indicator",0.438398438086511,NA
"603","51730811000",2017,"community_environment_indicator",0.407648086176491,NA
"604","51059452301",2017,"community_environment_indicator",0.573652522212451,NA
"605","51510201601",2017,"community_environment_indicator",0.775657792322922,NA
"606","51003010502",2017,"community_environment_indicator",0.589604025695894,NA
"607","51107611202",2017,"community_environment_indicator",0.50452826531895,NA
"608","51083930601",2017,"community_environment_indicator",0.37077546286808,NA
"609","51650010304",2017,"community_environment_indicator",0.373301967643961,NA
"610","51013102904",2017,"community_environment_indicator",0.709899010075877,NA
"611","51089011100",2017,"community_environment_indicator",0.435852959876599,NA
"612","51013101401",2017,"community_environment_indicator",0.789769745894485,NA
"613","51087200600",2017,"community_environment_indicator",0.462598535496722,NA
"614","51185021000",2017,"community_environment_indicator",0.492794942008907,NA
"615","51107610603",2017,"community_environment_indicator",0.479113429822545,NA
"616","51009010504",2017,"community_environment_indicator",0.436982760264739,NA
"617","51710006000",2017,"community_environment_indicator",0.538895487342668,NA
"618","51059432000",2017,"community_environment_indicator",0.552757214310059,NA
"619","51059420600",2017,"community_environment_indicator",0.585732549640685,NA
"620","51510200802",2017,"community_environment_indicator",0.702939179593428,NA
"621","51550020912",2017,"community_environment_indicator",0.556577978080972,NA
"622","51121020802",2017,"community_environment_indicator",0.60956180253723,NA
"623","51153901016",2017,"community_environment_indicator",0.44575315496215,NA
"624","51650010400",2017,"community_environment_indicator",0.585189876316058,NA
"625","51027010200",2017,"community_environment_indicator",0.288493953108022,NA
"626","51540000302",2017,"community_environment_indicator",0.678060761794816,NA
"627","51700032228",2017,"community_environment_indicator",0.507473781720218,NA
"628","51041100934",2017,"community_environment_indicator",0.378155374205418,NA
"629","51013101801",2017,"community_environment_indicator",0.900604896639393,NA
"630","51680000204",2017,"community_environment_indicator",0.590221541338914,NA
"631","51760010402",2017,"community_environment_indicator",0.588995956697589,NA
"632","51810044808",2017,"community_environment_indicator",0.52436673828225,NA
"633","51690000100",2017,"community_environment_indicator",0.389444964817951,NA
"634","51135000300",2017,"community_environment_indicator",0.15657795765369,NA
"635","51059430700",2017,"community_environment_indicator",0.524230225067913,NA
"636","51770000400",2017,"community_environment_indicator",0.597541811523348,NA
"637","51085320601",2017,"community_environment_indicator",0.444279450737355,NA
"638","51185020400",2017,"community_environment_indicator",0.387088044470995,NA
"639","51510201100",2017,"community_environment_indicator",0.7263776010688,NA
"640","51650011600",2017,"community_environment_indicator",0.560381241983012,NA
"641","51107611101",2017,"community_environment_indicator",0.408690101978526,NA
"642","51107611032",2017,"community_environment_indicator",0.420816456069395,NA
"643","51017920102",2017,"community_environment_indicator",0.266217469497183,NA
"644","51730811100",2017,"community_environment_indicator",0.445969538181235,NA
"645","51185020302",2017,"community_environment_indicator",0.290565523551348,NA
"646","51059471303",2017,"community_environment_indicator",0.575994585294153,NA
"647","51041100928",2017,"community_environment_indicator",0.468606324071311,NA
"648","51059461605",2017,"community_environment_indicator",0.631217619592899,NA
"649","51059491706",2017,"community_environment_indicator",0.615240971329139,NA
"650","51059491703",2017,"community_environment_indicator",0.620983645898687,NA
"651","51510202002",2017,"community_environment_indicator",0.842385277772336,NA
"652","51177020109",2017,"community_environment_indicator",0.543974003341133,NA
"653","51087201406",2017,"community_environment_indicator",0.717425940774152,NA
"654","51187020101",2017,"community_environment_indicator",0.358259024542929,NA
"655","51153900403",2017,"community_environment_indicator",0.457621166733763,NA
"656","51153900502",2017,"community_environment_indicator",0.526839880123584,NA
"657","51165010900",2017,"community_environment_indicator",0.316004327379796,NA
"658","51013101900",2017,"community_environment_indicator",0.862045288726321,NA
"659","51195930800",2017,"community_environment_indicator",0.337165268258334,NA
"660","51680000802",2017,"community_environment_indicator",0.429810372560539,NA
"661","51183870400",2017,"community_environment_indicator",0.400459930919813,NA
"662","51710002800",2017,"community_environment_indicator",0.651721575218394,NA
"663","51061930101",2017,"community_environment_indicator",0.431180398149513,NA
"664","51087201504",2017,"community_environment_indicator",0.471406037361314,NA
"665","51195931500",2017,"community_environment_indicator",0.371367414590062,NA
"666","51810046219",2017,"community_environment_indicator",0.422884052130044,NA
"667","51001090102",2017,"community_environment_indicator",0.43413988803414,NA
"668","51710000500",2017,"community_environment_indicator",0.587401305418157,NA
"669","51059432201",2017,"community_environment_indicator",0.563464395536521,NA
"670","51059431602",2017,"community_environment_indicator",0.569547627287835,NA
"671","51001090500",2017,"community_environment_indicator",0.16129295352485,NA
"672","51029930101",2017,"community_environment_indicator",0.143661326861048,NA
"673","51820003100",2017,"community_environment_indicator",0.457169992105087,NA
"674","51167030404",2017,"community_environment_indicator",0.438053752229929,NA
"675","51193010200",2017,"community_environment_indicator",0.353400769387186,NA
"676","51185020301",2017,"community_environment_indicator",0.293507727622167,NA
"677","51710004700",2017,"community_environment_indicator",0.565266491883991,NA
"678","51059490104",2017,"community_environment_indicator",0.491963319446257,NA
"679","51093280108",2017,"community_environment_indicator",0.367764129909827,NA
"680","51770002700",2017,"community_environment_indicator",0.567852114972631,NA
"681","51011040102",2017,"community_environment_indicator",0.365250779086088,NA
"682","51059482506",2017,"community_environment_indicator",0.515095385590847,NA
"683","51193010101",2017,"community_environment_indicator",0.248593046053247,NA
"684","51035080401",2017,"community_environment_indicator",0.345106485688373,NA
"685","51149850301",2017,"community_environment_indicator",0.377257044796114,NA
"686","51193010402",2017,"community_environment_indicator",0.412904276476925,NA
"687","51800075406",2017,"community_environment_indicator",0.401983715116185,NA
"688","51195931400",2017,"community_environment_indicator",0.480489473911699,NA
"689","51059480901",2017,"community_environment_indicator",0.623317573233888,NA
"690","51161031102",2017,"community_environment_indicator",0.605958497807498,NA
"691","51700032211",2017,"community_environment_indicator",0.339031350320913,NA
"692","51047930400",2017,"community_environment_indicator",0.275355217390608,NA
"693","51121020600",2017,"community_environment_indicator",0.536937498009504,NA
"694","51510201400",2017,"community_environment_indicator",0.766350669837855,NA
"695","51161031101",2017,"community_environment_indicator",0.672556503806172,NA
"696","51041100819",2017,"community_environment_indicator",0.38053077430654,NA
"697","51041100804",2017,"community_environment_indicator",0.523573532328756,NA
"698","51153900701",2017,"community_environment_indicator",0.511177516522988,NA
"699","51610500200",2017,"community_environment_indicator",0.710562557277119,NA
"700","51540000700",2017,"community_environment_indicator",0.750485784238824,NA
"701","51059420100",2017,"community_environment_indicator",0.581993775799845,NA
"702","51153900905",2017,"community_environment_indicator",0.360914419513174,NA
"703","51107611205",2017,"community_environment_indicator",0.419426150795168,NA
"704","51800075205",2017,"community_environment_indicator",0.371711859797073,NA
"705","51710006605",2017,"community_environment_indicator",0.511820362233343,NA
"706","51153900702",2017,"community_environment_indicator",0.317907912513216,NA
"707","51059461202",2017,"community_environment_indicator",0.622742189486229,NA
"708","51059460503",2017,"community_environment_indicator",0.673248530702923,NA
"709","51740211600",2017,"community_environment_indicator",0.583736062147133,NA
"710","51810045606",2017,"community_environment_indicator",0.528324118635695,NA
"711","51650011100",2017,"community_environment_indicator",0.475255039433612,NA
"712","51033030202",2017,"community_environment_indicator",0.285864511616505,NA
"713","51059415500",2017,"community_environment_indicator",0.63801038710219,NA
"714","51710006603",2017,"community_environment_indicator",0.53748159156049,NA
"715","51810042801",2017,"community_environment_indicator",0.486144542375355,NA
"716","51510201805",2017,"community_environment_indicator",0.793167549042251,NA
"717","51087200501",2017,"community_environment_indicator",0.529305388632072,NA
"718","51059491303",2017,"community_environment_indicator",0.598672924505681,NA
"719","51510201900",2017,"community_environment_indicator",0.839037376232328,NA
"720","51117930201",2017,"community_environment_indicator",0.390405971008012,NA
"721","51177020311",2017,"community_environment_indicator",0.283233748878212,NA
"722","51153901237",2017,"community_environment_indicator",0.388530567707595,NA
"723","51700031603",2017,"community_environment_indicator",0.418749056413254,NA
"724","51660000102",2017,"community_environment_indicator",0.509514551685228,NA
"725","51027010500",2017,"community_environment_indicator",0.273328612770286,NA
"726","51630000100",2017,"community_environment_indicator",0.687549264976405,NA
"727","51085321202",2017,"community_environment_indicator",0.453842341567031,NA
"728","51810040406",2017,"community_environment_indicator",0.567469085948689,NA
"729","51770001900",2017,"community_environment_indicator",0.582656952372299,NA
"730","51175200401",2017,"community_environment_indicator",0.311196878825303,NA
"731","51199050500",2017,"community_environment_indicator",0.237191008873692,NA
"732","51085320602",2017,"community_environment_indicator",0.497397142129105,NA
"733","51710000800",2017,"community_environment_indicator",0.398313906624241,NA
"734","51137110106",2017,"community_environment_indicator",0.248758186804559,NA
"735","51113930102",2017,"community_environment_indicator",0.29826709354341,NA
"736","51173030100",2017,"community_environment_indicator",0.255840706305017,NA
"737","51059440201",2017,"community_environment_indicator",0.623640660617212,NA
"738","51570830500",2017,"community_environment_indicator",0.541531191078762,NA
"739","51510200403",2017,"community_environment_indicator",0.562440302143614,NA
"740","51800075402",2017,"community_environment_indicator",0.36526765666792,NA
"741","51600300400",2017,"community_environment_indicator",0.627093584335307,NA
"742","51179010216",2017,"community_environment_indicator",0.420003088265265,NA
"743","51081880101",2017,"community_environment_indicator",0.21675733550334,NA
"744","51019030604",2017,"community_environment_indicator",0.283321492011064,NA
"745","51059461802",2017,"community_environment_indicator",0.617918113254003,NA
"746","51059471100",2017,"community_environment_indicator",0.640827612678757,NA
"747","51550021403",2017,"community_environment_indicator",0.467005681376237,NA
"748","51810045806",2017,"community_environment_indicator",0.527531007438857,NA
"749","51173030400",2017,"community_environment_indicator",0.258056539781515,NA
"750","51153900404",2017,"community_environment_indicator",0.402496331986285,NA
"751","51021040200",2017,"community_environment_indicator",0.387715393221997,NA
"752","51059452101",2017,"community_environment_indicator",0.615906571621222,NA
"753","51059492400",2017,"community_environment_indicator",0.415345439272557,NA
"754","51047930502",2017,"community_environment_indicator",0.418928083867229,NA
"755","51041100211",2017,"community_environment_indicator",0.371857174466661,NA
"756","51790000600",2017,"community_environment_indicator",0.495299741662349,NA
"757","51041100807",2017,"community_environment_indicator",0.338883913373167,NA
"758","51087200124",2017,"community_environment_indicator",0.578581597439802,NA
"759","51173030302",2017,"community_environment_indicator",0.498099079511298,NA
"760","51830370300",2017,"community_environment_indicator",0.50044407851786,NA
"761","51193010102",2017,"community_environment_indicator",0.250826033571767,NA
"762","51197050101",2017,"community_environment_indicator",0.43045403025477,NA
"763","51143011001",2017,"community_environment_indicator",0.250023560326235,NA
"764","51810041600",2017,"community_environment_indicator",0.572883902202065,NA
"765","51550020903",2017,"community_environment_indicator",0.602299193704289,NA
"766","51710005602",2017,"community_environment_indicator",0.565722567855874,NA
"767","51810045808",2017,"community_environment_indicator",0.461220127266783,NA
"768","51810046220",2017,"community_environment_indicator",0.57422311034009,NA
"769","51161030206",2017,"community_environment_indicator",0.54878256513121,NA
"770","51670820400",2017,"community_environment_indicator",0.375285028921475,NA
"771","51153901601",2017,"community_environment_indicator",0.381573218474191,NA
"772","51059491701",2017,"community_environment_indicator",0.564326325424019,NA
"773","51089010601",2017,"community_environment_indicator",0.434674485794315,NA
"774","51740213103",2017,"community_environment_indicator",0.354357051206163,NA
"775","51810045200",2017,"community_environment_indicator",0.205497956205497,NA
"776","51660000203",2017,"community_environment_indicator",0.575236642677285,NA
"777","51177020203",2017,"community_environment_indicator",0.313983897235368,NA
"778","51051040100",2017,"community_environment_indicator",0.344415487044219,NA
"779","51167030600",2017,"community_environment_indicator",0.266806465096856,NA
"780","51013103403",2017,"community_environment_indicator",0.752921447041552,NA
"781","51059452102",2017,"community_environment_indicator",0.633623204598319,NA
"782","51710006902",2017,"community_environment_indicator",0.413478226316278,NA
"783","51161031000",2017,"community_environment_indicator",0.346985446609414,NA
"784","51700031100",2017,"community_environment_indicator",0.526058427126145,NA
"785","51003010801",2017,"community_environment_indicator",0.57626538566197,NA
"786","51007930200",2017,"community_environment_indicator",0.252919277862589,NA
"787","51197050201",2017,"community_environment_indicator",0.481484219142934,NA
"788","51700032113",2017,"community_environment_indicator",0.477602936317575,NA
"789","51041100933",2017,"community_environment_indicator",0.419954316670864,NA
"790","51820003500",2017,"community_environment_indicator",0.523676538970083,NA
"791","51061930706",2017,"community_environment_indicator",0.251084857123142,NA
"792","51083930100",2017,"community_environment_indicator",0.223801148899134,NA
"793","51685920201",2017,"community_environment_indicator",0.463855533408067,NA
"794","51131930301",2017,"community_environment_indicator",0.33068963777559,NA
"795","51199050306",2017,"community_environment_indicator",0.421276820034136,NA
"796","51790000300",2017,"community_environment_indicator",0.481069939252553,NA
"797","51810044007",2017,"community_environment_indicator",0.647497283176175,NA
"798","51079030101",2017,"community_environment_indicator",0.352267424097443,NA
"799","51179010201",2017,"community_environment_indicator",0,NA
"800","51035080100",2017,"community_environment_indicator",0.34179358481978,NA
"801","51071930300",2017,"community_environment_indicator",0.47715265967573,NA
"802","51775010300",2017,"community_environment_indicator",0.573153501073918,NA
"803","51760061001",2017,"community_environment_indicator",0.545201354318597,NA
"804","51760010700",2017,"community_environment_indicator",0.544443543017965,NA
"805","51059491803",2017,"community_environment_indicator",0.566696427442206,NA
"806","51117930402",2017,"community_environment_indicator",0.345397202616989,NA
"807","51710005903",2017,"community_environment_indicator",0.526500347251222,NA
"808","51153900601",2017,"community_environment_indicator",0.480110170764225,NA
"809","51033030400",2017,"community_environment_indicator",0.236144446830277,NA
"810","51059460800",2017,"community_environment_indicator",0.734698592048517,NA
"811","51033030600",2017,"community_environment_indicator",0.237432853809193,NA
"812","51179010103",2017,"community_environment_indicator",0.437999631555668,NA
"813","51550021506",2017,"community_environment_indicator",0.379428043796216,NA
"814","51165010802",2017,"community_environment_indicator",0.363950973260179,NA
"815","51810046213",2017,"community_environment_indicator",0.52279628282853,NA
"816","51111930200",2017,"community_environment_indicator",0.211440342541246,NA
"817","51520020400",2017,"community_environment_indicator",0.493386578855137,NA
"818","51029930202",2017,"community_environment_indicator",0.200051627707484,NA
"819","51069050900",2017,"community_environment_indicator",0.383659577417068,NA
"820","51013101602",2017,"community_environment_indicator",0.831373135480214,NA
"821","51117930300",2017,"community_environment_indicator",0.190192357590014,NA
"822","51760070902",2017,"community_environment_indicator",0.505501002740422,NA
"823","51087201003",2017,"community_environment_indicator",0.674464135879394,NA
"824","51059461603",2017,"community_environment_indicator",0.600062648191036,NA
"825","51153901211",2017,"community_environment_indicator",0.468390753712877,NA
"826","51009010100",2017,"community_environment_indicator",0.258460394190994,NA
"827","51550020908",2017,"community_environment_indicator",0.523790273302846,NA
"828","51119950900",2017,"community_environment_indicator",0.296499613608507,NA
"829","51041100600",2017,"community_environment_indicator",0.499182813983285,NA
"830","51740211500",2017,"community_environment_indicator",0.662805466108759,NA
"831","51187020102",2017,"community_environment_indicator",0.357967654289073,NA
"832","51710007001",2017,"community_environment_indicator",0.538625139586146,NA
"833","51760020800",2017,"community_environment_indicator",0.757603147368132,NA
"834","51027010100",2017,"community_environment_indicator",0.310730921386127,NA
"835","51059470600",2017,"community_environment_indicator",0.761158193952045,NA
"836","51125950101",2017,"community_environment_indicator",0.276981157772103,NA
"837","51760041300",2017,"community_environment_indicator",0.645613752649613,NA
"838","51810045414",2017,"community_environment_indicator",0.460134212813066,NA
"839","51700032223",2017,"community_environment_indicator",0.334073044970726,NA
"840","51093280105",2017,"community_environment_indicator",0.528994004960684,NA
"841","51550021507",2017,"community_environment_indicator",0.374948775756728,NA
"842","51113930201",2017,"community_environment_indicator",0.294582576536046,NA
"843","51650010104",2017,"community_environment_indicator",0.491326581085034,NA
"844","51710000700",2017,"community_environment_indicator",0.447990823808584,NA
"845","51061930305",2017,"community_environment_indicator",0.557246389299745,NA
"846","51087200135",2017,"community_environment_indicator",0.572493375011613,NA
"847","51840000201",2017,"community_environment_indicator",0.524052832335718,NA
"848","51179010307",2017,"community_environment_indicator",0.412138274204952,NA
"849","51139030402",2017,"community_environment_indicator",0.332541763601919,NA
"850","51107611020",2017,"community_environment_indicator",0.468162340255942,NA
"851","51197050401",2017,"community_environment_indicator",0.300042648631916,NA
"852","51121020302",2017,"community_environment_indicator",0.538052846928874,NA
"853","51059451100",2017,"community_environment_indicator",0.583845095144896,NA
"854","51153901209",2017,"community_environment_indicator",0.469248393114769,NA
"855","51810042802",2017,"community_environment_indicator",0.425345546461838,NA
"856","51095080402",2017,"community_environment_indicator",0.427206632887599,NA
"857","51770000602",2017,"community_environment_indicator",0.538249861037187,NA
"858","51041100820",2017,"community_environment_indicator",0.339631850152227,NA
"859","51041100915",2017,"community_environment_indicator",0.467374666200856,NA
"860","51760010401",2017,"community_environment_indicator",0.608632659416664,NA
"861","51119951200",2017,"community_environment_indicator",0.435282602522789,NA
"862","51087200136",2017,"community_environment_indicator",0.569649694259264,NA
"863","51023040402",2017,"community_environment_indicator",0.397119591855302,NA
"864","51760040202",2017,"community_environment_indicator",0.698282327322437,NA
"865","51810045428",2017,"community_environment_indicator",0.492326459867181,NA
"866","51103030100",2017,"community_environment_indicator",0.252188415994917,NA
"867","51087201002",2017,"community_environment_indicator",0.589187054578216,NA
"868","51195931300",2017,"community_environment_indicator",0.344103218208029,NA
"869","51710005902",2017,"community_environment_indicator",0.575777860096068,NA
"870","51177020403",2017,"community_environment_indicator",0.234109707477514,NA
"871","51059481900",2017,"community_environment_indicator",0.512795514637721,NA
"872","51041100816",2017,"community_environment_indicator",0.355909704639098,NA
"873","51179010305",2017,"community_environment_indicator",0.354026495435635,NA
